Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,116900,118000,115700,117400,35846,0.005136986301369939,0.005136986301369939,790.4673455842074,72.07793653631128,115560.0,110780.0,108356.66666666667,117110.4344242714,104449.5655757286
2024-01-03,116800,118400,116100,117500,39790,0.0008517887563883608,0.0008517887563883608,783.0470061500628,72.26582643663198,116540.0,111285.0,108486.66666666667,118052.65099572964,104517.34900427036
2024-01-04,117500,118300,113500,113800,47849,-0.03148936170212768,-0.03148936170212768,486.99004632741776,56.98621955870257,116300.0,111660.0,108481.66666666667,118104.65670148538,105215.34329851462
2024-01-05,114300,116100,113200,113800,30318,0.0,0.0,260.5564470124609,56.98621955870257,115860.0,111965.0,108445.0,118205.28044241606,105724.71955758394
2024-01-08,114900,114900,111900,111900,22628,-0.016695957820738183,-0.016695957820738183,-32.21597742648305,50.61295242099117,114880.0,112190.0,108355.0,118069.76189994122,106310.23810005878
2024-01-09,114000,114400,111800,114000,26766,0.018766756032171594,0.018766756032171594,-95.87659598409323,56.414981336828085,114200.0,112405.0,108301.66666666667,118218.94014417077,106591.05985582923
2024-01-10,114000,116100,114000,115900,31975,0.016666666666666607,0.016666666666666607,-25.142189037063872,60.89165329113021,113880.0,112670.0,108335.0,118612.42374793321,106727.57625206679
2024-01-11,116500,116500,113400,113400,21571,-0.021570319240724722,-0.021570319240724722,-154.62001492642594,53.15530925052598,113800.0,112795.0,108345.0,118688.20795492578,106901.79204507422
2024-01-12,114000,114900,112000,112500,15358,-0.007936507936507908,-0.007936507936507908,-300.33887561833853,50.65996713335504,113540.0,112860.0,108385.0,118709.92307641737,107010.07692358263
2024-01-15,113200,113300,110800,111400,21664,-0.009777777777777774,-0.009777777777777774,-460.6774785305936,47.71185109695573,113440.0,112950.0,108453.33333333333,118650.00000000004,107249.99999999996
2024-01-16,110900,113400,110900,111300,13404,-0.0008976660682226134,-0.0008976660682226134,-556.9065971467326,47.44156068806852,112900.0,113065.0,108570.0,118529.53108692782,107600.46891307218
2024-01-17,111300,111900,109500,110100,21672,-0.010781671159029615,-0.010781671159029615,-676.8387710181394,44.205292065003796,111740.0,113120.0,108731.66666666667,118440.00000000006,107799.99999999994
2024-01-18,110600,115000,110100,114100,46034,0.0363306085376931,0.0363306085376931,-471.94601366479014,55.180566460350335,111880.0,113400.0,108960.0,118289.98977504049,108510.01022495951
2024-01-19,114700,115700,112500,112500,27712,-0.014022787028922012,-0.014022787028922012,-430.50335618302324,50.87005082585553,111880.0,113595.0,109136.66666666667,117989.75824135989,109200.24175864011
2024-01-22,114400,114400,112600,113300,27857,0.007111111111111068,0.007111111111111068,-339.53694993906174,52.853176317927506,112260.0,113690.0,109330.0,117971.54177837851,109408.45822162149
2024-01-23,113700,114400,112600,113100,14375,-0.001765225066195919,-0.001765225066195919,-285.342417163038,52.284970803486814,112620.0,113820.0,109545.0,117857.12769181267,109782.87230818733
2024-01-24,113000,113100,110800,110800,21410,-0.020335985853227267,-0.020335985853227267,-390.4034901770344,46.14156509179593,112760.0,113730.0,109708.33333333333,117948.10383940469,109511.89616059531
2024-01-25,110900,111600,108700,108700,25220,-0.01895306859205781,-0.01895306859205781,-576.1220752657149,41.36277320064806,111680.0,113415.0,109848.33333333333,118119.58287205153,108710.41712794847
2024-01-26,108200,111600,108100,110300,15504,0.014719411223551138,0.014719411223551138,-565.221096338941,45.955422603437995,111240.0,113130.0,110021.66666666667,117864.17363433162,108395.82636566838
2024-01-29,110500,112800,110300,110300,17772,0.0,0.0,-532.474240066836,45.955422603437995,110640.0,112805.0,110185.0,117376.42209820976,108233.57790179024
2024-01-30,110400,112200,109700,110600,20947,0.0027198549410698547,0.0027198549410698547,-467.3925397701587,46.86048412821403,110140.0,112465.0,110315.0,116610.49152694835,108319.50847305165
2024-01-31,111200,112800,109100,110700,34295,0.0009041591320071429,0.0009041591320071429,-397.1539265624757,47.17802820440104,110120.0,112125.0,110466.66666666667,115628.6409633409,108621.3590366591
2024-02-01,110700,111200,108500,110000,23077,-0.006323396567298967,-0.006323396567298967,-377.5140213358577,45.14439339477567,110380.0,111935.0,110518.33333333333,115466.72762256667,108403.27237743333
2024-02-02,109600,111800,109600,110900,20716,0.00818181818181829,0.00818181818181829,-287.64926937115706,48.23402522417114,110500.0,111790.0,110591.66666666667,115240.73905127589,108339.26094872411
2024-02-05,110900,113800,109200,111700,25879,0.007213706041478751,0.007213706041478751,-164.20595825623747,50.88225861796971,110780.0,111780.0,110656.66666666667,115230.56517109885,108329.43482890115
2024-02-06,112400,118400,112200,113800,134977,0.018800358102059045,0.018800358102059045,57.149862417472775,57.08813652139893,111420.0,111770.0,110733.33333333333,115195.84296195848,108344.15703804152
2024-02-07,114900,117900,114400,117700,53254,0.034270650263620306,0.034270650263620306,443.0130480843494,65.74433549989186,112820.0,111860.0,110911.66666666667,115774.79245937768,107945.20754062232
2024-02-08,117700,119800,116400,118800,51492,0.009345794392523255,0.009345794392523255,732.059502251969,67.72207130363094,114580.0,112130.0,111118.33333333333,117048.5770299956,107211.4229700044
2024-02-13,118800,119500,117200,119300,37976,0.004208754208754106,0.004208754208754106,905.3117020369149,68.60922709290702,116260.0,112470.0,111315.0,118299.61405240523,106640.38594759477
2024-02-14,118100,119800,116500,119400,28701,0.0008382229673093988,0.0008382229673093988,969.3136858621301,68.79396139894492,117800.0,112870.0,111498.33333333333,119406.08445477876,106333.91554522124
2024-02-15,120500,120500,117200,117600,22041,-0.015075376884422065,-0.015075376884422065,838.0218378861791,61.74966911355538,118560.0,113185.0,111658.33333333333,119989.78508110289,106380.21491889711
2024-02-16,118000,118700,116600,117300,22317,-0.0025510204081632404,-0.0025510204081632404,685.0226096714293,60.63525730056328,118480.0,113545.0,111823.33333333333,120420.31090206113,106669.68909793887
2024-02-19,118000,118000,116000,117300,18490,0.0,0.0,544.0220824791443,60.63525730056328,118180.0,113705.0,111968.33333333333,120770.82620788261,106639.17379211739
2024-02-20,117100,120300,117000,119000,41249,0.01449275362318847,0.01449275362318847,525.1836813817245,64.80912063686846,118120.0,114030.0,112113.33333333333,121434.07995634843,106625.92004365157
2024-02-21,120100,120200,115600,116000,35003,-0.025210084033613467,-0.025210084033613467,282.7616545747878,53.939909230371896,117440.0,114165.0,112211.66666666667,121609.26624994034,106720.73375005966
2024-02-22,116800,116800,114500,115100,28853,-0.00775862068965516,-0.00775862068965516,46.28252894588513,51.16747149412836,116940.0,114265.0,112280.0,121703.08443081958,106826.91556918042
2024-02-23,115000,118300,114500,116100,36409,0.008688097306689846,0.008688097306689846,-52.9270008209628,53.996790372920444,116700.0,114530.0,112398.33333333333,121831.8079952845,107228.1920047155
2024-02-26,117200,119900,115500,116900,22480,0.006890611541774394,0.006890611541774394,-73.540781191718,56.18395047211595,116620.0,114940.0,112536.66666666667,121793.43709389682,108086.56290610318
2024-02-27,116900,118400,114100,114600,28765,-0.019674935842600494,-0.019674935842600494,-241.47880358268208,48.97474857132374,115740.0,115155.0,112648.33333333333,121674.34812692196,108635.65187307804
2024-02-28,115600,115600,114200,115500,17672,0.007853403141361293,0.007853403141361293,-288.18631483285276,51.592262821743994,115640.0,115415.0,112791.66666666667,121542.0792389197,109287.9207610803
2024-02-29,114500,117000,114100,114600,26972,-0.007792207792207795,-0.007792207792207795,-370.67536537124306,48.89129078454344,115540.0,115615.0,112953.33333333333,121348.85559636803,109881.14440363197
2024-03-04,114600,115500,113000,113200,21295,-0.012216404886561949,-0.012216404886561949,-502.33136696717054,44.949191101858275,114960.0,115740.0,113050.0,121139.0369511609,110340.9630488391
