Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,71700,73700,71500,73300,221025,0.01805555555555549,0.01805555555555549,241.01054100868282,68.47362850062602,71220.0,69735.0,66658.33333333333,72245.99581839566,67224.00418160434
2024-01-03,73300,73700,72100,72900,128720,-0.00545702592087316,-0.00545702592087316,279.57859762944224,66.05594408795577,71920.0,69990.0,66776.66666666667,72691.7771928863,67288.2228071137
2024-01-04,72600,72700,69800,70000,166456,-0.03978052126200271,-0.03978052126200271,95.14033986452216,51.78112945807155,71860.0,70050.0,66831.66666666667,72696.12924854411,67403.87075145589
2024-01-05,69500,70800,68700,68900,106642,-0.01571428571428568,-0.01571428571428568,-104.75044637295468,47.580921506662776,71420.0,69985.0,66868.33333333333,72676.67234261538,67293.32765738462
2024-01-08,68900,69800,67600,67900,104254,-0.014513788098693747,-0.014513788098693747,-297.22745893548574,44.08036976922519,70600.0,69905.0,66863.33333333333,72740.82439512755,67069.17560487245
2024-01-09,68500,69400,68000,68200,64794,0.004418262150220897,0.004418262150220897,-391.32729427071195,45.37866044146023,69580.0,69835.0,66858.33333333333,72765.03412949415,66904.96587050585
2024-01-10,68700,68700,67600,68100,57602,-0.0014662756598240456,-0.0014662756598240456,-443.46850340766855,45.00358537975271,68620.0,69740.0,66871.66666666667,72764.16930742981,66715.83069257019
2024-01-11,68500,68800,67500,68200,85510,0.001468428781204123,0.001468428781204123,-452.8032429877321,45.488803394703254,68260.0,69665.0,66908.33333333333,72762.91865613036,66567.08134386964
2024-01-12,68200,68700,66700,66800,96436,-0.02052785923753664,-0.02052785923753664,-529.5128398179986,40.14829757359775,67840.0,69510.0,66925.0,72846.40525116486,66173.59474883514
2024-01-15,66600,67000,65500,65800,90649,-0.014970059880239472,-0.014970059880239472,-617.6965156839259,36.82283721015393,67420.0,69405.0,66985.0,73054.91780729382,65755.08219270618
2024-01-16,65400,66900,65400,65800,59176,0.0,0.0,-643.2236688699668,36.82283721015393,66940.0,69235.0,67070.0,73209.5565790413,65260.4434209587
2024-01-17,65800,66300,63400,63400,128432,-0.03647416413373861,-0.03647416413373861,-779.8371082574623,29.92388383398972,66000.0,68950.0,67153.33333333333,73669.95762692849,64230.042373071505
2024-01-18,63200,63900,62500,62500,80927,-0.014195583596214534,-0.014195583596214534,-881.4118752603092,27.8190211997492,64860.0,68630.0,67213.33333333333,74124.3971461845,63135.60285381549
2024-01-19,63000,63700,62500,63000,70263,0.008000000000000007,0.008000000000000007,-864.3467187939439,30.734017291511805,64100.0,68330.0,67273.33333333333,74341.68861469059,62318.31138530942
2024-01-22,63200,63600,62600,62800,71190,-0.0031746031746031633,-0.0031746031746031633,-816.5172840960249,30.208497579660488,63500.0,67960.0,67301.66666666667,74363.87382761406,61556.12617238594
2024-01-23,63000,64100,62900,63800,66800,0.015923566878981,0.015923566878981,-673.4704891708118,36.09254159999888,63100.0,67710.0,67356.66666666667,74349.24694524916,61070.753054750836
2024-01-24,64000,64300,63300,63400,38528,-0.006269592476489061,-0.006269592476489061,-566.0518007563851,34.82768118677258,63100.0,67410.0,67435.0,74255.69937990271,60564.300620097296
2024-01-25,63400,63700,62900,63600,46588,0.003154574132492094,0.003154574132492094,-447.01443957441734,36.03472789010544,63320.0,67075.0,67476.66666666667,73977.71685642691,60172.283143573084
2024-01-26,63100,64500,63100,63500,74430,-0.0015723270440252124,-0.0015723270440252124,-345.06131738170234,35.678910497605926,63420.0,66695.0,67525.0,73505.71949209481,59884.28050790519
2024-01-29,64200,65500,63800,64600,90328,0.017322834645669305,0.017322834645669305,-181.79315522339766,42.414789164419005,63780.0,66325.0,67590.0,72734.95319795707,59915.046802042925
2024-01-30,65000,65500,64600,64600,60900,0.0,0.0,-58.437787558269974,42.414789164419005,63940.0,65890.0,67638.33333333333,71475.30214043969,60304.697859560314
2024-01-31,64200,64900,63500,63500,55971,-0.017027863777089758,-0.017027863777089758,-36.631717111057924,37.8212624021685,63960.0,65420.0,67650.0,70070.4193359309,60769.58066406909
2024-02-01,62900,64600,62700,64100,80495,0.009448818897637823,0.009448818897637823,28.95563051426916,41.54028551133821,64060.0,65125.0,67558.33333333333,69300.10478910411,60949.8952108959
2024-02-02,64100,65000,63300,64700,78973,0.009360374414976613,0.009360374414976613,118.48004161101471,45.07796344599209,64300.0,64915.0,67513.33333333333,68715.1447340858,61114.85526591421
2024-02-05,64100,64600,62900,63900,100750,-0.012364760432766575,-0.012364760432766575,128.69995346628048,41.474148354442015,64160.0,64715.0,67438.33333333333,68279.42141167399,61150.57858832601
2024-02-06,63400,65000,63300,63600,56115,-0.0046948356807511304,-0.0046948356807511304,120.2930955949571,40.176994156338395,63960.0,64485.0,67351.66666666667,67696.40156318079,61273.59843681922
2024-02-07,64400,65400,63900,64800,81430,0.018867924528301883,0.018867924528301883,196.10436412963418,47.27988517011598,64220.0,64320.0,67343.33333333333,67078.69534381742,61561.304656182576
2024-02-08,64900,65300,64300,64900,76613,0.0015432098765431057,0.0015432098765431057,250.0813790374607,47.8357172365948,64380.0,64155.0,67355.0,66289.92388623106,62020.07611376895
2024-02-13,65500,65500,64500,65200,66466,0.0046224961479199855,0.0046224961479199855,299.73708917197166,49.554020242675755,64480.0,64075.0,67358.33333333333,65905.71024468644,62244.289755313555
2024-02-14,64600,64900,63800,64700,58588,-0.0076687116564416735,-0.0076687116564416735,292.34396230377797,46.7877650459469,64640.0,64020.0,67316.66666666667,65699.99999999997,62340.00000000003
2024-02-15,65300,65300,64100,64100,47745,-0.009273570324574987,-0.009273570324574987,242.5332121419666,43.639582780081206,64740.0,63935.0,67260.0,65405.06802563687,62464.93197436313
2024-02-16,64800,65000,64200,64800,56794,0.010920436817472678,0.010920436817472678,251.15726001055134,48.032852990184374,64740.0,64005.0,67221.66666666667,65499.62369846055,62510.37630153945
2024-02-19,64600,65200,64400,64800,57475,0.0,0.0,250.71021750276668,48.032852990184374,64720.0,64120.0,67171.66666666667,65481.7635624439,62758.2364375561
2024-02-20,64600,65000,64200,65000,52744,0.0030864197530864335,0.0030864197530864335,256.79313945463366,49.341338005518004,64680.0,64220.0,67108.33333333333,65530.87756865389,62909.12243134611
2024-02-21,65000,65600,64600,65000,74235,0.0,0.0,253.30122353085437,49.341338005518004,64740.0,64330.0,67051.66666666667,65508.30386573241,63151.69613426759
2024-02-22,65400,65700,63800,64100,99736,-0.013846153846153841,-0.013846153846153841,185.97781456300152,43.610561897681066,64740.0,64345.0,66978.33333333333,65503.404074578444,63186.595925421556
2024-02-23,64800,65300,63900,63900,89095,-0.0031201248049922414,-0.0031201248049922414,126.42375033492351,42.43116588794853,64560.0,64370.0,66920.0,65465.627673984156,63274.372326015844
2024-02-26,64300,64600,63900,64100,53351,0.003129890453834161,0.003129890453834161,100.10020355493936,44.060358142349216,64420.0,64395.0,66866.66666666667,65440.89674442554,63349.10325557446
2024-02-27,64400,64500,63100,63100,82380,-0.015600624024960985,-0.015600624024960985,19.175479955837602,38.23409139672124,64040.0,64375.0,66776.66666666667,65500.833024919746,63249.166975080254
2024-02-28,63100,63500,62400,62400,99376,-0.011093502377179099,-0.011093502377179099,-72.62840139240939,34.7682557211066,63520.0,64265.0,66686.66666666667,65675.3545653487,62854.6454346513
2024-02-29,61800,62400,60800,61400,143108,-0.01602564102564108,-0.01602564102564108,-185.4183812218199,30.51297349855311,62980.0,64105.0,66576.66666666667,65977.40487074775,62232.59512925225
2024-03-04,61400,61900,60600,60800,93652,-0.009771986970684043,-0.009771986970684043,-279.49973236752135,28.276770590186985,62360.0,63970.0,66460.0,66324.65496410831,61615.345035891696
2024-03-05,60300,61400,60200,61200,80958,0.006578947368421018,0.006578947368421018,-292.46827736680984,31.86194143219808,61780.0,63825.0,66333.33333333333,66469.14447411631,61180.85552588368
2024-03-06,60500,61300,60400,60600,63068,-0.009803921568627416,-0.009803921568627416,-317.0681237846436,29.481408516006468,61280.0,63620.0,66173.33333333333,66578.10750311747,60661.89249688253
2024-03-07,60600,61700,60600,61400,71250,0.013201320132013139,0.013201320132013139,-257.6012882622015,36.31377115244509,61080.0,63495.0,66038.33333333333,66602.71620325922,60387.28379674079
2024-03-08,62000,62500,61300,62500,127038,0.01791530944625408,0.01791530944625408,-128.8280103356052,44.30431294042934,61300.0,63440.0,65920.0,66577.13244859056,60302.867551409436
2024-03-11,62500,62900,61700,61800,66770,-0.011199999999999988,-0.011199999999999988,-77.94347479269231,40.7964463589211,61500.0,63290.0,65783.33333333333,66439.53964890106,60140.46035109894
2024-03-12,62300,62900,61400,62500,87672,0.01132686084142387,0.01132686084142387,10.976832834102424,45.447944617555635,61760.0,63170.0,65663.33333333333,66247.07653463475,60092.92346536525
2024-03-13,62600,62700,61200,61300,97180,-0.019199999999999995,-0.019199999999999995,-2.20270360790812,39.69084989592947,61900.0,62975.0,65520.0,66006.7486703221,59943.25132967791
2024-03-14,61400,61600,60900,61300,100745,0.0,0.0,-2.099334242846112,39.69084989592947,61880.0,62805.0,65410.0,65811.97522437411,59798.02477562588
2024-03-15,61200,61300,60500,60500,105452,-0.013050570962479635,-0.013050570962479635,-44.72526189022278,36.15023746312308,61480.0,62625.0,65265.0,65729.75441862956,59520.245581370444
2024-03-18,60800,61400,60600,61200,62332,0.011570247933884392,0.011570247933884392,-16.070129892336695,41.101174071832936,61360.0,62445.0,65133.333333333336,65439.97913181373,59450.02086818627
2024-03-19,61000,61100,60200,60400,75383,-0.013071895424836555,-0.013071895424836555,-39.92942867191664,37.52043575808758,60940.0,62225.0,64991.666666666664,65141.076130693385,59308.923869306615
2024-03-20,60800,62000,60400,61600,101297,0.019867549668874274,0.019867549668874274,32.27332345858986,45.22855612279706,61000.0,62055.0,64868.333333333336,64686.71047039747,59423.28952960253
2024-03-21,61900,62800,61600,62700,118669,0.017857142857142794,0.017857142857142794,154.44559667813564,51.17489681225284,61280.0,61940.0,64743.333333333336,64225.08205541938,59654.91794458062
2024-03-22,62700,63100,62200,63000,101329,0.004784688995215225,0.004784688995215225,250.1271813934178,52.683656349563186,61780.0,61885.0,64646.666666666664,64006.5796002035,59763.4203997965
2024-03-25,63000,63000,62100,62500,60251,-0.007936507936507908,-0.007936507936507908,272.5649074909944,49.91516722378397,62040.0,61815.0,64531.666666666664,63750.22608498326,59879.77391501674
2024-03-26,63000,63100,62200,62900,66918,0.006399999999999961,0.006399999999999961,304.73324617522746,52.084459049196056,62540.0,61755.0,64408.333333333336,63464.35660410566,60045.64339589434
2024-03-27,62900,62900,61900,62000,68873,-0.014308426073131986,-0.014308426073131986,257.6567151738192,47.137425948534656,62620.0,61700.0,64256.666666666664,63299.99999999988,60100.00000000012
2024-03-28,61600,62600,61500,61700,59710,-0.004838709677419395,-0.004838709677419395,201.08221114517596,45.58323204097195,62420.0,61665.0,64085.0,63232.51395528066,60097.48604471934
2024-03-29,61600,61900,61100,61300,59474,-0.00648298217179899,-0.00648298217179899,134.68021719978265,43.52270354899844,62080.0,61660.0,63885.0,63231.49610244494,60088.50389755506
2024-04-01,61700,62200,61300,61800,70786,0.00815660685154973,0.00815660685154973,122.72837918929167,46.762275919515,61940.0,61710.0,63700.0,63231.70956493006,60188.29043506994
2024-04-02,61900,62100,60500,60500,124587,-0.021035598705501646,-0.021035598705501646,30.37986146860078,40.291129057248675,61460.0,61675.0,63541.666666666664,63272.34154143678,60077.65845856322
2024-04-03,60500,60600,59500,59500,117031,-0.016528925619834656,-0.016528925619834656,-88.44261835852615,36.14729161761464,60960.0,61620.0,63385.0,63423.99556540464,59816.00443459536
2024-04-04,59900,60000,59400,59400,61910,-0.001680672268907557,-0.001680672268907557,-159.99211795747578,35.75131460798275,60500.0,61520.0,63243.333333333336,63567.04665310774,59472.95334689226
2024-04-05,59400,59900,58900,59700,57223,0.005050505050504972,0.005050505050504972,-172.2693664533333,37.94745326819837,60180.0,61380.0,63101.666666666664,63520.65410564145,59239.34589435855
2024-04-08,59700,60600,58800,60100,71437,0.00670016750418756,0.00670016750418756,-139.97791948432337,40.85060183670802,59840.0,61295.0,62968.333333333336,63496.34050069488,59093.65949930512
2024-04-09,59700,60700,59600,59900,48537,-0.0033277870216306127,-0.0033277870216306127,-119.41600894372255,39.846777898934995,59720.0,61165.0,62830.0,63373.41572173347,58956.58427826653
2024-04-11,59300,59700,58800,59700,76761,-0.0033388981636059967,-0.0033388981636059967,-107.01166068529255,38.81948671572764,59760.0,61085.0,62711.666666666664,63382.19394044115,58787.80605955885
2024-04-12,59500,60200,59100,60100,56768,0.00670016750418756,0.00670016750418756,-61.83607134848353,42.03802167569444,59900.0,61025.0,62616.666666666664,63358.98800339666,58691.01199660334
2024-04-15,59200,59800,58700,58700,77024,-0.02329450915141429,-0.02329450915141429,-113.21913998736704,35.08171582449802,59700.0,60935.0,62498.333333333336,63472.932229197526,58397.067770802474
