Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,53100,53400,50900,51500,27928,-0.03738317757009346,-0.03738317757009346,12.648172227271175,47.5022309765349,53240.0,52105.0,50830.833333333336,54243.667809642255,49966.332190357745,0
2024-01-03,51400,51400,50100,50400,17585,-0.021359223300970842,-0.021359223300970842,-166.91148419935053,42.264160501706456,52600.0,52085.0,50754.166666666664,54278.877845277624,49891.122154722376,0
2024-01-04,50200,50700,49750,49800,17425,-0.011904761904761862,-0.011904761904761862,-314.1778510183096,39.69308164871963,51760.0,52075.0,50689.166666666664,54308.27114341273,49841.72885658727,0
2024-01-05,49800,50200,49000,50000,16371,0.004016064257028162,0.004016064257028162,-381.7132573131321,40.98190026323273,51040.0,51945.0,50650.833333333336,54337.88528768096,49552.11471231904,1
2024-01-08,49500,50000,48650,49000,14182,-0.020000000000000018,-0.020000000000000018,-471.445719457011,36.752609611827175,50140.0,51805.0,50605.833333333336,54521.2290036004,49088.7709963996,0
2024-01-09,49950,49950,49150,49700,11644,0.014285714285714235,0.014285714285714235,-460.82239358885977,41.31785517032044,49780.0,51700.0,50577.5,54567.05423736629,48832.94576263371,1
2024-01-10,49700,49800,48550,48550,17601,-0.023138832997987913,-0.023138832997987913,-504.8672669185964,36.63890422675444,49410.0,51572.5,50536.666666666664,54745.428458065195,48399.571541934805,0
2024-01-11,49150,49550,48550,49100,17022,0.011328527291452062,0.011328527291452062,-471.2274802504036,40.13081852210707,49270.0,51452.5,50510.0,54803.83928452492,48101.16071547508,1
2024-01-12,49600,49600,48100,48750,14436,-0.007128309572301372,-0.007128309572301372,-447.0217815906334,38.67029544022681,49020.0,51345.0,50477.5,54892.52026068915,47797.47973931085,0
2024-01-15,49250,49300,47700,48050,15968,-0.014358974358974375,-0.014358974358974375,-451.3154185203638,35.85937951117947,48830.0,51192.5,50440.0,55020.19839459694,47364.80160540306,0
2024-01-16,47600,48050,46850,47050,19837,-0.020811654526534884,-0.020811654526534884,-491.3634673457388,32.25258396736021,48300.0,50950.0,50387.5,55162.837523570066,46737.162476429934,0
2024-01-17,47650,47650,46250,46600,9300,-0.009564293304994642,-0.009564293304994642,-515.5026721391453,30.75355088046686,47910.0,50660.0,50338.333333333336,55218.02588847409,46101.97411152591,0
2024-01-18,46950,46950,45550,45950,17052,-0.013948497854077258,-0.013948497854077258,-539.9937025936708,28.680014778321663,47280.0,50337.5,50274.166666666664,55255.92200304122,45419.07799695878,0
2024-01-19,45800,47000,45800,45850,9882,-0.0021762785636560977,-0.0021762785636560977,-527.0909202932469,28.363172976905844,46700.0,50050.0,50226.666666666664,55300.61901112621,44799.38098887379,0
2024-01-22,46300,47000,46150,46350,9854,0.010905125408942284,0.010905125408942284,-451.93486064809383,32.38532739740593,46360.0,49722.5,50170.833333333336,55037.89979681679,44407.10020318321,1
2024-01-23,46250,46900,46000,46750,10274,0.008629989212513456,0.008629989212513456,-347.0511730631008,35.50509659358383,46300.0,49405.0,50142.5,54633.37450839169,44176.62549160831,1
2024-01-24,46750,46800,45350,45550,14021,-0.025668449197860932,-0.025668449197860932,-330.35022270416675,30.899010730935558,46090.0,49002.5,50097.5,54115.27566493974,43889.72433506026,0
2024-01-25,45650,46100,45500,45850,14438,0.00658616904500553,0.00658616904500553,-273.31656436281514,33.23107444003358,46070.0,48595.0,50052.5,53335.13712881811,43854.86287118189,1
2024-01-26,45400,46800,45400,46000,9859,0.0032715376226826187,0.0032715376226826187,-202.94265048260468,34.422766173638706,46100.0,48215.0,50001.666666666664,52484.43790211311,43945.56209788689,1
2024-01-29,46050,47450,46050,46700,15154,0.01521739130434785,0.01521739130434785,-92.33417727607912,39.820706604296085,46170.0,47875.0,49938.333333333336,51430.066806685914,44319.933193314086,1
2024-01-30,46650,48950,46650,47300,18743,0.012847965738758127,0.012847965738758127,31.522941191456994,44.070372747473066,46280.0,47665.0,49886.666666666664,50811.442435513476,44518.557564486524,1
2024-01-31,47300,47700,46700,47700,9771,0.008456659619450413,0.008456659619450413,144.35587910248,46.76913529308716,46710.0,47530.0,49790.0,50416.41646336768,44643.58353663232,1
2024-02-01,47200,48700,47200,48100,18994,0.008385744234800763,0.008385744234800763,244.0351689129975,49.39861507574438,47160.0,47445.0,49725.0,50153.67126096911,44736.32873903089,1
2024-02-02,48000,50500,47500,49850,24826,0.0363825363825363,0.0363825363825363,415.842294479203,58.95206746280465,47930.0,47437.5,49744.166666666664,50118.52126063931,44756.47873936069,1
2024-02-05,49400,49600,48150,49250,17483,-0.012036108324974926,-0.012036108324974926,472.93203805180906,55.11032045584415,48440.0,47450.0,49760.833333333336,50162.19468327773,44737.80531672227,0
2024-02-06,48200,50100,48200,49050,12359,-0.004060913705583702,-0.004060913705583702,479.575568089458,53.85057303233258,48790.0,47417.5,49766.666666666664,50034.99403055671,44800.00596944329,0
2024-02-07,50000,50900,49400,50400,23202,0.02752293577981657,0.02752293577981657,552.0764531560242,60.42632445248357,49330.0,47510.0,49821.666666666664,50397.83656047221,44622.16343952779,1
2024-02-08,50700,51000,49150,50200,26701,-0.003968253968253954,-0.003968253968253954,561.879163460792,59.0831765994648,49750.0,47565.0,49884.166666666664,50609.519666548396,44520.480333451604,0
2024-02-13,51400,51500,50000,50700,17990,0.009960159362549792,0.009960159362549792,575.2617266203456,61.39355014397114,49920.0,47662.5,49932.5,50966.41812852558,44358.58187147442,1
2024-02-14,49700,51300,49650,50500,14292,-0.0039447731755424265,-0.0039447731755424265,544.2030336107248,59.93570764946104,50170.0,47785.0,49955.833333333336,51311.4855025932,44258.5144974068,0
