Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-05-15,7770,7840,7510,7540,169750,-0.022049286640726362,-0.022049286640726362,-55.66479548033223,45.85194624961194,7892.0,7913.0,7691.833333333333,8657.609965015206,7168.390034984793,7480.0
2020-05-18,7610,7620,7390,7480,175388,-0.007957559681697646,-0.007957559681697646,-77.89570109591895,44.75229711339873,7760.0,7938.0,7647.333333333333,8582.471876810732,7293.528123189268,8180.0
2020-05-19,7610,8320,7610,8180,594350,0.09358288770053469,0.09358288770053469,-44.61842226311461,57.54487250729032,7780.0,7986.0,7615.333333333333,8547.01336882462,7424.98663117538,8210.0
2020-05-20,8100,8330,8040,8210,230386,0.003667481662591676,0.003667481662591676,-20.950279082923288,57.99378859719553,7824.0,8026.5,7587.333333333333,8526.030779832383,7526.969220167616,8540.0
2020-05-21,8300,8940,8280,8540,660218,0.04019488428745421,0.04019488428745421,14.647369923979937,62.66977269004536,7990.0,8069.0,7568.666666666667,8590.915702005554,7547.084297994446,8130.0
2020-05-22,8550,8580,8080,8130,293747,-0.04800936768149888,-0.04800936768149888,8.597658942878752,54.54568647759775,8108.0,8073.5,7553.0,8595.88970127669,7551.110298723309,8160.0
2020-05-25,8190,8200,8030,8160,112179,0.0036900369003689537,0.0036900369003689537,4.821501686955514,55.00530738374808,8244.0,8068.0,7532.5,8584.278994343127,7551.721005656874,8320.0
2020-05-26,8160,8430,8010,8320,225733,0.019607843137254832,0.019607843137254832,10.95362338173959,57.475051067947284,8272.0,8059.0,7515.5,8550.524160138593,7567.475839861406,8820.0
2020-05-27,8390,9380,8360,8820,1119706,0.060096153846153744,0.060096153846153744,44.64764659010234,64.10563238585107,8394.0,8098.0,7513.333333333333,8690.675290525893,7505.324709474108,8510.0
2020-05-28,8860,9070,8370,8510,466392,-0.035147392290249435,-0.035147392290249435,42.05657062091922,58.06101518222996,8388.0,8110.5,7511.333333333333,8726.405025145883,7494.594974854117,8270.0
2020-05-29,8460,8520,8210,8270,228193,-0.02820211515863691,-0.02820211515863691,21.229906965913813,53.82921735867508,8416.0,8117.0,7500.833333333333,8736.745108895546,7497.254891104455,8850.0
2020-06-01,8270,8860,8270,8850,304051,0.07013301088270851,0.07013301088270851,42.347395432840074,61.1908743689003,8554.0,8147.0,7495.5,8842.99137925692,7451.008620743079,8920.0
2020-06-02,9330,9460,8820,8920,587354,0.00790960451977396,0.00790960451977396,56.00412538890518,61.97880651271515,8674.0,8198.5,7486.333333333333,8960.13705267007,7436.86294732993,9530.0
2020-06-03,9060,9590,8960,9530,736432,0.06838565022421528,0.06838565022421528,98.602581829607,68.06373597489923,8816.0,8275.5,7488.833333333333,9225.373149425728,7325.626850574271,9180.0
2020-06-04,9590,9890,9120,9180,569189,-0.036726128016789095,-0.036726128016789095,95.61837776503194,61.9386212268347,8950.0,8332.0,7489.166666666667,9353.246297422886,7310.7537025771135,9230.0
2020-06-05,9210,9250,9010,9230,250994,0.005446623093681824,0.005446623093681824,89.52941398938765,62.458375596664155,9142.0,8389.5,7499.166666666667,9474.994818043806,7304.005181956194,9250.0
2020-06-08,9400,9410,9200,9250,216318,0.0021668472372697867,0.0021668472372697867,79.69505495974369,62.67792089279293,9222.0,8445.0,7509.0,9585.885620910332,7304.114379089668,9030.0
2020-06-09,9250,9440,8880,9030,464305,-0.023783783783783763,-0.023783783783783763,52.53080762894939,58.617109283254514,9244.0,8492.5,7523.5,9647.660162055443,7337.339837944557,8800.0
2020-06-10,9030,9030,8760,8800,330574,-0.025470653377630104,-0.025470653377630104,15.170611803942336,54.632043078421034,9098.0,8533.0,7545.166666666667,9671.527118693251,7394.472881306749,8600.0
2020-06-11,8860,8900,8520,8600,372929,-0.022727272727272707,-0.022727272727272707,-24.741770787417522,51.36209599434136,8982.0,8577.5,7575.166666666667,9651.629880414821,7503.370119585179,8150.0
2020-06-12,7920,8230,7920,8150,527659,-0.05232558139534882,-0.05232558139534882,-80.05956600637592,44.85651597919771,8766.0,8608.0,7602.166666666667,9593.547563540167,7622.452436459834,7650.0
2020-06-15,8100,8190,7620,7650,294738,-0.06134969325153372,-0.06134969325153372,-145.1417364197423,38.95281553885336,8446.0,8616.5,7619.5,9565.23125804938,7667.76874195062,8040.0
2020-06-16,7810,8110,7810,8040,289688,0.050980392156862786,0.050980392156862786,-155.80378494714824,45.03001736810222,8248.0,8609.5,7653.833333333333,9572.961986795513,7646.038013204487,7870.0
2020-06-17,7930,8060,7710,7870,305828,-0.021144278606965217,-0.021144278606965217,-167.18021656352127,43.01965678699106,8062.0,8592.5,7703.333333333333,9594.774912386794,7590.225087613205,7770.0
2020-06-18,7800,7910,7730,7770,220641,-0.01270648030495558,-0.01270648030495558,-173.55976431829876,41.836445280843954,7896.0,8554.0,7730.0,9618.601333833449,7489.398666166551,7890.0
2020-06-19,7810,7970,7690,7890,296914,0.015444015444015413,0.015444015444015413,-162.0374717890515,43.83282856994865,7844.0,8542.0,7774.833333333333,9630.58807636312,7453.411923636881,7710.0
2020-06-22,7910,8030,7640,7710,300615,-0.02281368821292773,-0.02281368821292773,-158.67465317040308,41.530154481566896,7856.0,8519.5,7811.5,9656.275703470106,7382.724296529893,7610.0
2020-06-23,7770,7840,7550,7610,215652,-0.012970168612191912,-0.012970168612191912,-155.13525449585586,40.264634755095535,7770.0,8484.0,7840.333333333333,9685.955074035614,7282.0449259643865,7830.0
2020-06-24,7690,7870,7660,7830,175828,0.028909329829172048,0.028909329829172048,-130.89548294301022,44.2868944253756,7762.0,8434.5,7873.166666666667,9658.370499685305,7210.629500314696,7740.0
2020-06-25,7700,7800,7610,7740,145292,-0.011494252873563204,-0.011494252873563204,-114.43694608244972,43.01097747928689,7756.0,8396.0,7902.666666666667,9655.863484668063,7136.136515331937,7820.0
2020-06-26,7790,7860,7680,7820,85361,0.010335917312661591,0.010335917312661591,-92.60849228078123,44.54049798989948,7742.0,8373.5,7930.666666666667,9657.404591470859,7089.5954085291405,7600.0
2020-06-29,7680,7800,7580,7600,107801,-0.02813299232736577,-0.02813299232736577,-87.4927878497175,41.26090308094851,7720.0,8311.0,7948.333333333333,9617.535877808165,7004.464122191835,7920.0
2020-06-30,7720,8090,7660,7920,212829,0.042105263157894646,0.042105263157894646,-58.45953240094758,47.33521929107715,7782.0,8261.0,7973.166666666667,9546.860023486208,6975.139976513791,7730.0
2020-07-01,8050,8080,7700,7730,176043,-0.023989898989899006,-0.023989898989899006,-48.37095800756484,44.399360570960646,7762.0,8171.0,7993.0,9335.197577733243,7006.802422266756,7800.0
2020-07-02,7720,7830,7710,7800,64466,0.009055627425614388,0.009055627425614388,-33.98256263018568,45.73473126093351,7774.0,8102.0,8014.833333333333,9179.136945796565,7024.863054203435,7780.0
2020-07-03,7870,7870,7670,7780,59937,-0.002564102564102555,-0.002564102564102555,-23.3195228321822,45.39923535044527,7766.0,8029.5,8031.166666666667,8981.056093984978,7077.943906015021,8060.0
2020-07-06,7800,8100,7710,8060,174457,0.0359897172236503,0.0359897172236503,3.648011149639757,50.83668194252198,7858.0,7970.0,8051.0,8740.42845222639,7199.57154777361,8100.0
2020-07-07,8170,8400,8040,8100,274415,0.00496277915632759,0.00496277915632759,24.096649650705814,51.578539974641096,7894.0,7923.5,8071.5,8526.468490055617,7320.531509944384,8240.0
2020-07-08,8250,8440,8160,8240,196142,0.01728395061728394,0.01728395061728394,45.714264579388356,54.184369567810265,7996.0,7895.5,8091.666666666667,8371.75518369877,7419.24481630123,8250.0
2020-07-09,8320,8360,8140,8250,98370,0.0012135922330096527,0.0012135922330096527,58.53085183777006,54.373248850678145,8086.0,7878.0,8112.0,8267.183761223345,7488.816238776655,8260.0
2020-07-10,8180,8350,7940,8260,183196,0.00121212121212122,0.00121212121212122,65.02585512324328,54.57492336062323,8182.0,7883.5,8134.833333333333,8290.600724636974,7476.399275363026,8250.0
2020-07-13,8340,8340,8180,8250,112474,-0.001210653753026647,-0.001210653753026647,65.79357288566649,54.31637195604626,8220.0,7913.5,8156.0,8335.508293757302,7491.491706242698,8000.0
2020-07-14,8100,8100,7930,8000,195293,-0.030303030303030276,-0.030303030303030276,47.46509782698272,48.17205472770302,8200.0,7911.5,8169.0,8331.46547477138,7491.5345252286215,8500.0
2020-07-15,8080,8740,8080,8500,660066,0.0625,0.0625,65.88337331580541,58.325772984919276,8252.0,7943.0,8187.333333333333,8434.247391850531,7451.752608149468,8500.0
2020-07-16,8510,8600,8390,8500,186487,0.0,0.0,74.30929026560923,58.325772984919276,8302.0,7979.5,8200.833333333334,8519.924832886083,7439.075167113918,8480.0
2020-07-17,8500,8550,8190,8480,234545,-0.0023529411764705577,-0.0023529411764705577,74.58477079754176,57.80045564417861,8346.0,8009.0,8208.166666666666,8589.582466149255,7428.417533850746,8410.0
2020-07-20,8550,8580,8250,8410,120874,-0.008254716981132115,-0.008254716981132115,66.37639756777209,55.90267272360871,8378.0,8044.0,8210.5,8632.605130796488,7455.394869203512,9720.0
2020-07-21,8410,9800,8380,9720,2096453,0.15576694411414982,0.15576694411414982,141.19789647988,73.46281579199976,8722.0,8149.5,8230.833333333334,9058.377879585565,7240.622120414436,10000.0
2020-07-22,9690,10300,9490,10000,1628138,0.028806584362139898,0.028806584362139898,198.08463178528183,75.69101505298185,9022.0,8258.0,8263.5,9459.425819599343,7056.5741804006575,9600.0
2020-07-23,10000,10200,9530,9600,760638,-0.040000000000000036,-0.040000000000000036,196.90062171027733,67.03200860107877,9242.0,8351.0,8285.833333333334,9660.715999749546,7041.2840002504545,9410.0
2020-07-24,9460,9780,9260,9410,401965,-0.019791666666666652,-0.019791666666666652,172.33399426867066,63.32618008796538,9428.0,8430.5,8307.0,9793.577033773203,7067.422966226798,10300.0
2020-07-27,9580,10400,9510,10300,1442451,0.0945802337938364,0.0945802337938364,202.92971135372494,71.32358422442755,9806.0,8565.5,8341.166666666666,10097.211134646463,7033.788865353538,10050.0
2020-07-28,10450,10750,9980,10050,901333,-0.024271844660194164,-0.024271844660194164,193.2815846564917,66.90974075455114,9872.0,8672.0,8377.166666666666,10302.393817456368,7041.606182543632,11600.0
2020-07-29,10050,11700,10050,11600,3431354,0.1542288557213931,0.1542288557213931,273.34643411709544,76.58486903496159,10192.0,8865.5,8437.333333333334,10876.862473548701,6854.137526451299,12400.0
2020-07-30,11900,13000,11300,12400,3648370,0.06896551724137923,0.06896551724137923,356.95824761575113,79.85825118678625,10752.0,9095.5,8509.833333333334,11566.422702149937,6624.577297850063,12450.0
2020-07-31,12400,12850,12100,12450,1136925,0.0040322580645162365,0.0040322580645162365,389.7333321169767,80.04600753228326,11360.0,9329.0,8582.666666666666,12120.378870737533,6537.621129262467,12350.0
2020-08-03,12100,12450,11800,12350,975201,-0.008032128514056214,-0.008032128514056214,378.4658849944153,78.4705068885475,11770.0,9543.5,8652.833333333334,12561.938503597506,6525.0614964024935,12450.0
2020-08-04,12200,12700,12200,12450,718828,0.00809716599190291,0.00809716599190291,352.0850229482778,78.91738398017566,12250.0,9761.0,8725.666666666666,12953.891479521337,6568.108520478663,12200.0
2020-08-05,12550,12550,11850,12200,815064,-0.02008032128514059,-0.02008032128514059,294.4756382813555,74.74065879950328,12370.0,9959.0,8795.833333333334,13239.974855130706,6678.025144869294,12600.0
2020-08-06,12200,12750,11950,12600,951920,0.032786885245901676,0.032786885245901676,261.12311170752196,76.8516566968297,12410.0,10176.5,8877.333333333334,13550.875645952885,6802.124354047115,12250.0
2020-08-07,12550,12600,12150,12250,596474,-0.02777777777777779,-0.02777777777777779,196.26430815383628,71.2413014401414,12370.0,10376.0,8955.833333333334,13745.346524179422,7006.653475820578,12450.0
2020-08-10,12250,12900,11950,12450,759511,0.01632653061224487,0.01632653061224487,149.71037526481155,72.47772723704655,12390.0,10586.0,9038.666666666666,13922.52753622684,7249.47246377316,12350.0
2020-08-11,12450,12600,12050,12350,487173,-0.008032128514056214,-0.008032128514056214,97.58349539907113,70.83782213412384,12370.0,10803.5,9108.166666666666,14001.632423774843,7605.367576225157,11800.0
2020-08-12,12300,12550,11500,11800,846854,-0.04453441295546556,-0.04453441295546556,15.755816269319894,62.466251101973796,12290.0,10968.5,9168.0,14010.954765481314,7926.045234518687,12200.0
2020-08-13,11650,12500,11250,12200,1095364,0.03389830508474567,0.03389830508474567,-19.80733635077388,65.64605519950575,12210.0,11153.5,9229.0,14017.806373277823,8289.193626722177,11900.0
2020-08-14,12000,12450,11700,11900,476747,-0.024590163934426257,-0.024590163934426257,-69.13572056797432,61.44180699906987,12140.0,11324.5,9291.833333333334,13926.272280581057,8722.727719418943,10900.0
2020-08-18,11600,12000,10750,10900,720196,-0.08403361344537819,-0.08403361344537819,-169.02080024190673,49.95666046191368,11830.0,11449.0,9337.5,13694.973285682612,9203.026714317388,11150.0
2020-08-19,10900,11450,10800,11150,399647,0.022935779816513735,0.022935779816513735,-215.20038388816693,52.35449487353575,11590.0,11520.5,9384.666666666666,13628.565226694836,9412.434773305164,10450.0
2020-08-20,10950,11300,10350,10450,539705,-0.06278026905829592,-0.06278026905829592,-285.43388841109595,45.745119925364634,11320.0,11543.0,9411.833333333334,13594.517487129942,9491.482512870058,10650.0
2020-08-21,10650,10850,10300,10650,356272,0.019138755980861344,0.019138755980861344,-308.97570917025246,47.7737906431746,11010.0,11595.5,9447.5,13493.430188389433,9697.569811610567,11050.0
2020-08-24,10600,11350,10300,11050,279312,0.03755868544600949,0.03755868544600949,-288.5502350652083,51.66636477225221,10840.0,11677.5,9493.833333333334,13314.410199125154,10040.589800874846,12050.0
2020-08-25,11350,12250,11300,12050,729324,0.09049773755656099,0.09049773755656099,-202.6893867873912,59.744301472064585,11070.0,11765.0,9547.166666666666,13280.61868555384,10249.38131444616,11800.0
2020-08-26,12100,12300,11750,11800,436885,-0.020746887966805017,-0.020746887966805017,-159.6259908767314,57.171789165725784,11200.0,11852.5,9595.166666666666,13148.05972459781,10556.94027540219,11200.0
2020-08-27,11800,11800,11200,11200,432174,-0.05084745762711862,-0.05084745762711862,-167.61702577185054,51.44631842264721,11350.0,11832.5,9623.0,13155.101602902383,10509.898397097617,11500.0
2020-08-28,11350,12000,11300,11500,355658,0.02678571428571419,0.02678571428571419,-149.37115501051534,53.93057742860443,11520.0,11787.5,9661.666666666666,13090.90899183639,10484.09100816361,11750.0
2020-08-31,11750,12350,11600,11750,596801,0.021739130434782705,0.021739130434782705,-118.48741488615991,55.953100515346115,11660.0,11752.5,9703.666666666666,13019.967948312678,10485.032051687322,12150.0
2020-09-01,11900,12250,11700,12150,469487,0.03404255319148941,0.03404255319148941,-71.4587734128421,59.0507437884764,11680.0,11742.5,9752.0,12994.009089060064,10490.990910939936,12250.0
2020-09-02,12300,12350,11850,12250,368914,0.008230452674897082,0.008230452674897082,-35.75856979595733,59.81166684752705,11770.0,11732.5,9805.666666666666,12964.277171407211,10500.722828592789,13550.0
2020-09-03,12350,13650,12100,13550,2045449,0.10612244897959178,0.10612244897959178,67.63242237041788,68.10827795168538,12240.0,11800.0,9884.833333333334,13254.647723677439,10345.352276322561,15850.0
2020-09-04,12850,17350,12800,15850,8210775,0.1697416974169741,0.1697416974169741,271.6942786026921,77.11134046696097,13110.0,11962.5,10005.666666666666,14234.696074285834,9690.303925714166,17950.0
2020-09-07,16300,18000,15850,17950,4434119,0.13249211356466883,0.13249211356466883,514.7746434302404,82.08436537367709,14350.0,12247.5,10169.0,15710.370918760898,8784.629081239102,17550.0
2020-09-08,18300,18450,16850,17550,2073290,-0.02228412256267409,-0.02228412256267409,608.8509440509222,78.58209818260954,15430.0,12502.5,10334.0,16667.4099630124,8337.5900369876,17400.0
2020-09-09,17150,18500,17100,17400,3766195,-0.008547008547008517,-0.008547008547008517,619.1694702779494,77.2510036111315,16460.0,12755.0,10490.0,17433.023086732253,8076.9769132677475,19250.0
2020-09-10,18000,20800,17400,19250,6868595,0.10632183908045967,0.10632183908045967,702.6734471448549,81.42913880410494,17600.0,13127.5,10679.666666666666,18566.569313770506,7688.430686229495,18850.0
2020-09-11,19050,20100,18700,18850,1713805,-0.020779220779220786,-0.020779220779220786,682.4799516718924,78.0896007591199,18200.0,13460.0,10864.333333333334,19419.748316833517,7500.2516831664825,17700.0
2020-09-14,18800,18850,17700,17700,1266699,-0.06100795755968169,-0.06100795755968169,548.9307081664331,69.29113835996911,18150.0,13750.0,11027.833333333334,19937.972204203892,7562.02779579611,18300.0
2020-09-15,17850,18400,17250,18300,1133100,0.03389830508474567,0.03389830508474567,461.76293744393115,71.11947735338651,18300.0,14120.0,11204.333333333334,20465.029550758605,7774.970449241395,17500.0
2020-09-16,18000,18450,17300,17500,742267,-0.04371584699453557,-0.04371584699453557,317.8384733983212,65.51830332655885,18320.0,14437.5,11369.166666666666,20791.780053633138,8083.219946366863,17950.0
2020-09-17,17550,18550,17450,17950,949909,0.0257142857142858,0.0257142857142858,224.93243336592332,67.08847012804148,18060.0,14812.5,11537.833333333334,21065.649206599817,8559.350793400183,17800.0
2020-09-18,18050,18300,17200,17800,572246,-0.00835654596100277,-0.00835654596100277,130.07077644694277,66.00945694191378,17850.0,15170.0,11705.5,21245.392991403925,9094.607008596075,16850.0
2020-09-21,17800,18150,16600,16850,618425,-0.053370786516853896,-0.053370786516853896,-12.394407107069583,59.48420134024741,17680.0,15460.0,11856.0,21268.924168897363,9651.075831102635,16450.0
2020-09-22,16650,16850,16150,16450,633298,-0.023738872403560873,-0.023738872403560873,-142.10033412725647,56.93225901899784,17310.0,15680.0,12003.5,21285.390262952256,10074.609737047746,15750.0
2020-09-23,16800,16850,15250,15750,890098,-0.04255319148936165,-0.04255319148936165,-275.83103105651935,52.67349036483617,16960.0,15877.5,12134.0,21192.99386228598,10562.00613771402,15250.0
2020-09-24,15200,16100,15000,15250,750355,-0.031746031746031744,-0.031746031746031744,-391.68178420131744,49.80748566249907,16420.0,16080.0,12259.333333333334,20957.847886107145,11202.152113892855,15900.0
2020-09-25,15500,15900,15000,15900,570483,0.042622950819672045,0.042622950819672045,-415.9696116543555,53.36027014332188,16040.0,16300.0,12394.333333333334,20705.791642826513,11894.208357173487,16200.0
2020-09-28,16300,16900,15900,16200,795755,0.018867924528301883,0.018867924528301883,-402.9824665528454,54.94538866428401,15910.0,16522.5,12534.666666666666,20405.086122676475,12639.913877323526,15300.0
2020-09-29,16200,16250,15300,15300,677248,-0.05555555555555558,-0.05555555555555558,-442.9756164217765,49.5091657075471,15680.0,16680.0,12655.333333333334,20063.84396803398,13296.156031966022,16100.0
2020-10-05,15450,16250,15100,16100,598750,0.05228758169934644,0.05228758169934644,-404.5796222530207,53.87745539118215,15750.0,16872.5,12788.666666666666,19600.956523384593,14144.043476615407,15500.0
2020-10-06,16150,16250,15400,15500,476401,-0.037267080745341574,-0.037267080745341574,-407.48622325979386,50.358470804687144,15800.0,16970.0,12909.666666666666,19331.22849381417,14608.771506185829,15450.0
2020-10-07,15200,15700,15200,15450,319114,-0.003225806451612856,-0.003225806451612856,-400.09966330213683,50.06501139119178,15710.0,16950.0,13029.666666666666,19355.202694161126,14544.797305838874,15900.0
2020-10-08,15750,16050,15600,15900,549210,0.029126213592232997,0.029126213592232997,-353.8280251689896,52.734609899234634,15650.0,16847.5,13157.0,19248.22384917548,14446.77615082452,16400.0
2020-10-12,16450,16700,16050,16400,579824,0.03144654088050314,0.03144654088050314,-281.6122802635009,55.576430274612825,15870.0,16790.0,13292.833333333334,19175.707442248513,14404.292557751489,15900.0
2020-10-13,16400,16550,15850,15900,316390,-0.030487804878048808,-0.030487804878048808,-260.096752999421,52.196706832430856,15830.0,16715.0,13424.5,19113.562069240637,14316.43793075936,15650.0
2020-10-14,16000,16050,15600,15650,286474,-0.01572327044025157,-0.01572327044025157,-254.9397903517788,50.54171749732992,15860.0,16535.0,13543.666666666666,18671.609463612836,14398.390536387164,15050.0
2020-10-15,15700,15700,14700,15050,575046,-0.03833865814696491,-0.03833865814696491,-282.06151857607654,46.713550308225514,15780.0,16345.0,13652.833333333334,18291.766549948898,14398.233450051102,14450.0
2020-10-16,14950,15200,14250,14450,356662,-0.039867109634551534,-0.039867109634551534,-327.35026383068646,43.19053771907757,15490.0,16182.5,13752.333333333334,18191.299392672136,14173.700607327864,14100.0
2020-10-19,14700,14800,14050,14100,366587,-0.02422145328719727,-0.02422145328719727,-364.951119122105,41.23683654250726,15030.0,15972.5,13847.166666666666,17929.404443247022,14015.595556752976,14550.0
2020-10-20,14000,14550,13800,14550,350884,0.03191489361702127,0.03191489361702127,-343.8763264802943,44.700381393444026,14760.0,15825.0,13927.666666666666,17743.46292640748,13906.537073592523,14800.0
2020-10-21,14700,14950,14300,14800,329411,0.01718213058419238,0.01718213058419238,-299.1093189613222,46.5840260502703,14590.0,15667.5,14007.666666666666,17366.99257132826,13968.007428671739,14400.0
2020-10-22,14650,14900,14400,14400,290893,-0.027027027027026973,-0.027027027027026973,-282.63900149990957,44.00147596712431,14460.0,15497.5,14087.666666666666,16975.496955341907,14019.503044658093,14600.0
2020-10-23,14450,14650,14150,14600,232814,0.01388888888888884,0.01388888888888884,-245.83311267882013,45.62466233670365,14490.0,15385.0,14174.166666666666,16773.920444085965,13996.079555914037,14200.0
2020-10-26,14700,14700,14200,14200,298248,-0.0273972602739726,-0.0273972602739726,-235.94100210569763,42.94361148776612,14510.0,15272.5,14239.166666666666,16662.63488554167,13882.365114458331,14050.0
2020-10-27,13950,14500,13800,14050,330610,-0.010563380281690127,-0.010563380281690127,-226.94431388987744,41.948128307823225,14410.0,15187.5,14305.833333333334,16656.130314272435,13718.869685727565,15000.0
2020-10-28,14100,15000,14000,15000,333669,0.06761565836298922,0.06761565836298922,-148.26379812609855,49.87350210136597,14450.0,15175.0,14362.5,16645.544116985257,13704.455883014742,15700.0
2020-10-29,14650,15750,14400,15700,820879,0.046666666666666634,0.046666666666666634,-45.64786467286385,54.773090095730865,14710.0,15165.0,14417.5,16618.306574677194,13711.693425322808,15000.0
