Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,82200,82400,79400,80100,183124,-0.025547445255474477,-0.025547445255474477,-442.9420858882402,44.68965462845066,81040.0,82280.0,79531.66666666667,85972.47884218737,78587.52115781263,0
2024-01-03,82500,90000,81300,85800,767960,0.07116104868913853,0.07116104868913853,-105.31799075599105,58.05359257928051,81700.0,82255.0,79861.66666666667,85843.57910599744,78666.42089400256,1
2024-01-04,85500,88900,83400,87100,288759,0.015151515151515138,0.015151515151515138,191.68445941085702,60.403435168938245,83120.0,82415.0,80211.66666666667,86529.49875440513,78300.50124559487,1
2024-01-05,87200,92600,86500,90300,455850,0.036739380022962065,0.036739380022962065,568.4733638711987,65.52332570242726,85100.0,82775.0,80595.0,88137.04252127875,77412.95747872125,1
2024-01-08,90200,93700,89100,92800,338984,0.027685492801771794,0.027685492801771794,929.5509447172808,68.90595988434777,87220.0,83370.0,80955.0,90206.11000496638,76533.88999503362,1
2024-01-09,93200,94500,90400,91100,226227,-0.018318965517241326,-0.018318965517241326,991.6998661944992,64.2869778498141,89420.0,83920.0,81295.0,91358.70956550943,76481.29043449057,0
2024-01-10,90900,93800,90100,90600,137921,-0.005488474204171201,-0.005488474204171201,937.549058015612,62.9504015463018,90380.0,84450.0,81611.66666666667,92199.96774186846,76700.03225813154,0
2024-01-11,90700,93000,89600,89600,159879,-0.01103752759381893,-0.01103752759381893,779.2968113744346,60.25229544975133,90880.0,84805.0,81888.33333333333,92811.36621695521,76798.63378304479,0
2024-01-12,89500,93800,88500,92900,226453,0.036830357142857206,0.036830357142857206,836.7314235007675,65.50638901983953,91400.0,85445.0,82170.0,93879.56578609721,77010.43421390279,1
2024-01-15,93200,96400,92200,95600,275298,0.02906350914962319,0.02906350914962319,986.1458844217723,69.10480374916239,91960.0,86140.0,82506.66666666667,95468.96564470048,76811.03435529952,1
2024-01-16,95700,96400,93000,93000,124471,-0.027196652719665315,-0.027196652719665315,844.8977355032821,62.358547790664815,92340.0,86680.0,82873.33333333333,96280.54165138623,77079.45834861377,0
2024-01-17,92600,95200,92400,93000,174757,0.0,0.0,692.8725882571989,62.35854779066482,92820.0,87230.0,83208.33333333333,96954.62852760978,77505.37147239022,0
2024-01-18,95000,98700,94900,97400,316264,0.047311827956989294,0.047311827956989294,821.280560688182,68.41109100155246,94380.0,87875.0,83690.0,98462.70513378616,77287.29486621384,1
2024-01-19,98600,101500,97900,98700,305215,0.013347022587268942,0.013347022587268942,919.0205991809089,69.9485795591236,95540.0,88605.0,84110.0,100031.01855415972,77178.98144584028,1
2024-01-22,100200,100700,97100,100600,203556,0.019250253292806496,0.019250253292806496,1028.6108409385106,72.08693421572917,96540.0,89410.0,84545.0,101794.16731153138,77025.83268846862,1
2024-01-23,100900,102400,97500,100000,249689,-0.005964214711729587,-0.005964214711729587,977.9950872465079,70.38371996716829,97940.0,90185.0,84978.33333333333,103168.57038722408,77201.42961277592,0
2024-01-24,101000,101700,96000,101200,327277,0.01200000000000001,0.01200000000000001,942.2614269995674,71.81789083877291,99580.0,91120.0,85425.0,104444.05343729911,77795.94656270089,1
2024-01-25,101000,105000,99200,104400,223563,0.031620553359683834,0.031620553359683834,1043.2165153704577,75.25860078098904,100980.0,92340.0,85936.66666666667,105835.09540536867,78844.90459463133,1
2024-01-26,103900,108400,103300,104400,202428,0.0,0.0,1017.9590050450656,75.25860078098904,102120.0,93540.0,86426.66666666667,106841.63899675536,80238.36100324464,0
2024-01-29,104400,107700,101000,101200,219667,-0.03065134099616862,-0.03065134099616862,708.3812647275399,65.92415555123677,102240.0,94490.0,86801.66666666667,107112.97904616826,81867.02095383174,0
2024-01-30,101200,102000,98700,100000,266559,-0.011857707509881465,-0.011857707509881465,362.8464725917838,62.77954762154411,102240.0,95485.0,87175.0,106441.14439481348,84528.85560518652,0
2024-01-31,101000,104600,100400,102700,368303,0.026999999999999913,0.026999999999999913,260.9498901346906,66.63583500491421,102540.0,96330.0,87616.66666666667,106762.27683681769,85897.72316318231,1
2024-02-01,101900,102600,97500,99200,339798,-0.03407984420642651,-0.03407984420642651,-79.16166857765529,58.215737655972035,101500.0,96935.0,87986.66666666667,106525.4692273112,87344.5307726888,0
2024-02-02,99500,100700,97700,99600,210954,0.0040322580645162365,0.0040322580645162365,-301.6832351560606,58.85561462345538,100540.0,97400.0,88310.0,106550.30054151245,88249.69945848755,1
2024-02-05,99600,103700,99400,100900,269447,0.013052208835341306,0.013052208835341306,-380.71322998907635,60.94870153301053,100480.0,97805.0,88620.0,106821.09117079031,88788.90882920969,1
2024-02-06,101000,106900,101000,106800,434500,0.05847373637264619,0.05847373637264619,-71.23362860296311,68.72492001657083,101840.0,98590.0,89031.66666666667,107864.45955298762,89315.54044701238,1
2024-02-07,106700,106800,103300,103500,232295,-0.030898876404494402,-0.030898876404494402,-121.42732235766243,61.3645879346282,102000.0,99235.0,89365.0,107976.0010868323,90493.9989131677,0
2024-02-08,104300,109000,103600,107400,239095,0.037681159420289934,0.037681159420289934,65.33790380788105,65.99914613414367,103640.0,100125.0,89748.33333333333,108371.42346717675,91878.57653282325,1
2024-02-13,106600,109700,106600,107600,182638,0.0018621973929235924,0.0018621973929235924,154.55957412714633,66.22291263000025,105240.0,100860.0,90160.0,109019.50978919711,92700.49021080289,1
2024-02-14,106700,113500,106700,112300,396511,0.04368029739776946,0.04368029739776946,464.7929006305585,71.04544049013748,107520.0,101695.0,90628.33333333333,110883.57442697199,92506.42557302801,1
2024-02-15,113700,119300,112700,116800,314855,0.040071237756010625,0.040071237756010625,883.4662181093308,74.76099857835328,109520.0,102885.0,91128.33333333333,113338.5687686074,92431.4312313926,1
