Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,40500,40950,40200,40550,133183,-0.008557457212713948,-0.008557457212713948,-242.67900918849404,39.74412392499941,41360.0,41905.0,41245.833333333336,43358.92572024846,40451.07427975154
2024-01-03,40550,40800,39950,40100,138593,-0.011097410604192337,-0.011097410604192337,-285.4051654505863,37.02155325314075,40850.0,41865.0,41278.333333333336,43464.0934932017,40265.9065067983
2024-01-04,40100,40700,39850,40700,131645,0.014962593516209433,0.014962593516209433,-259.16348537392093,42.66151155908318,40470.0,41800.0,41318.333333333336,43475.708805252274,40124.291194747726
2024-01-05,40450,40650,40200,40600,106610,-0.002457002457002422,-0.002457002457002422,-235.15141250689442,41.986628718800304,40570.0,41745.0,41330.0,43500.53410676068,39989.46589323932
2024-01-08,40850,40850,39700,39700,144190,-0.022167487684729092,-0.022167487684729092,-264.31374020074225,36.40478347102015,40330.0,41635.0,41332.5,43600.985757832445,39669.014242167555
2024-01-09,40300,41000,40150,40900,163761,0.030226700251889227,0.030226700251889227,-190.656496104459,46.598718992259,40400.0,41585.0,41351.666666666664,43572.23425896395,39597.76574103605
2024-01-10,40950,41000,40500,41000,64630,0.0024449877750611915,0.0024449877750611915,-126.1800562835781,47.35602180489592,40580.0,41537.5,41373.333333333336,43532.96360528074,39542.03639471926
2024-01-11,40950,40950,40300,40300,102380,-0.017073170731707332,-0.017073170731707332,-121.604469420697,42.782347556227585,40500.0,41440.0,41378.333333333336,43476.811233276174,39403.188766723826
2024-01-12,40250,40400,39950,40350,56222,0.001240694789081953,0.001240694789081953,-106.67302749658364,43.2042986647288,40450.0,41362.5,41385.0,43440.93089853861,39284.06910146139
2024-01-15,40500,40550,39900,40300,80974,-0.0012391573729864103,-0.0012391573729864103,-92.17210407938887,42.86388396864668,40570.0,41260.0,41382.5,43335.716743681565,39184.283256318435
2024-01-16,40000,40350,39900,40250,53483,-0.001240694789081842,-0.001240694789081842,-78.49110481928494,42.503232269275706,40440.0,41147.5,41393.333333333336,43185.75292836782,39109.24707163218
2024-01-17,40450,40450,39750,40000,85479,-0.006211180124223614,-0.006211180124223614,-78.62583438279444,40.66106160023844,40240.0,41030.0,41400.833333333336,43048.2665829865,39011.7334170135
2024-01-18,40250,40400,39750,40400,114047,0.010000000000000009,0.010000000000000009,-45.752246709040264,44.784624299412805,40260.0,40940.0,41420.833333333336,42901.27509544174,38978.72490455826
2024-01-19,40300,40500,39650,40500,115163,0.0024752475247524774,0.0024752475247524774,-12.953993575555728,45.79869277759613,40290.0,40867.5,41445.0,42780.684518022244,38954.315481977756
2024-01-22,40450,40600,40000,40600,62089,0.0024691358024691024,0.0024691358024691024,18.10722747344181,46.84991824037577,40350.0,40770.0,41457.5,42522.255689104764,39017.744310895236
2024-01-23,40550,41650,40450,41650,149234,0.02586206896551735,0.02586206896551735,107.03694052282538,56.40973562595478,40630.0,40707.5,41492.5,42224.824948717316,39190.175051282684
2024-01-24,41400,41500,40900,41200,55483,-0.010804321728691502,-0.010804321728691502,131.60520618632916,52.085858128674204,40870.0,40635.0,41524.166666666664,41890.02988012238,39379.97011987762
2024-01-25,41350,41650,40800,41650,69859,0.010922330097087318,0.010922330097087318,171.68099698359066,55.73945601637623,41120.0,40587.5,41557.5,41587.437498046755,39587.562501953245
2024-01-26,41250,42050,41200,41800,70418,0.0036014405762305746,0.0036014405762305746,199.83917006338766,56.91871478056373,41380.0,40672.5,41597.5,41775.89249589618,39569.10750410382
2024-01-29,41800,43200,41550,42650,209580,0.020334928229664984,0.020334928229664984,263.2684040589668,62.943828675110915,41790.0,40760.0,41645.833333333336,42159.49991068239,39360.50008931761
2024-01-30,42650,45700,42400,44400,431248,0.041031652989449,0.041031652989449,402.3156459540014,71.71467635372395,42340.0,40952.5,41722.5,43062.351890536396,38842.648109463604
2024-01-31,44500,46400,44150,46300,243196,0.04279279279279269,0.04279279279279269,590.1253948867707,77.84576966101508,43360.0,41262.5,41814.166666666664,44367.47584531667,38157.52415468333
2024-02-01,45850,50000,45650,49700,710954,0.07343412526997839,0.07343412526997839,893.0347217455535,84.37335458081412,44970.0,41712.5,41950.0,46508.943995294845,36916.056004705155
2024-02-02,50500,51200,48800,50300,468667,0.012072434607645954,0.012072434607645954,1071.4823612884536,85.20197681745738,46670.0,42197.5,42094.166666666664,48244.52199433738,36150.47800566262
2024-02-05,49750,50300,48050,49550,287168,-0.01491053677932408,-0.01491053677932408,1073.969335115919,79.52534064369272,48050.0,42690.0,42224.166666666664,49410.1636884826,35969.8363115174
2024-02-06,49100,50500,48750,48950,200353,-0.012108980827447047,-0.012108980827447047,973.1620575362324,75.20834047790123,48960.0,43092.5,42337.5,50283.41614469256,35901.58385530744
2024-02-07,49100,52500,49100,52200,359016,0.06639427987742597,0.06639427987742597,1056.3764009020292,81.17079735111439,50140.0,43652.5,42505.0,51786.900715479904,35518.099284520096
2024-02-08,52300,52800,51300,52000,189990,-0.003831417624521105,-0.003831417624521105,1027.9910621292179,79.89734321544239,50600.0,44237.5,42665.0,52983.234674685715,35491.765325314285
2024-02-13,52100,52700,50700,51000,226232,-0.019230769230769273,-0.019230769230769273,877.7480803741516,73.67362101457948,50740.0,44770.0,42814.166666666664,53796.48325761479,35743.51674238521
2024-02-14,50700,51200,49300,49800,122742,-0.02352941176470591,-0.02352941176470591,644.2389759521193,66.93547891171198,50790.0,45245.0,42930.833333333336,54280.424727150355,36209.575272849645
2024-02-15,50200,50300,46800,47050,232020,-0.05522088353413657,-0.05522088353413657,270.3954822248852,54.609243878047444,50410.0,45585.0,43000.833333333336,54350.7344244507,36819.2655755493
2024-02-16,47900,48850,47000,48700,163749,0.03506907545164717,0.03506907545164717,108.37204049666161,59.435954522451915,49710.0,46020.0,43104.166666666664,54492.50848332417,37547.49151667583
2024-02-19,48700,51700,48700,51500,229272,0.05749486652977409,0.05749486652977409,160.75015186013388,66.03618478075995,49610.0,46575.0,43255.833333333336,54955.960565472196,38194.039434527804
2024-02-20,51800,51900,49350,49900,160166,-0.031067961165048508,-0.031067961165048508,63.60115299454128,60.025798222968525,49390.0,47045.0,43373.333333333336,55056.67273420476,39033.32726579524
2024-02-21,50400,50600,48350,48650,149678,-0.02505010020040077,-0.02505010020040077,-99.98460824616313,55.75618810685517,49160.0,47447.5,43471.666666666664,54913.856206343225,39981.143793656775
2024-02-22,49200,49200,47700,48550,168292,-0.0020554984583761593,-0.0020554984583761593,-223.0180105954032,55.41659040178789,49460.0,47792.5,43568.333333333336,54777.57516065504,40807.42483934496
2024-02-23,48600,50300,48350,48950,192308,0.008238928939237944,0.008238928939237944,-281.76723070013486,56.55642517372293,49510.0,48180.0,43668.333333333336,54486.06057693708,41873.93942306292
2024-02-26,49150,49150,46350,47050,232765,-0.038815117466802884,-0.038815117466802884,-443.28306183540917,50.01533551435994,48620.0,48450.0,43736.666666666664,54035.875043357126,42864.124956642874
2024-02-27,47100,47250,45350,45750,256373,-0.02763018065887357,-0.02763018065887357,-621.4431570286952,46.0877296420178,47790.0,48647.5,43779.166666666664,53511.600636294446,43783.399363705554
2024-02-28,45800,49250,45150,47750,228054,0.04371584699453557,0.04371584699453557,-588.681422636749,52.29448502148373,47610.0,48902.5,43868.333333333336,52948.05002440954,44856.94997559046
2024-02-29,47750,49000,47350,48050,312266,0.006282722513089034,0.006282722513089034,-532.5837003985125,53.165486640899196,47510.0,49085.0,43980.833333333336,52595.56975432764,45574.43024567236
2024-03-04,49000,50300,48450,49050,206333,0.020811654526534884,0.020811654526534884,-418.91393771207504,56.04626339581514,47530.0,49222.5,44116.666666666664,52493.199466475024,45951.800533524976
2024-03-05,48600,50600,48500,49100,146714,0.0010193679918450993,0.0010193679918450993,-334.78988324402144,56.191360267214115,47940.0,49192.5,44235.0,52456.12911495777,45928.87088504223
2024-03-06,49650,49700,48600,48750,86356,-0.007128309572301372,-0.007128309572301372,-298.3584398975154,54.82696815186333,48540.0,49115.0,44352.5,52343.17285782531,45886.82714217469
2024-03-07,49250,49450,48450,48850,99649,0.002051282051282133,0.002051282051282133,-264.3316297487247,55.16195898612999,48760.0,49080.0,44468.333333333336,52303.72455399031,45856.27544600969
2024-03-08,49350,49450,48200,48700,120545,-0.0030706243602866,-0.0030706243602866,-248.94768941884922,54.508982262530665,48890.0,49067.5,44581.666666666664,52295.08036305837,45839.91963694163
