Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,139800,140300,138100,140200,286766,-0.0007127583749109156,-0.0007127583749109156,438.0109084588829,54.93542859713328,139240.0,136780.0,137938.33333333334,141684.93628908676,131875.06371091324,0
2024-01-03,139000,139000,134300,134300,514164,-0.042082738944365206,-0.042082738944365206,50.532796977605074,43.56467619752278,138340.0,136775.0,137851.66666666666,141689.82451365257,131860.17548634743,0
2024-01-04,133900,135100,132800,133700,297763,-0.004467609828741614,-0.004467609828741614,-234.215836430812,42.599025035907665,137520.0,136670.0,137768.33333333334,141750.59051685926,131589.40948314074,0
2024-01-05,133700,135300,133200,133500,250665,-0.0014958863126401933,-0.0014958863126401933,-413.5877385005351,42.262740527660014,136400.0,136585.0,137721.66666666666,141815.78388007,131354.21611993,0
2024-01-08,134000,134900,131800,132000,271273,-0.011235955056179803,-0.011235955056179803,-599.5288881959204,39.72955581877216,134740.0,136445.0,137541.66666666666,141999.26862872153,130890.73137127847,0
2024-01-09,133500,134200,131500,131600,263994,-0.00303030303030305,-0.00303030303030305,-708.2742949075239,39.05725394228527,133020.0,136320.0,137288.33333333334,142183.65073994012,130456.34926005988,0
2024-01-10,131500,132300,128800,128900,359356,-0.020516717325227973,-0.020516717325227973,-908.1006179272708,34.77909121555295,131940.0,135985.0,136985.0,142681.3497519171,129288.6502480829,0
2024-01-11,129100,129800,126700,126700,574183,-0.01706749418153608,-0.01706749418153608,-1120.5608918013554,31.72936678157754,130540.0,135580.0,136613.33333333334,143399.61635887594,127760.38364112406,0
2024-01-12,126900,127300,124000,124600,377304,-0.016574585635359074,-0.016574585635359074,-1320.8666113598347,29.10573857592118,128760.0,135130.0,136196.66666666666,144276.8245856144,125983.1754143856,0
2024-01-15,124900,125700,122500,123400,310721,-0.009630818619582704,-0.009630818619582704,-1442.607315310374,27.69641388294606,127040.0,134745.0,135800.0,145105.5936123371,124384.40638766291,0
2024-01-16,122500,124400,122100,122400,244219,-0.008103727714748765,-0.008103727714748765,-1492.671614022514,26.542998200456537,125200.0,133985.0,135440.0,145555.70006525103,122414.29993474897,0
2024-01-17,122400,122500,117900,117900,567740,-0.03676470588235292,-0.03676470588235292,-1715.1458000851412,22.085708648421118,123000.0,132950.0,135055.0,146257.21608752184,119642.78391247816,0
2024-01-18,117300,120500,116400,116600,397572,-0.011026293469041604,-0.011026293469041604,-1825.8950105166873,20.98915149137298,120980.0,131905.0,134660.0,146805.93621219823,117004.06378780179,0
2024-01-19,116900,118100,112700,113600,620539,-0.02572898799313894,-0.02572898799313894,-1965.1399585003965,18.68375000644437,118780.0,130645.0,134203.33333333334,147173.57828126787,114116.42171873212,0
2024-01-22,113500,114700,108300,108300,778932,-0.046654929577464754,-0.046654929577464754,-2257.2477077712065,15.454227682260665,115760.0,129080.0,133791.66666666666,147713.79725123144,110446.20274876857,0
2024-01-23,107800,110900,107500,109800,457394,0.013850415512465464,0.013850415512465464,-2190.7492904618703,19.685475005255896,113240.0,127675.0,133543.33333333334,147627.63140540617,107722.36859459383,1
2024-01-24,109800,115300,109300,112100,505801,0.020947176684881663,0.020947176684881663,-1846.922140384686,25.816135018328623,112080.0,126340.0,133340.0,146705.2056213533,105974.7943786467,1
2024-01-25,111600,112700,108900,112100,347207,0.0,0.0,-1489.8658183422258,25.816135018328623,111180.0,125055.0,133110.0,145608.00221378863,104501.99778621137,0
