Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-02-29,70100,71400,70000,70700,182233,-0.0014124293785310327,-0.0014124293785310327,-305.4995201060708,55.27238010199365,69680.0,70615.0,65993.33333333333,73390.08558426567,67839.91441573433
2024-03-04,71200,71200,69500,69500,161526,-0.016973125884017004,-0.016973125884017004,-319.27280218078874,51.07137647821906,69720.0,70520.0,66138.33333333333,73311.12880390696,67728.87119609304
2024-03-05,68900,70400,68700,69000,122874,-0.007194244604316502,-0.007194244604316502,-351.92648810542005,49.38703071865367,69640.0,70370.0,66280.0,73149.28048242691,67590.71951757309
2024-03-06,68800,69500,68100,68400,168750,-0.008695652173912993,-0.008695652173912993,-400.28193994311846,47.36817061278435,69680.0,70270.0,66400.0,73178.67667505331,67361.32332494669
2024-03-07,68900,70800,67800,69800,212147,0.020467836257309857,0.020467836257309857,-327.3964306272693,52.270901040014834,69480.0,70080.0,66550.0,72558.38657194539,67601.61342805461
2024-03-08,70600,70600,68300,69000,176133,-0.011461318051575908,-0.011461318051575908,-321.99287223201327,49.436977711147605,69140.0,69980.0,66680.0,72463.22371122683,67496.77628877317
2024-03-11,68400,68900,67800,68400,160753,-0.008695652173912993,-0.008695652173912993,-345.6715371393675,47.36295802282591,68920.0,69820.0,66798.33333333333,72277.31560854508,67362.68439145492
2024-03-12,69000,69000,66600,67200,220143,-0.01754385964912286,-0.01754385964912286,-423.83984439022754,43.43791341830429,68560.0,69600.0,66905.0,72165.930630395,67034.069369605
2024-03-13,67600,67600,65000,65900,459938,-0.019345238095238138,-0.019345238095238138,-537.4792416315305,39.608429977815135,68060.0,69340.0,66980.0,72272.84844477162,66407.15155522838
2024-03-14,66500,70700,66100,69300,560948,0.05159332321699539,0.05159332321699539,-366.22602205045854,51.62127572946411,67960.0,69315.0,67110.0,72240.25212588577,66389.74787411423
2024-03-15,70000,71900,69600,70500,419476,0.017316017316017396,0.017316017316017396,-164.94916349996709,55.02189307210009,68260.0,69440.0,67263.33333333333,72343.37734371528,66536.62265628472
2024-03-18,71200,71700,70000,70700,203897,0.0028368794326241176,0.0028368794326241176,-18.847046525702467,55.582286438141196,68720.0,69420.0,67423.33333333333,72282.58624324216,66557.41375675784
2024-03-19,70300,71000,68700,68900,193219,-0.02545968882602545,-0.02545968882602545,-42.57867445706296,49.59343923615527,69060.0,69255.0,67550.0,71822.85903039853,66687.14096960147
2024-03-20,69600,71100,69200,70300,156298,0.020319303338171224,0.020319303338171224,32.79881731034425,53.766051442128834,69940.0,69185.0,67690.0,71550.81909705694,66819.18090294306
2024-03-21,70600,70900,69400,70100,202085,-0.002844950213371278,-0.002844950213371278,64.16155532093853,53.08993761774601,70100.0,69215.0,67788.33333333333,71611.0592647093,66818.9407352907
2024-03-22,69500,70400,68600,68900,196894,-0.01711840228245365,-0.01711840228245365,2.3287108524680775,49.10031442633194,69780.0,69215.0,67868.33333333333,71611.0592647093,66818.9407352907
2024-03-25,68900,68900,67200,68100,211380,-0.011611030478954953,-0.011611030478954953,-89.15418141046482,46.58682972403266,69260.0,69155.0,67931.66666666667,71599.15629614788,66710.84370385212
2024-03-26,68800,68800,67600,68700,183571,0.008810572687224738,0.008810572687224738,-104.8775350751537,48.70758739712891,69220.0,69120.0,68005.0,71569.16312237452,66670.83687762548
2024-03-27,69100,69700,68200,69200,263525,0.00727802037845704,0.00727802037845704,-78.43476273668988,50.47237965741327,69000.0,69170.0,68141.66666666667,71582.55051760565,66757.44948239435
2024-03-28,68800,69700,68400,68900,160140,-0.00433526011560692,-0.00433526011560692,-77.82461569779134,49.374687016249766,68760.0,69075.0,68235.0,71370.10348350555,66779.89651649445
2024-03-29,69400,72800,69400,71900,454704,0.04354136429608135,0.04354136429608135,117.33782598823876,58.98171674680327,69360.0,69135.0,68390.0,71649.17978672952,66620.82021327048
2024-04-01,72700,72900,69000,70500,187133,-0.01947148817802502,-0.01947148817802502,143.14598173282096,53.846375011679605,69840.0,69185.0,68533.33333333333,71765.13565534825,66604.86434465175
2024-04-02,69900,71300,69800,70300,144956,-0.0028368794326241176,-0.0028368794326241176,137.7081837503178,53.13464324105173,70160.0,69250.0,68646.66666666667,71873.35662844365,66626.64337155635
2024-04-03,70300,71900,70000,70400,204957,0.0014224751066855834,0.0014224751066855834,131.80252000119975,53.465840279630925,70400.0,69350.0,68775.0,71988.56021344961,66711.43978655039
2024-04-04,70200,70700,69200,70200,217649,-0.0028409090909090606,-0.0028409090909090606,106.4674879567188,52.664226986618175,70660.0,69370.0,68895.0,72027.89390307425,66712.10609692575
