Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-04-16,20950,21000,20100,20650,733615,-0.04398148148148151,-0.04398148148148151,542.9703350530501,47.42936300310292,21560.0,19307.5,24330.833333333332,23145.243477618067,15469.756522381933,21400.0
2020-04-17,21050,21750,20800,21400,770121,0.036319612590798966,0.036319612590798966,495.15702047244645,51.385332097675146,21510.0,19552.5,24173.333333333332,23265.648933183264,15839.351066816736,21500.0
2020-04-20,21400,21850,21200,21500,454911,0.004672897196261738,0.004672897196261738,452.3189474821162,51.9050084127965,21310.0,19787.5,24014.166666666668,23366.588571130927,16208.411428869073,21300.0
2020-04-21,21250,22000,20800,21300,388419,-0.009302325581395321,-0.009302325581395321,394.66867658550086,50.736844638971725,21290.0,20072.5,23855.833333333332,23144.22182985374,17000.77817014626,20900.0
2020-04-22,20900,21250,20500,20900,435331,-0.018779342723004744,-0.018779342723004744,317.0934669534063,48.39113137641241,21150.0,20265.0,23719.166666666668,23021.283729952345,17508.716270047655,20900.0
2020-04-23,20800,21300,20700,20900,420374,0.0,0.0,255.90065778246134,48.39113137641241,21200.0,20385.0,23580.0,23030.203205804806,17739.796794195194,20650.0
2020-04-24,20750,20750,20350,20650,530509,-0.011961722488038284,-0.011961722488038284,191.64618269690487,46.82202969127106,21050.0,20542.5,23440.833333333332,22833.193126544895,18251.806873455105,21000.0
2020-04-27,20700,21100,20450,21000,620853,0.016949152542372836,0.016949152542372836,166.6948383640604,49.300597871091504,20950.0,20675.0,23312.5,22738.37102819634,18611.62897180366,21200.0
2020-04-28,21050,21600,20800,21200,618236,0.00952380952380949,0.00952380952380949,157.73334483073359,50.71423280393768,20930.0,20822.5,23193.333333333332,22568.774606125855,19076.225393874145,21250.0
2020-04-29,21200,21750,21150,21250,423057,0.002358490566037652,0.002358490566037652,149.3316005311477,51.08145813085275,21000.0,20917.5,23068.333333333332,22534.99034000207,19300.00965999793,20900.0
2020-05-04,20750,21200,20350,20900,736082,-0.016470588235294126,-0.016470588235294126,115.85370707517546,48.36486967947644,21000.0,21025.0,22937.5,22301.91033357868,19748.08966642132,21050.0
2020-05-06,21200,21350,20900,21050,770016,0.0071770334928229484,0.0071770334928229484,100.05831350389204,49.60190634337704,21080.0,21100.0,22793.333333333332,22183.05124532499,20016.94875467501,20700.0
2020-05-07,20850,21050,20650,20700,337575,-0.016627078384798155,-0.016627078384798155,64.03710388001755,46.78540993358949,21020.0,21152.5,22650.833333333332,22031.974274780117,20273.025725219883,22400.0
2020-05-08,21050,23550,20950,22400,1640497,0.08212560386473422,0.08212560386473422,147.907293237355,58.97144916505674,21260.0,21242.5,22536.666666666668,22238.127942556865,20246.872057443135,21450.0
2020-05-11,22550,22650,21450,21450,461971,-0.0424107142857143,-0.0424107142857143,133.0725551220431,51.82875586848755,21300.0,21270.0,22405.833333333332,22256.610358753656,20283.389641246344,20900.0
2020-05-12,21450,21550,20800,20900,439434,-0.02564102564102566,-0.02564102564102566,82.37290844047172,48.18962622733871,21300.0,21265.0,22254.166666666668,22258.025679426275,20271.974320573725,21050.0
2020-05-13,20550,21400,20400,21050,360206,0.0071770334928229484,0.0071770334928229484,56.33621129625425,49.23649346866715,21300.0,21235.0,22120.0,22215.866963456316,20254.133036543684,20500.0
2020-05-14,21000,21050,20400,20500,595466,-0.026128266033254133,-0.026128266033254133,2.321893515665721,45.598347634325656,21260.0,21135.0,22000.0,21977.674314311298,20292.325685688702,20450.0
2020-05-15,20550,20800,20350,20450,475409,-0.0024390243902439046,-0.0024390243902439046,-34.493195226890265,45.27085339313347,20870.0,21087.5,21875.833333333332,21971.171318986882,20203.828681013118,20700.0
2020-05-18,20600,20750,20100,20700,309315,0.012224938875305513,0.012224938875305513,-39.37431651243639,47.3085946207961,20720.0,21042.5,21750.0,21908.684160557103,20176.315839442897,22000.0
2020-05-19,21300,22200,21100,22000,989124,0.06280193236714982,0.06280193236714982,43.11431982426121,56.399547029188824,20940.0,21110.0,21652.5,22050.531764482206,20169.468235517794,22400.0
2020-05-20,22000,22800,21650,22400,1013451,0.018181818181818077,0.018181818181818077,118.50627329041345,58.75740123421123,21210.0,21160.0,21565.833333333332,22251.146186356353,20068.853813643647,23100.0
2020-05-21,22750,23700,22700,23100,877092,0.03125,0.03125,204.37319201602514,62.5719715851981,21730.0,21240.0,21486.666666666668,22616.444695583523,19863.555304416477,22550.0
2020-05-22,22850,23200,22400,22550,474825,-0.023809523809523836,-0.023809523809523836,212.06644264738483,58.03041611144462,22150.0,21302.5,21412.5,22792.9613379756,19812.0386620244,23250.0
2020-05-25,22750,23500,22600,23250,465665,0.03104212860310418,0.03104212860310418,249.6473971349535,61.82785968498538,22660.0,21420.0,21351.666666666668,23120.705735863798,19719.294264136202,24450.0
2020-05-26,23300,24650,23300,24450,721607,0.05161290322580636,0.05161290322580636,335.3311646370117,67.2915332284819,23150.0,21597.5,21312.5,23730.21540529908,19464.78459470092,24850.0
2020-05-27,24050,24950,24000,24850,450712,0.01635991820040905,0.01635991820040905,394.85474014317333,68.88999320049066,23640.0,21807.5,21285.0,24319.127958118006,19295.872041881994,23550.0
2020-05-28,24650,24750,23550,23550,463659,-0.0523138832997988,-0.0523138832997988,325.4713076136526,58.82780834272837,23730.0,21935.0,21252.5,24527.31556721014,19342.68443278986,23450.0
2020-05-29,23500,24000,23250,23450,799730,-0.00424628450106157,-0.00424628450106157,254.76803561006557,58.12451449355176,23910.0,22047.5,21221.666666666668,24697.117896980624,19397.882103019376,24500.0
2020-06-01,23200,24500,22750,24500,453634,0.04477611940298498,0.04477611940298498,259.75354164660166,63.1113080383057,24160.0,22210.0,21210.0,25036.764935398773,19383.235064601227,24550.0
2020-06-02,24100,24700,23950,24550,329111,0.0020408163265306367,0.0020408163265306367,247.5082642769761,63.33521933923674,24180.0,22392.5,21195.0,25326.65660795398,19458.34339204602,25600.0
2020-06-03,24650,26000,24650,25600,643672,0.042769857433808456,0.042769857433808456,288.35852577579374,67.76080655302884,24330.0,22620.0,21187.5,25797.955317495827,19442.044682504173,26200.0
2020-06-04,25950,26400,25800,26200,535047,0.0234375,0.0234375,330.9714280690812,69.98993638101683,24860.0,22895.0,21199.166666666668,26304.237451395842,19485.762548604158,25750.0
2020-06-05,26300,26300,25700,25750,459622,-0.01717557251908397,-0.01717557251908397,304.6923828698657,66.28797491863945,25320.0,23062.5,21217.5,26680.76961405587,19444.23038594413,25850.0
2020-06-08,26100,26600,25150,25850,458613,0.003883495145631022,0.003883495145631022,271.0160501407911,66.70937097358535,25590.0,23282.5,21256.666666666668,27015.09628141057,19549.90371858943,25000.0
2020-06-09,25750,25850,24800,25000,467824,-0.03288201160541582,-0.03288201160541582,173.22412888047347,59.860067126302944,25680.0,23487.5,21277.5,27123.277083375713,19851.722916624287,25350.0
2020-06-10,25000,25350,24600,25350,320973,0.014000000000000012,0.014000000000000012,116.55859671192366,61.608036092475984,25630.0,23702.5,21327.5,27243.61211344685,20161.38788655315,25000.0
2020-06-11,24800,25100,24500,25000,500610,-0.013806706114398382,-0.013806706114398382,43.7027640155178,58.84825066719137,25390.0,23927.5,21393.333333333332,27186.713862268018,20668.286137731982,23650.0
2020-06-12,23900,24400,23200,23650,433550,-0.05400000000000005,-0.05400000000000005,-99.39888351202217,49.61595482044879,24970.0,24087.5,21439.166666666668,26936.51298698339,21238.48701301661,22500.0
2020-06-15,23100,23450,22450,22500,412333,-0.04862579281183932,-0.04862579281183932,-266.0375391351005,43.37357574933323,24300.0,24177.5,21478.333333333332,26686.179931756942,21668.820068243058,24450.0
2020-06-16,23000,24450,22900,24450,324514,0.08666666666666667,0.08666666666666667,-240.2521505594425,53.95279292489028,24190.0,24300.0,21572.5,26602.17288664427,21997.82711335573,25900.0
2020-06-17,24450,26000,24300,25900,761681,0.059304703476482645,0.059304703476482645,-126.5720602904048,59.945268749539075,24300.0,24475.0,21729.166666666668,26703.78890880227,22246.21109119773,26550.0
2020-06-18,25450,27300,25100,26550,608392,0.025096525096525157,0.025096525096525157,-14.526219708473263,62.312959968814056,24610.0,24647.5,21891.666666666668,26956.498700735887,22338.501299264113,26100.0
2020-06-19,26600,27050,25450,26100,391785,-0.016949152542372836,-0.016949152542372836,20.455354713617112,59.682671757847835,25100.0,24825.0,22066.666666666668,27003.875856950097,22646.124143049903,25400.0
2020-06-22,25550,26100,25300,25400,220636,-0.026819923371647514,-0.026819923371647514,-10.700289691367288,55.74108928580568,25680.0,24932.5,22205.833333333332,26999.20631682395,22865.79368317605,24900.0
2020-06-23,25100,25950,24450,24900,449681,-0.019685039370078705,-0.019685039370078705,-68.88831031615405,53.04624511692855,25770.0,24955.0,22312.5,27009.96958614964,22900.03041385036,25300.0
2020-06-24,24950,26650,24750,25300,377248,0.016064257028112428,0.016064257028112428,-83.37648062928406,54.92374825500696,25650.0,24977.5,22442.5,27037.226923647893,22917.773076352107,24200.0
2020-06-25,24650,24700,24200,24200,324768,-0.04347826086956519,-0.04347826086956519,-165.25140140728206,49.10830688682456,25180.0,25010.0,22540.0,26997.863174365888,23022.136825634112,24600.0
2020-06-26,24250,24750,24200,24600,178219,0.016528925619834656,0.016528925619834656,-188.96787614206687,51.13448214905537,24880.0,25067.5,22645.833333333332,26934.389123649293,23200.610876350707,23650.0
2020-06-29,23650,24200,23550,23650,264335,-0.03861788617886175,-0.03861788617886175,-260.71165695792706,46.40865938970464,24530.0,25025.0,22717.5,26978.330489190197,23071.669510809803,24650.0
2020-06-30,26350,29650,24400,24650,2741159,0.04228329809725162,0.04228329809725162,-233.7584361933292,51.490822044539605,24480.0,25030.0,22815.833333333332,26978.948434412778,23081.051565587222,24200.0
2020-07-01,25150,25900,24100,24200,740649,-0.018255578093306246,-0.018255578093306246,-238.3596090623874,49.22843370098255,24260.0,24960.0,22893.333333333332,26922.549362436526,22997.450637563474,25300.0
2020-07-02,24350,25300,24350,25300,498348,0.045454545454545414,0.045454545454545414,-163.03661478433395,54.49210684984938,24480.0,24915.0,22987.5,26801.55771181271,23028.44228818729,24900.0
2020-07-03,25250,25500,24600,24900,329127,-0.015810276679841917,-0.015810276679841917,-136.92215905478497,52.36607218360458,24540.0,24872.5,23059.166666666668,26719.788553529204,23025.211446470796,27800.0
2020-07-06,25150,27800,25150,27800,1386027,0.11646586345381515,0.11646586345381515,67.89073901422745,63.48829411020004,25370.0,24970.0,23174.166666666668,27183.0070040558,22756.9929959442,26900.0
2020-07-07,27650,28200,26550,26900,608013,-0.03237410071942448,-0.03237410071942448,131.30986898922185,58.8924628595027,25820.0,25065.0,23272.5,27432.72042268508,22697.27957731492,26700.0
2020-07-08,27300,27500,26500,26700,430063,-0.0074349442379182396,-0.0074349442379182396,147.15467170662055,57.889596398886624,26320.0,25132.5,23356.666666666668,27603.587817136417,22661.412182863583,26200.0
2020-07-09,26700,26950,26100,26200,440746,-0.01872659176029967,-0.01872659176029967,112.86950261764957,55.35189468031219,26500.0,25192.5,23418.333333333332,27705.720046076352,22679.279953923648,25100.0
2020-07-10,25950,26100,25000,25100,385925,-0.041984732824427495,-0.041984732824427495,10.413272878367025,50.14395439343051,26540.0,25265.0,23480.0,27677.695587926504,22852.304412073496,25150.0
2020-07-13,25100,25350,24750,25150,303243,0.0019920318725099584,0.0019920318725099584,-56.033752684757246,50.37252358854642,26010.0,25397.5,23539.166666666668,27452.85276777492,23342.14723222508,25050.0
2020-07-14,24900,25050,24350,25050,393283,-0.003976143141153132,-0.003976143141153132,-105.87258112176733,49.879984324198645,25640.0,25427.5,23612.5,27443.802308682905,23411.197691317095,24900.0
2020-07-15,25150,26100,24750,24900,480893,-0.005988023952095856,-0.005988023952095856,-145.63865777563842,49.10437454780945,25280.0,25377.5,23670.833333333332,27394.050272123168,23360.949727876832,25350.0
2020-07-16,24950,25850,24700,25350,359083,0.01807228915662651,0.01807228915662651,-138.3841870536038,51.538909889870936,25110.0,25317.5,23735.0,27261.021288795164,23373.978711204836,25700.0
2020-07-17,25650,26100,25500,25700,282136,0.013806706114398493,0.013806706114398493,-108.10480034565148,53.4057543145512,25230.0,25297.5,23808.333333333332,27216.477592365274,23378.522407634726,25200.0
2020-07-20,25650,25750,25000,25200,257073,-0.01945525291828798,-0.01945525291828798,-118.97975938769434,50.417725113598785,25240.0,25287.5,23880.0,27206.321252748683,23368.678747251317,25150.0
2020-07-21,25100,25500,25000,25150,288555,-0.001984126984126977,-0.001984126984126977,-126.09025407394267,50.1157606795804,25260.0,25300.0,23950.833333333332,27211.805429430522,23388.194570569478,25200.0
2020-07-22,25100,25450,25100,25200,231195,0.001988071570576455,0.001988071570576455,-123.79935997454606,50.435450197695,25320.0,25295.0,24026.666666666668,27207.30227736099,23382.69772263901,25550.0
2020-07-23,25200,25600,24750,25550,360934,0.01388888888888884,0.01388888888888884,-96.30848704496759,52.71962170070906,25360.0,25362.5,24102.5,27209.626146206592,23515.373853793408,25650.0
2020-07-24,25200,25700,25150,25650,285222,0.00391389432485334,0.00391389432485334,-70.19878200606922,53.38068053248939,25350.0,25415.0,24176.666666666668,27231.892952267695,23598.107047732305,25350.0
2020-07-27,25400,25800,25000,25350,227587,-0.011695906432748537,-0.011695906432748537,-71.69054842888562,51.07360598018205,25380.0,25500.0,24245.0,27127.882059609976,23872.117940390024,25700.0
2020-07-28,25250,25950,25050,25700,333619,0.013806706114398493,0.013806706114398493,-48.75930283077048,53.593530460303676,25490.0,25552.5,24325.0,27134.421300191643,23970.578699808357,25650.0
2020-07-29,25500,26150,25350,25650,358553,-0.0019455252918287869,-0.0019455252918287869,-37.1382134495677,53.1722069953347,25580.0,25625.0,24401.666666666668,27080.16322108553,24169.83677891447,27900.0
2020-07-30,25500,30300,25450,27900,3301642,0.08771929824561409,0.08771929824561409,113.64996470207501,66.09086041892382,26050.0,25755.0,24521.666666666668,27505.399954296165,24004.600045703835,26050.0
2020-07-31,27200,28000,25850,26050,1919269,-0.06630824372759858,-0.06630824372759858,81.84935960513207,53.11575704098471,26130.0,25812.5,24582.5,27521.849291397175,24103.150708602825,25300.0
2020-08-03,26250,26300,25200,25300,540409,-0.028790786948176605,-0.028790786948176605,7.285561720181363,48.92249291881306,26120.0,25687.5,24646.666666666668,27144.16571319573,24230.83428680427,27350.0
2020-08-04,25800,27400,25700,27350,1372907,0.0810276679841897,0.0810276679841897,88.50023397296832,58.553900989296984,26450.0,25710.0,24754.166666666668,27252.271052701184,24167.728947298816,28850.0
2020-08-05,27150,32400,27100,28850,2584513,0.054844606946983454,0.054844606946983454,227.79500102254332,63.915591728447296,27090.0,25817.5,24884.166666666668,27844.388008746417,23790.611991253583,28500.0
2020-08-06,28350,29350,27800,28500,628849,-0.012131715771230511,-0.012131715771230511,277.6093154817006,61.9032891027687,27210.0,25932.5,25017.5,28270.292762415014,23594.707237584986,28800.0
2020-08-07,28500,29450,28200,28800,484896,0.010526315789473717,0.010526315789473717,309.57642080032804,62.9791852349855,27760.0,26117.5,25156.666666666668,28731.74463277636,23503.25536722364,29350.0
2020-08-10,28600,29800,28200,29350,630861,0.01909722222222232,0.01909722222222232,343.93030137416827,64.93438204067596,28570.0,26327.5,25300.833333333332,29253.3289423683,23401.6710576317,30350.0
2020-08-11,29450,30850,29400,30350,694082,0.03407155025553665,0.03407155025553665,405.91334124285345,68.22070855124934,29170.0,26592.5,25440.0,29937.53736899904,23247.46263100096,31750.0
2020-08-12,30400,32400,30250,31750,919613,0.04612850082372333,0.04612850082372333,506.5664564342942,72.15517959613805,29750.0,26935.0,25595.833333333332,30867.82341327449,23002.17658672551,33100.0
2020-08-13,31500,33100,31350,33100,711305,0.04251968503937009,0.04251968503937009,621.8353724415028,75.32729724585694,30670.0,27322.5,25762.5,32009.233937402467,22635.766062597533,33850.0
2020-08-14,33100,34400,31600,33850,571024,0.0226586102719033,0.0226586102719033,700.5147153062135,76.90163626569777,31680.0,27730.0,25950.833333333332,33142.61489485443,22317.38510514557,33650.0
2020-08-18,34200,34850,32700,33650,785636,-0.005908419497784312,-0.005908419497784312,689.9125260561036,75.51780134457927,32540.0,28152.5,26124.166666666668,34010.09976440863,22294.900235591373,30600.0
2020-08-19,33050,33950,30550,30600,861264,-0.09063893016344726,-0.09063893016344726,440.45339434472135,58.29099716421968,32590.0,28425.0,26226.666666666668,34205.095154926086,22644.904845073914,28950.0
2020-08-20,30550,30850,28900,28950,523223,-0.05392156862745101,-0.05392156862745101,142.701265386999,51.45291725973626,32030.0,28612.5,26295.0,34202.12208024836,23022.87791975164,28650.0
2020-08-21,29100,29700,28450,28650,379983,-0.010362694300518172,-0.010362694300518172,-83.882718937336,50.29759822710409,31140.0,28767.5,26380.0,34177.885845759985,23357.114154240015,28750.0
2020-08-24,28800,28950,27650,28750,279193,0.003490401396160525,0.003490401396160525,-228.2637308797298,50.69501499260133,30120.0,28922.5,26468.333333333332,34140.97439392012,23704.025606079875,31550.0
2020-08-25,28900,34250,28850,31550,4053153,0.09739130434782606,0.09739130434782606,-140.72486952163354,60.273411217871285,29700.0,29232.5,26585.833333333332,34299.67623534055,24165.32376465945,30250.0
2020-08-26,32000,32850,29950,30250,1245957,-0.04120443740095092,-0.04120443740095092,-173.74373758594197,54.93713861706005,29630.0,29460.0,26680.833333333332,34274.623557454936,24645.376442545064,29150.0
2020-08-27,30050,30400,29000,29150,532487,-0.036363636363636376,-0.036363636363636376,-267.43542134962127,50.83588487595611,29670.0,29635.0,26740.0,34126.55874947662,25143.441250523378,29500.0
2020-08-28,29200,30100,29100,29500,385690,0.012006861063464935,0.012006861063464935,-301.09902572734177,52.06216327552942,29840.0,29715.0,26795.0,34136.549502154194,25293.450497845806,29500.0
2020-08-31,29400,30700,29350,29500,661388,0.0,0.0,-317.02340786562513,52.06216327552942,29990.0,29887.5,26857.5,33980.64976515641,25794.350234843587,30300.0
2020-09-01,29400,30500,29150,30300,342623,0.027118644067796627,0.027118644067796627,-269.2177152166902,55.03522923548152,29740.0,30137.5,26931.666666666668,33648.74977750088,26626.250222499115,30900.0
2020-09-02,30300,30900,29800,30900,461923,0.01980198019801982,0.01980198019801982,-196.12323088507299,57.180177972597946,29870.0,30315.0,27030.0,33596.02118249791,27033.978817502088,30300.0
2020-09-03,30850,31000,30000,30300,390446,-0.01941747572815533,-0.01941747572815533,-187.14414756999383,54.38623087302453,30100.0,30387.5,27112.5,33599.17791037644,27175.822089623554,30600.0
2020-09-04,29150,30600,29150,30600,521723,0.00990099009900991,0.00990099009900991,-160.95961707138053,55.55558107871982,30320.0,30492.5,27205.833333333332,33585.601194594194,27399.39880540581,30200.0
2020-09-07,30600,30850,30050,30200,248048,-0.013071895424836555,-0.013071895424836555,-169.66918710592392,53.583156744307324,30460.0,30562.5,27315.0,33561.14552756741,27563.854472432595,31250.0
2020-09-08,30250,32100,30100,31250,856368,0.0347682119205297,0.0347682119205297,-106.87081035692324,57.816905521988275,30650.0,30657.5,27460.833333333332,33616.60037004492,27698.399629955074,31250.0
2020-09-09,31200,31550,30650,31250,309233,0.0,0.0,-69.30959939571699,57.816905521988275,30720.0,30702.5,27574.166666666668,33668.89090478649,27736.10909521351,31400.0
2020-09-10,31150,31500,30900,31400,358401,0.0047999999999999154,0.0047999999999999154,-39.80495560113866,58.44488478157455,30940.0,30685.0,27665.833333333332,33630.52202504072,27739.477974959274,30950.0
2020-09-11,31000,31400,30600,30950,243993,-0.014331210191082855,-0.014331210191082855,-55.09656895184264,55.76288912772658,31010.0,30577.5,27739.166666666668,33311.997211554626,27843.002788445378,33350.0
2020-09-14,31150,33450,31100,33350,1202176,0.07754442649434568,0.07754442649434568,84.34192131240775,64.99035892853134,31640.0,30552.5,27860.0,33173.65909475179,27931.340905248213,33350.0
2020-09-15,32950,33650,32850,33350,491994,0.0,0.0,160.09802136976555,64.99035892853135,32060.0,30537.5,27992.5,33090.12120182373,27984.878798176273,33800.0
2020-09-16,33500,34050,33100,33800,390090,0.013493253373313419,0.013493253373313419,220.32102597507446,66.50946667877275,32570.0,30697.5,28140.833333333332,33620.08019564905,27774.919804350953,34500.0
2020-09-17,33700,34600,33350,34500,639618,0.020710059171597628,0.020710059171597628,283.10345763175894,68.77890927493964,33190.0,30975.0,28294.166666666668,34217.60697587605,27732.39302412395,34400.0
2020-09-18,34600,34650,33100,34400,624384,-0.0028985507246376274,-0.0028985507246376274,292.4995486693929,68.0692744770576,33880.0,31262.5,28464.166666666668,34646.11862508173,27878.881374918266,35250.0
2020-09-21,34700,35700,33850,35250,564885,0.024709302325581328,0.024709302325581328,327.90167204258705,70.82475728691028,34260.0,31587.5,28641.666666666668,35185.2597196033,27989.7402803967,33400.0
2020-09-22,34800,35000,32450,33400,743130,-0.052482269503546064,-0.052482269503546064,204.69298831071137,58.90931018996368,34270.0,31680.0,28804.166666666668,35363.259426106175,27996.74057389382,32250.0
2020-09-23,33200,33350,32250,32250,375757,-0.034431137724550864,-0.034431137724550864,32.73475422814067,52.94622462614822,33960.0,31780.0,28930.833333333332,35410.75749672159,28149.242503278412,31000.0
2020-09-24,32000,32200,30400,31000,509566,-0.03875968992248058,-0.03875968992248058,-167.22079430861777,47.33720948252611,33260.0,31872.5,29044.166666666668,35320.176753989566,28424.823246010437,30650.0
2020-09-25,31400,31800,30650,30650,263701,-0.011290322580645107,-0.011290322580645107,-316.4254894305486,45.87186175156678,32510.0,31930.0,29133.333333333332,35253.61249245456,28606.38750754544,31400.0
2020-09-28,31000,32200,31000,31400,280555,0.02446982055464919,0.02446982055464919,-355.07834827599004,49.480745394698815,31740.0,32025.0,29241.666666666668,35169.12149892462,28880.878501075378,31500.0
2020-09-29,32000,33150,31300,31500,337532,0.0031847133757962887,0.0031847133757962887,-363.0853972575943,49.95980789679006,31360.0,32085.0,29303.333333333332,35139.684926469505,29030.315073530495,31900.0
2020-10-05,32200,32950,31650,31900,411947,0.012698412698412653,0.012698412698412653,-331.4916593756391,51.923671029703186,31290.0,32135.0,29386.666666666668,35142.83975637001,29127.160243629987,31850.0
2020-10-06,32500,33150,31300,31850,342044,-0.0015673981191222097,-0.0015673981191222097,-304.6955236006414,51.65079589479038,31460.0,32212.5,29472.5,35104.88223615068,29320.117763849317,32650.0
2020-10-07,31550,33000,30850,32650,560046,0.02511773940345363,0.02511773940345363,-227.37165262025803,55.665428055926434,31860.0,32315.0,29580.0,35115.374974891754,29514.625025108242,32900.0
2020-10-08,32650,33350,32100,32900,398648,0.007656967840734996,0.007656967840734996,-157.01291029731158,56.870641948329244,32160.0,32450.0,29710.0,35084.95730515696,29815.042694843043,33400.0
2020-10-12,32700,34450,32350,33400,642190,0.015197568389057725,0.015197568389057725,-78.39581707732884,59.25624063332982,32540.0,32557.5,29847.5,35163.12372571329,29951.876274286707,33550.0
2020-10-13,33350,34250,33000,33550,454745,0.004491017964071808,0.004491017964071808,-20.88128985232572,59.97155840187546,32870.0,32672.5,29989.166666666668,35239.88680373644,30105.11319626356,33400.0
2020-10-14,33550,34200,33250,33400,325027,-0.0044709388971684305,-0.0044709388971684305,1.2938448144113863,58.858716711556895,33180.0,32772.5,30130.833333333332,35289.13962457878,30255.860375421224,33850.0
2020-10-15,33250,34100,32750,33850,314037,0.013473053892215647,0.013473053892215647,38.44412501806721,61.18566201080367,33420.0,32917.5,30272.5,35329.4027758183,30505.597224181703,33100.0
2020-10-16,33950,34100,32800,33100,211870,-0.02215657311669128,-0.02215657311669128,6.364238732732474,55.54668977946976,33460.0,32905.0,30395.833333333332,35310.389781303646,30499.61021869635,32900.0
2020-10-19,33600,33700,32400,32900,201289,-0.0060422960725075026,-0.0060422960725075026,-32.34088433583838,54.114446063464996,33360.0,32882.5,30524.166666666668,35279.22171934917,30485.778280650837,32950.0
2020-10-20,32500,33450,32400,32950,303741,0.001519756838905817,0.001519756838905817,-57.14146358782966,54.43078668658195,33240.0,32840.0,30654.166666666668,35200.0,30480.0,33550.0
2020-10-21,33100,33550,32700,33550,246318,0.018209408194233667,0.018209408194233667,-36.69690475220966,58.1585761088271,33270.0,32792.5,30793.333333333332,35053.09173669197,30531.908263308032,32800.0
2020-10-22,33650,33700,32700,32800,223094,-0.02235469448584204,-0.02235469448584204,-75.03551394934402,52.38935015850566,33060.0,32712.5,30914.166666666668,34849.75875831636,30575.241241683634,33800.0
2020-10-23,33050,33850,32600,33800,243261,0.030487804878048808,0.030487804878048808,-36.35656800921424,58.32541321325641,33200.0,32640.0,31050.0,34509.65237410595,30770.34762589405,33700.0
2020-10-26,33450,34400,33300,33700,182627,-0.00295857988165682,-0.00295857988165682,-21.548691073901182,57.55265357230165,33360.0,32655.0,31189.166666666668,34553.39405814494,30756.60594185506,33200.0
2020-10-27,33800,34400,32850,33200,353263,-0.014836795252225476,-0.014836795252225476,-47.956942810417445,53.72018341109912,33410.0,32702.5,31314.166666666668,34605.51734096146,30799.482659038542,32900.0
2020-10-28,32850,33350,32750,32900,246433,-0.009036144578313254,-0.009036144578313254,-85.94146497885134,51.50407522863895,33280.0,32797.5,31435.0,34533.4363467593,31061.563653240704,33000.0
2020-10-29,32250,33300,31600,33000,390516,0.003039513677811634,0.003039513677811634,-103.46761425594377,52.211756925269086,33320.0,32915.0,31520.0,34344.72025235709,31485.27974764291,31650.0
2020-10-30,32550,33000,31350,31650,440339,-0.040909090909090895,-0.040909090909090895,-199.55189095697426,43.07353527387876,32890.0,32927.5,31613.333333333332,34307.52717364551,31547.47282635449,32950.0
