Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,24700,24800,24400,24600,98927,-0.004048582995951455,-0.004048582995951455,-146.12308344711866,47.41683127554328,24620.0,25060.0,24107.5,25998.40289854625,24121.59710145375,0
2024-01-03,24450,24950,24400,24650,178276,0.00203252032520318,0.00203252032520318,-135.43668398386052,48.49580010402696,24600.0,25055.0,24130.0,26000.99154330258,24109.00845669742,1
2024-01-04,24600,24700,24300,24350,108644,-0.012170385395537497,-0.012170385395537497,-142.76385805512996,42.818642248392266,24560.0,25040.0,24145.0,26020.102035504467,24059.897964495533,0
2024-01-05,24450,24450,24050,24250,131710,-0.004106776180698102,-0.004106776180698102,-147.90856799033773,41.0918275878914,24510.0,25037.5,24148.333333333332,26025.363857016746,24049.636142983254,0
2024-01-08,24250,24350,24100,24150,67665,-0.004123711340206171,-0.004123711340206171,-151.07854394510318,39.38146047768887,24400.0,25007.5,24154.166666666668,26062.61847675984,23952.38152324016,0
2024-01-09,24300,24500,24200,24350,73483,0.008281573498964745,0.008281573498964745,-133.35498181320463,44.36877946829227,24350.0,24930.0,24163.333333333332,25938.166652890286,23921.833347109714,1
2024-01-10,24450,24550,24200,24400,89953,0.002053388090349051,0.002053388090349051,-112.73355979158913,45.574342859524315,24300.0,24870.0,24173.333333333332,25854.073168011404,23885.926831988596,1
2024-01-11,24400,24450,23900,23900,189327,-0.020491803278688492,-0.020491803278688492,-126.21959686292189,36.95089231506967,24210.0,24780.0,24170.0,25773.17672143481,23786.82327856519,0
2024-01-12,23800,23950,23550,23650,150603,-0.010460251046025104,-0.010460251046025104,-144.13447222726955,33.53421835763699,24090.0,24680.0,24166.666666666668,25704.890238025517,23655.109761974483,0
2024-01-15,23650,23800,23500,23550,77066,-0.0042283298097252064,-0.0042283298097252064,-153.98496907303328,32.24967540901579,23970.0,24575.0,24156.666666666668,25611.098450920566,23538.901549079434,0
2024-01-16,23600,23800,23400,23600,124415,0.002123142250530785,0.002123142250530785,-148.34087790937033,33.61885330592635,23820.0,24475.0,24148.333333333332,25481.727371238114,23468.272628761886,1
2024-01-17,23600,23700,22900,23000,233941,-0.025423728813559365,-0.025423728813559365,-174.42433436111943,26.656989415285977,23540.0,24365.0,24136.666666666668,25503.02460430344,23226.97539569656,0
2024-01-18,23000,23200,22900,23000,186598,0.0,0.0,-180.33851847437887,26.656989415285977,23360.0,24252.5,24130.833333333332,25461.001137773565,23043.998862226435,0
2024-01-19,22950,23050,22750,22900,214906,-0.004347826086956497,-0.004347826086956497,-179.2717005450981,25.631037663696475,23210.0,24147.5,24125.833333333332,25439.96856828319,22855.03143171681,0
2024-01-22,22950,23400,22900,23300,117771,0.017467248908296984,0.017467248908296984,-141.5678217614131,36.207284994894934,23160.0,24060.0,24125.0,25333.02788657594,22786.97211342406,1
2024-01-23,23300,23450,23000,23200,107460,-0.0042918454935622075,-0.0042918454935622075,-114.46321284735888,34.87209636666668,23080.0,23967.5,24128.333333333332,25207.772147554722,22727.227852445278,0
2024-01-24,23250,23250,22950,23050,110451,-0.006465517241379337,-0.006465517241379337,-98.35288770840435,32.91157630727197,23090.0,23882.5,24130.0,25129.606651413582,22635.393348586418,0
2024-01-25,23100,23750,22950,23550,169271,0.021691973969631295,0.021691973969631295,-48.27244890253479,44.17748143265298,23200.0,23832.5,24135.0,25048.34332872291,22616.65667127709,1
2024-01-26,23350,23800,23350,23600,120047,0.002123142250530785,0.002123142250530785,-8.133426359298596,45.16906391420198,23340.0,23787.5,24147.5,24967.277521399694,22607.722478600306,1
2024-01-29,23600,26450,23400,26300,1650562,0.11440677966101687,0.11440677966101687,192.80570202015764,73.02946685611008,23940.0,23867.5,24204.166666666668,25436.6637900487,22298.3362099513,1
2024-01-30,26600,26700,25400,26250,949324,-0.0019011406844106071,-0.0019011406844106071,308.0596416821485,72.29685814094204,24550.0,23950.0,24261.666666666668,25810.91375404665,22089.08624595335,0
2024-01-31,26200,26450,25550,26450,433123,0.007619047619047636,0.007619047619047636,378.8182488057663,73.44441572248991,25230.0,24040.0,24320.833333333332,26180.700819825135,21899.299180174865,1
2024-02-01,26200,28550,25800,27550,2202413,0.041587901701323204,0.041587901701323204,474.55125442351414,78.67627357215194,26030.0,24200.0,24384.166666666668,26831.539473388155,21568.460526611845,1
2024-02-02,27300,28400,26500,27550,1077453,0.0,0.0,509.6382183369953,78.67627357215196,26820.0,24365.0,24453.333333333332,27375.0,21355.0,0
2024-02-05,27650,27850,26500,27400,491313,-0.005444646098003658,-0.005444646098003658,494.1398834310575,76.29895913165183,27040.0,24527.5,24520.833333333332,27811.929174148834,21243.070825851166,0
2024-02-06,27100,27750,26650,26900,337193,-0.018248175182481785,-0.018248175182481785,424.2856844660105,68.83273068262041,27170.0,24655.0,24584.166666666668,28096.206183883784,21213.793816116216,0
2024-02-07,26950,28250,26750,28000,552923,0.040892193308550207,0.040892193308550207,425.16538470432675,74.69862405969982,27480.0,24835.0,24665.833333333332,28568.24255842023,21101.75744157977,1
2024-02-08,27850,28350,27650,27650,371538,-0.012499999999999956,-0.012499999999999956,376.82895683036736,70.17312703870374,27500.0,25022.5,24736.666666666668,28922.048050736135,21122.951949263865,0
2024-02-13,27900,28050,27250,27300,406071,-0.012658227848101222,-0.012658227848101222,299.3198193345082,65.87518817745413,27450.0,25205.0,24802.5,29171.598038622014,21238.401961377986,0
2024-02-14,26800,27350,26650,26800,313761,-0.01831501831501836,-0.01831501831501836,197.3340896951728,60.20248016425183,27330.0,25367.5,24855.833333333332,29315.825594476726,21419.174405523274,0
2024-02-15,27050,27150,26350,26400,320298,-0.014925373134328401,-0.014925373134328401,91.28516883659074,56.04455510452611,27230.0,25507.5,24901.666666666668,29393.27855776677,21621.72144223323,0
2024-02-16,26650,27150,26500,27150,316421,0.02840909090909083,0.02840909090909083,61.43103413325946,61.42430394791078,27060.0,25715.0,24960.833333333332,29484.495987529368,21945.504012470632,1
2024-02-19,27850,30600,27500,30600,3640332,0.1270718232044199,0.1270718232044199,253.0669968811817,75.98483908651113,27650.0,26095.0,25075.833333333332,30209.59597044473,21980.40402955527,1
2024-02-20,30900,30950,29350,30100,1336116,-0.016339869281045805,-0.016339869281045805,320.8262249487889,71.75750576588496,28210.0,26455.0,25181.666666666668,30647.60062491051,22262.39937508949,0
2024-02-21,29950,30500,29400,30000,674298,-0.0033222591362126463,-0.0033222591362126463,332.18570257174133,70.90783930499276,28850.0,26790.0,25288.333333333332,30991.38072542825,22588.61927457175,0
2024-02-22,29850,30450,29350,30150,552783,0.004999999999999893,0.004999999999999893,322.79672421708347,71.4538542898887,29600.0,27137.5,25386.666666666668,31242.238115885106,23032.761884114894,1
2024-02-23,30150,31100,29850,30200,514075,0.0016583747927032544,0.0016583747927032544,293.77771596862726,71.64489384150302,30210.0,27495.0,25481.666666666668,31351.41024788598,23638.58975211402,1
