Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-18,20950,21450,20550,20700,250871,-0.021276595744680882,-0.021276595744680882,-311.13422244503784,37.86294701360684,21820.0,22565.0,21011.333333333332,24139.19820861284,20990.80179138716
2024-01-19,20950,21950,20800,20850,442216,0.007246376811594235,0.007246376811594235,-328.3013157337727,39.339778973939744,21480.0,22505.0,21068.833333333332,24236.733235807373,20773.266764192627
2024-01-22,21350,21400,20700,21050,196152,0.00959232613908867,0.00959232613908867,-310.61639873016026,41.34163929885913,21180.0,22440.0,21130.166666666668,24284.071582124696,20595.928417875304
2024-01-23,20850,21550,20850,21300,201415,0.01187648456057011,0.01187648456057011,-268.11514864838506,43.83667789976346,21010.0,22380.0,21209.0,24289.29306289,20470.70693711
2024-01-24,21600,22300,21600,21650,277937,0.016431924882629012,0.016431924882629012,-205.29463248510586,47.22136275921495,21110.0,22355.0,21295.666666666668,24288.623541437133,20421.376458562867
2024-01-25,21650,21650,21050,21350,162662,-0.01385681293302543,-0.01385681293302543,-174.04512274200857,44.73290405980376,21240.0,22297.5,21372.0,24278.27636294456,20316.72363705544
2024-01-26,21100,21750,21000,21400,153393,0.0023419203747072626,0.0023419203747072626,-141.48899275252737,45.25075348743315,21350.0,22227.5,21454.833333333332,24231.115482072317,20223.884517927683
2024-01-29,21550,21650,21050,21050,188430,-0.016355140186915862,-0.016355140186915862,-135.02512812885837,42.265343495356795,21350.0,22120.0,21537.666666666668,24134.050644844832,20105.949355155168
2024-01-30,21400,21400,20700,20700,189556,-0.016627078384798155,-0.016627078384798155,-144.94648683012056,39.46160445285908,21230.0,21982.5,21594.0,23990.054482448704,19974.945517551296
2024-01-31,20600,20900,20550,20700,171916,0.0,0.0,-141.95114736020798,39.461604452859085,21040.0,21792.5,21645.0,23509.26294228408,20075.73705771592
2024-02-01,20500,20850,20000,20550,318346,-0.007246376811594235,-0.007246376811594235,-140.2660065532612,38.202006511616055,20880.0,21647.5,21658.166666666668,23266.905755207725,20028.094244792275
2024-02-02,20600,21200,20550,20950,206351,0.019464720194647178,0.019464720194647178,-104.07100104960796,43.391142023514256,20790.0,21550.0,21677.333333333332,23088.830724933676,20011.169275066324
2024-02-05,21100,21100,20400,20750,201492,-0.009546539379474916,-0.009546539379474916,-86.19668234696167,41.51411258288754,20730.0,21480.0,21704.666666666668,23030.61278209613,19929.38721790387
2024-02-06,20500,20800,20150,20450,154787,-0.014457831325301207,-0.014457831325301207,-86.92772322970166,38.802628308987856,20680.0,21372.5,21729.166666666668,22895.4822717287,19849.5177282713
2024-02-07,20750,21100,20500,20800,195683,0.017114914425427896,0.017114914425427896,-57.60231333740148,43.44375448284239,20700.0,21262.5,21770.333333333332,22606.700505876972,19918.299494123028
2024-02-08,21100,21100,20750,20850,149942,0.0024038461538462563,0.0024038461538462563,-29.98940065546884,44.09601340343818,20760.0,21175.0,21818.166666666668,22380.197079319358,19969.802920680642
2024-02-13,21000,21350,21000,21300,169730,0.021582733812949728,0.021582733812949728,20.698054878019946,49.716712232500534,20830.0,21112.5,21865.666666666668,22142.973192276208,20082.026807723792
2024-02-14,21100,21450,20900,21350,128596,0.0023474178403755097,0.0023474178403755097,57.61682608565076,50.31446239576297,20950.0,21052.5,21898.166666666668,21855.9145878685,20249.0854121315
2024-02-15,21800,21800,20850,20850,230276,-0.023419203747072626,-0.023419203747072626,48.73927420844308,44.60419522362683,21030.0,20987.5,21921.333333333332,21616.6859820434,20358.3140179566
2024-02-16,20950,21450,20950,21300,176692,0.021582733812949728,0.021582733812949728,72.13854414465465,50.09384792829112,21130.0,20995.0,21961.666666666668,21635.2343321003,20354.7656678997
2024-02-19,21350,21500,21100,21200,135978,-0.0046948356807511304,-0.0046948356807511304,79.27753885810387,48.93334806037057,21200.0,21020.0,21975.0,21651.189353522313,20388.810646477687
2024-02-20,21150,21250,20850,21050,161858,-0.007075471698113178,-0.007075471698113178,72.47909743815609,47.168181162141735,21150.0,21030.0,21975.0,21656.418390534567,20403.581609465433
2024-02-21,21250,21450,21000,21100,144110,0.002375296912114022,0.002375296912114022,69.89966483538325,47.84356731347289,21100.0,21032.5,21980.833333333332,21659.61641662447,20405.38358337553
2024-02-22,21500,21500,20800,20800,156953,-0.014218009478673022,-0.014218009478673022,47.604345531191996,44.19311144821716,21090.0,21007.5,21980.833333333332,21629.81422930857,20385.18577069143
2024-02-23,20900,20900,20250,20300,296868,-0.024038461538461564,-0.024038461538461564,1.2482151855744235,38.86993571835893,20890.0,20940.0,21943.333333333332,21561.77166226833,20318.22833773167
2024-02-26,20400,20550,20050,20250,122427,-0.0024630541871921707,-0.0024630541871921707,-29.04359664978861,38.37217873011089,20700.0,20885.0,21879.166666666668,21545.378679243902,20224.621320756098
2024-02-27,20450,20450,20000,20050,228296,-0.00987654320987652,-0.00987654320987652,-57.18511137021315,36.36611324821725,20500.0,20817.5,21817.5,21527.623228742676,20107.376771257324
2024-02-28,20050,20300,20000,20050,104387,0.0,0.0,-69.60976761417032,36.36611324821725,20290.0,20767.5,21761.666666666668,21542.919241442927,19992.080758557073
2024-02-29,19970,20050,19720,19850,269779,-0.009975062344139696,-0.009975062344139696,-84.1369584626791,34.287228581774016,20100.0,20725.0,21687.5,21597.639673633927,19852.360326366073
2024-03-04,19950,20150,19500,19500,279453,-0.017632241813602012,-0.017632241813602012,-108.60132234428744,30.952559046533963,19940.0,20665.0,21630.0,21688.27904307668,19641.72095692332
2024-03-05,19230,19740,19150,19160,255012,-0.017435897435897463,-0.017435897435897463,-137.12595036830282,28.09410522853605,19722.0,20595.5,21571.0,21811.28739917797,19379.71260082203
2024-03-06,19130,19590,19020,19370,218981,0.01096033402922747,0.01096033402922747,-131.2879122823241,32.25545310183081,19586.0,20516.5,21527.166666666668,21831.190457864486,19201.809542135514
2024-03-07,19490,19800,19160,19510,228404,0.007227671657201951,0.007227671657201951,-108.38606515577328,34.9579020189844,19478.0,20454.5,21487.333333333332,21834.622820621385,19074.377179378615
2024-03-08,19880,19890,19340,19560,198740,0.0025627883136853935,0.0025627883136853935,-81.48606175024167,35.94076181974411,19420.0,20410.0,21453.333333333332,21844.168748787928,18975.831251212072
2024-03-11,19560,20050,19490,19790,210701,0.011758691206543936,0.011758691206543936,-41.81733137002436,40.4021512124528,19478.0,20359.5,21424.833333333332,21806.254644022247,18912.745355977753
2024-03-12,19790,19790,19440,19750,239861,-0.002021222839818093,-0.002021222839818093,-13.360369763226345,39.88193791102719,19596.0,20304.5,21399.833333333332,21756.112551612838,18852.887448387162
2024-03-13,19770,20250,19700,19820,237601,0.0035443037974682845,0.0035443037974682845,13.627905439284064,41.30620643032377,19686.0,20230.5,21356.833333333332,21621.190116452955,18839.809883547045
2024-03-14,19820,20150,19820,20000,278817,0.00908173562058523,0.00908173562058523,45.26974874144702,44.91981760627706,19784.0,20163.0,21322.666666666668,21457.513035855547,18868.486964144453
2024-03-15,19810,20000,19380,19790,265055,-0.010499999999999954,-0.010499999999999954,53.177572858909116,41.69458963770897,19830.0,20110.0,21274.166666666668,21374.104426066115,18845.895573933885
2024-03-18,19930,20650,19850,20200,314466,0.02071753410813537,0.02071753410813537,85.24058147015751,49.3420814369245,19912.0,20055.0,21235.0,21197.04203075016,18912.95796924984
2024-03-19,20000,20150,19320,19510,389949,-0.03415841584158419,-0.03415841584158419,60.369085138408764,39.86540131865388,19864.0,19970.5,21185.166666666668,21006.308379962215,18934.691620037785
2024-03-20,19600,19940,19400,19500,210628,-0.0005125576627370565,-0.0005125576627370565,44.37436708852749,39.74625775308952,19800.0,19893.0,21142.666666666668,20820.40713820843,18965.59286179157
2024-03-21,19620,20100,19620,19990,233241,0.025128205128205128,0.025128205128205128,66.5896049943641,47.954307947969696,19798.0,19837.5,21103.333333333332,20584.678024302073,19090.321975697927
2024-03-22,19990,20200,19910,20050,122228,0.0030015007503751967,0.0030015007503751967,83.99617694235212,48.87274274055666,19850.0,19800.0,21062.5,20413.51446600708,19186.48553399292
2024-03-25,20050,20250,19840,20100,161047,0.0024937655860348684,0.0024937655860348684,96.64666804668269,49.66981104194411,19830.0,19790.0,21028.333333333332,20376.515131944565,19203.484868055435
2024-03-26,20250,20300,19780,19880,182212,-0.010945273631840835,-0.010945273631840835,88.20193363431815,46.25300478323795,19904.0,19771.5,20984.666666666668,20320.982483797212,19222.017516202788
2024-03-27,19850,20250,19780,19980,192415,0.005030181086519203,0.005030181086519203,87.19842985615824,48.00390180468925,20000.0,19768.0,20937.666666666668,20311.197938140373,19224.802061859627
2024-03-28,20150,20950,20050,20600,465833,0.03103103103103111,0.03103103103103111,123.89799293030222,57.29314578530763,20122.0,19795.5,20894.333333333332,20439.378094051935,19151.621905948065
2024-03-29,20700,20800,20300,20500,193282,-0.004854368932038833,-0.004854368932038833,136.07414960158928,55.56876431350212,20212.0,19828.0,20845.166666666668,20541.459178930338,19114.540821069662
2024-04-01,20750,21100,20500,21000,218254,0.024390243902439046,0.024390243902439046,170.221673762736,61.76522754202552,20392.0,19903.0,20786.833333333332,20763.072090001733,19042.927909998267
2024-04-02,21050,21250,20500,20500,220373,-0.023809523809523836,-0.023809523809523836,152.14472232328924,53.70003504142579,20516.0,19970.0,20737.666666666668,20796.22030960268,19143.77969039732
2024-04-03,20300,20300,19930,20000,211970,-0.024390243902439046,-0.024390243902439046,101.93533640093177,47.07957847049547,20520.0,20001.5,20689.333333333332,20780.50641845876,19222.49358154124
2024-04-04,20150,20400,19910,19960,143572,-0.0020000000000000018,-0.0020000000000000018,63.34181613557932,46.58477578074896,20392.0,20024.0,20652.833333333332,20770.227847242346,19277.772152757654
2024-04-05,19880,20050,19550,19700,172103,-0.013026052104208374,-0.013026052104208374,19.867776680812618,43.39241923968479,20232.0,20031.0,20604.5,20762.160721045617,19299.839278954383
2024-04-08,19940,19940,19340,19610,128112,-0.004568527918781706,-0.004568527918781706,-13.582576497735616,42.31153300517849,19954.0,20022.0,20548.0,20769.06358497784,19274.93641502216
2024-04-09,19610,19960,19540,19750,122163,0.007139214686384454,0.007139214686384454,-24.28773440434402,44.62237707605563,19804.0,20022.0,20500.5,20769.06358497784,19274.93641502216
2024-04-11,19520,19560,19130,19170,296580,-0.02936708860759496,-0.02936708860759496,-66.06882378436526,37.85672943541895,19638.0,19989.5,20444.166666666668,20820.703344555317,19158.296655444683
2024-04-12,19190,19640,19170,19310,137555,0.007303077725612894,0.007303077725612894,-79.0381690633346,40.21312007553363,19508.0,19955.0,20390.166666666668,20837.303802553262,19072.696197446738
2024-04-15,19100,19290,18850,18960,156244,-0.018125323666493998,-0.018125323666493998,-104.35950810123884,36.48809605690079,19360.0,19913.5,20337.0,20895.40172624349,18931.59827375651
2024-04-16,18800,18910,18230,18250,246278,-0.03744725738396626,-0.03744725738396626,-158.8319536410969,30.346927453586247,19088.0,19816.0,20288.666666666668,21025.601587300527,18606.398412699473
2024-04-17,17950,18340,17950,17980,170347,-0.014794520547945167,-0.014794520547945167,-200.2784301484299,28.390081846072803,18734.0,19739.5,20243.333333333332,21186.9733158162,18292.0266841838
2024-04-18,17910,19630,17910,19430,335107,0.08064516129032251,0.08064516129032251,-121.16493201471607,47.8416494072449,18786.0,19736.0,20219.666666666668,21186.10896142323,18285.89103857677
2024-04-19,19100,19430,18450,18850,432733,-0.02985074626865669,-0.02985074626865669,-99.90773587250209,42.83006719562094,18694.0,19679.0,20183.0,21173.62905096882,18184.37094903118
2024-04-22,19040,19430,18710,18900,173034,0.0026525198938991412,0.0026525198938991412,-75.5952481589174,43.38069726712281,18682.0,19621.5,20143.0,21142.85827470059,18100.14172529941
2024-04-23,18750,18930,18270,18330,234786,-0.030158730158730163,-0.030158730158730163,-90.03691836470819,38.793563040424004,18698.0,19533.0,20087.666666666668,21136.43506260776,17929.56493739224
2024-04-24,18510,18820,18490,18570,138857,0.013093289689034338,0.013093289689034338,-76.1143677037901,41.59398555840212,18816.0,19467.5,20041.333333333332,21115.297014198037,17819.702985801963
2024-04-25,18440,18560,18020,18020,218587,-0.029617662897145958,-0.029617662897145958,-95.385990397064,37.373814807912304,18534.0,19369.5,19985.0,21114.016838554435,17624.983161445565
2024-04-26,18040,18130,17920,17990,158870,-0.0016648168701443034,-0.0016648168701443034,-101.05023841241615,37.1523883703221,18362.0,19239.0,19934.0,20986.282461424016,17491.717538575984
