Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2021-06-11,27500,28500,27350,27900,1734616,0.018248175182481674,0.018248175182481674,157.9313783813904,64.64665608063281,27580.0,26257.5,25644.166666666668,28712.958205712326,23802.041794287674,28450.0
2021-06-14,28350,29200,28050,28450,1798623,0.019713261648745428,0.019713261648745428,180.7708123011471,67.98942012769818,27830.0,26450.0,25744.166666666668,28958.585258666724,23941.414741333276,28600.0
2021-06-15,28400,28950,27600,28600,1221535,0.005272407732864748,0.005272407732864748,190.48321087724764,68.85435964914612,28020.0,26677.5,25849.166666666668,29097.928681039786,24257.071318960214,29000.0
2021-06-16,28250,29200,28100,29000,1207269,0.013986013986013957,0.013986013986013957,206.9789642165805,71.09713852650327,28270.0,26922.5,25964.166666666668,29239.496978849995,24605.503021150005,29450.0
2021-06-17,28900,29900,28750,29450,1600147,0.01551724137931032,0.01551724137931032,229.5807945219966,73.41635323297032,28680.0,27167.5,26080.833333333332,29465.384897030308,24869.615102969692,29500.0
2021-06-18,29750,29800,28950,29500,1875683,0.001697792869269854,0.001697792869269854,228.7746436858199,73.66917055618794,29000.0,27395.0,26147.5,29670.499945067015,25119.500054932985,28400.0
2021-06-21,29200,29250,28150,28400,1465747,-0.037288135593220306,-0.037288135593220306,139.4273464373474,60.1223956996699,28990.0,27560.0,26185.833333333332,29613.679624478948,25506.320375521052,28550.0
2021-06-22,29600,30100,28500,28550,2122472,0.005281690140845008,0.005281690140845008,78.72220355217883,61.170948188766005,28980.0,27685.0,26220.0,29658.600770166042,25711.399229833958,28000.0
2021-06-23,28500,28550,27800,28000,1017309,-0.019264448336252182,-0.019264448336252182,-5.700116466403642,55.41706848358681,28780.0,27765.0,26231.666666666668,29651.557711812708,25878.442288187292,27150.0
2021-06-24,28050,28050,27050,27150,1052737,-0.03035714285714286,-0.03035714285714286,-119.69465354435113,47.91579225248272,28320.0,27777.5,26235.833333333332,29644.17485117253,25910.82514882747,27600.0
2021-06-25,27300,27850,27250,27600,477290,0.016574585635359185,0.016574585635359185,-163.012930075261,51.64734996502368,27940.0,27817.5,26274.166666666668,29632.238273140232,26002.761726859768,28250.0
2021-06-28,27850,28700,27450,28250,666576,0.023550724637681153,0.023550724637681153,-146.62680788088005,56.495778795868794,27910.0,27872.5,26322.5,29669.574010718534,26075.425989281466,28250.0
2021-06-29,28550,28650,28100,28250,350868,0.0,0.0,-134.82540216088034,56.495778795868794,27850.0,27917.5,26370.833333333332,29705.03321647459,26129.96678352541,28150.0
2021-06-30,28500,28700,28050,28150,388216,-0.0035398230088495852,-0.0035398230088495852,-132.590729112914,55.50277378106846,27880.0,28005.0,26417.5,29652.69536019253,26357.30463980747,28850.0
2021-07-01,28350,28900,28150,28850,614081,0.0248667850799289,0.0248667850799289,-85.11311187303716,60.70887522938456,28220.0,28130.0,26481.666666666668,29629.1330828182,26630.8669171818,28650.0
2021-07-02,28900,29000,28400,28650,472464,-0.006932409012131768,-0.006932409012131768,-69.00885630123662,58.59932936532971,28430.0,28237.5,26551.666666666668,29550.464203624757,26924.535796375243,28200.0
2021-07-05,28750,28850,27950,28200,429381,-0.015706806282722474,-0.015706806282722474,-89.21015851991308,54.04852821689434,28420.0,28287.5,26594.166666666668,29511.785505917633,27063.214494082367,28300.0
2021-07-06,28150,28750,28150,28300,410248,0.0035460992907800915,0.0035460992907800915,-95.80505226640719,54.886963304104185,28430.0,28320.0,26631.666666666668,29508.8650049522,27131.1349950478,27700.0
2021-07-07,28150,28250,27550,27700,631769,-0.021201413427561877,-0.021201413427561877,-137.9800031336186,49.09837013364866,28340.0,28317.5,26668.333333333332,29511.348817899485,27123.651182100515,27300.0
2021-07-08,27750,27850,26950,27300,776744,-0.014440433212996373,-0.014440433212996373,-187.16694678742687,45.64243150794612,28030.0,28312.5,26700.833333333332,29522.40702122105,27102.59297877895,27650.0
2021-07-09,26950,27700,26650,27650,719471,0.012820512820512775,0.012820512820512775,-189.88057161613523,49.023556417530905,27830.0,28300.0,26729.166666666668,29531.665539016172,27068.334460983828,28000.0
2021-07-12,27850,28150,27750,28000,495383,0.012658227848101333,0.012658227848101333,-162.89059161389468,52.22389976634946,27790.0,28277.5,26766.666666666668,29513.815089287516,27041.184910712484,28200.0
2021-07-13,28200,28250,27850,28200,392010,0.0071428571428571175,0.0071428571428571175,-127.89921587359646,54.00103995691372,27770.0,28257.5,26790.0,29485.211285278423,27029.788714721577,28550.0
2021-07-14,28150,28850,27800,28550,653904,0.012411347517730542,0.012411347517730542,-79.86286827731828,57.0144369028888,27940.0,28235.0,26824.166666666668,29423.3181392203,27046.6818607797,28650.0
2021-07-15,28800,28850,28400,28650,576283,0.003502626970227629,0.003502626970227629,-41.940722085121195,57.86377497938253,28210.0,28195.0,26855.0,29265.0,27125.0,28750.0
2021-07-16,28600,28900,28400,28750,503165,0.003490401396160525,0.003490401396160525,-12.250311565760398,58.74169319168161,28430.0,28157.5,26871.666666666668,29085.010107761635,27229.989892238365,32450.0
2021-07-19,28600,32750,28600,32450,11035992,0.1286956521739131,0.1286956521739131,240.49569681021063,77.45699061131648,29320.0,28360.0,26950.0,30450.358820872625,26269.641179127375,32000.0
2021-07-20,31750,33350,31150,32000,3555084,-0.013867488443759624,-0.013867488443759624,354.40782603201956,73.1131271585637,30080.0,28532.5,27027.5,31158.004713383696,25906.995286616304,30800.0
2021-07-21,32250,32700,30700,30800,2003212,-0.03749999999999998,-0.03749999999999998,326.6590924264159,62.97139221278367,30530.0,28672.5,27090.0,31462.925594779404,25882.074405220596,30950.0
2021-07-22,31000,31750,30650,30950,1395223,0.004870129870129913,0.004870129870129913,296.98403290164083,63.65014906503255,30990.0,28862.5,27168.333333333332,31728.834767608278,25996.165232391722,31350.0
2021-07-23,30950,31700,30700,31350,994655,0.01292407108239102,0.01292407108239102,282.93473453560455,65.46797504136805,31510.0,29050.0,27274.166666666668,32048.999833277754,26051.000166722246,30450.0
2021-07-26,31600,31700,30350,30450,952028,-0.028708133971291905,-0.028708133971291905,195.80801952349202,58.392233517355,31110.0,29160.0,27372.5,32194.732278142503,26125.267721857497,30400.0
2021-07-27,30600,30900,29850,30400,661062,-0.0016420361247947435,-0.0016420361247947435,121.2438500340835,58.017078219752385,30790.0,29267.5,27461.666666666668,32317.954884111547,26217.045115888453,30500.0
2021-07-28,30200,31400,30150,30500,811505,0.00328947368421062,0.00328947368421062,67.75872799074887,58.59010485080209,30730.0,29385.0,27560.833333333332,32435.26228380446,26334.73771619554,31200.0
2021-07-29,30800,31400,30700,31200,620802,0.022950819672131084,0.022950819672131084,68.42548543841656,62.453380616349314,30780.0,29502.5,27680.0,32641.046638175063,26363.953361824937,30200.0
2021-07-30,31150,31300,30000,30200,868795,-0.03205128205128205,-0.03205128205128205,-5.6473446847664945,54.61462415871969,30550.0,29580.0,27775.0,32707.043331967114,26452.956668032886,30000.0
2021-08-02,30200,30300,29550,30000,709840,-0.0066225165562914245,-0.0066225165562914245,-71.61547770131722,53.17705037878281,30460.0,29670.0,27861.666666666668,32736.007175464532,26603.992824535468,30050.0
2021-08-03,30100,31500,29950,30050,1227160,0.0016666666666667052,0.0016666666666667052,-112.9279429311888,53.5065369971121,30390.0,29757.5,27949.166666666668,32761.376661915398,26753.623338084602,30200.0
2021-08-04,30300,30350,29800,30200,520247,0.004991680532445919,0.004991680532445919,-129.9818935523848,54.540045251227376,30330.0,29882.5,28044.166666666668,32737.894018344927,27027.105981655073,30950.0
2021-08-05,30200,31100,30150,30950,862236,0.024834437086092676,0.024834437086092676,-92.35022759187382,59.399705680551826,30280.0,30065.0,28160.0,32694.467626725986,27435.532373274014,30750.0
2021-08-06,30950,31050,30500,30750,357617,-0.00646203554119551,-0.00646203554119551,-82.83168648499213,57.63048259835534,30390.0,30220.0,28259.166666666668,32616.95640344166,27823.04359655834,30950.0
2021-08-09,30900,31350,30500,30950,909067,0.006504065040650486,0.006504065040650486,-65.7170293524025,58.947297519045605,30580.0,30367.5,28365.0,32553.655300979324,28181.344699020676,30200.0
2021-08-10,30950,31150,29900,30200,885576,-0.024232633279482996,-0.024232633279482996,-105.21545068733917,52.373736057809836,30610.0,30467.5,28467.5,32418.21140869171,28516.78859130829,29300.0
2021-08-11,30350,30400,29000,29300,1113535,-0.0298013245033113,-0.0298013245033113,-187.46012259134864,45.77672148653177,30430.0,30505.0,28554.166666666668,32331.718369097984,28678.281630902016,29800.0
2021-08-12,29200,29950,28800,29800,704846,0.017064846416382284,0.017064846416382284,-202.4139257320801,49.57666900388469,30200.0,30562.5,28641.666666666668,32216.24574829385,28908.75425170615,26800.0
2021-08-13,30100,30150,26800,26800,1567047,-0.10067114093959728,-0.10067114093959728,-397.3076939830773,34.12438718392204,29410.0,30465.0,28672.5,32672.05686378942,28257.94313621058,26300.0
2021-08-17,26050,26750,25300,26300,2064264,-0.018656716417910446,-0.018656716417910446,-534.3179888245375,32.31649328877623,28480.0,30157.5,28692.5,32835.98371284949,27479.01628715051,26000.0
2021-08-18,26050,26200,25000,26000,1008817,-0.011406844106463865,-0.011406844106463865,-613.8843863262837,31.246823129991242,27640.0,29857.5,28691.666666666668,32954.63980956624,26760.360190433763,26400.0
2021-08-19,25550,26700,24800,26400,1167477,0.01538461538461533,0.01538461538461533,-607.2035284495935,34.36626015648294,27060.0,29637.5,28691.666666666668,33045.12013728056,26229.879862719437,26000.0
2021-08-20,26350,26500,25600,26000,631981,-0.015151515151515138,-0.015151515151515138,-596.4849747863389,32.76529381133088,26300.0,29390.0,28676.666666666668,33087.10697708357,25692.893022916433,25900.0
2021-08-23,26150,26250,25350,25900,506957,-0.0038461538461538325,-0.0038461538461538325,-563.2927468624852,32.35943447193057,26120.0,29117.5,28661.666666666668,32995.55041225614,25239.449587743864,27200.0
2021-08-24,26300,27400,26050,27200,648169,0.05019305019305009,0.05019305019305009,-427.12585927760034,42.355858872210185,26300.0,28955.0,28662.5,32868.29784197421,25041.702158025793,27800.0
2021-08-25,27350,28100,26550,27800,754122,0.022058823529411686,0.022058823529411686,-277.25340166056196,46.30043891710399,26660.0,28825.0,28670.0,32710.29278176047,24939.70721823953,27850.0
2021-08-26,27900,28200,27200,27850,442469,0.0017985611510791255,0.0017985611510791255,-161.1149186638952,46.628202626836,26950.0,28692.5,28694.166666666668,32520.590254944364,24864.409745055636,27950.0
2021-08-27,27850,28150,27450,27950,371507,0.0035906642728904536,0.0035906642728904536,-68.65031193129926,47.32074198296888,27340.0,28530.0,28720.833333333332,32190.79226397784,24869.20773602216,28550.0
2021-08-30,28150,28750,27700,28550,502732,0.02146690518783534,0.02146690518783534,36.19412017898799,51.39587416871218,27870.0,28447.5,28755.0,32027.51047484501,24867.48952515499,28600.0
2021-08-31,28700,28700,28250,28600,300800,0.0017513134851139256,0.0017513134851139256,108.11965979958711,51.73097385813377,28150.0,28377.5,28778.333333333332,31887.410967531796,24867.589032468204,28600.0
2021-09-01,28600,28700,28200,28600,325500,0.0,0.0,152.2045099484177,51.73097385813377,28310.0,28305.0,28794.166666666668,31732.666844954452,24877.333155045548,29150.0
2021-09-02,28650,29300,28350,29150,461994,0.019230769230769162,0.019230769230769162,211.28116484230645,55.633271130241695,28570.0,28252.5,28817.5,31593.52903309744,24911.47096690256,29150.0
2021-09-03,29250,29400,28750,29150,454558,0.0,0.0,241.07622902961288,55.633271130241695,28810.0,28162.5,28846.666666666668,31298.719858364522,25026.280141635478,29200.0
2021-09-06,29150,29500,28800,29200,351521,0.0017152658662091813,0.0017152658662091813,253.59767464222494,56.00824395418648,28940.0,28085.0,28868.333333333332,31032.558311552122,25137.441688447878,29250.0
2021-09-07,29250,29450,28950,29250,306396,0.001712328767123239,0.001712328767123239,254.05795551005664,56.405036392026645,29070.0,28000.0,28881.666666666668,30699.81480846372,25300.18519153628,29300.0
2021-09-08,29150,29850,29050,29300,622767,0.0017094017094017033,0.0017094017094017033,246.35535382453014,56.82442334779382,29210.0,27955.0,28893.333333333332,30533.93388825693,25376.06611174307,29400.0
2021-09-09,29300,29600,29100,29400,407694,0.0034129692832765013,0.0034129692832765013,236.5695881111326,57.70086847072673,29260.0,27960.0,28900.0,30549.710408520612,25370.289591479388,30150.0
2021-09-10,29450,30350,29350,30150,1154969,0.025510204081632626,0.025510204081632626,266.9334130886282,63.65922767658308,29460.0,27977.5,28911.666666666668,30620.883248793107,25334.116751206893,30200.0
2021-09-13,30050,30450,29500,30200,696055,0.0016583747927032544,0.0016583747927032544,275.58974188931825,64.02306961851224,29660.0,28147.5,28923.333333333332,30901.129423143208,25393.870576856792,30850.0
2021-09-14,30200,31150,30050,30850,1056000,0.021523178807947074,0.021523178807947074,307.8489270935912,68.44591926794554,29980.0,28375.0,28964.166666666668,31230.433417189062,25519.566582810938,31300.0
2021-09-15,30850,31300,30550,31300,686016,0.014586709886547755,0.014586709886547755,339.74566289431647,71.09522178622927,30380.0,28640.0,29010.0,31547.851440496917,25732.148559503083,30800.0
2021-09-16,31600,32250,29400,30800,2113308,-0.015974440894568676,-0.015974440894568676,308.34201311718357,64.60466338682866,30660.0,28860.0,29056.666666666668,31722.09713322242,25997.90286677758,30550.0
2021-09-17,31000,31050,29850,30550,727891,-0.008116883116883078,-0.008116883116883078,254.16078134083597,61.57761608250738,30740.0,29087.5,29113.333333333332,31718.065528550847,26456.934471449153,29500.0
2021-09-23,30000,30200,29400,29500,590592,-0.03436988543371522,-0.03436988543371522,136.9098572561856,50.80961239773232,30600.0,29267.5,29145.0,31456.62653814255,27078.37346185745,29200.0
2021-09-24,29700,29850,28900,29200,550199,-0.01016949152542368,-0.01016949152542368,33.82576168869889,48.21534781340757,30270.0,29367.5,29160.833333333332,31341.90497365662,27393.09502634338,29350.0
2021-09-27,29250,29850,28950,29350,454314,0.005136986301369939,0.005136986301369939,-26.33414862845069,49.6009713103244,29880.0,29445.0,29179.166666666668,31284.266158009763,27605.733841990237,28100.0
2021-09-28,29200,29800,28100,28100,774415,-0.04258943781942082,-0.04258943781942082,-145.72103779514066,39.99656886426833,29340.0,29457.5,29178.333333333332,31256.187021135138,27658.812978864862,28300.0
2021-09-29,27450,28300,27300,28300,489408,0.007117437722419906,0.007117437722419906,-203.10405162277976,41.93391568745839,28890.0,29475.0,29169.166666666668,31220.709025009608,27729.290974990392,28050.0
2021-09-30,28300,28650,27900,28050,283588,-0.00883392226148405,-0.00883392226148405,-246.8711586973858,40.18723270924917,28600.0,29450.0,29159.166666666668,31261.07702762748,27638.92297237252,28500.0
2021-10-01,27850,28500,27350,28500,399273,0.016042780748663166,0.016042780748663166,-234.57470114862798,44.65589207099235,28460.0,29445.0,29164.166666666668,31265.96128459668,27624.03871540332,27650.0
2021-10-05,28100,28250,27400,27650,422090,-0.029824561403508754,-0.029824561403508754,-270.2116078187833,38.764609389635865,28120.0,29397.5,29153.333333333332,31349.031449913116,27445.968550086884,27050.0
2021-10-06,28000,28300,27050,27050,489923,-0.02169981916817365,-0.02169981916817365,-317.45379015611,35.231336220212754,27910.0,29292.5,29142.5,31495.74192952113,27089.25807047887,28300.0
2021-10-07,27450,28300,27400,28300,524297,0.04621072088724576,0.04621072088724576,-250.70720172319068,46.22758992508522,27910.0,29250.0,29159.166666666668,31494.994432064363,27005.005567935637,28950.0
2021-10-08,28350,29300,28150,28950,588603,0.0229681978798586,0.0229681978798586,-153.73281242513286,50.89615425742123,28090.0,29237.5,29180.833333333332,31486.249652584742,26988.750347415258,28900.0
2021-10-12,28800,29250,28550,28900,354472,-0.0017271157167529916,-0.0017271157167529916,-87.21775738009623,50.532710037304184,28170.0,29220.0,29195.833333333332,31473.530563360524,26966.469436639476,29000.0
2021-10-13,28950,29300,28450,29000,364417,0.0034602076124568004,0.0034602076124568004,-33.509415561811934,51.28201191768332,28440.0,29205.0,29209.166666666668,31460.19400495833,26949.80599504167,29600.0
2021-10-14,29200,29600,29100,29600,330312,0.020689655172413834,0.020689655172413834,41.341653131421296,55.62522194828811,28950.0,29215.0,29226.666666666668,31475.33183404561,26954.66816595439,29750.0
2021-10-15,29800,30100,29600,29750,410519,0.0050675675675675436,0.0050675675675675436,96.70858201277137,56.66533751737322,29240.0,29195.0,29245.0,31428.808407182674,26961.191592817326,29100.0
2021-10-18,29950,29950,29100,29100,270645,-0.021848739495798353,-0.021848739495798353,85.68625415440114,51.078218464733105,29270.0,29140.0,29250.833333333332,31325.772174770278,26954.227825229722,28700.0
2021-10-19,29300,29350,28550,28700,464449,-0.013745704467353903,-0.013745704467353903,49.38935463372737,47.9453087230308,29230.0,29032.5,29188.333333333332,31078.294466704803,26986.705533295197,28400.0
2021-10-20,28650,29000,28150,28400,481291,-0.010452961672473893,-0.010452961672473893,5.422784747715717,45.68220158443474,29110.0,28887.5,29128.333333333332,30663.133689700666,27111.866310299334,27600.0
2021-10-21,28450,28900,27500,27600,653126,-0.028169014084507005,-0.028169014084507005,-72.9673772245327,40.2289989419899,28710.0,28727.5,29075.0,30355.52794816305,27099.47205183695,27300.0
2021-10-22,27500,27900,27150,27300,408463,-0.010869565217391353,-0.010869565217391353,-136.74909867513588,38.37882631695158,28220.0,28565.0,29014.166666666668,30077.64668710178,27052.35331289822,27350.0
2021-10-25,27400,27800,26900,27350,432521,0.001831501831501825,0.001831501831501825,-165.3831281930001,38.88333207426366,27870.0,28457.5,28947.5,29994.469420645706,26920.530579354294,27500.0
2021-10-26,27250,27650,27250,27500,223070,0.005484460694698434,0.005484460694698434,-163.72751420406303,40.458270376496685,27630.0,28372.5,28898.333333333332,29923.781728120328,26821.218271879672,26650.0
2021-10-27,27500,27500,26600,26650,428245,-0.030909090909090886,-0.030909090909090886,-206.618224188167,34.96042052895696,27280.0,28237.5,28835.833333333332,29891.548064597882,26583.451935402118,26100.0
2021-10-28,26700,27300,26050,26100,530650,-0.0206378986866792,-0.0206378986866792,-255.56508126916742,31.936303102523468,26980.0,28137.5,28762.5,30036.414163410234,26238.585836589766,26150.0
2021-10-29,26350,26600,26000,26150,288419,0.0019157088122605526,0.0019157088122605526,-266.8688560880953,32.50787008726529,26750.0,28030.0,28678.333333333332,30114.322431870845,25945.677568129155,25550.0
2021-11-01,26300,26300,25500,25550,460994,-0.02294455066921608,-0.02294455066921608,-294.85934703466825,29.325418877411053,26390.0,27905.0,28600.833333333332,30252.74359758471,25557.25640241529,26900.0
2021-11-02,25200,27000,25200,26900,517209,0.052837573385518644,0.052837573385518644,-206.72495204687624,42.87602850169571,26270.0,27825.0,28549.166666666668,30195.126578898264,25454.873421101736,26750.0
2021-11-03,26900,27300,26550,26750,305832,-0.005576208178438624,-0.005576208178438624,-145.68120663338084,41.91441365506239,26290.0,27780.0,28494.166666666668,30195.450268583478,25364.549731416522,26800.0
2021-11-04,27050,27250,26650,26800,243748,0.0018691588785046953,0.0018691588785046953,-91.72179984281559,42.378325977965595,26430.0,27767.5,28437.5,30200.456020975307,25334.543979024693,26900.0
2021-11-05,26800,27050,26350,26900,297871,0.003731343283582156,0.003731343283582156,-41.63142479616408,43.35277880691028,26580.0,27697.5,28370.0,30145.65747042546,25249.34252957454,26700.0
2021-11-08,27150,27200,26400,26700,211627,-0.0074349442379182396,-0.0074349442379182396,-15.642316828386129,41.8291855661366,26810.0,27585.0,28302.5,29999.145811669212,25170.854188330788,26500.0
2021-11-09,26750,27150,26500,26500,292535,-0.0074906367041198685,-0.0074906367041198685,-6.0861561269780395,40.303789362526096,26730.0,27465.0,28228.333333333332,29844.09646714882,25085.90353285118,25650.0
2021-11-10,26550,26550,25500,25650,521871,-0.0320754716981132,-0.0320754716981132,-48.79840804837909,34.53896380543068,26510.0,27297.5,28152.5,29692.38517470045,24902.61482529955,25250.0
2021-11-11,25400,25800,25050,25250,358298,-0.015594541910331383,-0.015594541910331383,-93.20327140916686,32.20452278115533,26200.0,27080.0,28085.0,29387.46614276353,24772.53385723647,25950.0
2021-11-12,25300,26000,25250,25950,183266,0.027722772277227747,0.027722772277227747,-65.92939520784807,39.86449660098567,26010.0,26890.0,28020.833333333332,28892.39856172541,24887.60143827459,25600.0
2021-11-15,26000,26050,25500,25600,310710,-0.013487475915221592,-0.013487475915221592,-62.016695936082556,37.57827615428172,25790.0,26715.0,28000.833333333332,28515.860905233938,24914.139094766062,25600.0
2021-11-16,25600,25950,25350,25600,230841,0.0,0.0,-50.473909012902936,37.57827615428172,25610.0,26560.0,27989.166666666668,28174.806489954753,24945.193510045247,24800.0
2021-11-17,25550,25600,24400,24800,636789,-0.03125,-0.03125,-85.6929137389136,32.61924304110467,25440.0,26380.0,27969.166666666668,27935.76347816755,24824.23652183245,24200.0
2021-11-18,24950,24950,23850,24200,467404,-0.024193548387096753,-0.024193548387096753,-135.41622087196538,29.477329451500964,25230.0,26210.0,27932.5,27929.767426136452,24490.232573863548,25000.0
2021-11-19,24100,25050,24100,25000,371004,0.03305785123966931,0.03305785123966931,-101.97059553095096,38.04599452691052,25040.0,26095.0,27915.833333333332,27815.43599125338,24374.56400874662,25050.0
2021-11-22,25050,25350,24600,25050,276089,0.0020000000000000018,0.0020000000000000018,-65.78040576132184,38.54854683971596,24930.0,25980.0,27901.666666666668,27656.424767175668,24303.575232824332,24750.0
2021-11-23,24850,25100,24500,24750,291460,-0.0119760479041916,-0.0119760479041916,-51.953381213508464,36.628688482283195,24760.0,25842.5,27860.833333333332,27447.266338131503,24237.733661868497,24700.0
2021-11-24,24800,24850,24250,24700,258098,-0.002020202020202033,-0.002020202020202033,-36.79516263580285,36.30416134471386,24740.0,25745.0,27809.166666666668,27378.370747870795,24111.629252129205,24500.0
2021-11-25,24650,24750,24200,24500,218695,-0.0080971659919028,-0.0080971659919028,-31.085982249390554,34.96952171116624,24800.0,25665.0,27753.333333333332,27375.87696810729,23954.12303189271,25200.0
2021-11-26,24450,25600,24300,25200,514728,0.02857142857142847,0.02857142857142847,25.908188064667684,42.88393324728756,24840.0,25617.5,27707.5,27324.624775756005,23910.375224243995,24200.0
2021-11-29,24250,24800,24000,24200,402508,-0.03968253968253965,-0.03968253968253965,3.509989432435873,36.12082963396546,24670.0,25550.0,27635.0,27365.76430188502,23734.23569811498,23050.0
2021-11-30,24300,24600,22950,23050,510103,-0.0475206611570248,-0.0475206611570248,-77.0563069345443,30.21868878359301,24330.0,25357.5,27542.5,27366.050472355622,23348.949527644378,23200.0
