Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,27300,27650,27150,27500,327518,0.0073260073260073,0.0073260073260073,24.908496998848847,48.72575529297028,27130.0,27385.0,28460.833333333332,28324.734004918413,26445.265995081587,1
2024-01-03,27350,28400,27200,28350,591149,0.030909090909090997,0.030909090909090997,96.38507321599315,57.21015588714603,27450.0,27450.0,28423.333333333332,28464.88915650922,26435.11084349078,1
2024-01-04,28350,29150,28200,28850,519181,0.01763668430335108,0.01763668430335108,170.1156115004717,61.269964419126616,27820.0,27552.5,28384.166666666668,28690.68935155799,26414.31064844201,1
2024-01-05,28850,28900,28150,28300,297547,-0.01906412478336217,-0.01906412478336217,173.99753799343688,55.07938501262525,28060.0,27625.0,28347.5,28759.68057179102,26490.31942820898,0
2024-01-08,28450,28500,27750,27850,273106,-0.01590106007067138,-0.01590106007067138,139.88140160321507,50.576727601445356,28170.0,27665.0,28306.666666666668,28771.842355532168,26558.157644467832,0
2024-01-09,28000,28500,27750,28100,195333,0.008976660682226134,0.008976660682226134,128.09078644945066,52.88127442152542,28290.0,27712.5,28269.166666666668,28808.34442326454,26616.65557673546,1
2024-01-10,28150,28550,27950,28050,174665,-0.001779359430605032,-0.001779359430605032,111.47421506118809,52.35546215303079,28230.0,27735.0,28243.333333333332,28839.128615696558,26630.871384303442,0
2024-01-11,28250,28800,28050,28700,371109,0.02317290552584672,0.02317290552584672,137.1221883165234,58.17740354523206,28200.0,27787.5,28230.0,28967.701254024076,26607.298745975924,1
2024-01-12,28850,29800,28700,29600,916862,0.03135888501742157,0.03135888501742157,203.55813696514804,64.62333189671342,28460.0,27880.0,28216.666666666668,29299.64784365701,26460.35215634299,1
2024-01-15,29750,30000,28600,29250,563924,-0.011824324324324342,-0.011824324324324342,211.8404862457187,60.70493266655122,28740.0,27957.5,28204.166666666668,29493.818651842776,26421.181348157224,0
2024-01-16,29400,29850,28500,29150,435724,-0.0034188034188034067,-0.0034188034188034067,198.71070026495545,59.59311878978246,28950.0,28022.5,28203.333333333332,29642.831756153657,26402.168243846343,0
2024-01-17,29000,29150,28050,28500,415917,-0.022298456260720356,-0.022298456260720356,137.29587082076904,52.821163090036016,29040.0,28022.5,28208.333333333332,29642.831756153657,26402.168243846343,0
2024-01-18,28600,30300,28550,30300,1223943,0.06315789473684208,0.06315789473684208,204.8767297046835,64.76278674989823,29360.0,28152.5,28226.666666666668,30043.128202476626,26261.871797523374,1
2024-01-19,30500,30750,30050,30400,601881,0.0033003300330032292,0.0033003300330032292,240.80990267679158,65.28844370394475,29520.0,28272.5,28221.666666666668,30399.11115392542,26145.88884607458,1
2024-01-22,30750,30800,29700,29850,425616,-0.018092105263157854,-0.018092105263157854,212.99290697246852,59.987995639113805,29640.0,28380.0,28207.5,30595.4909162531,26164.5090837469,0
2024-01-23,29950,30250,29400,29850,233755,0.0,0.0,181.2910146486807,59.987995639113805,29780.0,28537.5,28210.0,30700.10837878706,26374.89162121294,0
2024-01-24,30000,30550,29650,30500,336395,0.021775544388609624,0.021775544388609624,189.88429255496703,63.99449607784094,30180.0,28725.0,28224.166666666668,30885.43977004683,26564.56022995317,1
2024-01-25,30200,30900,30000,30600,406914,0.003278688524590123,0.003278688524590123,187.75082887463356,64.582079151829,30240.0,28905.0,28252.5,31060.434990900907,26749.565009099093,1
2024-01-26,30500,30500,29100,29300,587266,-0.042483660130718914,-0.042483660130718914,89.23323960900711,52.571165956977964,30020.0,29015.0,28259.166666666668,31009.26678255443,27020.73321744557,0
2024-01-29,29300,29650,28450,28550,339803,-0.025597269624573427,-0.025597269624573427,-29.635262984150017,47.125819511885055,29760.0,29077.5,28225.0,30925.870904337113,27229.129095662887,0
2024-01-30,28650,28950,28200,28400,207751,-0.005253940455341555,-0.005253940455341555,-116.66989741194169,46.09740299112358,29470.0,29122.5,28190.833333333332,30855.26513122812,27389.73486877188,0
2024-01-31,28400,28400,27600,27600,346056,-0.028169014084507005,-0.028169014084507005,-220.40474782895683,40.96304892355349,28890.0,29085.0,28149.166666666668,30912.86761008559,27257.13238991441,0
2024-02-01,27450,27800,26850,26950,442567,-0.023550724637681153,-0.023550724637681153,-319.0940212422481,37.32539162817731,28160.0,28990.0,28111.666666666668,31040.755958177375,26939.244041822625,0
2024-02-02,27250,27700,27050,27150,372096,0.007421150278293043,0.007421150278293043,-354.4750758845488,39.11693504436954,27730.0,28932.5,28079.166666666668,31117.51144161764,26747.48855838236,1
2024-02-05,27150,27700,27000,27350,210692,0.007366482504604033,0.007366482504604033,-347.51311173556127,40.93516734878485,27490.0,28907.5,28040.0,31152.110211150255,26662.889788849745,1
2024-02-06,27600,27850,27050,27750,194304,0.014625228519195677,0.014625228519195677,-300.82073595371764,44.50479564953222,27360.0,28890.0,28017.5,31164.77471412006,26615.22528587994,1
2024-02-07,27900,28200,27450,27750,288150,0.0,0.0,-256.5152335804089,44.50479564953222,27390.0,28875.0,28017.5,31175.54341406547,26574.45658593453,0
2024-02-08,27750,27750,26850,27300,510630,-0.01621621621621616,-0.01621621621621616,-244.16164347684847,41.251971285073765,27460.0,28805.0,28016.666666666668,31205.60409064052,26404.39590935948,0
2024-02-13,27300,27500,27000,27500,229930,0.0073260073260073,0.0073260073260073,-210.4445133233421,43.23768249225189,27530.0,28700.0,28032.5,31135.775030662724,26264.224969337276,1
2024-02-14,27050,28100,27050,27950,284239,0.016363636363636358,0.016363636363636358,-148.6705762558151,47.53465452369303,27650.0,28635.0,28057.5,31077.969504516994,26192.030495483006,1
2024-02-15,28150,28800,27900,28300,385151,0.012522361359570633,0.012522361359570633,-78.59238408843169,50.663004418802366,27760.0,28592.5,28073.333333333332,31027.715596204984,26157.284403795016,1
2024-02-16,28450,29150,28100,28900,411324,0.021201413427561766,0.021201413427561766,9.150683558601202,55.55548230700094,27990.0,28612.5,28102.5,31050.916494366786,26174.083505633214,1
2024-02-19,28850,28850,27650,27900,476783,-0.03460207612456745,-0.03460207612456745,1.2369979690794537,47.161349615867806,28110.0,28492.5,28100.0,30820.648405922613,26164.351594077387,0
2024-02-20,27850,28050,27650,27700,271570,-0.007168458781361964,-0.007168458781361964,-15.166327208951287,45.674929836524946,28150.0,28357.5,28097.5,30535.865212722605,26179.134787277395,0
2024-02-21,27650,27900,27350,27450,324408,-0.009025270758122761,-0.009025270758122761,-39.187220661712814,43.81591920123149,28050.0,28237.5,28082.5,30336.755820523074,26138.244179476926,0
2024-02-22,28900,29800,27450,28050,1608756,0.021857923497267784,0.021857923497267784,-12.38911355715328,49.163702751016025,28000.0,28147.5,28075.0,30112.563612201906,26182.436387798094,1
2024-02-23,28300,29400,28100,28550,567128,0.017825311942959,0.017825311942959,38.50302842698051,53.164437164734714,27930.0,28050.0,28080.833333333332,29708.010856418015,26391.989143581985,1
2024-02-26,28550,28550,27900,28200,219072,-0.012259194395796813,-0.012259194395796813,47.496224081367075,50.18701834235318,27990.0,27930.0,28083.333333333332,29111.270502467574,26748.729497532426,0
2024-02-27,28100,28400,27500,27650,336551,-0.019503546099290725,-0.019503546099290725,16.884747451277207,45.8422743308203,27980.0,27847.5,28088.333333333332,28851.728559641677,26843.271440358323,0
2024-02-28,28900,29800,28050,29300,1387300,0.05967450271247743,0.05967450271247743,103.41491033528617,57.67906550111124,28350.0,27885.0,28113.333333333332,29036.564153662315,26733.435846337685,1
