Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,33250,33700,33000,33000,22111,-0.009009009009009028,-0.009009009009009028,-31.10215257901291,53.1900981309274,33220.0,32857.5,31276.666666666668,34533.88748504041,31181.11251495959
2024-01-03,32850,33000,32200,32350,29576,-0.019696969696969657,-0.019696969696969657,-94.5930438603391,48.241607215857115,33000.0,32830.0,31319.166666666668,34520.68033643268,31139.319663567323
2024-01-04,32250,32250,31600,32000,26309,-0.010819165378670781,-0.010819165378670781,-155.6889221494174,45.77225162470768,32720.0,32770.0,31358.333333333332,34488.83681598926,31051.163184010737
2024-01-05,31800,32150,31700,31850,14790,-0.004687499999999956,-0.004687499999999956,-198.96252648827277,44.71584478761752,32500.0,32697.5,31400.833333333332,34442.91542333053,30952.08457666947
2024-01-08,31850,32000,31350,31500,23231,-0.01098901098901095,-0.01098901098901095,-241.1070578639442,42.264704158984465,32140.0,32650.0,31430.0,34469.8901065724,30830.1098934276
2024-01-09,31550,31850,31450,31850,12720,0.011111111111111072,0.011111111111111072,-235.11272577664315,45.4829822068062,31910.0,32612.5,31461.666666666668,34465.571774109165,30759.42822589083
2024-01-10,31750,32000,31700,31750,7444,-0.0031397174254317317,-0.0031397174254317317,-227.44219872618066,44.71604086185527,31790.0,32540.0,31493.333333333332,34408.849913717015,30671.150086282985
2024-01-11,32000,32000,31600,31700,11973,-0.0015748031496063408,-0.0015748031496063408,-215.41389688042355,44.31368918732591,31730.0,32512.5,31535.833333333332,34413.51946334068,30611.48053665932
2024-01-12,31700,31750,31100,31550,13225,-0.004731861198738141,-0.004731861198738141,-207.17556421271723,43.06187087260257,31670.0,32482.5,31574.166666666668,34423.96207791965,30541.037922080348
2024-01-15,31500,31900,31200,31450,35342,-0.0031695721077654726,-0.0031695721077654726,-198.08149960451112,42.205878755452204,31660.0,32475.0,31617.5,34431.144166466285,30518.85583353371
2024-01-16,31450,40850,30600,39550,2643052,0.2575516693163753,0.2575516693163753,334.8285064219358,78.86088736957024,33200.0,32855.0,31804.166666666668,36488.85470265393,29221.145297346065
2024-01-17,38150,40900,35950,38300,1579169,-0.031605562579013924,-0.031605562579013924,570.6618748301156,71.34120056950798,34510.0,33205.0,31967.5,37466.560746956464,28943.439253043536
2024-01-18,38050,38600,36100,36850,339122,-0.037859007832898195,-0.037859007832898195,593.8664006326205,63.74764913518231,35540.0,33462.5,32109.166666666668,37945.78841365355,28979.211586346453
2024-01-19,36850,38150,36000,36300,230395,-0.014925373134328401,-0.014925373134328401,538.6652233909049,61.091428323721566,36490.0,33560.0,32239.166666666668,38198.38333905254,28921.616660947464
2024-01-22,36100,36250,34050,34600,220230,-0.04683195592286504,-0.04683195592286504,362.59656698338836,53.650235638582174,37120.0,33565.0,32332.5,38207.63933555043,28922.360664449567
2024-01-23,34650,35550,34350,35150,110605,0.01589595375722541,0.01589595375722541,262.7636388033328,55.53717429814804,36240.0,33642.5,32450.0,38336.35502545617,28948.64497454383
2024-01-24,35100,36100,34450,34550,108463,-0.017069701280227556,-0.017069701280227556,141.9579903312823,53.002178652369835,35490.0,33697.5,32548.333333333332,38406.79665661446,28988.203343385536
2024-01-25,34250,34650,33850,34400,70597,-0.00434153400868309,-0.00434153400868309,42.73427654693205,52.358739749491285,35000.0,33747.5,32638.333333333332,38464.32891358168,29030.67108641832
2024-01-26,34150,35300,34100,34950,95129,0.015988372093023173,0.015988372093023173,6.814136961127929,54.53804380258214,34730.0,33847.5,32723.333333333332,38577.24365055868,29117.75634944132
2024-01-29,34950,36750,34400,35900,151494,0.027181688125894166,0.027181688125894166,37.9659790918131,58.103067427826936,34990.0,33977.5,32812.5,38782.23464407767,29172.76535592233
2024-01-30,36450,37600,35900,37200,174228,0.0362116991643453,0.0362116991643453,131.77385911181693,62.44323860451348,35400.0,34187.5,32925.0,39166.94525022619,29208.054749773808
2024-01-31,37400,37850,36300,37300,86647,0.0026881720430107503,0.0026881720430107503,183.0542298896289,62.76279173426093,35950.0,34435.0,33038.333333333336,39515.5609926464,29354.439007353598
2024-02-01,37300,39700,36900,39400,255000,0.05630026809651478,0.05630026809651478,332.2090900135837,68.77183561411447,36950.0,34805.0,33163.333333333336,40190.99108799859,29419.00891200141
2024-02-02,39800,40500,38250,39600,193873,0.0050761421319796,0.0050761421319796,412.88010671264124,69.28027705461491,37880.0,35192.5,33295.833333333336,40783.5888921569,29601.4111078431
