Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,33850,34350,33800,34150,608435,-0.007267441860465129,-0.007267441860465129,-225.56359679342097,46.496153365225055,34580.0,34905.0,33628.333333333336,36725.96128459668,33084.03871540332,0
2024-01-03,33900,34250,33500,33600,684490,-0.016105417276720324,-0.016105417276720324,-275.26891145803944,42.32294201741836,34220.0,34922.5,33640.833333333336,36685.30316541581,33159.69683458419,0
2024-01-04,33650,33900,33300,33550,478994,-0.0014880952380952328,-0.0014880952380952328,-299.0733254304073,41.954285697008096,33840.0,34920.0,33651.666666666664,36690.423678106454,33149.576321893546,0
2024-01-05,33250,33550,33250,33500,334395,-0.0014903129657227732,-0.0014903129657227732,-304.7140413123769,41.564386898621386,33840.0,34897.5,33650.833333333336,36727.11061431114,33067.88938568886,0
2024-01-08,33500,33850,33300,33650,368284,0.004477611940298498,0.004477611940298498,-285.2163697722243,43.26776628353437,33690.0,34857.5,33653.333333333336,36758.098589918445,32956.901410081555,1
2024-01-09,33950,33950,33500,33700,306649,0.0014858841010401136,0.0014858841010401136,-256.71624474959964,43.85526409605421,33600.0,34820.0,33660.0,36779.948978927765,32860.051021072235,1
2024-01-10,33700,33700,33450,33700,271456,0.0,0.0,-226.6733548793173,43.85526409605422,33620.0,34780.0,33679.166666666664,36796.28371019557,32763.716289804433,0
2024-01-11,33700,33850,33450,33450,518440,-0.007418397626112738,-0.007418397626112738,-212.67616934871552,41.370924465926734,33600.0,34702.5,33687.5,36796.652573238156,32608.347426761844,0
2024-01-12,33500,33750,33300,33550,262218,0.002989536621823552,0.002989536621823552,-186.64896168994196,42.76753829376512,33610.0,34630.0,33690.833333333336,36777.649878355405,32482.350121644595,1
2024-01-15,33600,33650,33400,33550,266081,0.0,0.0,-160.40231409775467,42.76753829376512,33590.0,34535.0,33694.166666666664,36697.19795578481,32372.802044215194,0
2024-01-16,33450,33550,33000,33150,344106,-0.011922503725782407,-0.011922503725782407,-160.55549465106122,38.51169804694527,33480.0,34377.5,33695.0,36459.92046666853,32295.079533331467,0
2024-01-17,33300,33400,32950,33300,362802,0.004524886877828038,0.004524886877828038,-141.78189250950902,40.887269175010495,33400.0,34220.0,33705.833333333336,36120.10526024218,32319.894739757823,1
2024-01-18,33400,33800,33200,33800,489997,0.01501501501501501,0.01501501501501501,-89.47016094496075,48.08698302989036,33470.0,34137.5,33723.333333333336,35958.454420077556,32316.54557992244,1
2024-01-19,33950,33950,33600,33750,352710,-0.0014792899408283544,-0.0014792899408283544,-53.77544151424553,47.46441469689619,33510.0,34042.5,33744.166666666664,35731.36796405166,32353.63203594834,0
2024-01-22,33850,33850,33500,33700,279104,-0.001481481481481528,-0.001481481481481528,-30.244554430413103,46.81173675765298,33540.0,33930.0,33766.666666666664,35378.24031155054,32481.759688449463,0
2024-01-23,33800,33800,33300,33650,343205,-0.0014836795252225476,-0.0014836795252225476,-15.502316335500893,46.12863393372252,33640.0,33825.0,33787.5,35010.95952713404,32639.04047286596,0
2024-01-24,33600,33700,33250,33700,445287,0.0014858841010401136,0.0014858841010401136,-0.6243463472529243,46.96212722228686,33720.0,33740.0,33809.166666666664,34680.5317644822,32799.4682355178,1
2024-01-25,33550,34500,33500,34200,531608,0.014836795252225476,0.014836795252225476,42.278141720264074,54.53717267311906,33800.0,33677.5,33839.166666666664,34248.87990864222,33106.12009135778,1
2024-01-26,34300,35100,34200,34800,717318,0.01754385964912286,0.01754385964912286,106.78224142203689,61.62087281610055,34010.0,33742.5,33875.0,34487.667766345265,32997.332233654735,1
2024-01-29,35050,35200,34750,34750,512271,-0.001436781609195359,-0.001436781609195359,139.7195414995495,60.771097242949686,34220.0,33760.0,33900.833333333336,34578.901703502925,32941.098296497075,0
2024-01-30,35000,35250,34850,35100,531110,0.010071942446043147,0.010071942446043147,176.35337185637187,64.46523100980735,34510.0,33807.5,33931.666666666664,34802.625620210834,32812.374379789166,1
2024-01-31,35100,35400,34950,35400,898524,0.008547008547008517,0.008547008547008517,209.79088165877158,67.30706233209474,34850.0,33897.5,33967.5,35104.345060477935,32690.654939522065,1
2024-02-01,35100,37000,35100,36900,1912993,0.04237288135593231,0.04237288135593231,315.5751908695312,77.1477976177755,35390.0,34065.0,34024.166666666664,35832.229470102844,32297.770529897152,1
