Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,17470,18590,17470,18160,2979423,0.04608294930875578,0.04608294930875578,77.03145950147848,75.4555611444145,17308.0,16480.5,14543.333333333334,17626.684540115595,15334.315459884405,1
2024-01-03,18120,19700,17850,19350,5743028,0.06552863436123357,0.06552863436123357,179.0878914842001,81.18715318175602,17756.0,16635.5,14670.5,18324.825013133945,14946.174986866057,1
2024-01-04,19110,19910,18390,18620,3804460,-0.03772609819121442,-0.03772609819121442,181.25917067648004,70.33633513696489,18142.0,16756.0,14785.5,18639.3948072563,14872.6051927437,0
2024-01-05,18680,18810,17570,17850,3051200,-0.041353383458646586,-0.041353383458646586,117.74471628592028,61.065411494146566,18268.0,16844.0,14874.333333333334,18758.903652928784,14929.096347071216,0
2024-01-08,17900,18070,17210,17710,1977353,-0.007843137254901933,-0.007843137254901933,56.326013460979084,59.529047240149424,18338.0,16928.5,14960.833333333334,18839.649130758768,15017.35086924123,0
2024-01-09,17760,17950,17460,17670,1380311,-0.0022586109542631627,-0.0022586109542631627,5.693945011099231,59.07175334176625,18240.0,17011.0,15045.833333333334,18900.485644295823,15121.514355704177,0
2024-01-10,17700,18750,17700,18340,3152792,0.03791737408036222,0.03791737408036222,9.774510367436392,64.05290504476841,18038.0,17142.5,15138.833333333334,19017.523999846402,15267.476000153598,1
2024-01-11,18400,18950,18210,18490,2049519,0.008178844056706547,0.008178844056706547,14.726521383366617,65.07763954669323,18012.0,17254.0,15235.666666666666,19170.605332351966,15337.394667648032,1
2024-01-12,18640,18980,18400,18480,1484888,-0.0005408328826392861,-0.0005408328826392861,9.720754123830943,64.94472122738941,18138.0,17355.0,15334.0,19306.179130679702,15403.820869320298,0
2024-01-15,18600,19000,18330,18850,1404532,0.02002164502164505,0.02002164502164505,22.964611632594824,67.58295278017147,18366.0,17482.0,15439.5,19474.78297865071,15489.21702134929,1
2024-01-16,18990,19090,18650,18770,1097769,-0.004244031830238693,-0.004244031830238693,18.18242578397758,66.4190279144677,18586.0,17614.0,15549.0,19580.645875596314,15647.354124403684,0
2024-01-17,18720,18800,18040,18480,1447504,-0.015450186467767746,-0.015450186467767746,-11.09059556218449,62.234814049324626,18614.0,17738.0,15658.0,19591.4249377841,15884.5750622159,0
2024-01-18,18480,19190,18110,18760,1755648,0.015151515151515138,0.015151515151515138,-17.778111894783024,64.55649600614701,18668.0,17865.5,15764.5,19629.61422532669,16101.385774673307,1
2024-01-19,19040,19050,18600,18640,981591,-0.006396588486140775,-0.006396588486140775,-35.44544619598662,62.77531562946029,18700.0,17991.5,15875.0,19591.253418499236,16391.746581500764,0
2024-01-22,18760,18770,18300,18560,1051765,-0.0042918454935622075,-0.0042918454935622075,-56.43507293307039,61.55595697829693,18642.0,18090.0,15976.833333333334,19570.60798322851,16609.39201677149,0
2024-01-23,18600,18630,17280,17310,2869481,-0.06734913793103448,-0.06734913793103448,-152.94477700800746,46.39258364594234,18350.0,18121.0,16068.0,19505.93176727231,16736.06823272769,0
2024-01-24,17350,17380,16740,16870,1985791,-0.025418833044483002,-0.025418833044483002,-239.6889045522895,42.430436613575985,18028.0,18109.0,16153.5,19532.38891382503,16685.61108617497,0
2024-01-25,16780,16890,16360,16450,1828091,-0.024896265560165998,-0.024896265560165998,-313.9422346401626,39.00595933262635,17566.0,18097.0,16211.5,19571.17909359752,16622.82090640248,0
2024-01-26,16380,16600,16230,16400,1099748,-0.003039513677811523,-0.003039513677811523,-352.1460191390362,38.60649085541398,17118.0,18056.0,16273.166666666666,19664.917648607287,16447.082351392713,0
2024-01-29,16410,16500,15370,15420,2609362,-0.05975609756097566,-0.05975609756097566,-424.29975668728304,31.74436148971681,16490.0,17959.0,16313.666666666666,19919.560124046187,15998.439875953813,0
2024-01-30,15500,15650,15370,15410,869564,-0.0006485084306095956,-0.0006485084306095956,-451.08005006066765,31.682477782930746,16110.0,17821.5,16348.833333333334,20070.849016938013,15572.150983061989,0
2024-01-31,15410,15930,15300,15450,963577,0.002595717066839809,0.002595717066839809,-443.7982945548838,32.25140237689766,15826.0,17626.5,16379.0,19985.527553887405,15267.472446112593,1
2024-02-01,15350,15500,14960,15110,1436723,-0.022006472491909346,-0.022006472491909346,-438.78803452558424,29.967015272794384,15558.0,17451.0,16402.5,20002.657500527843,14899.342499472157,0
2024-02-02,15110,15360,15070,15140,964748,0.0019854401058900795,0.0019854401058900795,-410.8515276636483,30.4352218622317,15306.0,17315.5,16424.333333333332,20049.32863398568,14581.671366014321,1
2024-02-05,15170,15180,14960,15110,580889,-0.0019815059445178473,-0.0019815059445178473,-372.90241738561474,30.2176611778425,15244.0,17185.5,16448.333333333332,20074.780014121166,14296.219985878835,0
2024-02-06,15130,15220,14950,15190,692308,0.005294506949040434,0.005294506949040434,-322.7970932718691,31.621372298827936,15200.0,17061.5,16463.333333333332,20067.475881473438,14055.524118526564,1
2024-02-07,15450,15950,15230,15420,1997149,0.015141540487162652,0.015141540487162652,-257.39072427270446,35.63036963036528,15194.0,16915.5,16482.5,19942.48183014038,13888.51816985962,1
2024-02-08,15640,15890,15460,15460,1052765,0.0025940337224383825,0.0025940337224383825,-197.36137731164553,36.3295196139524,15264.0,16764.0,16501.833333333332,19763.7826587938,13764.2173412062,1
2024-02-13,15600,15940,15580,15850,839170,0.025226390685640254,0.025226390685640254,-121.0630723181593,42.84751102878154,15406.0,16632.5,16523.333333333332,19549.291902073237,13715.708097926765,1
2024-02-14,15630,16870,15500,16500,2095505,0.04100946372239744,0.04100946372239744,-21.698863013821324,51.7188072496361,15684.0,16515.0,16548.833333333332,19248.587386567327,13781.41261343267,1
2024-02-15,16620,16750,16270,16460,893341,-0.00242424242424244,-0.00242424242424244,42.92904027227701,51.192199746991705,15938.0,16399.5,16575.0,18929.863412634637,13869.136587365363,0
2024-02-16,16550,16570,15960,16020,1070837,-0.026731470230862753,-0.026731470230862753,56.77208892392139,45.682071586087154,16058.0,16276.5,16595.666666666668,18622.844177651692,13930.155822348306,0
2024-02-19,15990,16490,15920,16430,1065306,0.025593008739076106,0.025593008739076106,92.17411824248893,50.97714925320709,16252.0,16160.0,16623.333333333332,18214.799260268504,14105.200739731494,1
2024-02-20,16430,17140,16340,16640,2240277,0.012781497261107777,0.012781497261107777,126.25944987634756,53.47865508204723,16410.0,16060.0,16657.333333333332,17791.53111436093,14328.468885639071,1
2024-02-21,16670,16790,16430,16650,859367,0.0006009615384614531,0.0006009615384614531,144.68138791305773,53.60007379784003,16440.0,15964.5,16686.333333333332,17299.168123542328,14629.83187645767,1
2024-02-22,16810,17150,16610,16840,1573910,0.011411411411411443,0.011411411411411443,163.47752719882777,55.95238129406308,16516.0,15941.0,16707.0,17194.13846002746,14687.861539972537,1
2024-02-23,17000,17000,16020,16240,1908243,-0.03562945368171022,-0.03562945368171022,130.73433112897797,47.72429792015516,16560.0,15909.5,16714.333333333332,17097.632568360954,14721.367431639044,0
2024-02-26,16170,16630,16150,16580,1353626,0.020935960591133007,0.020935960591133007,127.09436458774522,52.029255877854844,16590.0,15916.0,16738.166666666668,17117.239359994503,14714.760640005497,1
2024-02-27,16580,18500,16580,17160,10392586,0.03498190591073591,0.03498190591073591,156.91311710344755,58.33295532590277,16694.0,15954.0,16769.5,17257.785258391887,14650.214741608113,1
2024-02-28,17230,17680,17210,17300,2505376,0.008158508158508049,0.008158508158508049,177.7025894269971,59.70924292452899,16824.0,16048.0,16794.833333333332,17451.50418595742,14644.49581404258,1
2024-02-29,17230,17370,16420,16670,1879971,-0.03641618497109822,-0.03641618497109822,142.19824407371328,51.47031797602137,16790.0,16111.0,16804.333333333332,17507.393927228273,14714.606072771727,0
2024-03-04,16660,17050,16540,16550,1193053,-0.007198560287942413,-0.007198560287942413,105.49413082965579,50.053580089645656,16852.0,16166.0,16809.333333333332,17540.40023282885,14791.599767171148,0
2024-03-05,16550,17120,16420,17120,1252284,0.03444108761329301,0.03444108761329301,113.75586215270825,56.218178322465725,16960.0,16266.5,16824.5,17610.959370899694,14922.040629100306,1
2024-03-06,17000,18500,16920,18450,6808647,0.07768691588785037,0.07768691588785037,198.01037199057356,66.58240810513772,17218.0,16432.0,16863.833333333332,17980.465046425008,14883.534953574992,1
2024-03-07,18710,19180,17950,18160,4152486,-0.015718157181571768,-0.015718157181571768,221.64300147131348,63.076184108603044,17390.0,16584.5,16899.5,18182.11666240685,14986.88333759315,0
2024-03-08,18270,18440,17690,17940,1811474,-0.01211453744493396,-0.01211453744493396,210.00221652985653,60.47445837221865,17644.0,16722.0,16931.5,18288.94096889449,15155.059031105511,0
2024-03-11,18010,18450,17720,17990,1545294,0.00278706800445927,0.00278706800445927,193.6150996705012,60.869500578962636,17932.0,16850.5,16969.5,18390.558115786545,15310.441884213456,1
2024-03-12,18220,18230,17250,17440,1804215,-0.03057254030016676,-0.03057254030016676,136.38022739387324,54.42563407514471,17996.0,16949.5,16989.166666666668,18369.14044743731,15529.859552562692,0
2024-03-13,17460,17660,17050,17290,1200645,-0.008600917431192623,-0.008600917431192623,81.75934735705854,52.78441791047151,17764.0,17021.5,17003.0,18354.185634348927,15688.814365651073,0
2024-03-14,17460,17750,17330,17470,1523505,0.010410641989589298,0.010410641989589298,52.513666771953865,54.555385610925036,17626.0,17070.0,17022.333333333332,18393.812675570076,15746.187324429924,1
2024-03-15,17600,17650,17050,17110,977970,-0.020606754436176322,-0.020606754436176322,6.124548775811434,50.47747593841977,17460.0,17102.5,17038.666666666668,18396.391417391736,15808.608582608262,0
2024-03-18,17130,17810,17130,17620,1201493,0.02980713033313842,0.02980713033313842,6.929458989579814,55.54685558733452,17386.0,17182.5,17065.666666666668,18394.009389150575,15970.990610849425,1
2024-03-19,17700,17930,17200,17450,1121848,-0.00964812712826335,-0.00964812712826335,-6.139327973130321,53.57805199395886,17388.0,17233.5,17086.333333333332,18399.00890172491,16067.991098275092,0
2024-03-20,17460,17500,17120,17140,822766,-0.017765042979942747,-0.017765042979942747,-36.139272304309486,50.091437997509324,17358.0,17258.5,17103.333333333332,18393.05321602823,16123.946783971769,0
2024-03-21,17230,17340,17150,17280,644295,0.008168028004667427,0.008168028004667427,-46.378373978868666,51.622563624611516,17320.0,17290.0,17114.833333333332,18389.67267857304,16190.327321426961,1
2024-03-22,17280,17990,17270,17620,1769775,0.01967592592592582,0.01967592592592582,-30.82577321909045,55.21587939981721,17422.0,17329.0,17130.333333333332,18417.336345069853,16240.66365493015,1
2024-03-25,17870,18020,17370,17370,1302730,-0.014188422247446097,-0.014188422247446097,-37.50488955290638,52.148682548147576,17372.0,17385.5,17134.666666666668,18352.381068177467,16418.618931822533,0
2024-03-26,17470,17770,17460,17670,976709,0.017271157167530138,0.017271157167530138,-22.58308881665812,55.35369077537867,17416.0,17440.0,17151.0,18339.6666049154,16540.3333950846,1
2024-03-27,17750,17750,17380,17690,744347,0.0011318619128466434,0.0011318619128466434,-12.721951633335095,55.567354524744985,17526.0,17466.5,17158.833333333332,18362.83196975228,16570.16803024772,1
2024-03-28,17700,17800,17200,17210,1232165,-0.02713397399660822,-0.02713397399660822,-38.429513437225125,49.450703770555826,17512.0,17462.0,17156.333333333332,18362.524291732323,16561.475708267677,0
2024-03-29,17210,17400,17160,17170,700769,-0.0023242300987798004,-0.0023242300987798004,-56.915853102210576,48.96697637051952,17422.0,17487.0,17139.833333333332,18323.686321150286,16650.313678849714,0
2024-04-01,17200,18490,17200,18290,3846141,0.06523005241700641,0.06523005241700641,4.251226614215369,60.59120372823966,17606.0,17574.0,17122.166666666668,18363.389637631506,16784.610362368494,1
2024-04-02,18300,18640,17820,18470,2440013,0.009841443411700457,0.009841443411700457,52.138753669208796,62.08589920897094,17766.0,17641.5,17119.666666666668,18492.529376696246,16790.470623303754,1
2024-04-03,18470,18990,17880,18510,2736855,0.0021656740660531693,0.0021656740660531693,80.13926338442516,62.42694152559322,17930.0,17644.5,17130.666666666668,18507.250833091457,16781.749166908543,1
2024-04-04,18620,18770,18160,18440,1439473,-0.0037817396002161052,-0.0037817396002161052,87.00454630699451,61.38629871101653,18176.0,17658.5,17142.833333333332,18562.36448099259,16754.63551900741,0
2024-04-05,18240,18400,17170,17190,2405739,-0.06778741865509763,-0.06778741865509763,4.759644793090331,46.484610187655875,18180.0,17621.0,17134.833333333332,18537.18557072244,16704.81442927756,0
2024-04-08,17200,17670,17200,17250,973602,0.003490401396160525,0.003490401396160525,-45.43608892595344,47.14782288995882,17972.0,17584.0,17116.666666666668,18497.354257667856,16670.645742332144,1
2024-04-09,17200,17450,17080,17140,888419,-0.006376811594202891,-0.006376811594202891,-83.65812667223085,46.0217578805034,17706.0,17569.0,17094.166666666668,18500.984978419718,16637.015021580282,0
2024-04-11,16920,17200,16720,16990,896328,-0.00875145857642945,-0.00875145857642945,-114.7336541339576,44.46228836857403,17402.0,17554.0,17069.333333333332,18512.73666874695,16595.26333125305,0
2024-04-12,17020,17200,16800,17110,736371,0.007062978222483807,0.007062978222483807,-122.20858646404835,46.03764628619192,17136.0,17536.0,17040.333333333332,18513.69934028821,16558.30065971179,1
2024-04-15,17250,17440,16580,16700,1198632,-0.02396259497369957,-0.02396259497369957,-148.0440984152038,41.68676941568101,17038.0,17515.5,17005.833333333332,18543.94494261968,16487.05505738032,0
2024-04-16,16500,17060,16180,16280,1196832,-0.025149700598802394,-0.025149700598802394,-184.33407993332008,37.75089649498239,16844.0,17448.5,16969.166666666668,18607.314480406592,16289.685519593408,0
2024-04-17,16320,16450,16200,16220,676383,-0.0036855036855036882,-0.0036855036855036882,-201.87984601226057,37.21039886208636,16660.0,17387.0,16926.833333333332,18663.543771282442,16110.456228717558,0
2024-04-18,16230,16820,16170,16770,664774,0.03390875462392118,0.03390875462392118,-167.36842300493217,44.98602976881145,16616.0,17368.5,16895.666666666668,18669.319357174547,16067.680642825453,1
2024-04-19,16760,17000,16470,16810,1125140,0.0023852116875373586,0.0023852116875373586,-134.20325027097357,45.514488322719465,16556.0,17345.0,16866.5,18668.15531968095,16021.844680319049,1
2024-04-22,16960,16990,16710,16940,720847,0.007733491969066142,0.007733491969066142,-97.57098818723466,47.286741846766326,16604.0,17311.0,16860.333333333332,18639.07981687849,15982.92018312151,1
2024-04-23,16850,18350,16850,17920,4566472,0.05785123966942152,0.05785123966942152,-6.218547114441208,58.298645102158126,16932.0,17338.5,16877.833333333332,18692.845229252867,15984.154770747133,1
2024-04-24,17920,18150,17750,18110,1569782,0.010602678571428603,0.010602678571428603,64.24081503967973,60.04151031023546,17310.0,17360.5,16905.5,18749.52087817282,15971.479121827177,1
2024-04-25,18110,19430,18090,18620,8006544,0.028161236885698493,0.028161236885698493,138.18643851067407,64.34866695364406,17680.0,17407.0,16942.5,18895.71891235384,15918.281087646159,1
2024-04-26,18730,20000,18290,19940,10759134,0.0708915145005371,0.0708915145005371,261.81818410998335,72.58535570976044,18306.0,17543.5,17017.833333333332,19392.069987855477,15694.930012144521,1
