Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,189100,189900,185500,187000,92755,-0.023498694516971286,-0.023498694516971286,966.7404805761448,61.20224479349328,189280.0,180925.0,176343.33333333334,191752.71905804728,170097.28094195272
2024-01-03,185100,186000,182000,182000,69185,-0.0267379679144385,-0.0267379679144385,372.02762067522644,51.15766472240812,187660.0,181305.0,176340.0,191715.47069060762,170894.52930939238
2024-01-04,181300,184500,181000,181900,55290,-0.0005494505494505475,-0.0005494505494505475,-50.93165849737579,50.977463664485114,186280.0,181570.0,176321.66666666666,191755.30313736416,171384.69686263584
2024-01-05,181900,182900,178100,179100,44611,-0.015393073117097256,-0.015393073117097256,-516.2585051235314,46.08274555368101,184300.0,181710.0,176283.33333333334,191676.32329397358,171743.67670602642
2024-01-08,179100,179700,176000,176700,45885,-0.01340033500837523,-0.01340033500837523,-957.0435969285045,42.330900749217626,181340.0,181715.0,176233.33333333334,191671.1588978883,171758.8411021117
2024-01-09,178900,178900,175800,177200,51124,0.0028296547821164975,0.0028296547821164975,-1172.0871883704808,43.3654037956239,179380.0,181825.0,176265.0,191527.34507735114,172122.65492264886
2024-01-10,177300,180000,176900,178000,42792,0.004514672686230181,0.004514672686230181,-1212.5507173820272,45.063469535570725,178580.0,181905.0,176331.66666666666,191452.24567610995,172357.75432389005
2024-01-11,179500,181600,173200,173200,66338,-0.026966292134831482,-0.026966292134831482,-1496.0849494065894,37.74997003100222,176840.0,181745.0,176361.66666666666,191752.09248483295,171737.90751516705
2024-01-12,174000,175500,172900,174700,46059,0.008660508083140783,0.008660508083140783,-1511.646693778991,40.973856396132064,175960.0,181550.0,176408.33333333334,191939.32144078717,171160.67855921283
2024-01-15,174000,179400,173900,178300,56340,0.020606754436176322,0.020606754436176322,-1220.9702594193477,47.94209159021469,176280.0,181550.0,176450.0,191939.32144078717,171160.67855921283
2024-01-16,178000,178200,172500,172500,52881,-0.03252944475602915,-0.03252944475602915,-1350.6906081469933,39.79165973022968,175340.0,181315.0,176445.0,192283.7328347444,170346.2671652556
2024-01-17,173800,173900,168600,168600,64401,-0.022608695652173938,-0.022608695652173938,-1612.775302675448,35.42996144753272,173460.0,180790.0,176421.66666666666,193060.43601507298,168519.56398492702
2024-01-18,168600,170800,167000,167000,50196,-0.009489916963226541,-0.009489916963226541,-1793.628024140452,33.7933885064036,172220.0,180145.0,176375.0,193811.52479601162,166478.47520398838
2024-01-19,168500,169600,166400,167900,46733,0.005389221556886259,0.005389221556886259,-1750.4533194851065,35.59552604875073,170860.0,179550.0,176356.66666666666,194223.85429939933,164876.14570060067
2024-01-22,169500,170600,167100,169100,25822,0.007147111375819026,0.007147111375819026,-1545.9909172901737,38.01808837732596,169020.0,178785.0,176310.0,193954.61106950341,163615.38893049659
2024-01-23,170800,170900,168500,169700,49273,0.003548196333530429,0.003548196333530429,-1285.9217401887918,39.24855606802247,168460.0,178115.0,176291.66666666666,193642.55937035824,162587.44062964176
2024-01-24,169700,170400,167300,168500,60163,-0.00707130229817321,-0.00707130229817321,-1116.573488976577,37.63917096753989,168440.0,177035.0,176245.0,192074.98337765038,161995.01662234962
2024-01-25,169200,171700,167000,170700,73173,0.013056379821958508,0.013056379821958508,-793.4399178975286,42.30969136348842,169180.0,176130.0,176248.33333333334,190387.2227309529,161872.7772690471
2024-01-26,169800,171400,167200,167700,94030,-0.017574692442882234,-0.017574692442882234,-720.8993251741508,38.11732641458926,169140.0,175065.0,176191.66666666666,188474.58985204247,161655.41014795753
2024-01-29,168000,170300,167000,169600,80109,0.011329755515802065,0.011329755515802065,-494.87862613798507,42.0347790077529,169240.0,173970.0,176256.66666666666,185238.20305106364,162701.79694893636
2024-01-30,170000,173400,169800,170100,62194,0.002948113207547065,0.002948113207547065,-272.72474924580774,43.05637892321827,169320.0,173125.0,176333.33333333334,182776.7096931062,163473.2903068938
2024-01-31,169300,175300,169300,174900,78056,0.02821869488536155,0.02821869488536155,210.39735440676213,51.83285501140734,170600.0,172770.0,176466.66666666666,181575.02129469317,163964.97870530683
2024-02-01,174000,187100,174000,183400,246214,0.04859919954259584,0.04859919954259584,1067.4090457987904,62.77441014295149,173140.0,172845.0,176640.0,181979.21589409842,163710.78410590158
2024-02-02,184000,191500,184000,189100,214688,0.031079607415485322,0.031079607415485322,1932.7192185139977,68.02054882880958,177420.0,173345.0,176928.33333333334,184634.54826377035,162055.45173622965
2024-02-05,188600,189800,183200,188100,128807,-0.005288207297726055,-0.005288207297726055,2325.8863238170134,66.25639754164285,181120.0,173915.0,177248.33333333334,186855.05795968472,160974.94204031528
2024-02-06,186300,192400,186200,187100,81872,-0.00531632110579483,-0.00531632110579483,2397.211666649089,64.45609954229239,184520.0,174410.0,177476.66666666666,188519.41529617723,160300.58470382277
2024-02-07,191300,191900,187100,188800,87364,0.00908605024051301,0.00908605024051301,2429.9177975579614,66.14044596443279,187300.0,174950.0,177733.33333333334,190336.55257034532,159563.44742965468
2024-02-08,188500,190600,183700,184100,95301,-0.024894067796610186,-0.024894067796610186,2022.7323225698046,57.9624533551211,187440.0,175495.0,177950.0,191359.73762783362,159630.26237216638
2024-02-13,185000,187600,179800,181100,91545,-0.01629549158066268,-0.01629549158066268,1465.0564589331036,53.42191713576039,185840.0,175815.0,178108.33333333334,191859.8465246633,159770.1534753367
2024-02-14,179600,180500,174600,176600,120929,-0.024848150193263363,-0.024848150193263363,743.2247697154753,47.421129944594746,183540.0,175730.0,178095.0,191739.2598204914,159720.7401795086
2024-02-15,178400,178500,175100,175800,57982,-0.0045300113250282825,-0.0045300113250282825,190.774395705894,46.42278166783869,181280.0,175895.0,178071.66666666666,191835.57401726802,159954.42598273198
2024-02-16,177400,179300,176000,179300,78430,0.019908987485779184,0.019908987485779184,47.430451072305914,51.257596602037026,179380.0,176430.0,178135.0,192070.7288832714,160789.2711167286
2024-02-19,179800,185900,179800,183100,79604,0.021193530395984483,0.021193530395984483,187.05801265851255,55.90963821845862,179180.0,177235.0,178238.33333333334,192504.35165617717,161965.64834382283
2024-02-20,184000,187100,182500,184800,101827,0.00928454396504641,0.00928454396504641,362.2836877063037,57.84787202312774,179920.0,178080.0,178323.33333333334,193057.12923093073,163102.87076906927
2024-02-21,184800,187600,183300,185400,53840,0.0032467532467532756,0.0032467532467532756,479.6108031829076,58.540615373081835,181680.0,178895.0,178435.0,193600.3017650098,164189.6982349902
2024-02-22,186600,189900,184200,188200,85246,0.015102481121898492,0.015102481121898492,693.8034722977561,61.703634950175584,184160.0,179820.0,178588.33333333334,194422.41075987113,165217.58924012887
2024-02-23,188900,190800,186500,190200,78011,0.010626992561105109,0.010626992561105109,904.8458106743365,63.82651763885212,186340.0,180905.0,178806.66666666666,195203.31808290753,166606.68191709247
2024-02-26,190200,191100,185100,186800,64955,-0.017875920084121977,-0.017875920084121977,756.1726834181245,57.94587767130647,187080.0,181710.0,178951.66666666666,195420.27352024752,167999.72647975248
2024-02-27,188300,191900,185300,188400,86423,0.008565310492505418,0.008565310492505418,707.1954107362135,59.8219024036506,187800.0,182745.0,179126.66666666666,195129.74464815485,170360.25535184515
2024-02-28,187800,195000,185600,193000,99965,0.02441613588110414,0.02441613588110414,913.1141878979183,64.69779717234576,189320.0,183915.0,179381.66666666666,195507.2862283503,172322.7137716497
2024-02-29,191200,195000,190200,190500,105915,-0.012953367875647714,-0.012953367875647714,812.8156833373769,60.40717436890567,189780.0,184935.0,179661.66666666666,194970.9902351487,174899.0097648513
2024-03-04,188600,195600,188500,192700,93561,0.011548556430446277,0.011548556430446277,823.9343809374004,62.74839928463599,190280.0,185825.0,179966.66666666666,195283.9375724761,176366.0624275239
