Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,8680,8880,8600,8740,466162,0.00691244239631339,0.00691244239631339,2.9975253751082107,62.8727646967083,8586.0,8415.5,8096.166666666667,9016.38185194762,7814.618148052378,1
2024-01-03,8700,8730,8460,8490,533541,-0.028604118993134975,-0.028604118993134975,-12.48964966073467,53.43961787248464,8592.0,8445.5,8101.5,8996.262199138615,7894.737800861384,0
2024-01-04,8350,8350,8100,8150,745347,-0.0400471142520612,-0.0400471142520612,-44.78244947359809,43.81214789501151,8522.0,8453.5,8099.333333333333,8981.75278039969,7925.247219600309,0
2024-01-05,8150,8210,8030,8150,328888,0.0,0.0,-64.1157734312163,43.81214789501151,8442.0,8466.0,8101.666666666667,8951.361720781526,7980.638279218474,0
2024-01-08,8150,8280,8100,8260,373633,0.013496932515337345,0.013496932515337345,-67.14678836399241,47.3698269105719,8358.0,8489.5,8100.166666666667,8877.390448451628,8101.609551548373,1
2024-01-09,8300,8310,8200,8250,248085,-0.001210653753026647,-0.001210653753026647,-67.30601956195743,47.077993991710066,8260.0,8491.5,8092.5,8873.980064839992,8109.019935160008,0
2024-01-10,8250,8270,8140,8180,262697,-0.00848484848484854,-0.00848484848484854,-69.33258098399318,44.98861222226089,8198.0,8482.5,8080.833333333333,8884.88662999658,8080.11337000342,0
2024-01-11,8180,8220,8100,8100,365750,-0.009779951100244544,-0.009779951100244544,-72.90346677737666,42.65847342016186,8188.0,8466.5,8073.333333333333,8901.667783734048,8031.332216265951,0
2024-01-12,8100,8160,7990,8030,281773,-0.00864197530864197,-0.00864197530864197,-76.45077504847065,40.67337456911541,8164.0,8445.0,8064.833333333333,8919.99473681295,7970.005263187049,0
2024-01-15,8020,8100,7880,7890,332096,-0.01743462017434616,-0.01743462017434616,-84.09033931064678,36.968113632843185,8090.0,8420.0,8053.833333333333,8953.029079882142,7886.9709201178575,0
2024-01-16,7820,7990,7800,7840,280054,-0.006337135614702172,-0.006337135614702172,-87.9591231288486,35.71668416564438,8008.0,8384.5,8048.333333333333,8970.144089870293,7798.855910129708,0
2024-01-17,7950,7950,7690,7730,367279,-0.014030612244897989,-0.014030612244897989,-92.89022997145943,33.06481243205806,7918.0,8345.0,8042.833333333333,8992.101228557018,7697.898771442981,0
2024-01-18,7790,7860,7600,7670,243724,-0.0077619663648124115,-0.0077619663648124115,-94.82608472144663,31.682994417694502,7832.0,8289.0,8039.166666666667,8965.547115875903,7612.452884124097,0
2024-01-19,7690,7860,7610,7780,231300,0.014341590612777066,0.014341590612777066,-83.71796210518272,36.890233058426304,7782.0,8240.0,8037.5,8914.951850134512,7565.048149865488,1
2024-01-22,7860,7880,7640,7700,236722,-0.010282776349614386,-0.010282776349614386,-76.95097927774981,34.8120209076224,7744.0,8186.5,8036.833333333333,8854.520209275139,7518.479790724861,0
2024-01-23,7660,7750,7640,7740,177902,0.0051948051948051965,0.0051948051948051965,-65.42616868434993,36.73123114726937,7724.0,8144.5,8040.5,8813.901971912243,7475.098028087757,1
2024-01-24,7740,7970,7660,7900,250362,0.02067183462532296,0.02067183462532296,-43.71615430592992,43.85210348703113,7758.0,8116.5,8048.333333333333,8777.568075163215,7455.431924836784,1
