Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,25650,25850,25000,25100,272643,-0.025242718446601975,-0.025242718446601975,-85.30150545888654,47.581911874196315,25540.0,25512.5,24436.666666666668,25919.777546643578,25105.222453356422,0
2024-01-03,25100,25200,24900,25000,166344,-0.003984063745019917,-0.003984063745019917,-112.2048100709622,46.3367318565321,25410.0,25487.5,24465.833333333332,25952.123503495048,25022.876496504952,0
2024-01-04,24900,24950,24500,24600,216741,-0.016000000000000014,-0.016000000000000014,-151.07636192667456,41.64243018559208,25150.0,25450.0,24490.0,26053.324125159943,24846.675874840057,0
2024-01-05,24600,24850,24450,24550,116932,-0.002032520325203291,-0.002032520325203291,-172.7311523861296,41.0821650279957,25000.0,25392.5,24502.5,26099.801208821256,24685.198791178744,0
2024-01-08,24600,24700,24250,24300,106207,-0.010183299389002087,-0.010183299389002087,-194.82947397510702,38.30699068100624,24710.0,25332.5,24508.333333333332,26182.36763675293,24482.63236324707,0
2024-01-09,24550,24650,24200,24300,148083,0.0,0.0,-199.64889001444374,38.30699068100625,24550.0,25280.0,24507.5,26241.45722733776,24318.54277266224,0
2024-01-10,24450,24450,24050,24200,122053,-0.004115226337448541,-0.004115226337448541,-199.31230722740918,37.14301615741979,24390.0,25220.0,24509.166666666668,26287.895125937004,24152.104874062996,0
2024-01-11,24350,24500,24050,24100,203482,-0.004132231404958664,-0.004132231404958664,-195.30741542526732,35.96610539386329,24290.0,25152.5,24512.5,26319.751044120334,23985.248955879666,0
2024-01-12,24150,24300,24000,24050,103172,-0.0020746887966804906,-0.0020746887966804906,-185.5772133481886,35.362758350947985,24190.0,25082.5,24507.5,26334.807869495362,23830.192130504638,0
2024-01-15,24050,24150,23700,23800,153745,-0.01039501039501034,-0.01039501039501034,-185.10913573564676,32.43310032328053,24090.0,25007.5,24502.5,26373.250709317046,23641.749290682954,0
2024-01-16,23750,24150,23750,23900,125178,0.004201680672268893,0.004201680672268893,-167.7128322019631,34.76130281705579,24010.0,24927.5,24515.0,26354.551155354988,23500.448844645012,1
2024-01-17,24000,24000,23000,23050,253547,-0.03556485355648531,-0.03556485355648531,-200.8627167497875,26.425993930234142,23780.0,24802.5,24518.333333333332,26415.40886289338,23189.59113710662,0
