Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,4130,4180,4095,4170,719049,0.006031363088057962,0.006031363088057962,-25.67739162981485,40.74294122901705,4153.0,4312.5,4231.416666666667,4618.465684350383,4006.534315649617
2024-01-03,4155,4160,4100,4110,898798,-0.014388489208633115,-0.014388489208633115,-23.781376434603274,36.87302526330465,4148.0,4286.75,4232.916666666667,4568.942753273358,4004.557246726642
2024-01-04,4095,4160,4080,4100,670099,-0.0024330900243308973,-0.0024330900243308973,-21.625739813691652,36.25493805251708,4134.0,4264.75,4233.0,4532.788709890939,3996.711290109062
2024-01-05,4100,4135,4090,4100,594583,0.0,0.0,-18.732913472892946,36.25493805251708,4125.0,4245.75,4234.416666666667,4503.747577508005,3987.7524224919957
2024-01-08,4100,4135,4090,4100,571677,0.0,0.0,-15.486981535278375,36.25493805251708,4116.0,4225.25,4235.083333333333,4460.121773527597,3990.3782264724027
2024-01-09,4125,4210,4110,4170,1013228,0.017073170731707332,0.017073170731707332,-7.6873525353394285,44.402838203710175,4116.0,4212.0,4235.833333333333,4427.113923305766,3996.886076694234
2024-01-10,4195,4280,4155,4260,1804623,0.021582733812949728,0.021582733812949728,3.8514504308128323,52.76293341783004,4146.0,4203.5,4239.25,4395.7004162326375,4011.299583767363
2024-01-11,4285,4340,4240,4240,1851147,-0.0046948356807511304,-0.0046948356807511304,10.100290826153362,50.930172078517565,4174.0,4195.5,4241.916666666667,4366.464908680112,4024.5350913198877
2024-01-12,4240,4330,4180,4205,925648,-0.008254716981132115,-0.008254716981132115,11.725625063334078,47.80095096922603,4195.0,4185.25,4244.333333333333,4325.338364970112,4045.1616350298887
2024-01-15,4205,4220,4085,4095,1173481,-0.026159334126040434,-0.026159334126040434,5.554782648635239,39.571781058141546,4194.0,4176.75,4244.25,4317.080859043901,4036.419140956099
2024-01-16,4080,4135,4075,4090,693242,-0.0012210012210012167,-0.0012210012210012167,1.5091277293728567,39.24108992010774,4178.0,4166.0,4245.75,4298.08330704521,4033.9166929547896
2024-01-17,4090,4110,3970,4010,1197367,-0.019559902200488977,-0.019559902200488977,-5.7821853171643625,34.301859480090485,4128.0,4149.0,4244.75,4268.941652481527,4029.058347518473
2024-01-18,4000,4090,3955,3970,954485,-0.009975062344139696,-0.009975062344139696,-12.15970599814672,32.124597870670726,4074.0,4135.0,4245.416666666667,4269.0522286275,4000.9477713725
2024-01-19,4000,4040,3970,3980,744125,0.0025188916876575096,0.0025188916876575096,-14.411561534539857,33.26503430882639,4029.0,4127.5,4244.916666666667,4277.649925074905,3977.350074925095
2024-01-22,4015,4015,3870,3880,1450301,-0.025125628140703515,-0.025125628140703515,-20.946580253535572,28.168180790646815,3986.0,4112.5,4242.5,4295.106133522398,3929.8938664776024
2024-01-23,3880,3950,3875,3900,674001,0.005154639175257714,0.005154639175257714,-22.117765045293723,30.462981223332562,3948.0,4098.75,4241.75,4300.835996546024,3896.6640034539755
2024-01-24,3905,3930,3870,3910,626494,0.002564102564102555,0.002564102564102555,-20.45337298179149,31.638938498022824,3928.0,4087.5,4241.5,4304.744102336519,3870.2558976634814
2024-01-25,3910,3945,3880,3925,772467,0.0038363171355497716,0.0038363171355497716,-16.733240768504928,33.45677680611945,3919.0,4075.25,4241.833333333333,4300.004866465667,3850.4951335343326
2024-01-26,3915,4025,3900,4015,804840,0.02292993630573248,0.02292993630573248,-7.0951627066625065,43.213950647557404,3926.0,4068.75,4243.25,4292.577500544504,3844.9224994554957
