Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,131100,132400,128500,129300,65428,-0.02708803611738153,-0.02708803611738153,-377.8697067166818,46.46079707041344,133760.0,131360.0,128731.66666666667,143395.3479384686,119324.65206153142,0
2024-01-03,128700,130300,128400,128400,38792,-0.00696055684454755,-0.00696055684454755,-719.5999215550275,45.27404319055805,131860.0,131455.0,128763.33333333333,143364.73971168135,119545.26028831865,0
2024-01-04,128000,128400,126000,126400,53296,-0.015576323987538943,-0.015576323987538943,-1040.2192853255679,42.665924597745786,129580.0,131500.0,128661.66666666667,143325.90377095973,119674.09622904025,0
2024-01-05,125900,128100,125500,126000,51643,-0.0031645569620253333,-0.0031645569620253333,-1226.3202475104936,42.1430248437182,128600.0,131475.0,128623.33333333333,143345.10951929257,119604.89048070743,0
2024-01-08,126000,127400,124000,124000,45179,-0.015873015873015928,-0.015873015873015928,-1417.6651918861799,39.53408731019072,126820.0,131540.0,128493.33333333333,143230.06415722342,119849.93584277657,0
2024-01-09,125100,126400,123700,124100,38930,0.0008064516129031585,0.0008064516129031585,-1465.0181047859055,39.7349771580436,125780.0,131380.0,128376.66666666667,143381.26659982186,119378.73340017813,1
2024-01-10,124100,126400,123100,123900,55545,-0.0016116035455278066,-0.0016116035455278066,-1435.4435105463472,39.45265930775738,124880.0,131270.0,128291.66666666667,143500.96071451463,119039.03928548539,0
2024-01-11,123900,124500,122300,122300,72238,-0.012913640032284124,-0.012913640032284124,-1445.2756574889281,37.176964750850075,124060.0,131080.0,128178.33333333333,143736.9506596178,118423.04934038219,0
2024-01-12,122900,123300,121100,121600,50428,-0.005723630417007408,-0.005723630417007408,-1418.5617959708966,36.19334078585282,123180.0,130800.0,128045.0,144023.0102472924,117576.9897527076,0
2024-01-15,122300,124000,121300,121600,25390,0.0,0.0,-1322.4364351760175,36.19334078585282,122700.0,130570.0,127880.0,144256.94268271772,116883.05731728229,0
2024-01-16,121000,121800,119000,120500,58251,-0.009046052631578982,-0.009046052631578982,-1255.0296716733847,34.52841153710993,121980.0,130160.0,127748.33333333333,144521.11416290532,115798.88583709467,0
2024-01-17,120000,120300,115200,115400,103091,-0.04232365145228212,-0.04232365145228212,-1461.5669312915634,28.079110718424005,120280.0,129225.0,127650.0,144820.239658306,113629.76034169401,0
2024-01-18,115400,116600,113200,113500,88855,-0.016464471403812797,-0.016464471403812797,-1621.432242090843,26.121600966573666,118520.0,127690.0,127560.0,143129.93523302476,112250.06476697522,0
2024-01-19,113800,114700,110000,111100,110192,-0.02114537444933917,-0.02114537444933917,-1771.8773356464571,23.85896584300538,116420.0,126340.0,127391.66666666667,142602.64431142734,110077.35568857266,0
2024-01-22,111100,112300,108000,108200,95417,-0.026102610261026116,-0.026102610261026116,-1936.4018041776885,21.44209526707965,113740.0,124755.0,127108.33333333333,141591.32679654323,107918.67320345677,0
2024-01-23,108600,111200,107800,110200,72651,0.01848428835489835,0.01848428835489835,-1784.0063035645535,26.93883357870247,111680.0,123300.0,126906.66666666667,139884.69173665883,106715.30826334117,1
2024-01-24,110700,116400,110100,112500,126215,0.020871143375680523,0.020871143375680523,-1417.7489196370666,32.76512613583837,111100.0,122030.0,126738.33333333333,137819.12283820732,106240.87716179268,1
2024-01-25,112100,116700,111700,116400,100433,0.03466666666666662,0.03466666666666662,-831.3072690411996,41.31147017197136,111680.0,120960.0,126520.0,135148.64334600035,106771.35665399965,1
2024-01-26,116300,116900,115100,115200,40059,-0.010309278350515427,-0.010309278350515427,-461.175994196597,39.641763931221895,112500.0,120175.0,126328.33333333333,133803.1877004978,106546.81229950218,0
2024-01-29,115300,128200,115200,125400,242536,0.08854166666666674,0.08854166666666674,482.5457156136549,55.942107209916436,115940.0,119800.0,126471.66666666667,132379.3481548131,107220.65184518689,1
2024-01-30,127900,136500,127800,128900,465355,0.027910685805422553,0.027910685805422553,1307.6331794394073,59.939937797911305,119680.0,119780.0,126655.0,132300.0,107260.0,1
2024-01-31,127900,128700,120500,124800,209137,-0.031807602792862655,-0.031807602792862655,1527.1159424260381,53.78323637340752,122140.0,119600.0,126701.66666666667,131716.10498468878,107483.89501531124,0
2024-02-01,124100,134900,124100,130400,221089,0.044871794871794934,0.044871794871794934,1971.0624952203348,59.849382736091414,124940.0,119800.0,126765.0,132477.53919339238,107122.46080660762,1
2024-02-02,130000,133700,126500,130600,169409,0.0015337423312884457,0.0015337423312884457,2183.318356248561,60.051054606091675,128020.0,120030.0,126803.33333333333,133302.09101837385,106757.90898162614,1
2024-02-05,131200,139700,129100,136900,248658,0.04823889739663101,0.04823889739663101,2623.5397024150675,65.86702833705334,130320.0,120675.0,126926.66666666667,135782.994572411,105567.00542758901,1
2024-02-06,133800,139900,133300,137700,125949,0.005843681519357213,0.005843681519357213,2826.591539177096,66.5333192331833,132080.0,121355.0,127041.66666666667,138148.6267673186,104561.37323268139,1
2024-02-07,139000,142700,136000,142500,142779,0.034858387799564294,0.034858387799564294,3119.1740907632034,70.28174579091633,135620.0,122285.0,127266.66666666667,141434.23236059345,103135.76763940653,1
2024-02-08,142200,142800,135500,140200,184344,-0.01614035087719301,-0.01614035087719301,2992.320457276666,66.44159985963721,137580.0,123180.0,127500.0,143860.38684357717,102499.61315642283,0
2024-02-13,141200,143100,139000,139700,131182,-0.003566333808844524,-0.003566333808844524,2717.2739171643243,65.60242601453402,139400.0,124085.0,127701.66666666667,145959.30227458695,102210.69772541305,0
2024-02-14,139800,141400,134400,136100,122816,-0.02576950608446671,-0.02576950608446671,2159.7333535382218,59.75084662846559,139240.0,124810.0,127780.0,147260.38084309484,102359.61915690516,0
2024-02-15,138000,142000,136600,141800,115123,0.041880969875091933,0.041880969875091933,2042.9400107521687,65.06432989674275,140060.0,125875.0,127966.66666666667,149401.57008575622,102348.42991424377,1
2024-02-16,146800,155200,143900,155200,660047,0.0944992947813823,0.0944992947813823,2695.2607251839627,73.81573188384988,142600.0,127865.0,128368.33333333333,154089.13201614117,101640.86798385883,1
2024-02-19,156300,163900,153800,161500,339197,0.04059278350515472,0.04059278350515472,3336.2030432119245,76.76293617357257,146860.0,130265.0,128876.66666666667,159413.87819453777,101116.12180546223,1
2024-02-20,161000,162000,150700,153800,192829,-0.04767801857585141,-0.04767801857585141,3035.3631723648195,66.85787366390691,149680.0,132400.0,129266.66666666667,161874.46352353168,102925.53647646832,0
2024-02-21,155400,158900,151000,151900,104073,-0.012353706111833507,-0.012353706111833507,2523.227237509719,64.64139318985892,152840.0,134585.0,129626.66666666667,163020.34947912546,106149.65052087455,0
2024-02-22,151000,151100,146100,147300,153363,-0.030283080974325194,-0.030283080974325194,1727.443397610642,59.498513343215485,153940.0,136440.0,129913.33333333333,163052.28287840035,109827.71712159966,0
2024-02-23,148100,148200,144000,147300,144747,0.0,0.0,1085.2149104932469,59.498513343215485,152360.0,138180.0,130231.66666666667,162778.09748740745,113581.90251259257,0
2024-02-26,146500,149000,141500,142100,125807,-0.035302104548540436,-0.035302104548540436,238.57334601558887,53.8786324353009,148480.0,139465.0,130455.0,161974.13370167764,116955.86629832236,0
2024-02-27,142100,142800,138200,140700,83443,-0.009852216748768461,-0.009852216748768461,-449.84465980020013,52.44243797672437,145860.0,140740.0,130648.33333333333,160302.86277618897,121177.13722381103,0
2024-02-28,140800,149600,140800,147400,112301,0.04761904761904767,0.04761904761904767,-485.0548310277718,58.1867969380586,144960.0,141840.0,130978.33333333333,160270.2360267035,123409.76397329649,1
2024-02-29,145700,152800,145400,147900,188174,0.0033921302578019397,0.0033921302578019397,-503.5651885094521,58.58879113280196,145080.0,142790.0,131310.0,160394.53350702598,125185.46649297404,1
2024-03-04,147900,152500,145500,151500,117644,0.024340770791074995,0.024340770791074995,-311.65559797811693,61.461664460902476,145920.0,144125.0,131726.66666666666,160038.3748777561,128211.62512224387,1
2024-03-05,151800,151800,146400,147500,76905,-0.02640264026402639,-0.02640264026402639,-482.22299726024903,56.750678590502744,147000.0,144980.0,132093.33333333334,159639.95907224846,130320.04092775154,0
2024-03-06,146800,148900,143100,144400,101409,-0.021016949152542375,-0.021016949152542375,-812.5075453012469,53.338478476554066,147740.0,145670.0,132391.66666666666,158774.2130629809,132565.7869370191,0
