Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,20650,20900,20000,20600,89507,-0.002421307506053294,-0.002421307506053294,168.5815412312478,74.98282026490921,20132.0,18649.0,16917.666666666668,20888.722304215415,16409.277695784585,0
2024-01-03,20600,21300,20400,20950,108034,0.016990291262136026,0.016990291262136026,172.44789048091923,76.86594158574317,20402.0,18862.5,16992.833333333332,21124.70136150609,16600.29863849391,1
2024-01-04,20950,21150,20000,20100,111238,-0.04057279236276845,-0.04057279236276845,103.94835115919182,64.22256281612215,20490.0,19001.0,17041.5,21209.482737084443,16792.517262915557,0
2024-01-05,20050,20850,19980,19990,92241,-0.005472636815920362,-0.005472636815920362,40.67028578870679,62.783326974467236,20458.0,19120.5,17086.5,21270.6951074263,16970.3048925737,0
2024-01-08,20050,20350,19860,19860,65762,-0.006503251625812889,-0.006503251625812889,-17.386969201554848,61.04228022607602,20300.0,19246.0,17124.166666666668,21256.66556144974,17235.33443855026,0
2024-01-09,20200,20350,19950,20150,59885,0.01460221550855989,0.01460221550855989,-42.2854169244913,63.47554400678723,20210.0,19347.0,17169.0,21325.97043939519,17368.02956060481,1
2024-01-10,20000,20600,19980,20250,67859,0.00496277915632759,0.00496277915632759,-57.12432797946849,64.30350135970971,20070.0,19451.5,17225.666666666668,21389.006387086247,17513.993612913753,1
2024-01-11,20350,20500,19840,19840,68511,-0.020246913580246884,-0.020246913580246884,-97.29704674742504,58.45292074327652,20018.0,19545.5,17274.166666666668,21363.152056912983,17727.847943087017,0
2024-01-12,19840,20200,19700,19920,70468,0.0040322580645162365,0.0040322580645162365,-119.75017017100686,59.232339671271276,20004.0,19619.5,17333.833333333332,21370.379493283304,17868.620506716696,1
2024-01-15,20150,20350,19800,20050,74293,0.006526104417670764,0.006526104417670764,-126.45614663478398,60.528192013486134,20042.0,19717.5,17406.0,21328.820886726167,18106.179113273833,1
2024-01-16,20000,20800,20000,20450,74759,0.01995012468827939,0.01995012468827939,-105.42158972135508,64.28948501435087,20102.0,19847.5,17492.333333333332,21239.820006320384,18455.179993679616,1
2024-01-17,20800,20800,19900,19960,59255,-0.023960880195599055,-0.023960880195599055,-124.65991381204572,57.11015000498126,20044.0,19943.0,17576.333333333332,21064.78607586295,18821.21392413705,0
