Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-19,73700,73900,72100,72100,18071,-0.012328767123287676,-0.012328767123287676,-363.7382606746552,28.08532502691658,73560.0,76065.0,77463.33333333333,80716.99957007736,71413.00042992264,71000.0
2024-01-22,72700,73500,70900,71000,11655,-0.015256588072122046,-0.015256588072122046,-438.7764342513992,24.9250016939437,72800.0,75615.0,77328.33333333333,80396.74654284393,70833.25345715607,73500.0
2024-01-23,71700,73500,71300,73500,5954,0.035211267605633756,0.035211267605633756,-293.6391596346052,41.13670477217568,72680.0,75305.0,77275.0,79781.37129827274,70828.62870172726,73200.0
2024-01-24,73500,74100,72500,73200,5236,-0.004081632653061273,-0.004081632653061273,-196.12871100831353,40.019905060169826,72560.0,74965.0,77218.33333333333,78971.63200206857,70958.36799793143,72600.0
2024-01-25,74600,74600,71600,72600,15460,-0.008196721311475419,-0.008196721311475419,-152.27977521343223,37.80906940211826,72480.0,74600.0,77150.0,78030.45186527955,71169.54813472045,72700.0
2024-01-26,72600,74500,72000,72700,8441,0.0013774104683195176,0.0013774104683195176,-99.34402865321317,38.4196680875335,72600.0,74335.0,77058.33333333333,77480.96567050563,71189.03432949437,73600.0
2024-01-29,73800,75400,72700,73600,12483,0.012379642365887289,0.012379642365887289,7.792731737753002,43.770487799041454,73120.0,74115.0,76970.0,76784.28829465833,71445.71170534167,76300.0
2024-01-30,73600,78400,73600,76300,21275,0.036684782608695565,0.036684782608695565,258.1393851947553,56.095630931146125,73680.0,74150.0,76920.0,76912.96941713076,71387.03058286924,81100.0
2024-01-31,77500,81100,76300,81100,52823,0.0629095674967235,0.0629095674967235,718.5523820784331,69.07386198611763,75260.0,74435.0,76970.0,78516.3110638617,70353.6889361383,86200.0
2024-02-01,81100,87000,79800,86200,72347,0.06288532675708991,0.06288532675708991,1304.002856185884,76.8903914930743,77980.0,74975.0,77111.66666666667,81531.48533896019,68418.51466103981,87100.0
2024-02-02,86200,87800,81800,87100,65801,0.010440835266821269,0.010440835266821269,1666.1278430588825,77.94955418131107,80860.0,75575.0,77291.66666666667,83998.03389521851,67151.96610478149,93000.0
2024-02-05,92900,94400,87900,93000,72342,0.0677382319173363,0.0677382319173363,2184.5844275829004,83.34013675127596,84740.0,76475.0,77565.0,87804.93821695424,65145.06178304577,91900.0
2024-02-06,92600,94300,89800,91900,30559,-0.011827956989247324,-0.011827956989247324,2322.1455214685175,79.44082951698476,87860.0,77290.0,77780.0,90448.40415855966,64131.59584144034,92800.0
2024-02-07,93400,94400,90900,92800,28091,0.009793253536452662,0.009793253536452662,2336.100209413601,80.2548371446494,90200.0,78130.0,77978.33333333333,92898.22264187536,63361.777358124644,92200.0
2024-02-08,93100,94500,91200,92200,31004,-0.006465517241379337,-0.006465517241379337,2170.79832831984,78.0365668392852,91400.0,79000.0,78150.0,94888.61227420444,63111.38772579556,90800.0
2024-02-13,92700,94400,88200,90800,31367,-0.015184381778741818,-0.015184381778741818,1845.805480732989,72.96852399227265,92140.0,79790.0,78308.33333333333,96361.04703994289,63218.95296005711,88300.0
2024-02-14,89900,90700,87500,88300,21861,-0.02753303964757714,-0.02753303964757714,1363.351696914026,64.8670684879813,91200.0,80465.0,78493.33333333333,97266.2231697576,63663.776830242394,89000.0
2024-02-15,89100,89800,85500,89000,24405,0.007927519818799578,0.007927519818799578,1008.6046432764679,66.005175268498,90620.0,81210.0,78713.33333333333,98137.12615892019,64282.87384107981,88600.0
2024-02-16,89100,90400,87000,88600,19954,-0.004494382022471877,-0.004494382022471877,679.9998765683245,64.7150830106502,89780.0,81950.0,78901.66666666667,98810.54566139542,65089.45433860458,92300.0
2024-02-19,88600,92400,88600,92300,28259,0.04176072234762973,0.04176072234762973,645.1091580956336,70.46549424611081,89800.0,82915.0,79140.0,99825.2661126311,66004.7338873689,91300.0
2024-02-20,92300,92900,89500,91300,20657,-0.010834236186348822,-0.010834236186348822,494.7283897802631,67.27437919722641,89900.0,83875.0,79366.66666666667,100395.88072712833,67354.11927287167,93200.0
2024-02-21,91700,96100,91200,93200,29547,0.020810514786418377,0.020810514786418377,463.7875430027434,70.04965455681968,90880.0,84985.0,79586.66666666667,100867.35184095857,69102.64815904143,97700.0
2024-02-22,94500,99000,91800,97700,42035,0.04828326180257503,0.04828326180257503,674.2001557256285,75.37590980768907,92620.0,86195.0,79893.33333333333,102080.39895627428,70309.60104372572,103000.0
2024-02-23,97700,103700,95600,103000,46205,0.054247697031729825,0.054247697031729825,1074.375756743083,79.90793872828073,95500.0,87685.0,80281.66666666667,103999.81228822446,71370.18771177554,94600.0
2024-02-26,102100,102900,93400,94600,48658,-0.08155339805825246,-0.08155339805825246,695.7625422639621,60.80634919528055,95960.0,88785.0,80528.33333333333,103797.83117869511,73772.16882130489,93600.0
2024-02-27,94500,96800,91500,93600,44583,-0.010570824524312905,-0.010570824524312905,319.53204488839856,58.99824250771788,96420.0,89830.0,80760.0,103017.43341215416,76642.56658784584,93700.0
2024-02-28,94000,95100,90700,93700,20959,0.0010683760683760646,0.0010683760683760646,33.988764830757646,59.1291226526254,96520.0,90835.0,81026.66666666667,101797.71408000775,79872.28591999225,91200.0
2024-02-29,93700,97900,91200,91200,43352,-0.026680896478121663,-0.026680896478121663,-345.7482669330475,54.44970789061048,95220.0,91580.0,81256.66666666667,100282.55135003524,82877.44864996476,97500.0
2024-03-04,92600,101000,92600,97500,57114,0.06907894736842102,0.06907894736842102,-202.2342029058591,62.50297558417095,94120.0,92400.0,81603.33333333333,100021.54839911156,84778.45160088844,94900.0
2024-03-05,96100,97300,94300,94900,28653,-0.026666666666666616,-0.026666666666666616,-305.79600879819736,57.94945011353367,94180.0,92835.0,81903.33333333333,99968.9400053547,85701.0599946453,94100.0
2024-03-06,94900,96000,93400,94100,16737,-0.008429926238145424,-0.008429926238145424,-443.2225364763917,56.583489656168155,94280.0,93185.0,82185.0,99829.17790249479,86540.82209750521,94500.0
2024-03-07,94500,95500,92700,94500,18934,0.004250797024442088,0.004250797024442088,-517.0792996373066,57.12764244809606,94440.0,93260.0,82506.66666666667,99927.95320919396,86592.04679080604,94700.0
2024-03-08,95700,95700,93600,94700,30633,0.002116402116402183,0.002116402116402183,-558.8050768276339,57.41503593459688,95140.0,93400.0,82843.33333333333,100065.4332192289,86734.5667807711,92100.0
2024-03-11,93700,94900,91300,92100,19224,-0.02745512143611406,-0.02745512143611406,-755.6202691880671,52.48901748385184,94060.0,93365.0,83113.33333333333,100049.99065070401,86680.00934929599,92600.0
2024-03-12,93000,93500,90100,92600,18886,0.005428881650380024,0.005428881650380024,-839.7681555161307,53.318479919002165,93600.0,93385.0,83385.0,100058.31252078008,86711.68747921992,92100.0
2024-03-13,92700,92700,91000,92100,14217,-0.005399568034557212,-0.005399568034557212,-910.7908482260582,52.33452393319756,93200.0,93450.0,83650.0,100046.2110336162,86853.7889663838,92100.0
2024-03-14,93000,93700,90700,92100,36580,0.0,0.0,-935.8790884561058,52.33452393319756,92720.0,93640.0,83876.66666666667,99838.83860089937,87441.16139910063,90700.0
2024-03-15,92100,93300,90700,90700,15346,-0.015200868621064068,-0.015200868621064068,-1018.0730083540343,49.37557495530787,91920.0,93725.0,84045.0,99709.93943160665,87740.06056839335,90600.0
2024-03-18,91600,92700,90500,90600,14306,-0.0011025358324145973,-0.0011025358324145973,-1046.4675635628942,49.1617623578579,91620.0,93825.0,84200.0,99524.0788729408,88125.9211270592,91500.0
2024-03-19,90100,92100,89700,91500,12339,0.009933774834437026,0.009933774834437026,-973.4504546740545,51.20954195553671,91400.0,93785.0,84391.66666666667,99537.31257843314,88032.68742156686,92600.0
2024-03-20,92700,93900,91700,92600,12959,0.012021857923497192,0.012021857923497192,-825.7159336436812,53.6660968344732,91500.0,93850.0,84596.66666666667,99517.27447720684,88182.72552279316,93700.0
2024-03-21,93500,94800,92000,93700,15148,0.011879049676025932,0.011879049676025932,-637.0125002740124,56.04920103975685,91820.0,93875.0,84825.0,99534.99116607086,88215.00883392914,91100.0
2024-03-22,92600,92600,88600,91100,44365,-0.02774813233724649,-0.02774813233724649,-667.1961679275171,49.56066636898898,91900.0,93545.0,85015.0,99041.71720211256,88048.28279788744,89000.0
2024-03-25,92200,92200,88600,89000,25565,-0.023051591657519244,-0.023051591657519244,-799.5622452845489,45.026703245645585,91580.0,92845.0,85165.0,96653.66118209537,89036.33881790463,89400.0
2024-03-26,89900,90700,88100,89400,20750,0.004494382022471877,0.004494382022471877,-827.6689053058799,46.03931663917773,91160.0,92585.0,85323.33333333333,96584.13740699168,88585.86259300832,88200.0
2024-03-27,87700,89700,87700,88200,21491,-0.01342281879194629,-0.01342281879194629,-889.176222072274,43.45336029120246,90280.0,92315.0,85493.33333333333,96712.85174829712,87917.14825170288,86400.0
2024-03-28,88200,88900,86300,86400,39984,-0.020408163265306145,-0.020408163265306145,-1004.6580940459505,39.83865472478284,88820.0,91950.0,85633.33333333333,96992.02340335705,86907.97659664295,86900.0
2024-03-29,90000,90000,86400,86900,19402,0.0057870370370369795,0.0057870370370369795,-998.8459752106317,41.29939932420232,87980.0,91735.0,85821.66666666667,97232.73589762187,86237.26410237813,85800.0
2024-04-01,87500,87500,85600,85800,17871,-0.012658227848101222,-0.012658227848101222,-1017.1455037497594,39.05284564829854,87340.0,91150.0,85995.0,96558.69670068493,85741.30329931507,85400.0
2024-04-02,84900,86500,84000,85400,30855,-0.004662004662004615,-0.004662004662004615,-1002.6078091955928,38.23828493700732,86540.0,90675.0,86161.66666666667,96345.22927226052,85004.77072773948,85000.0
2024-04-03,85400,86000,83200,85000,30542,-0.004683840749414525,-0.004683840749414525,-965.9653233363231,37.39823223788544,85900.0,90220.0,86326.66666666667,96171.33598446602,84268.66401553398,82800.0
2024-04-04,86500,86700,82500,82800,30655,-0.025882352941176467,-0.025882352941176467,-1030.0590066908064,33.09216610958292,85180.0,89635.0,86456.66666666667,96069.05781758294,83200.94218241706,83100.0
2024-04-05,82800,83900,82300,83100,13497,0.0036231884057971175,0.0036231884057971175,-992.0404001534117,34.20468614513524,84420.0,89055.0,86581.66666666667,95647.56399286348,82462.43600713652,84000.0
2024-04-08,83100,84300,81300,84000,13911,0.010830324909747224,0.010830324909747224,-851.4611277013377,37.55902171658115,84060.0,88650.0,86715.0,95436.89914467573,81863.10085532427,84000.0
2024-04-09,84600,85700,84000,84000,4921,0.0,0.0,-709.4634598353923,37.55902171658115,83780.0,88220.0,86868.33333333333,95041.02631573872,81398.97368426128,84800.0
2024-04-11,84000,85600,82700,84800,26374,0.00952380952380949,0.00952380952380949,-521.3493798036745,40.67685272994717,83740.0,87855.0,87031.66666666667,94587.15418718259,81122.84581281741,83000.0
2024-04-12,84800,86000,82700,83000,14875,-0.021226415094339646,-0.021226415094339646,-478.92934220007896,36.286538396278495,83780.0,87400.0,87168.33333333333,94153.07337439778,80646.92662560222,83600.0
2024-04-15,83000,84100,82000,83600,8956,0.0072289156626506035,0.0072289156626506035,-375.7972662840284,38.663018069316664,83880.0,87045.0,87326.66666666667,93813.30111623295,80276.69888376705,84000.0
2024-04-16,83600,84200,82000,84000,20309,0.004784688995215225,0.004784688995215225,-251.92542955627073,40.26272969363338,83880.0,86715.0,87496.66666666667,93400.88812350313,80029.11187649687,83600.0
2024-04-17,85700,85700,82800,83600,11645,-0.004761904761904745,-0.004761904761904745,-172.02782095833618,39.1627684927056,83800.0,86320.0,87673.33333333333,92757.26650061966,79882.73349938034,83200.0
2024-04-18,85200,85200,82500,83200,13597,-0.004784688995215336,-0.004784688995215336,-123.4886850954399,38.043487429502925,83480.0,85850.0,87858.33333333333,91733.36638328774,79966.63361671226,82200.0
2024-04-19,82500,84000,81400,82200,16167,-0.012019230769230727,-0.012019230769230727,-135.15807673542645,35.325317888881955,83320.0,85275.0,88045.0,90136.22412567041,80413.77587432959,88500.0
2024-04-22,83800,89300,83000,88500,13454,0.07664233576642343,0.07664233576642343,282.2237202768024,56.440811328024616,84300.0,85145.0,88295.0,89487.568364459,80802.431635541,85600.0
2024-04-23,88500,88800,84700,85600,9178,-0.03276836158192087,-0.03276836158192087,358.8808946743502,48.578454383066244,84620.0,84975.0,88501.66666666667,88951.36768923601,80998.63231076399,84200.0
2024-04-24,86300,86300,84200,84200,10029,-0.016355140186915862,-0.016355140186915862,312.868514371371,45.297864381977035,84740.0,84715.0,88695.0,88142.11248721137,81287.88751278863,83300.0
2024-04-25,83700,84800,83300,83300,7540,-0.0106888361045131,-0.0106888361045131,223.57701997141476,43.27465408669583,84760.0,84470.0,88871.66666666667,87548.37619533417,81391.62380466583,83800.0
2024-04-26,83900,83900,82300,83800,7294,0.006002400960384069,0.006002400960384069,200.67497508612996,44.7510389798284,85080.0,84340.0,89041.66666666667,87298.6483400364,81381.3516599636,84900.0
2024-04-29,84600,85300,81800,84900,17211,0.013126491646778149,0.013126491646778149,258.4183334459981,47.96001844475628,84360.0,84240.0,89185.0,86972.32501727011,81507.67498272989,85200.0
2024-04-30,84900,86100,84000,85200,13824,0.0035335689045936647,0.0035335689045936647,312.03854722852293,48.83288332543645,84280.0,84210.0,89253.33333333333,86885.74288749875,81534.25711250125,85800.0
2024-05-02,85200,87200,84900,85800,8751,0.007042253521126751,0.007042253521126751,378.6976938361154,50.61691587878722,84600.0,84230.0,89246.66666666667,86946.68916146108,81513.31083853892,86100.0
