Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,396500,400000,391000,396500,16449,-0.007509386733416723,-0.007509386733416723,1889.8162494159346,55.32623473612653,399500.0,384725.0,377825.0,408241.961963655,361208.038036345,0
2024-01-03,392000,408500,391000,391500,23203,-0.01261034047919296,-0.01261034047919296,1154.6827222171364,52.34077018309377,400800.0,384750.0,378166.6666666667,408294.63845549553,361205.36154450447,0
2024-01-04,389500,396500,383000,383000,18088,-0.02171136653895278,-0.02171136653895278,59.75364421733684,47.63490272003684,393600.0,384850.0,378250.0,408347.0210877889,361352.9789122111,0
2024-01-05,383000,384500,377000,378000,14906,-0.01305483028720622,-0.01305483028720622,-980.0646903533434,45.06803232152683,389700.0,384950.0,378416.6666666667,408312.14887376584,361587.85112623416,0
2024-01-08,380500,381000,374500,375000,10769,-0.007936507936507908,-0.007936507936507908,-1800.9625899872235,43.55161459329018,384800.0,385025.0,378333.3333333333,408248.8562689317,361801.1437310683,0
2024-01-09,381000,381000,369000,370500,20381,-0.01200000000000001,-0.01200000000000001,-2533.234315514813,41.306470173026234,379600.0,384975.0,378108.3333333333,408319.11060631776,361630.88939368224,0
2024-01-10,370500,373000,366500,366500,11869,-0.010796221322537103,-0.010796221322537103,-3133.887392878545,39.36392733632928,374600.0,384500.0,377933.3333333333,408917.20704749005,360082.79295250995,0
2024-01-11,370000,370000,364000,364000,12365,-0.006821282401091366,-0.006821282401091366,-3517.687965587397,38.156163767579336,370800.0,383875.0,377783.3333333333,409679.79606584786,358070.20393415214,0
2024-01-12,364000,366500,356500,356500,13180,-0.020604395604395642,-0.020604395604395642,-4056.5209259476314,34.71499084436479,366500.0,383050.0,377625.0,411146.08513654524,354953.91486345476,0
2024-01-15,356500,363500,355000,357000,8956,0.0014025245441795509,0.0014025245441795509,-4144.49172696857,35.13498739537822,362900.0,382375.0,377583.3333333333,412237.81132110633,352512.18867889367,1
2024-01-16,355500,363500,355000,361500,7736,0.012605042016806678,0.012605042016806678,-3680.542496151863,38.94214611418443,361100.0,381475.0,377850.0,412684.7340584632,350265.2659415368,1
2024-01-17,359000,361500,346000,346000,17271,-0.04287690179806358,-0.04287690179806358,-4162.9460426737005,31.979609395009064,357000.0,379825.0,378041.6666666667,414662.15688743844,344987.84311256156,0
2024-01-18,344000,347000,337000,338500,20085,-0.021676300578034713,-0.021676300578034713,-4693.187278438669,29.25409469871073,351900.0,377675.0,378041.6666666667,416868.4624650591,338481.5375349409,0
2024-01-19,341500,359000,341500,347000,17954,0.025110782865583436,0.025110782865583436,-4193.836785066002,35.91973700117579,350000.0,375700.0,378058.3333333333,416847.78244328604,334552.21755671396,1
2024-01-22,348500,351500,345000,347500,8895,0.0014409221902016434,0.0014409221902016434,-3576.317628558587,36.29994066263992,348100.0,373650.0,377933.3333333333,416107.15487406094,331192.84512593906,1
2024-01-23,349500,352000,337500,342500,22980,-0.014388489208633115,-0.014388489208633115,-3259.9500175988596,34.119806349173004,344300.0,371125.0,377866.6666666667,414671.3833171022,327578.6166828978,0
2024-01-24,345500,346500,340000,340500,11748,-0.005839416058394109,-0.005839416058394109,-2950.0397970895247,33.259336627840455,343200.0,368900.0,377716.6666666667,413906.2217921034,323893.7782078966,0
2024-01-25,341000,341500,331500,340000,16292,-0.001468428781204123,-0.001468428781204123,-2557.9727165196527,33.03503701449675,343500.0,364950.0,377291.6666666667,405300.8364225576,324599.1635774424,0
