Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,114800,118000,114800,116900,60666,0.006890611541774394,0.006890611541774394,877.9747013052954,54.27056054799994,115320.0,113400.0,118988.33333333333,118541.20608417908,108258.79391582092,1
2024-01-03,116000,118400,115000,116600,87058,-0.0025662959794696683,-0.0025662959794696683,884.952322664645,53.44607699338571,115920.0,113470.0,118868.33333333333,118743.74629651447,108196.25370348553,0
2024-01-04,114800,117700,112500,117200,54273,0.005145797598627766,0.005145797598627766,893.8700186034343,54.9211226430782,116260.0,113570.0,118728.33333333333,119043.2440106394,108096.7559893606,1
2024-01-05,117000,118600,116300,117800,52929,0.005119453924914641,0.005119453924914641,901.4989247625065,56.4085480492679,116920.0,113600.0,118610.0,119158.41704084896,108041.58295915104,1
2024-01-08,118300,118500,116200,117100,42676,-0.005942275042444822,-0.005942275042444822,822.9024612216521,54.16312940089554,117120.0,113640.0,118415.0,119286.37937088893,107993.62062911107,0
2024-01-09,118700,118700,114800,115600,41081,-0.012809564474807855,-0.012809564474807855,641.4520706898703,49.60625798520949,116860.0,113825.0,118238.33333333333,119473.67241039875,108176.32758960125,0
2024-01-10,115700,117800,115200,116800,43788,0.01038062283737018,0.01038062283737018,575.8924539222797,53.01209438930861,116900.0,114100.0,118056.66666666667,119765.68618968612,108434.31381031388,1
2024-01-11,118000,118100,115000,115000,59791,-0.015410958904109595,-0.015410958904109595,393.6421055692487,47.79416718702133,116460.0,114280.0,117825.0,119818.44743587948,108741.55256412052,0
2024-01-12,115100,117600,114400,116800,35207,0.01565217391304352,0.01565217391304352,376.65253150807746,52.797639010924655,116260.0,114505.0,117661.66666666667,120068.98238674423,108941.01761325577,1
2024-01-15,116000,117900,115700,117100,35420,0.0025684931506848585,0.0025684931506848585,367.550867651273,53.59589514174885,116260.0,114805.0,117580.0,120247.96794037959,109362.03205962041,1
