Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,15940,15980,15720,15840,439126,-0.010000000000000009,-0.010000000000000009,-84.83694075956805,45.817399303056035,16158.0,16162.5,15475.5,16796.625381923797,15528.374618076205
2024-01-03,15770,15820,15560,15560,497051,-0.017676767676767624,-0.017676767676767624,-116.79800998723277,40.235231563175404,15978.0,16166.5,15489.833333333334,16784.149577025677,15548.850422974321
2024-01-04,15600,15610,15400,15430,407076,-0.008354755784061751,-0.008354755784061751,-140.94842915455507,37.92493717650181,15740.0,16153.0,15502.5,16820.625643605756,15485.374356394244
2024-01-05,15500,15500,15300,15340,322022,-0.005832793259883395,-0.005832793259883395,-156.06332276838006,36.36802410634396,15634.0,16129.5,15512.833333333334,16872.587478026646,15386.412521973354
2024-01-08,15340,15420,15250,15310,230352,-0.001955671447196883,-0.001955671447196883,-160.53781660306475,35.8398595875686,15496.0,16088.5,15519.166666666666,16912.982261786146,15264.017738213854
2024-01-09,15330,15610,15330,15580,263295,0.017635532331809367,0.017635532331809367,-138.59735633162103,43.75662989820137,15444.0,16063.5,15525.666666666666,16917.297985474317,15209.702014525685
2024-01-10,15600,15620,15430,15450,209762,-0.008344030808729141,-0.008344030808729141,-126.46184386809688,41.12540939275728,15422.0,16029.5,15534.0,16923.22199256816,15135.778007431842
2024-01-11,15460,15540,15340,15340,427494,-0.007119741100323651,-0.007119741100323651,-119.543460954366,38.98897661887807,15404.0,15988.5,15539.666666666666,16928.54840300912,15048.451596990879
2024-01-12,15390,15450,15190,15260,262500,-0.0052151238591916504,-0.0052151238591916504,-114.07075319107363,37.464634389115176,15388.0,15948.5,15544.0,16939.666484501973,14957.333515498027
2024-01-15,15250,15340,15070,15110,278824,-0.009829619921362998,-0.009829619921362998,-113.99830113543845,34.7233843652307,15348.0,15898.0,15543.333333333334,16950.11406225751,14845.88593774249
2024-01-16,15050,15210,14890,14900,541952,-0.013898080741231,-0.013898080741231,-120.88365743478975,31.273415442922214,15212.0,15830.0,15543.5,16953.13845985257,14706.86154014743
2024-01-17,14950,15000,14620,14630,493468,-0.018120805369127524,-0.018120805369127524,-135.32263298269248,27.49143179208363,15048.0,15746.0,15541.666666666666,16960.551769172478,14531.44823082752
2024-01-18,14730,14760,14620,14620,376294,-0.0006835269993165083,-0.0006835269993165083,-136.83813553404937,27.35946252232752,14904.0,15654.0,15539.333333333334,16916.09983757229,14391.90016242771
2024-01-19,14700,15010,14700,14820,460690,0.013679890560875485,0.013679890560875485,-116.46041924035927,34.166200798632744,14816.0,15570.0,15540.333333333334,16819.255778453717,14320.744221546283
2024-01-22,14940,15020,14880,14960,274861,0.009446693657219951,0.009446693657219951,-86.99231405350935,38.50978960717557,14786.0,15485.5,15540.166666666666,16657.344272930495,14313.655727069505
2024-01-23,14980,15060,14900,14990,266212,0.00200534759358284,0.00200534759358284,-60.192965925637,39.4319809881529,14804.0,15404.5,15547.333333333334,16473.6954919471,14335.304508052901
2024-01-24,15060,15190,14900,15100,291011,0.007338225483655814,0.007338225483655814,-31.22860408205628,42.81830285247396,14898.0,15336.5,15557.666666666666,16295.880529300028,14377.119470699972
2024-01-25,15100,15140,14940,15110,211423,0.0006622516556291647,0.0006622516556291647,-8.73620337010209,43.12959144914603,14996.0,15261.0,15565.0,16021.5235039103,14500.4764960897
