Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,7750,7950,7680,7860,4594878,0.014193548387096744,0.014193548387096744,-19.617429020923886,54.67227988467932,7640.0,7813.0,7590.0,8244.328181319048,7381.671818680951
2024-01-03,7780,7790,7470,7480,6337057,-0.04834605597964381,-0.04834605597964381,-29.520003481333816,43.71495367421805,7636.0,7780.5,7593.333333333333,8209.334466898357,7351.665533101643
2024-01-04,7490,7560,7450,7500,3136144,0.002673796791443861,0.002673796791443861,-32.90392020329275,44.34715565808006,7636.0,7748.5,7598.5,8160.435674590097,7336.564325409903
2024-01-05,7500,7540,7410,7450,2745258,-0.00666666666666671,-0.00666666666666671,-36.4169198132695,43.045444244691275,7608.0,7717.0,7601.166666666667,8118.950245677246,7315.049754322754
2024-01-08,7420,7580,7390,7480,2752286,0.00402684563758382,0.00402684563758382,-34.638254200138924,44.10556047107132,7554.0,7692.0,7596.833333333333,8087.555305867585,7296.444694132415
2024-01-09,7480,7560,7300,7310,4528971,-0.022727272727272707,-0.022727272727272707,-42.32070110791437,39.60666745958891,7444.0,7662.5,7589.333333333333,8079.051317366779,7245.948682633221
2024-01-10,7310,7360,7240,7320,2392360,0.001367989056087593,0.001367989056087593,-43.94682656443728,39.994406754132356,7412.0,7634.0,7583.0,8062.224240322753,7205.775759677247
2024-01-11,7360,7380,7150,7160,4102374,-0.021857923497267784,-0.021857923497267784,-52.440562024014795,36.010702572294704,7344.0,7599.0,7572.0,8060.7315237234725,7137.2684762765275
2024-01-12,7180,7250,7150,7170,2226813,0.0013966480446927498,0.0013966480446927498,-53.82500124027922,36.436848112133745,7288.0,7557.0,7561.666666666667,8014.344509095714,7099.655490904286
2024-01-15,7190,7370,7160,7350,2481415,0.025104602510460206,0.025104602510460206,-39.709215795288486,43.70431263198769,7262.0,7531.5,7556.333333333333,7975.088773527915,7087.911226472085
2024-01-16,7300,7350,7150,7150,2536646,-0.027210884353741527,-0.027210884353741527,-40.778369535697195,38.44467457757224,7230.0,7489.5,7552.0,7909.950948387562,7069.049051612438
2024-01-17,7150,7200,7050,7050,3169094,-0.013986013986013957,-0.013986013986013957,-44.83439363603732,36.10500938199166,7176.0,7444.0,7546.833333333333,7847.554209493595,7040.445790506405
2024-01-18,7050,7270,6980,7120,3068901,0.0099290780141843,0.0099290780141843,-39.59871722592311,38.90777136069388,7168.0,7424.5,7545.0,7850.480046481054,6998.519953518946
2024-01-19,7230,7530,7200,7520,5707748,0.05617977528089879,0.05617977528089879,-7.663563208584847,51.8935819124074,7238.0,7422.5,7547.833333333333,7846.2865028525575,6998.7134971474425
2024-01-22,7610,7640,7520,7590,3772267,0.009308510638297962,0.009308510638297962,18.289850325097078,53.74647623591004,7286.0,7418.5,7547.666666666667,7834.30163539842,7002.69836460158
2024-01-23,7650,7720,7530,7570,3413165,-0.0026350461133070047,-0.0026350461133070047,33.348227973638785,53.11697354534403,7370.0,7421.0,7551.166666666667,7839.803056340329,7002.196943659671
