Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-02-16,205000,205500,198000,198600,705346,-0.009476309226932655,-0.009476309226932655,3645.4152805077574,56.68596154156775,196100.0,177130.0,170408.33333333334,222090.16459044605,132169.83540955395,0
2024-02-19,190300,199900,187000,187600,869252,-0.05538771399798592,-0.05538771399798592,2900.1682014347257,52.09215600301191,199240.0,175735.0,172296.66666666666,217461.5514990156,134008.4485009844,0
2024-02-20,183200,192500,176800,190400,1293694,0.014925373134328401,0.014925373134328401,2459.6836784384977,53.13330162809346,195420.0,174430.0,173861.66666666666,212442.47689903935,136417.52310096065,1
2024-02-21,187100,194500,183100,188100,798663,-0.012079831932773066,-0.012079831932773066,1902.2331458048577,52.131097453080116,193040.0,174235.0,175476.66666666666,211923.58049860725,136546.41950139275,0
2024-02-22,192600,202500,190700,194900,1316223,0.03615098351940449,0.03615098351940449,1877.0982290219167,54.843036330180226,191920.0,175480.0,177073.33333333334,214158.8107366294,136801.1892633706,1
2024-02-23,196000,202500,190300,202000,922796,0.03642893791688051,0.03642893791688051,2201.793054041667,57.54739851384004,192600.0,176930.0,178788.33333333334,217266.98550957916,136593.01449042084,1
2024-02-26,204000,209500,190400,190600,1004062,-0.056435643564356486,-0.056435643564356486,1543.0882322608109,52.14728363668585,193200.0,178605.0,179888.33333333334,218285.95134948252,138924.04865051748,0
2024-02-27,189200,197200,183900,191000,1232077,0.0020986358866736943,0.0020986358866736943,1052.069381530724,52.31636140779309,193320.0,180170.0,180855.0,219208.80633421056,141131.19366578944,1
2024-02-28,194400,196800,186000,189400,784473,-0.008376963350785305,-0.008376963350785305,561.8596617960193,51.53202601903309,193580.0,182425.0,181736.66666666666,217969.27520712724,146880.72479287276,0
2024-02-29,194600,196200,186400,193100,2205534,0.019535374868004274,0.019535374868004274,434.8077196472832,53.2765061010359,193220.0,184825.0,182671.66666666666,216201.98997673293,153448.01002326707,1
2024-03-04,190000,191500,180200,180700,1143650,-0.06421543241843608,-0.06421543241843608,-486.4190925050916,47.151440321895834,188960.0,186390.0,183410.0,213355.4519709943,159424.5480290057,0
2024-03-05,173400,178900,167400,167500,1035716,-0.07304925290536801,-0.07304925290536801,-1907.0725792534167,41.66061500453415,184340.0,186085.0,183910.0,213751.100195004,158418.899804996,0
2024-03-06,167400,172700,162100,162300,748725,-0.03104477611940304,-0.03104477611940304,-3051.396112131475,39.6993333171392,178600.0,185400.0,184418.33333333334,214663.28758017457,156136.71241982543,0
2024-03-07,162300,164100,159200,163000,555060,0.004313000616142926,0.004313000616142926,-3579.055087328327,40.10808717072222,173320.0,185290.0,185106.66666666666,214871.0006592069,155708.9993407931,1
2024-03-08,163400,164800,153500,156300,709226,-0.04110429447852759,-0.04110429447852759,-4156.633230891701,37.4886894189492,165960.0,185145.0,185595.0,215259.74555761678,155030.25444238322,0
2024-03-11,156300,162000,152000,156800,449997,0.0031989763275752647,0.0031989763275752647,-4266.2611539831,37.81507764335549,161180.0,184710.0,185968.33333333334,216168.60136751155,153251.39863248845,1
2024-03-12,159500,163800,158100,160700,562691,0.024872448979591733,0.024872448979591733,-3850.1363385790974,40.42783193402969,159820.0,184150.0,186310.0,216874.08898655546,151425.91101344454,1
2024-03-13,160800,161000,156900,157700,299147,-0.01866832607342872,-0.01866832607342872,-3557.860483470192,39.068027996125,158900.0,181560.0,186598.33333333334,214047.37600976723,149072.62399023277,0
2024-03-14,154600,154800,152000,154200,367849,-0.0221940393151554,-0.0221940393151554,-3382.3320887947402,37.483963632692074,157140.0,179270.0,186826.66666666666,212678.98681492748,145861.01318507252,0
2024-03-15,151900,153100,149300,150200,262451,-0.025940337224383936,-0.025940337224383936,-3313.3800419436584,35.70230608162372,155920.0,176755.0,186988.33333333334,210956.31430223113,142553.68569776887,0
2024-03-18,150900,153000,149000,151800,276483,0.010652463382157196,0.010652463382157196,-2949.911784693365,36.99238547186787,154920.0,174415.0,186701.66666666666,208721.5168736204,140108.4831263796,1
2024-03-19,154600,156200,150300,152100,392466,0.0019762845849802257,0.0019762845849802257,-2497.139596439687,37.24662558880163,153200.0,172640.0,185686.66666666666,207699.34397560798,137580.65602439202,1
2024-03-20,152000,153000,149600,149700,190752,-0.015779092702169595,-0.015779092702169595,-2178.7447066646,35.995296702411196,151600.0,170605.0,184756.66666666666,206027.56201914256,135182.43798085744,0
2024-03-21,151300,151800,149100,150700,264808,0.006680026720106813,0.006680026720106813,-1739.3198336182986,36.94583960978793,150900.0,168735.0,183851.66666666666,204214.53071842974,133255.46928157026,1
2024-03-22,150500,151400,149300,149800,214191,-0.005972130059721303,-0.005972130059721303,-1364.3603892828105,36.42158069999207,150820.0,166480.0,183033.33333333334,200732.626176689,132227.373823311,0
2024-03-25,149100,149200,144300,145300,379380,-0.030040053404539413,-0.030040053404539413,-1276.096556858206,33.836243977457784,149520.0,163645.0,182313.33333333334,194925.63138748962,132364.36861251038,0
2024-03-26,145200,149800,140500,141200,402771,-0.02821748107364075,-0.02821748107364075,-1343.7193679992233,31.633037274781586,147340.0,161175.0,181736.66666666666,191333.17467951268,131016.82532048732,0
2024-03-27,142800,145700,135100,139200,579700,-0.014164305949008527,-0.014164305949008527,-1368.4243055363786,30.586781893099783,145240.0,158585.0,181196.66666666666,186893.25144723707,130276.74855276293,0
2024-03-28,139200,139900,133100,133600,401306,-0.04022988505747127,-0.04022988505747127,-1591.5587516547894,27.812912572896252,141820.0,155795.0,180281.66666666666,182349.80935725203,129240.19064274797,0
2024-03-29,132600,134600,129200,130800,321832,-0.020958083832335328,-0.020958083832335328,-1745.0509501321285,26.51797948246488,138020.0,152680.0,179130.0,175328.6732503253,130031.32674967471,0
2024-04-01,130000,134300,127900,131500,368245,0.005351681957186605,0.005351681957186605,-1619.5072748398816,27.427676101226226,135260.0,150220.0,177888.33333333334,170749.25717116916,129690.74282883084,1
2024-04-02,129900,131400,123000,123500,475875,-0.06083650190114065,-0.06083650190114065,-1877.173017143621,23.801155397341148,131720.0,148020.0,176396.66666666666,170046.40233901126,125993.59766098876,0
2024-04-03,120500,122700,117600,118700,421835,-0.03886639676113357,-0.03886639676113357,-2153.024753176769,21.92775243685155,127620.0,145840.0,175025.0,170279.7544995853,121400.2455004147,0
2024-04-04,119700,127900,118700,119100,605433,0.0033698399326032025,0.0033698399326032025,-2089.0554831555473,22.475368664638495,124720.0,143645.0,173410.0,169377.11806284124,117912.88193715877,1
2024-04-05,120600,125500,115900,117500,497509,-0.013434089000839644,-0.013434089000839644,-1938.3203124218016,21.816189901457093,122060.0,141705.0,171693.33333333334,169123.42263880256,114286.57736119746,0
2024-04-08,115900,118700,112100,117600,332626,0.0008510638297871687,0.0008510638297871687,-1628.1958902202805,21.970225618610357,119280.0,139745.0,169653.33333333334,168153.4828880389,111336.51711196109,1
2024-04-09,120400,134100,120300,122800,1225384,0.04421768707482987,0.04421768707482987,-905.2455344956979,29.72378301419728,119140.0,137850.0,167850.0,165459.4549022613,110240.54509773871,1
2024-04-11,120000,124300,118000,119500,295540,-0.02687296416938112,-0.02687296416938112,-501.8290384368611,27.83359404953555,119300.0,135940.0,166000.0,163073.5511866766,108806.4488133234,0
2024-04-12,120800,122600,114700,114700,295598,-0.04016736401673637,-0.04016736401673637,-414.420660392836,25.312187900256077,118420.0,133965.0,164303.33333333334,161244.46297125367,106685.53702874633,0
2024-04-15,111000,115500,110500,113400,224633,-0.011333914559720992,-0.011333914559720992,-305.3557683629115,24.66061323562228,117600.0,132125.0,162468.33333333334,159738.32106067648,104511.67893932351,0
2024-04-16,110900,111900,107900,108200,244155,-0.04585537918871252,-0.04585537918871252,-436.6272761100845,22.19903688437911,115720.0,129945.0,160496.66666666666,157883.25155588659,102006.74844411341,0
2024-04-17,108300,110200,103800,104200,244939,-0.0369685767097967,-0.0369685767097967,-634.0791553316994,20.503602655044773,112000.0,127550.0,158641.66666666666,155692.3879583805,99407.6120416195,0
2024-04-18,105000,112100,104600,111000,310610,0.06525911708253362,0.06525911708253362,-171.98489159727615,30.255524882963215,110300.0,125615.0,156883.33333333334,152701.40064681906,98528.59935318095,1
2024-04-19,109900,111600,105600,108300,204262,-0.024324324324324298,-0.024324324324324298,73.40055421946636,28.74758613726253,109020.0,123495.0,155488.33333333334,148986.29066956005,98003.70933043995,0
2024-04-22,110400,118900,109600,118200,410323,0.09141274238227148,0.09141274238227148,974.0288701550126,40.46445244959024,109980.0,121915.0,154625.0,144432.48431774738,99397.5156822526,1
2024-04-23,117300,118700,112000,112600,281157,-0.04737732656514382,-0.04737732656514382,1246.744500383431,36.78009116504117,110860.0,120280.0,153618.33333333334,140387.86910639712,100172.13089360288,0
2024-04-24,119400,123600,115600,122200,633099,0.08525754884547077,0.08525754884547077,2078.7873270447053,45.877797126545175,114460.0,119330.0,153036.66666666666,137047.91184084624,101612.08815915376,1
2024-04-25,123100,124800,114600,114600,541278,-0.06219312602291327,-0.06219312602291327,2115.386750124828,40.8642139636141,115180.0,118100.0,152285.0,133376.91068246454,102823.08931753544,0
2024-04-26,116300,118700,113000,117700,270218,0.027050610820244403,0.027050610820244403,2329.526664451043,43.57294471514522,117060.0,117305.0,151841.66666666666,130826.75654269813,103783.24345730187,1
