Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,26850,27100,26650,26750,694034,0.005639097744360999,0.005639097744360999,-102.37411282113644,50.99132203990247,26310.0,27220.0,26400.0,29639.380085889774,24800.619914110226
2024-01-03,26550,27750,26400,27500,1205532,0.028037383177569986,0.028037383177569986,-19.008182401864605,56.84485370128846,26530.0,27192.5,26408.333333333332,29585.881499051084,24799.118500948916
2024-01-04,27550,28050,27000,27000,1002503,-0.018181818181818188,-0.018181818181818188,2.0516461479060872,52.35533912629664,26790.0,27087.5,26404.166666666668,29315.47553846536,24859.52446153464
2024-01-05,27200,28250,27100,27300,1597423,0.011111111111111072,0.011111111111111072,34.004681040911656,54.66869470028347,27030.0,27015.0,26389.166666666668,29112.403156286367,24917.596843713633
2024-01-08,27550,27650,26700,26700,717906,-0.02197802197802201,-0.02197802197802201,13.596934761974595,49.49280623719749,27050.0,26862.5,26360.0,28544.723231322172,25180.276768677828
2024-01-09,26800,26950,26500,26550,503248,-0.005617977528089901,-0.005617977528089901,-9.87276842324735,48.26258981723335,27010.0,26737.5,26327.5,28090.22872372845,25384.77127627155
2024-01-10,26650,27350,26650,27200,950564,0.024482109227871973,0.024482109227871973,17.045306835879316,53.640182886226874,26950.0,26670.0,26311.666666666668,27764.2577392918,25575.7422607082
2024-01-11,27200,27400,26500,26550,990635,-0.023897058823529438,-0.023897058823529438,-8.867437199815285,48.240371649553936,26860.0,26595.0,26299.166666666668,27487.69255625887,25702.30744374113
2024-01-12,26600,27150,26300,26600,816687,0.0018832391713747842,0.0018832391713747842,-21.842551049877045,48.66844098070389,26720.0,26582.5,26281.666666666668,27467.528248136743,25697.471751863257
2024-01-15,26900,26950,26500,26900,542665,0.011278195488721776,0.011278195488721776,-10.02423248819737,51.272398718716914,26760.0,26635.0,26270.833333333332,27462.70767786701,25807.29232213299
2024-01-16,26700,27000,26350,26400,542287,-0.018587360594795488,-0.018587360594795488,-34.31669040789345,46.9936020897748,26730.0,26652.5,26274.166666666668,27444.001737205926,25860.998262794074
2024-01-17,26450,26550,25400,25500,1019291,-0.03409090909090906,-0.03409090909090906,-105.41808350665667,40.45004096830863,26390.0,26610.0,26271.666666666668,27540.91352981896,25679.08647018104
2024-01-18,25450,26150,25450,26000,857803,0.019607843137254832,0.019607843137254832,-112.54615933924678,45.02953032551493,26280.0,26582.5,26268.333333333332,27550.62964007926,25614.37035992074
2024-01-19,26200,26750,26000,26450,693824,0.017307692307692246,0.017307692307692246,-82.1377014927801,48.84257142481898,26250.0,26572.5,26280.0,27541.76518559164,25603.23481440836
2024-01-22,26800,27550,26500,27450,1456758,0.037807183364839236,0.037807183364839236,5.490790388478615,56.12579250685015,26360.0,26607.5,26306.666666666668,27647.82446861544,25567.17553138456
2024-01-23,27550,28000,27200,27800,986193,0.012750455373406133,0.012750455373406133,82.8960646193918,58.36026723879558,26640.0,26672.5,26360.833333333332,27833.307908312137,25511.692091687863
2024-01-24,27800,28100,27450,27700,749679,-0.003597122302158251,-0.003597122302158251,120.92902608500441,57.45984287806358,27080.0,26737.5,26426.666666666668,27973.16783562574,25501.83216437426
2024-01-25,27800,28650,27650,28150,1481082,0.016245487364620947,0.016245487364620947,167.11452737910264,60.419290996483106,27510.0,26860.0,26489.166666666668,28144.756786321832,25575.243213678168
2024-01-26,28150,28600,27950,28500,924230,0.01243339253996445,0.01243339253996445,209.22610820754056,62.598699109310886,27920.0,26980.0,26576.666666666668,28399.647843657014,25560.352156342986
2024-01-29,28700,28700,27450,27500,1135082,-0.03508771929824561,-0.03508771929824561,159.94596118339572,53.52957351840668,27930.0,27025.0,26635.0,28450.65774293833,25599.34225706167
2024-01-30,27500,27700,27000,27100,784803,-0.014545454545454528,-0.014545454545454528,93.89264552315313,50.38510704665709,27790.0,27042.5,26684.166666666668,28462.8080651746,25622.1919348254
2024-01-31,27000,29200,26900,28350,3788729,0.046125461254612476,0.046125461254612476,125.87400163438946,58.57456201198656,27920.0,27085.0,26747.5,28604.90131258579,25565.09868741421
2024-02-01,28100,28650,27400,27500,1344043,-0.029982363315696703,-0.029982363315696703,83.32108890223782,52.257888965778456,27790.0,27110.0,26770.833333333332,28639.90195764304,25580.09804235696
2024-02-02,27600,27600,26950,27150,1236872,-0.012727272727272698,-0.012727272727272698,28.00116072167023,49.87294508032229,27520.0,27102.5,26785.833333333332,28630.071602249795,25574.928397750205
2024-02-05,27050,27450,26850,27250,650935,0.0036832412523020164,0.0036832412523020164,-3.7667949480957645,50.567104138604776,27470.0,27130.0,26810.833333333332,28647.366139071255,25612.633860928745
2024-02-06,27050,27350,26900,27150,627160,-0.003669724770642202,-0.003669724770642202,-31.862449271248778,49.824066759446715,27480.0,27160.0,26840.0,28653.85407587221,25666.14592412779
2024-02-07,27500,28450,27500,28450,1561068,0.047882136279926435,0.047882136279926435,33.23379468256246,58.384990237312394,27500.0,27222.5,26892.5,28818.894374833493,25626.105625166507
2024-02-08,28400,29250,28300,29050,1686971,0.02108963093145877,0.02108963093145877,108.58035116183862,61.63823209280362,27810.0,27347.5,26957.5,29097.778549260092,25597.221450739908
2024-02-13,29100,29400,28550,28950,1303349,-0.0034423407917383297,-0.0034423407917383297,141.48197269938748,60.78533119673483,28170.0,27465.0,27010.0,29311.645607581493,25618.354392418507
2024-02-14,28600,29900,28300,29250,1438222,0.010362694300518172,0.010362694300518172,171.25977343456697,62.46339816494661,28570.0,27582.5,27065.833333333332,29564.487638710198,25600.512361289802
2024-02-15,29450,29450,28650,28800,871956,-0.01538461538461533,-0.01538461538461533,149.26503876007752,58.42477155384662,28900.0,27702.5,27114.166666666668,29674.16807551373,25730.83192448627
2024-02-16,28900,28950,28450,28550,668121,-0.00868055555555558,-0.00868055555555558,108.39660977468634,56.24889492106666,28920.0,27855.0,27164.166666666668,29577.75941442792,26132.24058557208
2024-02-19,28600,29800,28600,29600,1489373,0.03677758318739044,0.03677758318739044,140.55681058164134,62.55629070992217,29030.0,28035.0,27225.833333333332,29696.05388232894,26373.94611767106
2024-02-20,29400,29900,28800,28900,1186455,-0.023648648648648685,-0.023648648648648685,104.80278179031689,56.68880815035861,29020.0,28157.5,27278.333333333332,29689.255528796955,26625.744471203045
2024-02-21,29000,29950,29000,29850,1509660,0.03287197231833905,0.03287197231833905,133.4159934340512,61.910342447091566,29140.0,28277.5,27344.166666666668,29939.268636122382,26615.731363877618
2024-02-22,30900,34500,30350,34500,16080506,0.1557788944723617,0.1557788944723617,436.69466663539765,76.71062204554403,30280.0,28612.5,27479.166666666668,31776.4966814142,25448.5033185858
2024-02-23,33950,34150,31600,32800,7097629,-0.049275362318840554,-0.049275362318840554,489.9924800716717,66.5323029922784,31130.0,28867.5,27595.833333333332,32485.68670054491,25249.31329945509
2024-02-26,32850,33700,32550,33450,3245830,0.01981707317073167,0.01981707317073167,532.6678920845872,68.26608059711953,31900.0,29132.5,27725.0,33244.34569263002,25020.65430736998
2024-02-27,33350,34500,32800,32850,3600320,-0.017937219730941756,-0.017937219730941756,485.46213541418183,64.92269346475189,32690.0,29350.0,27842.5,33754.77014156245,24945.229858437553
2024-02-28,33500,34950,33350,34150,4953093,0.03957382039573831,0.03957382039573831,504.5423021172087,68.52011715449825,33550.0,29682.5,27972.5,34466.14662156394,24898.853378436062
2024-02-29,34150,34450,33250,33450,2187226,-0.020497803806734938,-0.020497803806734938,435.3837059516477,64.67390022083634,33340.0,30000.0,28087.5,34897.448315194364,25102.551684805636
2024-03-04,33500,33750,31850,32050,3101925,-0.041853512705530616,-0.041853512705530616,268.8794783718297,57.69813101753529,33190.0,30185.0,28154.166666666668,35098.66462021983,25271.33537978017
2024-03-05,32050,32400,31150,31400,1909105,-0.020280811232449292,-0.020280811232449292,97.33973880806025,54.745678653733854,32780.0,30380.0,28192.5,35159.68618216721,25600.313817832794
2024-03-06,31350,32400,31300,31950,2632839,0.01751592356687892,0.01751592356687892,7.99557411739147,56.76182709250551,32600.0,30620.0,28245.833333333332,35204.9100318327,26035.0899681673
2024-03-07,32050,32700,31050,31450,2762292,-0.015649452269170583,-0.015649452269170583,-92.17319842770189,54.38952646693398,32060.0,30830.0,28274.166666666668,35155.667578536304,26504.332421463696
2024-03-08,31500,32200,31200,31700,1518499,0.007949125596184325,0.007949125596184325,-145.80228366340066,55.39337323932383,31710.0,31057.5,28318.333333333332,35050.90393649329,27064.096063506706
2024-03-11,32150,32300,31150,31250,1298032,-0.014195583596214534,-0.014195583596214534,-211.78992102634493,53.126780302949705,31550.0,31197.5,28363.333333333332,35007.54921228062,27387.450787719383
2024-03-12,31200,31250,29900,30000,1904415,-0.040000000000000036,-0.040000000000000036,-332.6358974311611,47.33300108052528,31270.0,31245.0,28395.833333333332,34969.49996643847,27520.500033561533
2024-03-13,30250,30600,29900,30400,1259875,0.01333333333333342,0.01333333333333342,-375.4737823984168,49.24065299790743,30960.0,31317.5,28455.0,34914.75937346755,27720.24062653245
2024-03-14,30500,30800,29900,30350,1591789,-0.00164473684210531,-0.00164473684210531,-395.0342422215755,49.00172522857152,30740.0,31372.5,28530.0,34873.996108808366,27871.00389119163
2024-03-15,30400,30750,30150,30400,827895,0.0016474464579900872,0.0016474464579900872,-391.69734197002197,49.26683119227627,30480.0,31452.5,28602.5,34784.23753468069,28120.762465319312
2024-03-18,30750,31450,30700,31250,1375086,0.02796052631578938,0.02796052631578938,-322.23685731566184,53.67550819105163,30480.0,31587.5,28684.166666666668,34645.42004473632,28529.579955263685
2024-03-19,31450,32150,31150,31600,1644641,0.011200000000000099,0.011200000000000099,-246.14701329711693,55.394365463366036,30800.0,31687.5,28768.333333333332,34606.5537850475,28768.4462149525
2024-03-20,31800,31800,31100,31400,940837,-0.006329113924050667,-0.006329113924050667,-204.429466883077,54.15774519168899,31000.0,31812.5,28847.5,34443.25559488147,29181.74440511853
2024-03-21,31550,31650,31200,31300,848460,-0.0031847133757961776,-0.0031847133757961776,-179.59501093486028,53.514470171237235,31190.0,31885.0,28923.333333333332,34371.382914999245,29398.61708500075
2024-03-22,31450,32900,31450,32400,2643797,0.03514376996805102,0.03514376996805102,-89.65388228915162,59.248466809655184,31590.0,31780.0,29021.666666666668,33976.22403228818,29583.77596771182
2024-03-25,33000,33250,32250,32600,1564572,0.006172839506172867,0.006172839506172867,-20.851573209830576,60.20950573070934,31860.0,31770.0,29125.0,33949.31181798295,29590.68818201705
2024-03-26,32750,33250,32500,33200,1450486,0.018404907975460016,0.018404907975460016,56.66919304015812,63.02654557878088,32180.0,31757.5,29250.0,33900.69271182042,29614.30728817958
2024-03-27,33450,34400,32850,34300,2501875,0.033132530120481896,0.033132530120481896,167.37042403121347,67.56083686694413,32760.0,31830.0,29386.666666666668,34202.00337267892,29457.996627321085
2024-03-28,34350,34650,33500,34400,2180209,0.00291545189504383,0.00291545189504383,228.8662511862981,67.94569244500829,33380.0,31842.5,29516.666666666668,34265.365039576114,29419.634960423886
2024-03-29,34350,38800,34100,36800,13299739,0.06976744186046502,0.06976744186046502,402.5563659068615,75.46807872831918,34260.0,32010.0,29684.166666666668,35196.94210804027,28823.057891959732
2024-04-01,36950,38750,36800,38000,6253165,0.032608695652173836,0.032608695652173836,559.9638597180895,78.2202576093679,35340.0,32307.5,29859.166666666668,36427.97024015465,28187.029759845344
2024-04-02,38400,39200,36950,38950,5216655,0.02499999999999991,0.02499999999999991,681.6834744012392,80.12157295942293,36490.0,32685.0,30058.333333333332,37691.80536869571,27678.19463130429
2024-04-03,38800,39600,37350,38000,3189368,-0.024390243902439046,-0.024390243902439046,651.846618720087,73.23642560986858,37230.0,32987.5,30236.666666666668,38486.9431536293,27488.056846370702
2024-04-04,38750,38800,37650,38500,2361098,0.013157894736842035,0.013157894736842035,619.6311230657539,74.47946428517821,38050.0,33340.0,30433.333333333332,39285.72115054181,27394.278849458195
