Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-03-18,164700,167500,162500,163300,293251,0.008024691358024638,0.008024691358024638,-100.66977324758045,62.63156241650895,167080.0,153135.0,132440.0,188732.09398251498,117537.90601748502,1
2024-03-19,165600,168500,163300,164400,323480,0.006736068585425636,0.006736068585425636,-645.0273854264706,63.37640826596825,165460.0,154815.0,132878.33333333334,189187.56318635555,120442.43681364445,1
2024-03-20,165100,166100,160900,161500,238634,-0.017639902676399033,-0.017639902676399033,-1245.3068238133965,59.98193842108522,163320.0,156490.0,133270.0,188667.3149905334,124312.6850094666,0
2024-03-21,161700,167400,159500,164700,307491,0.01981424148606803,0.01981424148606803,-1457.0432839678924,62.37657350803501,163180.0,157845.0,133723.33333333334,188992.22941129765,126697.77058870235,1
2024-03-22,167000,175000,165900,167300,710837,0.015786278081360017,0.015786278081360017,-1449.1186594922874,64.24848699096054,164240.0,159310.0,134203.33333333334,189321.3245292507,129298.6754707493,1
2024-03-25,170800,175000,169000,169500,402364,0.013150029886431547,0.013150029886431547,-1326.1543755982984,65.79908481606125,165480.0,161115.0,134766.66666666666,188938.53500186498,133291.46499813502,1
2024-03-26,170600,177900,170600,177300,446366,0.046017699115044275,0.046017699115044275,-777.129961365601,70.65811273030059,168060.0,163230.0,135545.0,189157.75346997892,137302.24653002108,1
2024-03-27,180700,182900,173800,182000,452530,0.026508742244782946,0.026508742244782946,-185.90360006247647,73.13489665708164,172160.0,165475.0,136406.66666666666,189682.3439269988,141267.6560730012,1
2024-03-28,180300,181800,175000,176900,414126,-0.028021978021978033,-0.028021978021978033,-224.20833224204944,66.56851740481997,174600.0,167315.0,137180.0,188989.43424867198,145640.56575132802,0
2024-03-29,177300,184800,177300,178400,402561,0.00847936687394002,0.00847936687394002,-233.37536307774644,67.49296942645566,176820.0,169075.0,138015.0,188197.22528891457,149952.77471108543,1
2024-04-01,180500,181300,177000,179100,223379,0.003923766816143592,0.003923766816143592,-274.32111769265975,67.93852684332046,178740.0,170795.0,138825.0,186766.78449641756,154823.21550358244,1
2024-04-02,179200,182100,173300,181700,404238,0.014517029592406416,0.014517029592406416,-211.15992202943016,69.60496432959644,179620.0,172265.0,139751.66666666666,186471.51611057422,158058.48388942578,1
2024-04-03,183500,183700,170800,174200,355574,-0.04127682993946069,-0.04127682993946069,-730.1346494470617,59.92859861464128,178060.0,172550.0,140601.66666666666,186671.40219666605,158428.59780333395,0
2024-04-04,172500,176700,170500,174300,237937,0.0005740528128588274,0.0005740528128588274,-1100.0970132571274,60.00842821447392,177540.0,172385.0,141498.33333333334,186342.68963689925,158427.31036310075,1
2024-04-05,174400,176000,165300,166300,302194,-0.045897877223178396,-0.045897877223178396,-1871.6830092655528,51.217711909779105,175120.0,171535.0,142273.33333333334,184782.83378518937,158287.16621481063,0
2024-04-08,165700,168800,163600,165300,188288,-0.006013229104028905,-0.006013229104028905,-2403.561513392682,50.227231365911074,172360.0,170915.0,142965.0,184111.25325613315,157718.74674386685,0
2024-04-09,164600,168800,164500,167300,172606,0.012099213551119092,0.012099213551119092,-2560.382861108046,52.2174895505441,169480.0,170655.0,143678.33333333334,183920.81697446504,157389.18302553496,1
2024-04-11,163100,167700,161200,166200,161802,-0.006575014943215773,-0.006575014943215773,-2665.9039424489665,51.0093563053889,167880.0,170355.0,144346.66666666666,183738.34412618927,156971.65587381073,0
2024-04-12,167100,168400,163400,163900,158426,-0.013838748495788256,-0.013838748495788256,-2804.2444834678718,48.48347786192596,165800.0,170280.0,145035.0,183789.7890435049,156770.2109564951,0
2024-04-15,167900,172500,163100,164200,232207,0.0018303843807199183,0.0018303843807199183,-2783.586219893172,48.83933598030573,165380.0,170390.0,145761.66666666666,183662.06087990876,157117.93912009124,1
2024-04-16,164000,166700,158500,158800,211035,-0.032886723507917215,-0.032886723507917215,-3021.76985393461,43.07191431519806,164080.0,170165.0,146400.0,184048.6990748145,156281.3009251855,0
2024-04-17,158700,161500,155100,158200,222476,-0.0037783375314861534,-0.0037783375314861534,-3096.4925840616406,42.471771646556604,162260.0,169855.0,147015.0,184495.96649815183,155214.03350184817,0
2024-04-18,158400,158700,155000,158100,197314,-0.0006321112515802474,-0.0006321112515802474,-3025.8777325284022,42.36581959354155,160640.0,169685.0,147626.66666666666,184781.9235276597,154588.0764723403,0
2024-04-19,159000,166900,155900,162300,410313,0.026565464895635715,0.026565464895635715,-2586.5573058296923,48.20958005106659,160320.0,169565.0,148266.66666666666,184855.42510854438,154274.57489145562,1
2024-04-22,164100,164100,154200,158600,211222,-0.022797288971041274,-0.022797288971041274,-2437.433527194224,43.97904590942319,159200.0,169130.0,148866.66666666666,185131.88738868028,153128.11261131972,0
2024-04-23,159100,166400,159100,164600,233392,0.03783102143757877,0.03783102143757877,-1853.4299573309477,51.423342888380624,160360.0,168885.0,149626.66666666666,185006.32438728298,152763.67561271702,1
2024-04-24,164800,168700,162100,166100,221346,0.009113001215066863,0.009113001215066863,-1310.4217368964983,53.10121730307067,161940.0,168325.0,150456.66666666666,184010.3912925373,152639.6087074627,1
2024-04-25,166100,169400,162700,164000,155226,-0.012642986152919922,-0.012642986152919922,-1048.3308689999817,50.472756127339466,163120.0,167425.0,151306.66666666666,181886.37960223728,152963.62039776272,0
2024-04-26,164100,172100,161500,169500,313138,0.03353658536585358,0.03353658536585358,-488.6491886602589,56.54028732924928,164560.0,167055.0,152323.33333333334,180892.98757045274,153217.01242954726,1
