Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,128100,130300,127500,129300,177547,-0.001544401544401497,-0.001544401544401497,-405.5965642308047,62.45376788954973,128200.0,126345.0,116153.33333333333,134462.75215191973,118227.24784808027
2024-01-03,128100,129100,127700,128400,191084,-0.00696055684454755,-0.00696055684454755,-462.5093147525017,59.69501469381208,128360.0,126835.0,116548.33333333333,134168.83255876473,119501.16744123529
2024-01-04,127300,128500,126600,127100,189583,-0.010124610591900285,-0.010124610591900285,-587.3930207642243,55.85691148428029,128080.0,127165.0,116921.66666666667,133898.28300311204,120431.71699688798
2024-01-05,127000,127100,123800,125100,192828,-0.015735641227380026,-0.015735641227380026,-791.6665717918413,50.47959302580052,127880.0,127405.0,117233.33333333333,133449.32791962824,121360.67208037176
2024-01-08,124000,125700,123900,124400,119328,-0.005595523581135131,-0.005595523581135131,-950.2244513298656,48.71201866247061,126860.0,127620.0,117526.66666666667,132862.3658781124,122377.63412188759
2024-01-09,126000,126100,124000,124500,121308,0.000803858520900258,0.000803858520900258,-1018.5968827987331,48.98682758213069,125900.0,127800.0,117803.33333333333,132301.99955575267,123298.00044424733
2024-01-10,124200,124800,122900,123800,105297,-0.005622489959839383,-0.005622489959839383,-1075.591169479916,47.08496053736963,124980.0,127750.0,118070.0,132403.8156388062,123096.18436119378
2024-01-11,123100,123800,121000,121600,1726098,-0.017770597738287597,-0.017770597738287597,-1215.7411266345664,41.616381668806746,123880.0,127565.0,118315.0,132845.63443158087,122284.36556841913
2024-01-12,122800,122800,121500,122300,150016,0.005756578947368363,0.005756578947368363,-1212.822409690096,43.8509553685313,123320.0,127220.0,118568.33333333333,132913.71583414535,121526.28416585465
2024-01-15,121500,122100,119900,120500,221582,-0.014717906786590351,-0.014717906786590351,-1277.1639154300447,39.64861832024766,122540.0,126810.0,118778.33333333333,133161.34631397136,120458.65368602866
2024-01-16,119400,120200,119200,119300,213009,-0.009958506224066355,-0.009958506224066355,-1339.0884244537635,37.096294479594704,121500.0,126075.0,118980.0,132329.5583377244,119820.44166227563
2024-01-17,119700,119700,116800,117000,212304,-0.019279128248113953,-0.019279128248113953,-1463.3991984827012,32.7453050031374,120140.0,125460.0,119135.0,132670.93613894877,118249.06386105123
2024-01-18,116000,116800,115400,115400,234660,-0.013675213675213627,-0.013675213675213627,-1572.2881511447722,30.100419474758453,118900.0,124755.0,119300.0,132939.49143197044,116570.50856802956
2024-01-19,116300,117800,116100,117700,256583,0.019930675909878737,0.019930675909878737,-1413.3304144888607,37.869271079155766,117980.0,124225.0,119518.33333333333,132786.74631719475,115663.25368280525
2024-01-22,118600,118900,116600,116600,150549,-0.009345794392523366,-0.009345794392523366,-1308.583180319908,35.818848350947434,117200.0,123650.0,119701.66666666667,132628.08442820614,114671.91557179386
2024-01-23,116600,118000,115600,117600,146924,0.00857632933104635,0.00857632933104635,-1106.3054421953716,39.049751504732555,116860.0,123115.0,119933.33333333333,132195.58918793258,114034.41081206744
2024-01-24,117700,118000,116500,117400,132363,-0.00170068027210879,-0.00170068027210879,-927.5609096477627,38.63089440914653,116940.0,122605.0,120163.33333333333,131766.10801158886,113443.89198841112
2024-01-25,117500,119800,116600,119700,188680,0.01959114139693363,0.01959114139693363,-611.2783597157736,45.82722650494233,117800.0,122165.0,120390.0,130990.4801569092,113339.5198430908
2024-01-26,118800,121000,118800,120300,167631,0.005012531328320913,0.005012531328320913,-332.4665004003368,47.55494909666785,118320.0,121875.0,120616.66666666667,130543.99648171563,113206.00351828437
2024-01-29,120600,129200,120400,127900,620350,0.0631753948462177,0.0631753948462177,355.72508271359516,63.45421981754284,120580.0,121795.0,120976.66666666667,130206.77151377746,113383.22848622254
2024-01-30,128900,132000,127800,129700,646629,0.014073494917904661,0.014073494917904661,893.4785861699909,66.07727272228246,123000.0,121815.0,121353.33333333333,130299.63906126819,113330.36093873181
2024-01-31,130000,138300,129800,138000,1656860,0.063993831919815,0.063993831919815,1721.528884905028,74.99095562201363,127120.0,122295.0,121865.0,133008.81818027532,111581.18181972468
2024-02-01,140100,148800,137100,148700,2463952,0.077536231884058,0.077536231884058,2837.362506593497,81.67569296988805,132920.0,123375.0,122511.66666666667,139025.79870166368,107724.20129833631
2024-02-02,152900,154300,141800,148700,1760584,0.0,0.0,3385.763371602242,81.67569296988805,138600.0,124555.0,123155.0,143713.65078756848,105396.34921243154
2024-02-05,148700,155900,144300,149400,1596574,0.00470746469401484,0.00470746469401484,3586.7158232691254,82.03992573262899,142900.0,125805.0,123783.33333333333,147810.7696979678,103799.2303020322
2024-02-06,148000,149200,142700,147500,678691,-0.012717536813922403,-0.012717536813922403,3385.259304267968,77.53498188383429,146460.0,126955.0,124305.0,150887.36093660627,103022.63906339374
2024-02-07,147800,153800,146400,153800,881732,0.042711864406779654,0.042711864406779654,3457.730474609348,81.21781379269791,149620.0,128455.0,124953.33333333333,155023.73914960958,101886.26085039042
2024-02-08,153700,156500,152600,156500,781613,0.017555266579974083,0.017555266579974083,3460.4706983450023,82.5389663550475,151180.0,130200.0,125616.66666666667,159210.75662577583,101189.24337422416
