Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,93600,94900,93200,93400,42434,-0.010593220338983023,-0.010593220338983023,-793.8860564678594,47.184324901266336,95420.0,96490.0,88591.66666666667,100753.75421430457,92226.24578569543,0
2024-01-03,92800,97000,92800,94200,91580,0.008565310492505418,0.008565310492505418,-804.3482628009149,49.52689765592897,94860.0,96650.0,88793.33333333333,100269.11591414257,93030.88408585743,1
2024-01-04,94200,95500,92300,92300,42105,-0.02016985138004246,-0.02016985138004246,-906.5148269372469,44.48084707999034,93900.0,96565.0,88985.0,100495.53431482287,92634.46568517713,0
2024-01-05,92500,96300,92000,95800,84646,0.037919826652220934,0.037919826652220934,-714.1226505466761,53.815637186706006,94020.0,96405.0,89251.66666666667,100183.61085585695,92626.38914414305,1
2024-01-08,96500,96500,94300,95400,49943,-0.0041753653444676075,-0.0041753653444676075,-594.4535368604932,52.72457022633107,94220.0,96220.0,89515.0,99810.32031997148,92629.67968002852,0
2024-01-09,95400,97400,94300,97100,76558,0.017819706498951815,0.017819706498951815,-391.2671088076381,56.73890882108381,94960.0,96175.0,89796.66666666667,99696.86030387352,92653.13969612648,1
2024-01-10,97100,101600,96300,99000,101442,0.019567456230690006,0.019567456230690006,-132.72970476748264,60.75037713637628,95920.0,96210.0,90120.0,99828.23161226587,92591.76838773413,1
2024-01-11,100000,100200,97600,97600,92279,-0.014141414141414121,-0.014141414141414121,-63.34811199036403,56.58667913162227,96980.0,96125.0,90435.0,99521.98395639427,92728.01604360573,0
2024-01-12,98600,98600,91100,92800,128790,-0.049180327868852514,-0.049180327868852514,-332.9984887157141,45.15869744525766,96380.0,95960.0,90706.66666666667,99653.45366831642,92266.54633168358,0
2024-01-15,92800,94600,92700,94000,30649,0.012931034482758674,0.012931034482758674,-417.34706364000067,47.9867903639712,96100.0,95820.0,90961.66666666667,99587.01473318065,92052.98526681935,1
