Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,18200,18290,17930,18010,68563,-0.010439560439560402,-0.010439560439560402,-64.53095513153689,43.57086407673025,18314.0,18423.0,18001.0,18956.70778521584,17889.29221478416
2024-01-03,17910,18010,17530,17580,105222,-0.02387562465297055,-0.02387562465297055,-100.99841733677614,36.09095571137297,18104.0,18382.0,18025.666666666668,19030.18515873167,17733.81484126833
2024-01-04,17560,17700,17140,17150,135220,-0.024459613196814556,-0.024459613196814556,-146.68799042735955,30.459643522438554,17802.0,18300.0,18034.0,19114.567369835055,17485.432630164945
2024-01-05,17150,17420,17090,17400,59298,0.014577259475218707,0.014577259475218707,-152.0323380409248,36.64868109404258,17668.0,18237.0,18034.0,19122.28187601464,17351.71812398536
2024-01-08,17480,17610,17260,17270,56202,-0.007471264367816088,-0.007471264367816088,-155.7131202087158,34.908839744994424,17482.0,18157.5,18027.166666666668,19089.07662057396,17225.92337942604
2024-01-09,17520,17530,17320,17340,35548,0.004053271569195216,0.004053271569195216,-145.03982463826327,36.652727740269775,17348.0,18091.0,18012.833333333332,19056.026424508676,17125.973575491324
2024-01-10,17340,17400,17200,17210,45234,-0.007497116493656253,-0.007497116493656253,-138.36214068140137,34.78864948535244,17274.0,18026.5,17997.5,19044.54272994801,17008.45727005199
2024-01-11,17320,17350,17190,17190,44152,-0.0011621150493899002,-0.0011621150493899002,-127.20358557710972,34.4979644753257,17282.0,17963.0,17976.0,19022.54896064316,16903.45103935684
2024-01-12,17120,17300,17120,17250,28084,0.003490401396160525,0.003490401396160525,-108.42612133613119,36.21974293646684,17252.0,17902.0,17960.0,18978.115235465048,16825.884764534952
2024-01-15,17250,17460,17170,17420,47699,0.009855072463768044,0.009855072463768044,-78.59055007205436,40.955448136601106,17282.0,17863.0,17948.333333333332,18949.574433713584,16776.425566286416
2024-01-16,17250,17400,17170,17310,33316,-0.006314580941446657,-0.006314580941446657,-61.07782361174446,38.940656628207066,17276.0,17826.5,17944.166666666668,18935.64877270815,16717.35122729185
2024-01-17,17430,17430,17100,17130,59521,-0.010398613518197597,-0.010398613518197597,-56.5348913531667,35.83409895038645,17260.0,17778.0,17940.0,18919.430681206704,16636.569318793296
2024-01-18,17040,17310,17040,17050,39380,-0.004670169293636839,-0.004670169293636839,-53.84870201440327,34.51614393380585,17232.0,17723.0,17934.333333333332,18893.078629836473,16552.921370163527
2024-01-19,17050,17280,17040,17040,42242,-0.0005865102639296405,-0.0005865102639296405,-47.877129098951485,34.34609412379777,17190.0,17662.5,17932.833333333332,18842.41313239577,16482.58686760423
2024-01-22,17060,17300,17040,17290,43408,0.01467136150234749,0.01467136150234749,-23.457666871514675,42.03468531418672,17164.0,17593.0,17929.666666666668,18685.503546904998,16500.496453095002
2024-01-23,17290,17330,17140,17170,36912,-0.006940427993059606,-0.006940427993059606,-12.314604424279423,39.63532982077446,17136.0,17518.5,17927.166666666668,18508.172167942495,16528.827832057505
2024-01-24,17170,17200,17040,17200,46679,0.0017472335468839972,0.0017472335468839972,-0.47635285207141465,40.54896105603751,17150.0,17447.0,17928.666666666668,18302.68919591169,16591.31080408831
2024-01-25,17290,17320,17110,17180,49092,-0.0011627906976744429,-0.0011627906976744429,7.9872516000434075,40.113080450440926,17176.0,17373.0,17923.333333333332,18028.96036465628,16717.03963534372
2024-01-26,17080,17260,17080,17130,40057,-0.0029103608847497187,-0.0029103608847497187,11.95928200765644,38.98482334552009,17194.0,17326.0,17921.166666666668,17905.737871800695,16746.262128199305
2024-01-29,17210,17280,17060,17130,46992,0.0,0.0,16.071485991064833,38.98482334552008,17162.0,17272.5,17915.666666666668,17696.239306649735,16848.760693350265
2024-01-30,17130,17290,17130,17270,38006,0.008172796263864468,0.008172796263864468,28.953822295235966,44.09138084807903,17182.0,17235.5,17913.166666666668,17491.036690124918,16979.963309875082
2024-01-31,17170,17290,17160,17260,34627,-0.0005790387955992848,-0.0005790387955992848,37.019153085828265,43.809338903101896,17194.0,17219.5,17910.166666666668,17421.14076968708,17017.85923031292
2024-02-01,17180,17480,17180,17480,95080,0.012746234067207318,0.012746234067207318,56.23616871401899,51.20449258096875,17254.0,17236.0,17899.333333333332,17464.420664564303,17007.579335435697
2024-02-02,17520,17740,17360,17710,82683,0.013157894736842035,0.013157894736842035,81.94545967481156,57.50165529229325,17370.0,17251.5,17898.666666666668,17552.782259683503,16950.217740316497
2024-02-05,17710,17710,17220,17680,94786,-0.0016939582156973998,-0.0016939582156973998,93.59689665199303,56.47784082143405,17480.0,17272.0,17897.666666666668,17626.604004489513,16917.395995510487
