Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,222500,229000,221000,227500,716469,0.015625,0.015625,11.703561281563452,68.06871487467767,221000.0,217700.0,202611.66666666666,228873.18217877074,206526.81782122926
2024-01-03,223500,224000,220000,222000,690960,-0.0241758241758242,-0.0241758241758242,-167.35234713760747,58.74346267290264,222400.0,218500.0,203155.0,228429.75326984513,208570.24673015487
2024-01-04,221000,225500,220500,223000,538911,0.0045045045045044585,0.0045045045045044585,-251.21734258176093,59.82124607816735,223900.0,219125.0,203690.0,228521.14282564927,209728.85717435073
2024-01-05,222500,224000,219500,220500,387884,-0.011210762331838597,-0.011210762331838597,-493.8114245081442,55.8902766259038,223400.0,219500.0,204178.33333333334,228477.75027498536,210522.24972501464
2024-01-08,222000,231500,222000,226500,1054917,0.027210884353741527,0.027210884353741527,-279.60100153147323,62.294227373844215,223900.0,220150.0,204736.66666666666,229178.28887442133,211121.71112557867
2024-01-09,229500,233000,228500,229500,835945,0.013245033112582849,0.013245033112582849,18.88064679314357,65.028154229319,224300.0,221000.0,205335.0,230186.94726228467,211813.05273771533
2024-01-10,229500,233500,227000,231000,702562,0.006535947712418277,0.006535947712418277,258.7654367984742,66.34222611278335,226100.0,221675.0,205988.33333333334,231681.37296926315,211668.62703073685
2024-01-11,232500,234500,229500,231500,879647,0.0021645021645022577,0.0021645021645022577,384.9402515452075,66.79017715983892,227800.0,222375.0,206685.0,233051.49286985197,211698.50713014803
2024-01-12,232000,232500,228000,230500,516678,-0.004319654427645814,-0.004319654427645814,336.6257120199134,64.9289548120065,229800.0,223225.0,207385.0,233643.61315147078,212806.38684852922
2024-01-15,230000,230500,223500,229500,536029,-0.004338394793926281,-0.004338394793926281,180.7101155652881,63.0371897935736,230400.0,224025.0,208105.0,233769.100779446,214280.899220554
2024-01-16,227500,235500,227000,230000,695734,0.002178649237472685,0.002178649237472685,60.84023522996176,63.60812639005346,230500.0,224375.0,208915.0,234444.1360106019,214305.8639893981
2024-01-17,228500,230500,218500,219000,961856,-0.047826086956521685,-0.047826086956521685,-764.1949124665689,46.566706235985116,228100.0,224025.0,209561.66666666666,234327.7908840275,213722.2091159725
2024-01-18,217000,219500,215000,216500,730722,-0.011415525114155223,-0.011415525114155223,-1443.7723854390897,43.7010935434623,225100.0,223700.0,210198.33333333334,234509.25529349732,212890.74470650268
2024-01-19,219000,221500,213500,215500,916193,-0.004618937644341847,-0.004618937644341847,-1897.5380867582135,42.572555087863776,222100.0,223350.0,210673.33333333334,234730.2460430344,211969.7539569656
2024-01-22,219000,222500,217000,217000,533513,0.006960556844547661,0.006960556844547661,-2022.1131637542394,44.87225022061186,219600.0,223175.0,211138.33333333334,234829.50556651806,211520.49443348194
2024-01-23,218000,219500,215500,218000,388908,0.004608294930875667,0.004608294930875667,-1961.1275304972523,46.4129018108424,217200.0,223250.0,211740.0,234750.0,211750.0
2024-01-24,219000,219500,215500,218000,380731,0.0,0.0,-1846.3808641116257,46.4129018108424,217000.0,223400.0,212283.33333333334,234538.22247937255,212261.77752062745
2024-01-25,216000,217000,212500,213500,582265,-0.020642201834862428,-0.020642201834862428,-1986.924245252838,40.50510186990387,216400.0,223300.0,212740.0,234751.63743750213,211848.36256249787
2024-01-26,211500,218500,211500,216500,406869,0.014051522248243575,0.014051522248243575,-1796.9498852165273,45.48684993737298,216600.0,222975.0,213225.0,234804.9408282544,211145.0591717456
2024-01-29,216500,218000,211500,212000,616505,-0.020785219399538146,-0.020785219399538146,-1884.309044432233,40.06724686801129,215600.0,222375.0,213630.0,235118.13540695538,209631.86459304462
2024-01-30,214000,214500,208000,209500,614246,-0.011792452830188704,-0.011792452830188704,-2008.9859200875649,37.401133796835076,213900.0,221475.0,213941.66666666666,235151.53099290899,207798.46900709101
2024-01-31,208500,209500,200000,200500,1318605,-0.042959427207637235,-0.042959427207637235,-2560.7529791292613,29.73124114212237,210400.0,220400.0,213941.66666666666,236842.62752725367,203957.37247274633
2024-02-01,199500,202500,198600,202500,818613,0.009975062344139696,0.009975062344139696,-2643.4565739980662,33.01848306066134,208200.0,219375.0,213891.66666666666,237510.2557191786,201239.7442808214
2024-02-02,209500,221500,208000,221500,1841501,0.09382716049382722,0.09382716049382722,-1336.8995605397547,54.69953440611791,209200.0,219425.0,214241.66666666666,237577.89233152667,201272.10766847333
2024-02-05,220500,221500,208000,208000,1721981,-0.060948081264108334,-0.060948081264108334,-1299.0997994097681,43.84101102265478,208400.0,218500.0,214418.33333333334,236998.64859928962,200001.35140071038
2024-02-06,208000,209000,203500,205500,896400,-0.012019230769230727,-0.012019230769230727,-1353.5588168481113,42.17147107280558,207600.0,217300.0,214540.0,235902.15041332587,198697.84958667413
2024-02-07,208000,209500,204000,204500,706209,-0.0048661800486617945,-0.0048661800486617945,-1364.1774875932542,41.49083786481458,208400.0,215975.0,214703.33333333334,234257.4369272808,197692.5630727192
2024-02-08,206500,208000,205000,206000,628984,0.007334963325183352,0.007334963325183352,-1184.1078341097054,42.97751434463516,209100.0,214700.0,214926.66666666666,232004.3347170586,197395.6652829414
2024-02-13,206500,208000,204500,205000,860778,-0.004854368932038833,-0.004854368932038833,-1050.803320302759,42.20754034488853,205800.0,213425.0,215033.33333333334,229606.0846360805,197243.9153639195
2024-02-14,200500,203500,199300,202500,627951,-0.012195121951219523,-0.012195121951219523,-1047.1298353466555,40.265353643127874,204700.0,212075.0,214983.33333333334,227132.47322760362,197017.52677239638
2024-02-15,205000,209500,203500,203500,945641,0.004938271604938205,0.004938271604938205,-899.1506939863089,41.426394661688484,204300.0,210750.0,214991.66666666666,223794.15577950524,197705.84422049476
2024-02-16,205500,209000,204000,205000,999143,0.0073710073710073765,0.0073710073710073765,-634.5226957510736,43.20948368256735,204400.0,210050.0,215041.66666666666,222746.0623816993,197353.9376183007
2024-02-19,206500,206500,203000,203500,618150,-0.007317073170731714,-0.007317073170731714,-500.6604767136728,41.837889846384336,203900.0,209400.0,215058.33333333334,222039.62024745997,196760.37975254003
2024-02-20,203500,205500,202000,202500,708867,-0.004914004914004955,-0.004914004914004955,-422.7270550336675,40.905659426602185,203400.0,208750.0,215025.0,221405.03852226457,196094.96147773543
2024-02-21,202000,203500,201000,202500,592041,0.0,0.0,-319.15297447477815,40.90565942660218,203400.0,208025.0,214941.66666666666,220363.86137372488,195686.13862627512
2024-02-22,204000,204500,200500,202000,881700,-0.0024691358024691024,-0.0024691358024691024,-236.11876784563856,40.383863440540615,203100.0,207225.0,214883.33333333334,218931.72883430723,195518.27116569277
2024-02-23,202500,203000,200000,200500,731357,-0.007425742574257432,-0.007425742574257432,-233.59084797507785,38.78543944592137,202200.0,206350.0,214800.0,217295.7754407808,195404.2245592192
2024-02-26,200000,201500,199500,199900,630834,-0.0029925187032419087,-0.0029925187032419087,-223.68692848663613,38.135227208998735,201480.0,205670.0,214698.33333333334,216442.94760035526,194897.05239964474
2024-02-27,199900,200500,198700,200000,650795,0.0005002501250626068,0.0005002501250626068,-164.4968627299495,38.32081886821432,200980.0,204845.0,214573.33333333334,214658.556949445,195031.443050555
2024-02-28,200500,204000,199700,204000,597421,0.020000000000000018,0.020000000000000018,171.7457741357416,45.379382188724946,201280.0,204445.0,214515.0,213695.39999135173,195194.60000864827
2024-02-29,200000,200500,195000,195000,2016957,-0.044117647058823484,-0.044117647058823484,-166.00787245627225,35.527671283826294,199880.0,203720.0,214298.33333333334,213528.0783031132,193911.9216968868
2024-03-04,194400,197400,192000,192000,1186323,-0.01538461538461533,-0.01538461538461533,-525.2193793486763,32.95909873793981,198180.0,203295.0,214065.0,214289.26668768772,192300.73331231228
2024-03-05,191800,192800,188700,188700,1096733,-0.017187500000000022,-0.017187500000000022,-896.9980145481377,30.35899953350983,195940.0,202605.0,213701.66666666666,215311.13631282144,189898.86368717856
2024-03-06,189000,192800,189000,189800,876283,0.005829358770535142,0.005829358770535142,-974.3220711956374,32.27685183492433,193900.0,201020.0,213315.0,211640.0941615411,190399.9058384589
2024-03-07,191200,191500,188200,189000,775759,-0.004214963119072657,-0.004214963119072657,-982.0671318866771,31.595367998362562,190900.0,200070.0,212906.66666666666,211398.21256862706,188741.78743137294
2024-03-08,190000,190700,188000,188000,750757,-0.005291005291005346,-0.005291005291005346,-956.3206201200692,30.722173433218657,189500.0,199195.0,212498.33333333334,211381.29968448175,187008.70031551825
2024-03-11,188200,190900,188200,189900,653165,0.01010638297872335,0.01010638297872335,-723.6810410592025,34.430094237771314,189080.0,198465.0,212038.33333333334,211035.8034747187,185894.1965252813
2024-03-12,190700,191200,188400,190500,708580,0.003159557661927437,0.003159557661927437,-454.873794240948,35.6022603251991,189440.0,197690.0,211588.33333333334,210218.19220797636,185161.80779202364
2024-03-13,191100,191200,188300,188400,812716,-0.011023622047244053,-0.011023622047244053,-348.75961693670706,33.35478241153612,189160.0,196860.0,211170.0,209539.65299209722,184180.34700790278
2024-03-14,188800,189400,186800,186800,1148654,-0.00849256900212314,-0.00849256900212314,-317.4772586123345,31.71219124027047,188720.0,196075.0,210725.0,209197.0234720107,182952.9765279893
2024-03-15,186100,188500,186000,186100,1015837,-0.0037473233404711204,-0.0037473233404711204,-276.5784152790129,30.993075512277656,188340.0,195205.0,210110.0,208547.93445985552,181862.06554014448
2024-03-18,186200,186500,183200,184100,1054143,-0.010746910263299325,-0.010746910263299325,-314.128715202467,28.971629715954194,187180.0,194160.0,209411.66666666666,207544.37895458733,180775.62104541267
2024-03-19,183200,183800,182100,182600,726483,-0.008147745790331395,-0.008147745790331395,-366.2561747434247,27.52178981841898,185600.0,193115.0,208738.33333333334,206681.61711702662,179548.38288297338
2024-03-20,183000,184400,182600,183100,569076,0.0027382256297918683,0.0027382256297918683,-296.3176084168381,28.80083373846709,184540.0,192145.0,208081.66666666666,205662.9103414692,178627.0896585308
2024-03-21,184700,187800,184400,184400,1047858,0.007099945385035555,0.007099945385035555,-101.80721828066817,32.15330251427889,184060.0,191240.0,207480.0,204278.77294840277,178201.22705159723
2024-03-22,184600,190800,184600,188900,1280053,0.02440347071583515,0.02440347071583515,365.03438505847953,42.284011034661134,184620.0,190585.0,207020.0,202677.6878732563,178492.3121267437
2024-03-25,187300,189400,185400,188000,654494,-0.004764425622022284,-0.004764425622022284,632.6479368168893,40.966498864372284,185400.0,189960.0,206570.0,201200.35586625265,178719.64413374735
2024-03-26,188000,191000,187300,188900,746583,0.004787234042553212,0.004787234042553212,874.790323191889,42.8830830427004,186660.0,189410.0,206126.66666666666,199686.16660044008,179133.83339955992
2024-03-27,188900,191200,188400,189300,590542,0.002117522498676472,0.002117522498676472,1054.3717165406906,43.75705911836107,187900.0,188875.0,205565.0,197931.9034443346,179818.0965556654
2024-03-28,190000,190200,187100,187100,661837,-0.011621764395139955,-0.011621764395139955,1016.9980857395612,40.120823637937995,188440.0,188030.0,204950.0,193865.10068464975,182194.89931535025
