Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-02-16,12020,12340,11960,12280,303221,0.04067796610169494,0.04067796610169494,35.408869138684736,63.330096348457964,12086.0,11490.0,10963.333333333334,12828.387088999292,10151.612911000708
2024-02-19,12460,12630,12350,12520,460961,0.019543973941368087,0.019543973941368087,49.51323953921428,66.08494816244962,12124.0,11586.5,10990.5,12929.70921676409,10243.29078323591
2024-02-20,12640,13400,12630,12750,1195883,0.018370607028753927,0.018370607028753927,67.44613212213187,68.52529429308767,12232.0,11694.0,11021.5,13048.288004820246,10339.711995179754
2024-02-21,12870,13290,12800,12890,494652,0.01098039215686275,0.01098039215686275,80.94128325462833,69.9430105091374,12448.0,11806.5,11054.0,13165.680267661359,10447.319732338641
2024-02-22,13040,13100,12750,13010,425174,0.009309542280837801,0.009309542280837801,89.48667106366531,71.14283887975515,12690.0,11922.0,11090.333333333334,13278.032447989353,10565.967552010647
2024-02-23,13100,13400,13010,13390,657582,0.029208301306687057,0.029208301306687057,110.87031413282244,74.60052398169958,12912.0,12053.0,11133.0,13444.317361352183,10661.682638647817
2024-02-26,13450,13460,12860,13360,914528,-0.0022404779686333587,-0.0022404779686333587,112.76182293829623,73.84821854716542,13080.0,12181.5,11174.0,13557.120223753634,10805.879776246366
2024-02-27,13390,13930,13100,13610,1230141,0.018712574850299424,0.018712574850299424,119.9488224606315,76.0185735213505,13252.0,12320.0,11220.5,13685.21060646334,10954.78939353666
2024-02-28,12960,13290,12670,13200,1030342,-0.03012490815576785,-0.03012490815576785,87.68513283347954,66.30060445987365,13314.0,12422.0,11260.666666666666,13728.883315372877,11115.116684627123
2024-02-29,13070,13610,13070,13160,965664,-0.00303030303030305,-0.00303030303030305,55.798514915688315,65.42190611638296,13344.0,12516.5,11306.833333333334,13747.65027514922,11285.34972485078
2024-03-04,13180,13700,13060,13640,641278,0.036474164133738496,0.036474164133738496,58.877796524434075,70.47818782067466,13394.0,12626.5,11360.5,13846.340563352442,11406.659436647558
2024-03-05,13580,14100,13580,13900,722793,0.019061583577712593,0.019061583577712593,69.53752507625074,72.7984677102977,13502.0,12692.5,11419.666666666666,14032.09508807699,11352.90491192301
2024-03-06,13900,13970,13590,13590,430199,-0.022302158273381334,-0.022302158273381334,47.85517186755669,66.12521614635604,13498.0,12759.0,11476.0,14137.592035375223,11380.407964624777
2024-03-07,13600,14080,13580,14010,542274,0.030905077262693093,0.030905077262693093,53.515876135311146,70.12141884631527,13660.0,12859.5,11537.333333333334,14294.037904692657,11424.962095307343
2024-03-08,14000,14000,13560,13800,641470,-0.01498929336188437,-0.01498929336188437,35.690833922678394,65.93319590678405,13788.0,12964.0,11594.5,14352.112387380792,11575.887612619208
2024-03-11,13700,13810,13260,13320,441082,-0.034782608695652195,-0.034782608695652195,-13.232316882862506,57.482009784596954,13724.0,13029.0,11643.333333333334,14354.547434081482,11703.452565918518
2024-03-12,13450,13460,12940,13100,392978,-0.016516516516516533,-0.016516516516516533,-62.45977555767024,54.06167095529315,13564.0,13067.5,11687.666666666666,14353.74842079592,11781.25157920408
2024-03-13,13100,13380,12970,13350,294234,0.01908396946564883,0.01908396946564883,-79.16072332414456,57.179758537152175,13516.0,13124.5,11733.833333333334,14353.458502147245,11895.541497852755
2024-03-14,13350,13510,13230,13330,772433,-0.001498127340823996,-0.001498127340823996,-91.64953884732665,56.84733033565219,13380.0,13200.5,11779.166666666666,14272.92668747099,12128.07331252901
2024-03-15,13360,13550,13290,13340,392313,0.0007501875468867159,0.0007501875468867159,-98.72016938410371,56.981997115374405,13288.0,13277.5,11825.166666666666,14136.566353665421,12418.433646334579
2024-03-18,13340,13460,12830,13010,324220,-0.02473763118440775,-0.02473763118440775,-123.4971348656286,51.293308736814,13226.0,13314.0,11865.166666666666,14054.254010458573,12573.745989541427
2024-03-19,12710,12970,12540,12820,263935,-0.014604150653343528,-0.014604150653343528,-148.85729070354103,48.3032794677008,13170.0,13329.0,11904.666666666666,14014.416661600811,12643.583338399189
2024-03-20,12950,13280,12930,12960,197004,0.010920436817472678,0.010920436817472678,-151.85445274779028,50.588871009542125,13092.0,13339.5,11946.833333333334,13994.892248962407,12684.107751037593
2024-03-21,13150,13590,13120,13590,459979,0.04861111111111116,0.04861111111111116,-109.06104505295855,59.307483442126376,13144.0,13374.5,11998.5,14004.403960933729,12744.596039066271
2024-03-22,13360,13620,13180,13400,331530,-0.013980868285504044,-0.013980868285504044,-91.89220864856622,56.09287535499854,13156.0,13394.0,12047.0,14001.302231183125,12786.697768816875
2024-03-25,13380,13510,13280,13400,245992,0.0,0.0,-79.34957881630754,56.09287535499854,13234.0,13394.5,12093.0,14001.804701117982,12787.195298882018
2024-03-26,13500,13780,13410,13720,344603,0.023880597014925398,0.023880597014925398,-49.761564857921826,60.296404985543916,13414.0,13412.5,12141.5,14035.777626744295,12789.222373255705
2024-03-27,13540,13720,13100,13210,341614,-0.037172011661807614,-0.037172011661807614,-63.89613123344219,51.78690648744747,13464.0,13392.5,12178.333333333334,14014.814229308635,12770.185770691365
2024-03-28,13100,13450,13000,13040,529222,-0.012869038607115857,-0.012869038607115857,-82.85056868349852,49.28982206316675,13354.0,13384.5,12205.833333333334,14020.470911284472,12748.529088715528
2024-03-29,13180,13600,13080,13200,275866,0.012269938650306678,0.012269938650306678,-82.58372274999329,51.65269968735964,13314.0,13386.5,12241.333333333334,14019.880612270379,12753.119387729621
2024-04-01,13220,13300,12490,12660,455302,-0.040909090909090895,-0.040909090909090895,-114.7674769378362,44.17186155005631,13166.0,13337.5,12264.333333333334,14033.39869952458,12641.60130047542
