Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,120000,120400,117600,118500,108237,-0.01985111662531014,-0.01985111662531014,429.2207533898909,64.25863601673117,116400.0,112745.0,104030.0,118961.9043743651,106528.0956256349,0
2024-01-03,117200,117600,113500,113500,165519,-0.04219409282700426,-0.04219409282700426,89.81732051381823,54.09001398459793,116700.0,112855.0,104205.0,119043.52971229839,106666.47028770161,0
2024-01-04,112500,113800,111800,112000,113999,-0.013215859030836996,-0.013215859030836996,-249.73170978432563,51.45914566148393,116340.0,112730.0,104393.33333333333,118881.45511241039,106578.54488758961,0
2024-01-05,111400,112400,109400,110700,111905,-0.011607142857142816,-0.011607142857142816,-558.2395546338694,49.22454213410933,115120.0,112570.0,104548.33333333333,118757.76211566023,106382.23788433977,0
2024-01-08,111400,113300,110600,111900,109330,0.01084010840108407,0.01084010840108407,-670.3023943904582,51.32570703357855,113320.0,112655.0,104666.66666666667,118756.30313949405,106553.69686050595,1
2024-01-09,113300,113600,110500,110700,90628,-0.01072386058981234,-0.01072386058981234,-804.997429909175,49.13597703382172,111760.0,112715.0,104803.33333333333,118713.75820482873,106716.24179517127,0
2024-01-10,111200,112400,109700,110900,77820,0.0018066847335140857,0.0018066847335140857,-855.637469616513,49.522510240801196,111240.0,112790.0,104986.66666666667,118657.16285780443,106922.83714219557,1
2024-01-11,111900,112400,108600,108600,117324,-0.020739404869251632,-0.020739404869251632,-1008.5328204781968,45.2626208341696,110560.0,112830.0,105120.0,118570.06968598813,107089.93031401187,0
2024-01-12,108300,110200,108200,109100,79617,0.004604051565377576,0.004604051565377576,-1036.5166834245658,46.3431773276799,110240.0,112680.0,105253.33333333333,118641.07372878409,106718.92627121591,1
2024-01-15,109600,113100,107500,112800,133881,0.033913840513290605,0.033913840513290605,-778.1625299426764,53.63694501004133,110420.0,112780.0,105456.66666666667,118678.33874917336,106881.66125082664,1
