Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-15,156800,158800,146900,149200,332310,-0.041131105398457546,-0.041131105398457546,3372.1421234520694,78.66760411783812,149320.0,124930.0,114560.0,157837.634372589,92022.36562741098,157200.0
2024-02-16,149600,157200,145600,157200,274124,0.0536193029490617,0.0536193029490617,3297.6927181429364,82.27405784115885,151640.0,127395.0,115390.0,162163.8639446273,92626.13605537271,162100.0
2024-02-19,157600,164500,156200,162100,337886,0.031170483460559728,0.031170483460559728,3316.440604468122,84.05244242282154,154920.0,130160.0,116301.66666666667,166688.750320809,93631.24967919101,156900.0
2024-02-20,162400,164400,153600,156900,309816,-0.03207896360271434,-0.03207896360271434,2740.5027089346295,75.40641519990909,156200.0,132605.0,117113.33333333333,169418.4472713437,95791.5527286563,153800.0
2024-02-21,155500,159200,151600,153800,169085,-0.019757807520713877,-0.019757807520713877,1949.7898364830544,70.7350486060878,155840.0,134890.0,117881.66666666667,171002.20846195926,98777.79153804072,157600.0
2024-02-22,154200,159600,152200,157600,200432,0.024707412223667014,0.024707412223667014,1501.808559649584,72.9473865536402,157520.0,137330.0,118710.0,172646.97042499547,102013.02957500455,158100.0
2024-02-23,159000,160200,157300,158100,142218,0.0031725888324873885,0.0031725888324873885,1078.1075098303063,73.2341055799962,157700.0,139745.0,119553.33333333333,173784.0643232155,105705.93567678449,153900.0
2024-02-26,153100,156500,150000,153900,235261,-0.026565464895635715,-0.026565464895635715,389.43570004504363,66.82698195686356,156060.0,141840.0,120328.33333333333,173890.2355685571,109789.76443144289,152300.0
2024-02-27,153000,154700,151100,152300,227298,-0.010396361273554255,-0.010396361273554255,-264.17501131427525,64.51149569531998,155140.0,143800.0,121060.0,173270.93483417184,114329.06516582816,153600.0
2024-02-28,145500,154700,145300,153600,283184,0.008535784635587573,0.008535784635587573,-675.873418537527,65.55577070539047,155100.0,145545.0,121808.33333333333,172923.12813177708,118166.87186822292,159500.0
2024-02-29,153200,159500,150800,159500,284650,0.03841145833333326,0.03841145833333326,-619.2622635451899,69.88668072472619,155480.0,147675.0,122665.0,172297.2561923152,123052.74380768482,166000.0
2024-03-04,161500,166600,161000,166000,219316,0.040752351097178785,0.040752351097178785,-232.38937565707965,73.79580549129116,157060.0,150065.0,123636.66666666667,171901.05046706027,128228.94953293973,165000.0
2024-03-05,165600,166900,162900,165000,159199,-0.0060240963855421326,-0.0060240963855421326,-136.89816412097207,72.24205134933669,159280.0,152155.0,124593.33333333333,171118.2776702764,133191.7223297236,162000.0
2024-03-06,164000,167000,161600,162000,138435,-0.018181818181818188,-0.018181818181818188,-356.3684584492621,67.64090576950132,161220.0,153740.0,125495.0,170275.22301028937,137204.77698971063,159300.0
2024-03-07,162000,164600,157000,159300,110431,-0.01666666666666672,-0.01666666666666672,-741.7879924008193,63.70814049087843,162360.0,154970.0,126353.33333333333,169148.87160531484,140791.12839468516,161500.0
2024-03-08,160200,161800,157300,161500,105857,0.013810420590081529,0.013810420590081529,-896.6197283423771,65.46983602401562,162760.0,156270.0,127248.33333333333,167539.0904690664,145000.9095309336,156400.0
2024-03-11,160500,161500,153300,156400,114602,-0.03157894736842104,-0.03157894736842104,-1362.6323324144669,58.393356557534624,160840.0,156810.0,128053.33333333333,166961.82742170113,146658.17257829887,156000.0
2024-03-12,156400,156800,152200,156000,72518,-0.002557544757033292,-0.002557544757033292,-1696.209190639962,57.86507311112055,159040.0,157325.0,128846.66666666667,166125.19886138962,148524.80113861038,159000.0
2024-03-13,156000,159000,154500,159000,75822,0.019230769230769162,0.019230769230769162,-1708.4451781244043,60.734287447358845,158440.0,157750.0,129675.0,165994.14944066416,149505.85055933584,164300.0
2024-03-14,158200,164300,157600,164300,126075,0.03333333333333344,0.03333333333333344,-1367.9549836280694,65.23794617240677,159440.0,158185.0,130578.33333333333,166837.46207735135,149532.53792264865,158000.0
2024-03-15,163200,164900,156700,158000,173370,-0.03834449178332322,-0.03834449178332322,-1561.3989645051588,56.88568031004979,158740.0,158625.0,131368.33333333334,166237.5882589303,151012.4117410697,156000.0
2024-03-18,158400,159300,154000,156000,98698,-0.012658227848101222,-0.012658227848101222,-1801.3871908591682,54.500197793533054,158660.0,158565.0,132116.66666666666,166240.22638102638,150889.77361897362,150600.0
2024-03-19,155500,155800,149900,150600,102212,-0.0346153846153846,-0.0346153846153846,-2270.842200367956,48.57704638664423,157580.0,157990.0,132803.33333333334,166222.59375895612,149757.40624104388,153600.0
2024-03-20,151200,154600,151200,153600,67210,0.019920318725099584,0.019920318725099584,-2318.2688519246276,51.71657878621477,156500.0,157825.0,133525.0,166267.95564361222,149382.04435638778,162200.0
2024-03-21,156000,163000,155400,162200,117984,0.05598958333333326,0.05598958333333326,-1736.0274002913602,59.37387179750104,156080.0,158245.0,134348.33333333334,166680.98838311216,149809.01161688784,158700.0
2024-03-22,162700,163500,157300,158700,123253,-0.02157829839704073,-0.02157829839704073,-1557.8812138661824,55.51515368501308,156220.0,158300.0,135120.0,166732.79313157886,149867.20686842114,157000.0
2024-03-25,158800,160900,155700,157000,60803,-0.010712035286704502,-0.010712035286704502,-1523.9303072271014,53.68997070370312,156420.0,158245.0,135870.0,166696.62114626556,149793.37885373444,156700.0
2024-03-26,155400,159900,155300,156700,87874,-0.0019108280254777066,-0.0019108280254777066,-1489.319896284027,53.35659039050711,157640.0,158385.0,136611.66666666666,166634.43028335916,150135.56971664084,160400.0
2024-03-27,156700,161800,156500,160400,84751,0.02361199744735165,0.02361199744735165,-1197.4453391798788,56.91032622912274,159000.0,158790.0,137423.33333333334,166587.6663175596,150992.3336824404,158100.0
2024-03-28,160400,161800,157600,158100,88464,-0.014339152119700715,-0.014339152119700715,-1139.7999086396458,54.1485258458585,158180.0,159015.0,138166.66666666666,166452.0088073098,151577.9911926902,156000.0
2024-03-29,158300,158500,154500,156000,69586,-0.013282732447817858,-0.013282732447817858,-1216.6252582677766,51.682374034944445,157640.0,158840.0,138895.0,166387.0259042886,151292.9740957114,150200.0
2024-04-01,155800,156000,148700,150200,105636,-0.03717948717948716,-0.03717948717948716,-1607.0593970618734,45.51649045802688,156280.0,158050.0,139545.0,165740.12353606906,150359.87646393094,144700.0
2024-04-02,149500,149500,142600,144700,151233,-0.036617842876165096,-0.036617842876165096,-2150.7821339900097,40.57324690588387,153880.0,157035.0,140136.66666666666,166035.06111090383,148034.93888909617,143100.0
2024-04-03,144600,145300,142800,143100,89594,-0.011057360055286791,-0.011057360055286791,-2508.2893937752456,39.238206633985726,150420.0,156090.0,140721.66666666666,166641.56860376708,145538.43139623292,151400.0
2024-04-04,143400,151400,143400,151400,110866,0.05800139762403922,0.05800139762403922,-2092.8275080717813,48.67319973175165,149080.0,155695.0,141435.0,166327.4926522431,145062.5073477569,148900.0
2024-04-05,148300,152000,148000,148900,54072,-0.01651254953764858,-0.01651254953764858,-1899.1235274480846,46.33917271306414,147660.0,155065.0,142096.66666666666,165740.06908642765,144389.93091357235,151200.0
2024-04-08,149500,152700,145000,151200,71371,0.015446608462055034,0.015446608462055034,-1543.9141153117048,48.77298747978302,147860.0,154805.0,142796.66666666666,165590.07765386987,144019.92234613013,146900.0
2024-04-09,152200,153700,146900,146900,54503,-0.028439153439153486,-0.028439153439153486,-1523.7745805493407,44.69182788428362,148300.0,154350.0,143425.0,165650.53096097716,143049.46903902284,149700.0
2024-04-11,144000,149900,142300,149700,91553,0.01906058543226674,0.01906058543226674,-1258.1276976316071,47.75734482673131,149620.0,153885.0,144098.33333333334,165147.1978316847,142622.8021683153,148500.0
2024-04-12,149500,150800,147500,148500,52416,-0.008016032064128265,-0.008016032064128265,-1104.9303414756953,46.56612366404653,149040.0,153095.0,144740.0,163508.73612110483,142681.26387889517,150300.0
2024-04-15,146300,151000,144900,150300,53094,0.0121212121212122,0.0121212121212122,-836.2736775354432,48.63573707471688,149320.0,152710.0,145421.66666666666,162937.5901364888,142482.4098635112,147300.0
2024-04-16,149400,149900,146100,147300,66997,-0.019960079840319334,-0.019960079840319334,-813.7515320051933,45.47438533386636,148540.0,152275.0,146078.33333333334,162644.93249736965,141905.06750263035,144600.0
2024-04-17,147400,147800,144400,144600,49107,-0.018329938900203624,-0.018329938900203624,-925.6823787893545,42.77926693776273,148080.0,151975.0,146708.33333333334,162855.96962591127,141094.03037408873,145000.0
2024-04-18,145000,146900,144500,145000,46592,0.0027662517289073207,0.0027662517289073207,-916.0735812011428,43.315258669904615,147140.0,151545.0,147325.0,162808.12123702854,140281.87876297146,145600.0
2024-04-19,145000,146400,142200,145600,74179,0.004137931034482678,0.004137931034482678,-815.9383484242035,44.16019600553642,146560.0,150715.0,147950.0,161129.65793965425,140300.34206034575,150300.0
2024-04-22,146700,151000,146700,150300,57902,0.03228021978021989,0.03228021978021989,-400.8000440313865,50.39745250565115,146560.0,150295.0,148641.66666666666,160043.94353250664,140546.05646749336,153000.0
2024-04-23,151700,153300,150100,153000,67627,0.017964071856287456,0.017964071856287456,63.292023865382134,53.60360756191213,147700.0,150095.0,149361.66666666666,159441.33083086638,140748.66916913362,156000.0
2024-04-24,153400,156000,152500,156000,50882,0.019607843137254832,0.019607843137254832,552.7399330797546,56.93444019675147,149980.0,150060.0,150095.0,159311.897102757,140808.102897243,155000.0
2024-04-25,155000,157200,154000,155000,44814,-0.0064102564102563875,-0.0064102564102563875,775.8922628464455,55.50404301539315,151980.0,149790.0,150793.33333333334,158084.79354776256,141495.20645223744,154800.0
2024-04-26,155000,156200,152400,154800,51922,-0.001290322580645209,-0.001290322580645209,869.7233841901262,55.20531417320189,153820.0,149625.0,151395.0,157364.7351375873,141885.2648624127,158300.0
2024-04-29,155600,158300,153600,158300,70940,0.022609819121446995,0.022609819121446995,1111.7227756388552,59.33050504332099,155420.0,149740.0,152085.0,157911.51148809103,141568.48851190897,158400.0
2024-04-30,157700,159000,157100,158400,47636,0.0006317119393557391,0.0006317119393557391,1214.3912622440566,59.44541935153186,156500.0,150150.0,152755.0,159153.22164561128,141146.77835438872,156000.0
2024-05-02,158000,158800,155700,156000,51135,-0.015151515151515138,-0.015151515151515138,1062.0357823851998,55.39958789382286,156500.0,150715.0,153301.66666666666,159697.488519336,141732.511480664,153900.0
