Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,146600,147500,143800,147200,15998,0.004092769440654953,0.004092769440654953,-500.24956501624246,44.63488714894063,148840.0,149680.0,147581.66666666666,152987.325203242,146372.674796758
2024-01-03,146500,148400,145000,147900,17264,0.004755434782608647,0.004755434782608647,-468.9352322285738,46.33050729176726,148540.0,149670.0,147853.33333333334,152997.5216002304,146342.4783997696
2024-01-04,147100,148100,146100,147800,9349,-0.0006761325219742931,-0.0006761325219742931,-431.56093321282225,46.11323486746168,147840.0,149675.0,148120.0,152990.946320434,146359.053679566
2024-01-05,147400,147900,143700,143900,10188,-0.026387009472259804,-0.026387009472259804,-633.8710951233863,38.525164539802596,146680.0,149380.0,148251.66666666666,153541.05755788114,145218.94244211886
2024-01-08,143400,144400,141000,142900,19366,-0.006949270326615742,-0.006949270326615742,-789.2894551779422,36.850716148011585,145940.0,148990.0,148390.0,153965.49997487688,144014.50002512312
2024-01-09,144500,144600,140200,143000,15392,0.0006997900629810427,0.0006997900629810427,-835.1712744989514,37.144922681375526,145100.0,148660.0,148560.0,154265.49730175655,143054.50269824345
2024-01-10,142000,142500,139400,141800,22759,-0.008391608391608352,-0.008391608391608352,-891.0519500693092,35.035525101773615,143880.0,148225.0,148688.33333333334,154501.90210215197,141948.09789784803
2024-01-11,142100,142300,137000,138100,31901,-0.0260930888575458,-0.0260930888575458,-1107.7836295835361,29.47713076705925,141940.0,147735.0,148741.66666666666,155411.00807711924,140058.99192288076
2024-01-12,138100,139200,135400,136800,19794,-0.009413468501086153,-0.009413468501086153,-1258.284913259971,27.807831662162528,140520.0,147095.0,148715.0,156067.2851046988,138122.7148953012
2024-01-15,135800,137500,135200,135900,10165,-0.006578947368421018,-0.006578947368421018,-1330.989790570088,26.68130901834239,139120.0,146235.0,148688.33333333334,156002.14390187836,136467.85609812164
2024-01-16,135400,137700,134100,136800,18849,0.0066225165562914245,0.0066225165562914245,-1233.2166878928974,29.746282987493117,137880.0,145505.0,148698.33333333334,155787.69906201673,135222.30093798327
