Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,73200,74400,72100,73300,146997,0.001366120218579292,0.001366120218579292,135.46947383894764,52.38846279237604,72720.0,72525.0,73760.0,75030.893054382,70019.106945618
2024-01-03,73000,76300,72200,73500,311505,0.0027285129604366354,0.0027285129604366354,157.0740595722888,53.298464372716374,72900.0,72445.0,73483.33333333333,74707.27761337992,70182.72238662008
2024-01-04,74000,74000,72400,73800,139441,0.004081632653061273,0.004081632653061273,182.60932352810607,54.69718529568436,73260.0,72395.0,73278.33333333333,74484.4736179239,70305.5263820761
2024-01-05,73600,76600,73200,74600,248374,0.01084010840108407,0.01084010840108407,240.7622880347467,58.285118430000296,73680.0,72500.0,73105.0,74800.43474152169,70199.56525847831
2024-01-08,75700,78000,74700,74900,272492,0.004021447721179516,0.004021447721179516,283.85334297965636,59.57798315072452,74020.0,72610.0,72930.0,75137.37017470729,70082.62982529271
2024-01-09,75700,75700,71600,71600,339728,-0.044058744993324406,-0.044058744993324406,84.85443157427157,43.57834472080278,73680.0,72655.0,72685.0,75074.4834159382,70235.5165840618
2024-01-10,71900,73500,71600,72100,127684,0.006983240223463749,0.006983240223463749,-13.136206818201359,45.94691149468792,73400.0,72735.0,72471.66666666667,74962.35268873163,70507.64731126837
2024-01-11,72100,72600,69700,69800,216334,-0.03190013869625519,-0.03190013869625519,-221.3395039721354,38.03674432256333,72600.0,72670.0,72230.0,75146.36830863262,70193.63169136738
2024-01-12,69700,70100,68200,68800,170967,-0.014326647564469885,-0.014326647564469885,-404.24015912242396,35.199343145385114,71440.0,72550.0,71965.0,75489.04746474091,69610.95253525909
2024-01-15,68700,69200,67300,67500,156269,-0.018895348837209336,-0.018895348837209336,-579.9176079397596,31.87090952327769,69960.0,72390.0,71701.66666666667,75988.83314422883,68791.16685577117
2024-01-16,67100,67700,65800,66100,169229,-0.020740740740740726,-0.020740740740740726,-746.9184056521286,28.721155650969393,68860.0,72115.0,71465.0,76635.74108968872,67594.25891031128
2024-01-17,66000,66400,64300,65000,123096,-0.016641452344931973,-0.016641452344931973,-878.8787114969299,26.50472194278808,67440.0,71715.0,71253.33333333333,77170.74009644888,66259.25990355112
2024-01-18,64400,66900,64400,65900,159349,0.013846153846153841,0.013846153846153841,-852.3202686020863,31.183978971675373,66660.0,71330.0,71120.0,77265.0147430314,65394.98525696861
2024-01-19,66700,69300,66600,67600,156988,0.025796661608497695,0.025796661608497695,-674.8008411251047,39.07453184631149,66420.0,71075.0,70996.66666666667,77188.22337232986,64961.77662767015
