Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,128200,128500,125900,127000,84390,-0.015503875968992276,-0.015503875968992276,102.8158579520682,57.27873983095218,125220.0,124615.0,117306.66666666667,132028.57538573662,117201.4246142634,0
2024-01-03,125500,125600,121400,121500,134968,-0.04330708661417326,-0.04330708661417326,-192.84174783207663,48.54962786202328,124980.0,124245.0,117465.0,131503.22981173784,116986.77018826218,0
2024-01-04,120600,122700,120100,120900,94450,-0.004938271604938316,-0.004938271604938316,-419.8220279376487,47.6956847457086,124780.0,123600.0,117618.33333333333,129515.74171173824,117684.25828826176,0
2024-01-05,121000,122000,120100,121000,47881,0.0008271298593878207,0.0008271298593878207,-546.2287854632082,47.8602905240191,123880.0,123060.0,117755.0,127721.93093041926,118398.06906958074,1
2024-01-08,121000,125700,121000,124500,111008,0.02892561983471076,0.02892561983471076,-384.74653348894185,53.38928377526129,122980.0,123035.0,117896.66666666667,127660.26755982827,118409.73244017173,1
2024-01-09,125700,126700,122000,122500,61331,-0.016064257028112428,-0.016064257028112428,-401.4064300034893,50.118709846543204,122080.0,122890.0,118000.0,127389.7333254316,118390.2666745684,0
2024-01-10,122900,123700,121000,122100,63397,-0.0032653061224490187,-0.0032653061224490187,-425.8258861410036,49.46604274345233,122200.0,122840.0,118138.33333333333,127351.49642579928,118328.50357420072,0
2024-01-11,122700,123600,118500,118500,119193,-0.029484029484029506,-0.029484029484029506,-657.0747565669041,43.922288231114244,121720.0,122680.0,118180.0,127554.2589180305,117805.7410819695,0
2024-01-12,119000,120500,118200,119000,40519,0.00421940928270037,0.00421940928270037,-742.687821073565,44.84681524312486,121320.0,122485.0,118231.66666666667,127613.84977358469,117356.15022641531,1
2024-01-15,119000,121400,118500,121200,78942,0.018487394957983128,0.018487394957983128,-622.3484412895909,48.843223530071654,120660.0,122520.0,118323.33333333333,127603.54207221695,117436.45792778305,1
2024-01-16,120400,121000,118600,118900,42873,-0.018976897689768957,-0.018976897689768957,-664.9914777194256,45.15909852306839,119940.0,122250.0,118445.0,127497.66614791754,117002.33385208246,0
2024-01-17,119000,119000,113700,113900,100572,-0.04205214465937768,-0.04205214465937768,-978.3453589200896,38.38146027289635,118300.0,121730.0,118513.33333333333,128019.7058754762,115440.2941245238,0
2024-01-18,114400,117400,114200,115200,91596,0.011413520632133523,0.011413520632133523,-1040.6678958140624,40.86645278349524,117640.0,121425.0,118611.66666666667,128330.03439527999,114519.96560472001,1
2024-01-19,115800,120000,115800,120000,75060,0.04166666666666674,0.04166666666666674,-716.6480830129763,49.038623018075356,117840.0,121425.0,118795.0,128330.03439527999,114519.96560472001,1
