Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,425000,429500,422000,429500,152929,0.004678362573099504,0.004678362573099504,698.4033138055374,51.09538903301023,422600.0,424700.0,434991.6666666667,435462.8992376591,413937.1007623409
2024-01-03,425500,426000,416000,416000,196510,-0.03143189755529685,-0.03143189755529685,156.02760124002725,44.11769366007498,421900.0,424075.0,434133.3333333333,435323.4443368851,412826.5556631149
2024-01-04,414000,419000,410000,419000,131106,0.007211538461538547,0.007211538461538547,29.554645051480747,45.886215284150666,422600.0,423525.0,433383.3333333333,434635.69304769073,412414.30695230927
2024-01-05,416500,420500,414500,416000,138131,-0.007159904534606243,-0.007159904534606243,-212.58194338567546,44.37387981197571,421600.0,422825.0,432675.0,433979.7075264214,411670.2924735786
2024-01-08,419500,419500,414500,415000,112716,-0.0024038461538461453,-0.0024038461538461453,-386.4012107764556,43.85502164300381,419100.0,422350.0,431391.6666666667,433977.9834881205,410722.0165118795
2024-01-09,419500,419500,415000,417500,141094,0.006024096385542244,0.006024096385542244,-284.0461017603384,45.568567426410624,416700.0,421900.0,430125.0,433547.3172876849,410252.6827123151
2024-01-10,417500,417500,405500,410500,195832,-0.016766467065868262,-0.016766467065868262,-619.5762756930085,41.7283264617554,415600.0,420900.0,428900.0,432852.4056156074,408947.5943843926
2024-01-11,409500,420000,409500,415500,234974,0.01218026796589533,0.01218026796589533,-444.7513101036566,45.275876749976184,414900.0,420250.0,427925.0,431888.2988447626,408611.7011552374
2024-01-12,415000,415500,409000,413000,151154,-0.006016847172081841,-0.006016847172081841,-436.829044297544,43.83878573668277,414300.0,419675.0,426891.6666666667,431550.49998947425,407799.50001052575
2024-01-15,409000,409500,397000,399500,283565,-0.032687651331719136,-0.032687651331719136,-1234.9321357783647,37.007723815178664,411200.0,419150.0,425800.0,433384.1139520521,404915.8860479479
2024-01-16,396500,404000,394500,400500,246497,0.0025031289111390187,0.0025031289111390187,-1568.2276375477213,37.781121379631806,407800.0,418050.0,424933.3333333333,434331.5846894583,401768.4153105417
2024-01-17,400000,400500,387000,390000,263868,-0.02621722846441943,-0.02621722846441943,-2323.047671855158,33.175325624264545,403700.0,416450.0,424158.3333333333,436675.97340055613,396224.02659944387
2024-01-18,390000,399000,387000,390500,190739,0.0012820512820512775,0.0012820512820512775,-2595.2132058481393,33.590495144304796,398700.0,414875.0,423391.6666666667,437846.4496712768,391903.5503287232
2024-01-19,390500,397000,378500,383500,263399,-0.017925736235595346,-0.017925736235595346,-3023.3103453701497,30.713551419699286,392800.0,412750.0,422308.3333333333,438860.3427782939,386639.6572217061
2024-01-22,383500,387000,371500,372000,214410,-0.029986962190352018,-0.029986962190352018,-3806.989586239355,26.671944086045514,387300.0,409725.0,421683.3333333333,439712.45571068017,379737.54428931983
2024-01-23,370500,379000,370500,373500,170955,0.0040322580645162365,0.0040322580645162365,-3934.1525097165904,28.00276013426904,381900.0,407250.0,421250.0,440445.6322428117,374054.3677571883
2024-01-24,372500,385000,370500,380500,218985,0.018741633199464536,0.018741633199464536,-3283.1937533476994,34.0206896192459,380000.0,405300.0,420925.0,439938.70667331567,370661.29332668433
2024-01-25,375000,375500,363000,368000,317036,-0.03285151116951379,-0.03285151116951379,-3415.6091181991815,29.309446458551676,375500.0,402925.0,420308.3333333333,440802.79692643177,365047.20307356823
2024-01-26,364000,392000,362000,381000,331129,0.03532608695652173,0.03532608695652173,-2396.9514820839067,38.80133024106426,375000.0,400925.0,420233.3333333333,438997.6607948539,362852.3392051461
2024-01-29,385000,387000,377500,377500,216167,-0.009186351706036766,-0.009186351706036766,-1757.7516211998845,37.347344547281935,376100.0,398425.0,420233.3333333333,435748.2836176026,361101.7163823974
2024-01-30,382500,387500,373000,375000,222999,-0.0066225165562914245,-0.0066225165562914245,-1322.0725201282603,36.300967121611826,376400.0,395700.0,419958.3333333333,431476.2491046784,359923.7508953216
2024-01-31,379000,387500,377000,381000,212973,0.016000000000000014,0.016000000000000014,-491.3318937072854,40.602218113637434,376500.0,393950.0,419608.3333333333,428999.821682856,358900.178317144
2024-02-01,378000,383000,373000,381500,232165,0.001312335958005173,0.001312335958005173,193.5995405931426,40.95999458228989,379200.0,392075.0,417741.6666666667,425540.31786790624,358609.68213209376
2024-02-02,384500,392500,381500,387500,261741,0.01572739187418093,0.01572739187418093,1101.7912589673288,45.22381820651902,380500.0,390650.0,416816.6666666667,422296.64279192983,359003.35720807017
2024-02-05,389000,393000,385500,389000,210367,0.003870967741935516,0.003870967741935516,1812.6185952075011,46.268553030054214,382800.0,389350.0,416008.3333333333,418959.28908298886,359740.71091701114
2024-02-06,385000,387500,376000,377000,196337,-0.03084832904884316,-0.03084832904884316,1496.8092307853858,39.73870988852243,383200.0,387325.0,415141.6666666667,414386.5502142801,360263.4497857199
2024-02-07,382000,394000,382000,386000,244380,0.023872679045092937,0.023872679045092937,1890.8385295399748,45.904948372115406,384200.0,386100.0,414725.0,410984.93520184455,361215.06479815545
2024-02-08,397500,397500,386500,394000,314399,0.020725388601036343,0.020725388601036343,2640.998016266556,50.73095786872425,386700.0,385025.0,414366.6666666667,406338.0828366054,363711.9171633946
2024-02-13,395000,395500,390000,393500,178139,-0.0012690355329949554,-0.0012690355329949554,3026.578894403574,50.4281491594541,387900.0,384050.0,413641.6666666667,401608.18897267035,366491.81102732965
2024-02-14,390000,390000,380000,388000,184384,-0.013977128335451061,-0.013977128335451061,2837.449672361173,47.09791801911064,387700.0,383475.0,412583.3333333333,399672.14481012017,367277.85518987983
2024-02-15,393500,397500,389000,395500,192353,0.019329896907216426,0.019329896907216426,3121.1802677211635,51.77482191758404,391400.0,383225.0,411800.0,398490.89335741615,367959.10664258385
2024-02-16,401500,412000,401000,410000,354959,0.036662452591656125,0.036662452591656125,4126.026454704241,59.27159705877283,396200.0,384225.0,411433.3333333333,403284.05296702863,365165.94703297137
2024-02-19,412000,412500,395500,397500,289496,-0.030487804878048808,-0.030487804878048808,3797.6972546583575,51.796335786620176,396900.0,384575.0,410658.3333333333,404326.64550107165,364823.35449892835
2024-02-20,397500,404500,392000,404000,157923,0.01635220125786163,0.01635220125786163,3854.851001423761,54.97620920271333,399000.0,385600.0,409941.6666666667,407074.636201808,364125.363798192
2024-02-21,402500,408000,398000,407000,153418,0.007425742574257432,0.007425742574257432,3918.4740888070132,56.405606641316865,402800.0,387350.0,409358.3333333333,409789.02849946945,364910.97150053055
2024-02-22,410000,415500,405000,408500,177713,0.0036855036855036882,0.0036855036855036882,3878.159315384044,57.138321176787386,405400.0,389100.0,408691.6666666667,412388.62383224914,365811.37616775086
2024-02-23,411500,411500,402000,402000,146754,-0.01591187270501837,-0.01591187270501837,3255.4312513665236,52.98261939115424,403800.0,390175.0,408016.6666666667,413759.47582627187,366590.52417372813
2024-02-26,402500,414000,402000,409500,142484,0.018656716417910557,0.018656716417910557,3186.3297612692836,56.87963312520405,406200.0,392250.0,407600.0,414951.32154743426,369548.67845256574
2024-02-27,413500,417000,400500,403500,138018,-0.0146520146520146,-0.0146520146520146,2599.0523448792865,53.08866623935093,406100.0,393375.0,407075.0,415964.5440414366,370785.4559585634
2024-02-28,403500,408500,399500,400500,133998,-0.0074349442379182396,-0.0074349442379182396,1903.3075746467614,51.249432387138505,404800.0,394525.0,406300.0,416083.0031542813,372966.9968457187
2024-02-29,399000,407000,394000,401500,355999,0.0024968789013732895,0.0024968789013732895,1426.9822912153636,51.84827189377751,403400.0,395850.0,405416.6666666667,415629.02929872955,376070.97070127045
