Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,75000,75100,73800,74200,48499,-0.010666666666666713,-0.010666666666666713,-447.1833031700437,37.7808736167115,76920.0,77275.0,75605.0,80198.61078120874,74351.38921879126,0
2024-01-03,74500,74500,73400,73600,45245,-0.008086253369272267,-0.008086253369272267,-573.0608916811232,35.984207567806806,75880.0,77110.0,75650.0,80443.40666586002,73776.59333413998,0
2024-01-04,73300,73700,72700,73700,49876,0.0013586956521738358,0.0013586956521738358,-617.4195963404882,36.52598977183817,74420.0,76950.0,75698.33333333333,80600.4794205693,73299.5205794307,1
2024-01-05,73100,73300,70300,70600,108800,-0.042062415196743586,-0.042062415196743586,-811.1677873526081,28.47935721698235,73420.0,76640.0,75661.66666666667,81222.75026594293,72057.24973405707,0
2024-01-08,71200,71600,70400,70400,43784,-0.0028328611898017497,-0.0028328611898017497,-901.4737733878212,28.05002019431936,72500.0,76305.0,75626.66666666667,81624.57705085659,70985.42294914341,0
2024-01-09,70700,71000,70000,71000,37600,0.008522727272727293,0.008522727272727293,-869.1014282074118,31.391596691380315,71860.0,76040.0,75615.0,81840.48273853134,70239.51726146866,1
2024-01-10,70500,71000,68700,68900,104077,-0.029577464788732355,-0.029577464788732355,-931.8605278740707,26.71501173494329,70920.0,75640.0,75581.66666666667,82201.52421316877,69078.47578683123,0
2024-01-11,69100,69700,69000,69000,47161,0.0014513788098693414,0.0014513788098693414,-908.4334794216077,27.27064793098262,69980.0,75235.0,75566.66666666667,82361.64717802138,68108.35282197862,1
2024-01-12,69300,69800,68700,69800,39193,0.011594202898550732,0.011594202898550732,-785.4718392932984,31.73008017744516,69820.0,74880.0,75563.33333333333,82339.11522903353,67420.88477096647,1
2024-01-15,70000,70400,69100,70300,23243,0.007163323782235054,0.007163323782235054,-623.9247477069957,34.43591066294465,69800.0,74540.0,75556.66666666667,82181.04704867075,66898.95295132925,1
2024-01-16,69600,70400,69200,69700,24142,-0.008534850640113834,-0.008534850640113834,-515.4389876485052,32.75805267800256,69540.0,74160.0,75555.0,81968.30327279877,66351.69672720123,0
2024-01-17,69500,69500,67500,67700,67863,-0.028694404591104727,-0.028694404591104727,-534.0679846586058,27.881401847525282,69300.0,73650.0,75535.0,81741.84774943277,65558.15225056723,0
2024-01-18,67700,69300,67600,68800,59490,0.01624815361890697,0.01624815361890697,-432.34147916836037,33.72525163907643,69260.0,73205.0,75523.33333333333,81335.79946868695,65074.20053131305,1
2024-01-19,69500,69500,68600,68800,34661,0.0,0.0,-329.725184412044,33.72525163907643,69060.0,72750.0,75486.66666666667,80796.98701378348,64703.01298621651,0
2024-01-22,68500,72200,68000,71800,113889,0.043604651162790775,0.043604651162790775,-39.72600087354385,47.24610827963535,69360.0,72385.0,75465.0,79890.80442058011,64879.19557941988,1
2024-01-23,71800,73300,71100,72500,105035,0.009749303621169991,0.009749303621169991,205.8288275529187,49.81863593211983,69920.0,72060.0,75475.0,78927.72160181236,65192.27839818764,1
2024-01-24,72100,73000,71200,72200,61774,-0.004137931034482789,-0.004137931034482789,346.36761600861746,48.722059064515264,70820.0,71730.0,75490.0,77865.82920231651,65594.17079768349,0
2024-01-25,72200,73700,72000,73300,55025,0.015235457063711877,0.015235457063711877,502.2723970741031,52.82256710176397,71720.0,71345.0,75511.66666666667,75857.41620420813,66832.58379579187,1
2024-01-26,73200,74000,72300,73100,30615,-0.0027285129604365244,-0.0027285129604365244,575.5277550196249,52.00823565808509,72580.0,71220.0,75528.33333333333,75378.65362827924,67061.34637172076,0
2024-01-29,73800,80100,72800,79400,293263,0.08618331053351569,0.08618331053351569,1006.6429594705628,68.48804756185152,74100.0,71440.0,75631.66666666667,76696.00608827654,66183.99391172346,1
2024-01-30,79200,81300,78200,79900,166975,0.006297229219143663,0.006297229219143663,1267.0212183423168,69.38653530345465,75580.0,71725.0,75746.66666666667,78056.7848984311,65393.21510156891,1
2024-01-31,79900,82400,79000,82200,146342,0.028785982478097605,0.028785982478097605,1518.7194060877807,73.17542688613081,77580.0,72155.0,75890.0,79939.2083733672,64370.791626632796,1
2024-02-01,81200,86500,81200,86000,242198,0.04622871046228716,0.04622871046228716,1844.0476854937265,78.01645737843143,80120.0,72770.0,76060.0,82615.83160530384,62924.16839469616,1
2024-02-02,86400,87800,83500,86200,176540,0.0023255813953488857,0.0023255813953488857,1964.5250864832637,78.23905160725437,82740.0,73550.0,76233.33333333333,84935.86843415996,62164.13156584004,1
2024-02-05,86400,87800,84500,87100,114070,0.010440835266821269,0.010440835266821269,1990.4851156807624,79.25690889932697,84280.0,74385.0,76363.33333333333,87096.61280089982,61673.38719910018,1
2024-02-06,86000,88900,85900,87400,127664,0.003444316877152742,0.003444316877152742,1913.0153032143764,79.59945131038388,85780.0,75205.0,76493.33333333333,89006.51803244845,61403.48196755154,1
2024-02-07,86900,91700,86600,91100,204146,0.042334096109839736,0.042334096109839736,1987.398673485165,83.26910583673543,87560.0,76315.0,76716.66666666667,91419.07560892093,61210.924391079076,1
2024-02-08,91200,92000,89100,90100,95283,-0.010976948408342513,-0.010976948408342513,1848.5886740990222,79.12636734841261,88380.0,77370.0,76925.0,93212.48717847043,61527.51282152957,0
2024-02-13,90800,92100,82700,83200,238970,-0.07658157602663707,-0.07658157602663707,1202.6923263507524,57.7695556247687,87780.0,78040.0,77005.0,93677.31434741913,62402.685652580876,0
2024-02-14,82800,83700,81600,82400,88408,-0.009615384615384581,-0.009615384615384581,659.3696033826127,55.886145386418804,86840.0,78645.0,77071.66666666667,93970.85723540449,63319.14276459551,0
2024-02-15,84000,84100,79900,80100,114427,-0.027912621359223344,-0.027912621359223344,111.59058375217683,50.76215310224809,85380.0,79165.0,77088.33333333333,93937.30855350646,64392.69144649354,0
2024-02-16,81000,83500,80200,82900,97506,0.03495630461922605,0.03495630461922605,-85.05032696518629,56.04564560025452,83740.0,79925.0,77150.0,93796.24724024483,66053.75275975517,1
2024-02-19,82900,86500,81100,85000,79493,0.02533172496984326,0.02533172496984326,-95.77494999121791,59.55132567913046,82720.0,80735.0,77246.66666666667,93780.50114023988,67689.49885976012,1
2024-02-20,84700,84900,82200,82700,53275,-0.027058823529411802,-0.027058823529411802,-269.98807354216797,54.4308671503494,82620.0,81430.0,77290.0,93284.80493302188,69575.19506697812,0
2024-02-21,83300,83900,80700,81100,84527,-0.019347037484885088,-0.019347037484885088,-492.252360008511,51.13683314389363,82360.0,81895.0,77313.33333333333,92901.62982024925,70888.37017975075,0
2024-02-22,81700,81900,79800,80100,76463,-0.012330456226880449,-0.012330456226880449,-693.5701823221634,49.13539586283958,82360.0,82275.0,77321.66666666667,92451.41881999753,72098.58118000247,0
2024-02-23,80400,80700,79200,80000,45976,-0.0012484394506866447,-0.0012484394506866447,-812.1890696214882,48.92916169694139,81780.0,82665.0,77335.0,91812.95605586297,73517.04394413703,0
2024-02-26,80300,80400,75600,76000,152283,-0.050000000000000044,-0.050000000000000044,-1119.7934142280878,41.43711697284521,79980.0,82800.0,77256.66666666667,91457.71332396725,74142.28667603275,0
2024-02-27,76300,78600,75700,76600,57697,0.007894736842105177,0.007894736842105177,-1233.6115649185735,42.850694034566416,78760.0,82975.0,77225.0,90956.447237187,74993.552762813,1
2024-02-28,77300,77900,76300,77500,46599,0.011749347258485532,0.011749347258485532,-1198.0447985544274,44.995420124175254,78040.0,82880.0,77236.66666666667,91071.84960799452,74688.15039200548,1
2024-02-29,77100,78400,76900,77600,48863,0.001290322580645098,0.001290322580645098,-1119.0344735299677,45.24131870880216,77540.0,82765.0,77255.0,91182.42834837339,74347.57165162661,1
2024-03-04,78300,78800,76600,77000,44144,-0.0077319587628865705,-0.0077319587628865705,-1059.0582781247867,43.971151348942136,76940.0,82505.0,77256.66666666667,91289.41233094168,73720.58766905832,0
2024-03-05,76300,77700,76300,76800,23353,-0.0025974025974025983,-0.0025974025974025983,-986.215484113322,43.532416734866985,77100.0,82045.0,77255.0,91010.8184233231,73079.1815766769,0
2024-03-06,76500,77200,75700,75900,29854,-0.01171875,-0.01171875,-951.5512750851387,41.52454422583755,76960.0,81530.0,77240.0,90663.69585655227,72396.30414344773,0
2024-03-07,75900,76400,74500,75300,50335,-0.007905138339920903,-0.007905138339920903,-921.3197416192891,40.19355897541203,76520.0,80940.0,77210.0,90082.73482061029,71797.26517938971,0
2024-03-08,76500,76900,75200,75700,28800,0.005312084993359889,0.005312084993359889,-829.5337723875798,41.53888906816826,76140.0,80355.0,77200.0,89263.75412164911,71446.24587835089,1
2024-03-11,75100,75800,75000,75600,33083,-0.0013210039630119352,-0.0013210039630119352,-733.9964041458047,41.288832542394914,75860.0,79580.0,77178.33333333333,87221.6228642874,71938.3771357126,0
2024-03-12,76000,76000,73500,74000,79844,-0.021164021164021163,-0.021164021164021163,-735.1695278416887,37.40858637554085,75300.0,78775.0,77126.66666666667,85091.28846713004,72458.71153286996,0
2024-03-13,74200,74200,71500,72600,120824,-0.018918918918918948,-0.018918918918918948,-782.4582843809042,34.36532105285036,74640.0,78245.0,77055.0,84762.81405073818,71727.18594926182,0
2024-03-14,72600,73400,72500,72500,103724,-0.0013774104683195176,-0.0013774104683195176,-771.4261277511835,34.1516054195051,74080.0,77750.0,76978.33333333333,84432.06554891524,71067.93445108476,0
2024-03-15,72500,74000,71800,73600,75425,0.015172413793103523,0.015172413793103523,-646.0784437215189,38.669826216786355,73660.0,77425.0,76916.66666666667,84249.03839379585,70600.96160620415,1
2024-03-18,73800,74000,72600,72900,42556,-0.009510869565217406,-0.009510869565217406,-569.0501859117533,36.93311260723087,73120.0,76925.0,76833.33333333333,83533.13892105788,70316.86107894212,0
2024-03-19,72700,74200,72700,73300,36280,0.005486968449931462,0.005486968449931462,-454.8491462311731,38.62926149279147,72980.0,76340.0,76760.0,81986.73356906451,70693.26643093549,1
2024-03-20,73300,74000,72900,73300,40183,0.0,0.0,-347.8259065550469,38.62926149279147,73120.0,75870.0,76683.33333333333,80845.98231508111,70894.01768491889,0
2024-03-21,74100,74400,72800,74000,58849,0.009549795361528002,0.009549795361528002,-205.44677766458653,41.805769256813996,73420.0,75515.0,76598.33333333333,79929.19301798189,71100.80698201811,1
2024-03-22,73500,74800,73500,74200,39253,0.002702702702702675,0.002702702702702675,-79.81158872372134,42.718038621575644,73540.0,75220.0,76518.33333333333,79128.75939397656,71311.24060602344,1
2024-03-25,74300,74400,72200,72900,71120,-0.01752021563342321,-0.01752021563342321,-66.80177013738967,38.493944250985486,73540.0,74865.0,76420.0,78223.73488087405,71506.26511912595,0
2024-03-26,73400,74200,73100,73800,37701,0.012345679012345734,0.012345679012345734,15.485767184338101,42.717046084173695,73640.0,74755.0,76300.0,78101.92396089305,71408.07603910695,1
2024-03-27,73500,74400,73300,73500,36892,-0.004065040650406471,-0.004065040650406471,60.26509601981661,41.68949426677223,73680.0,74600.0,76265.0,77877.19392163478,71322.80607836522,0
