Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,203500,241000,203500,231500,5985174,0.14888337468982638,0.14888337468982638,3843.715720962866,82.60196082513667,199420.0,179855.0,162510.0,212998.65550146817,146711.34449853183,1
2024-01-03,228500,233000,224000,231500,1896462,0.0,0.0,4920.450881799812,82.60196082513669,208620.0,183275.0,164171.66666666666,222377.57664144397,144172.42335855603,0
2024-01-04,228500,229000,214500,218000,1593074,-0.05831533477321815,-0.05831533477321815,4395.894918023851,69.75158113469956,214460.0,186045.0,165521.66666666666,226714.3238202948,145375.6761797052,0
2024-01-05,215000,220500,213000,214500,970137,-0.016055045871559592,-0.016055045871559592,3523.3362943738757,66.84800631359981,219400.0,188640.0,166760.0,229616.35415700133,147663.64584299867,0
2024-01-08,213000,216000,204500,206000,901789,-0.03962703962703962,-0.03962703962703962,2151.278595132335,60.284714170561365,220300.0,190935.0,167845.0,230373.06663618286,151496.93336381714,0
2024-01-09,211000,214000,204000,206000,617985,0.0,0.0,1075.6170274002143,60.28471417056137,215200.0,193355.0,168876.66666666666,230166.4370814289,156543.5629185711,0
2024-01-10,206000,210000,205000,206000,409471,0.0,0.0,239.66722079748797,60.284714170561365,210100.0,195270.0,169911.66666666666,230494.37224422884,160045.62775577116,0
2024-01-11,207000,209000,197700,205000,1325154,-0.004854368932038833,-0.004854368932038833,-466.5779416077221,59.42737055975048,207500.0,196635.0,170920.0,231138.5809735743,162131.4190264257,0
2024-01-12,198200,205500,194600,196900,1729666,-0.039512195121951255,-0.039512195121951255,-1506.5461949958772,52.86869695756373,203980.0,197310.0,171785.0,231275.5060318553,163344.4939681447,0
2024-01-15,196500,199000,186300,188100,1423409,-0.04469273743016755,-0.04469273743016755,-2742.407403363806,46.82269544576766,200400.0,197730.0,172548.33333333334,231015.01765058868,164444.98234941132,0
2024-01-16,192400,194300,186000,187500,1163432,-0.0031897926634768536,-0.0031897926634768536,-3506.7092896203194,46.43280034057895,196700.0,197930.0,173301.66666666666,230917.33696435648,164942.66303564352,0
2024-01-17,186600,186700,177100,178000,1280203,-0.05066666666666664,-0.05066666666666664,-4495.365668744858,40.65965955929439,191100.0,198325.0,173898.33333333334,230138.196947179,166511.803052821,0
2024-01-18,178000,179500,173700,174700,807755,-0.018539325842696575,-0.018539325842696575,-5166.900733111768,38.852560598962214,185040.0,198200.0,174466.66666666666,230361.96511409088,166038.03488590912,0
2024-01-19,175900,180900,174900,176000,801175,0.0074413279908414065,0.0074413279908414065,-5299.129657827614,39.9841739990259,180860.0,197965.0,174898.33333333334,230698.60811154186,165231.39188845814,1
2024-01-22,178000,186300,177800,183600,1060728,0.04318181818181821,0.04318181818181821,-4672.271213129633,46.24709158984767,179960.0,197830.0,175456.66666666666,230776.5081609569,164883.4918390431,1
2024-01-23,186100,188500,180800,181600,651716,-0.01089324618736387,-0.01089324618736387,-4204.492988206264,44.91866120684604,178780.0,197525.0,175988.33333333334,230950.43193438195,164099.56806561805,0
2024-01-24,182900,183100,180500,180700,296318,-0.004955947136563887,-0.004955947136563887,-3781.162550457934,44.30196040110355,179320.0,197285.0,176508.33333333334,231118.78636806706,163451.21363193294,0
2024-01-25,180400,183900,179000,182000,468508,0.007194244604316502,0.007194244604316502,-3258.8659109794353,45.466611188957145,180780.0,196945.0,177053.33333333334,231246.45623730865,162643.54376269135,1
2024-01-26,180800,184200,179200,182200,385387,0.001098901098901095,0.001098901098901095,-2764.690642033666,45.65488402378781,182020.0,196565.0,177598.33333333334,231339.77677857905,161790.22322142095,1
