Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-17,138400,139400,133500,135000,396247,-0.026676279740447062,-0.026676279740447062,581.3474475985468,56.03135859814876,139560.0,131115.0,124106.66666666667,142985.17691527805,119244.82308472194,141400.0
2024-01-18,135200,142300,135100,141400,692621,0.04740740740740734,0.04740740740740734,657.6203856869752,63.59969138851272,139440.0,131900.0,124791.66666666667,144298.709610278,119501.290389722,144600.0
2024-01-19,142500,146900,140100,144600,651410,0.022630834512022524,0.022630834512022524,846.4752688621334,66.68729643348306,140100.0,132835.0,125538.33333333333,146074.67899912986,119595.32100087014,148100.0
2024-01-22,145900,149000,143100,148100,541566,0.024204702627939056,0.024204702627939056,1113.2102598822057,69.71331232565763,141560.0,133885.0,126323.33333333333,148407.5720862387,119362.42791376128,143600.0
2024-01-23,148700,149200,143300,143600,451193,-0.030384875084402463,-0.030384875084402463,901.6977628202844,61.92479078979914,142540.0,134795.0,127056.66666666667,149357.6199565875,120232.38004341252,141700.0
2024-01-24,141900,145400,140000,141700,287621,-0.013231197771587766,-0.013231197771587766,565.3876143555826,58.93108239306322,143880.0,135500.0,127791.66666666667,149965.9600441865,121034.03995581351,140500.0
2024-01-25,141900,145600,140100,140500,359170,-0.008468595624558928,-0.008468595624558928,211.87038136570482,57.05500385621536,143700.0,136380.0,128438.33333333333,149774.5660624001,122985.43393759991,140600.0
2024-01-26,139600,143300,139300,140600,275364,0.000711743772241924,0.000711743772241924,-51.41989382819793,57.177348114621566,142900.0,137185.0,129098.33333333333,149520.19760684847,124849.80239315153,135500.0
2024-01-29,141900,144200,135500,135500,481993,-0.0362731152204836,-0.0362731152204836,-576.0902040826672,49.44135231578175,140380.0,137735.0,129465.0,148658.96905890896,126811.03094109106,131900.0
2024-01-30,135500,137200,130900,131900,425534,-0.0265682656826568,-0.0265682656826568,-1140.0448500675657,44.830484646589355,138040.0,137845.0,129740.0,148483.69822863681,127206.30177136319,138100.0
2024-01-31,133100,138500,132500,138100,498657,0.047005307050796086,0.047005307050796086,-1071.047223957054,52.96588876951774,137320.0,138085.0,130041.66666666667,148517.3103864868,127652.68961351321,132600.0
2024-02-01,135600,139300,131500,132600,444246,-0.03982621288921073,-0.03982621288921073,-1353.1698789869688,46.42564953842814,135740.0,138100.0,130223.33333333333,148499.80769052968,127700.19230947034,132200.0
2024-02-02,132600,134400,131000,132200,331300,-0.003016591251885359,-0.003016591251885359,-1512.024354800756,45.980959516052835,134060.0,138155.0,130361.66666666667,148416.866301994,127893.133698006,130500.0
2024-02-05,132100,133000,130000,130500,249674,-0.012859304084720136,-0.012859304084720136,-1664.8060634739459,44.04980510173069,133060.0,138230.0,130506.66666666667,148242.01278465026,128217.98721534976,132000.0
2024-02-06,129900,132500,127200,132000,346914,0.011494252873563315,0.011494252873563315,-1597.7614557331378,46.197004840077234,133080.0,138370.0,130635.0,147941.64562653675,128798.35437346325,133000.0
2024-02-07,134000,135400,131700,133000,278803,0.007575757575757569,0.007575757575757569,-1424.7157710885497,47.63967354769434,132060.0,138205.0,130771.66666666667,148024.2616830391,128385.7383169609,134800.0
2024-02-08,134600,138000,134300,134800,415852,0.013533834586466176,0.013533834586466176,-1140.0006592694892,50.22677312384748,132500.0,137845.0,130933.33333333333,147609.1128629282,128080.8871370718,135900.0
2024-02-13,137300,138200,135400,135900,272854,0.008160237388723957,0.008160237388723957,-842.2926230962427,51.794296715895385,133240.0,137575.0,131068.33333333333,147240.16942427808,127909.83057572192,146300.0
2024-02-14,135900,155000,134100,146300,1341992,0.07652685798381165,0.07652685798381165,43.37680792267588,63.498754703723996,136400.0,137850.0,131365.0,148158.15211373987,127541.84788626012,144900.0
2024-02-15,146500,147500,144500,144900,402279,-0.009569377990430672,-0.009569377990430672,497.99349788446284,61.33965070283408,138980.0,138160.0,131771.66666666666,148914.98024172988,127405.01975827012,141300.0
2024-02-16,145000,146700,141000,141300,400760,-0.024844720496894457,-0.024844720496894457,517.0690342104365,56.06093981666534,140640.0,138475.0,132105.0,149210.3388395523,127739.66116044771,151900.0
2024-02-19,142100,152500,141900,151900,821327,0.07501769285208781,0.07501769285208781,1167.188163426333,65.48064478652196,144060.0,139000.0,132615.0,151185.23696938224,126814.76303061775,153900.0
2024-02-20,152400,160000,151300,153900,1284563,0.013166556945358732,0.013166556945358732,1627.260705540963,66.9215661804358,147660.0,139465.0,133180.0,153093.8334056881,125836.1665943119,154400.0
2024-02-21,155200,159000,150600,154400,588169,0.0032488628979856493,0.0032488628979856493,1844.6626137478875,67.28918159759566,149280.0,139780.0,133738.33333333334,154444.46044012532,125115.5395598747,158000.0
2024-02-22,156900,159300,153800,158000,705204,0.023316062176165886,0.023316062176165886,2092.1971012661807,69.88430958750962,151900.0,140500.0,134340.0,157126.72547436808,123873.27452563193,154100.0
2024-02-23,158500,158600,150800,154100,685080,-0.02468354430379749,-0.02468354430379749,1862.2409198304863,63.963933142023755,154460.0,141120.0,134906.66666666666,158772.60320745924,123467.39679254076,166200.0
2024-02-26,156000,168100,155800,166200,1634703,0.07852044127190139,0.07852044127190139,2361.8957179750587,71.9139172550756,157320.0,142405.0,135703.33333333334,163159.1297095301,121650.8702904699,179100.0
2024-02-27,167100,189300,167000,179100,4119382,0.07761732851985559,0.07761732851985559,3338.3347059983416,77.59011511692134,162360.0,144330.0,136696.66666666666,170494.18162297457,118165.81837702543,194500.0
2024-02-28,180100,195900,180100,194500,2898453,0.08598548297040765,0.08598548297040765,4714.361661625262,82.21191590776066,170380.0,147280.0,137886.66666666666,181007.82827280762,113552.17172719238,187500.0
2024-02-29,196000,203000,186200,187500,1612512,-0.03598971722365041,-0.03598971722365041,4828.448353890277,74.67318447403929,176280.0,150060.0,138913.33333333334,187247.00848414673,112872.99151585328,187600.0
2024-03-04,190000,193000,185200,187600,789213,0.0005333333333332746,0.0005333333333332746,4587.695126609973,74.70886395136587,182980.0,152535.0,139773.33333333334,192679.90129518317,112390.09870481682,185300.0
2024-03-05,186100,191900,184000,185300,668172,-0.012260127931769671,-0.012260127931769671,3973.5371157988975,72.18987251602846,186800.0,155170.0,140556.66666666666,196631.6497501004,113708.35024989961,204000.0
2024-03-06,185500,205500,185500,204000,2296464,0.10091743119266061,0.10091743119266061,4488.645843818351,78.52872727144462,191780.0,158760.0,141705.0,203913.79939717145,113606.20060282855,200000.0
2024-03-07,207000,210000,195800,200000,1018618,-0.019607843137254943,-0.019607843137254943,4225.662735006192,74.61117526815917,192880.0,162235.0,142773.33333333334,208828.8311367503,115641.16886324971,200000.0
2024-03-08,203000,205500,197200,200000,584099,0.0,0.0,3734.412261268637,74.61117526815917,195380.0,165635.0,143883.33333333334,212827.72295598127,118442.27704401873,193000.0
2024-03-11,199000,202000,192300,193000,640002,-0.03500000000000003,-0.03500000000000003,2670.605259394799,67.7513711346021,196460.0,168635.0,144911.66666666666,214764.30847086266,122505.69152913734,185300.0
2024-03-12,192700,193900,183000,185300,953483,-0.03989637305699478,-0.03989637305699478,1252.9382245778816,61.09702666901212,196460.0,171160.0,145855.0,215080.30965282462,127239.69034717538,183100.0
2024-03-13,185800,188000,179200,183100,845400,-0.011872638963842386,-0.011872638963842386,35.93647640911877,59.304797039926115,192280.0,173520.0,146761.66666666666,214587.9242231696,132452.0757768304,182600.0
2024-03-14,184800,188600,181800,182600,759230,-0.002730748225013624,-0.002730748225013624,-883.0867929911219,58.88204233528899,188800.0,175335.0,147721.66666666666,214599.5017795973,136070.4982204027,180100.0
2024-03-15,183600,187000,179900,180100,499618,-0.013691128148959453,-0.013691128148959453,-1692.788800509743,56.70544508248029,184820.0,177095.0,148638.33333333334,213818.20655934064,140371.79344065936,183200.0
2024-03-18,181900,184800,180600,183200,511934,0.01721265963353691,0.01721265963353691,-2030.2873163112527,58.74206089149587,182860.0,179190.0,149593.33333333334,212087.3494373027,146292.6505626973,190500.0
2024-03-19,189200,192900,186800,190500,1109665,0.03984716157205237,0.03984716157205237,-1781.4639782052145,63.139346835143556,183900.0,181120.0,150673.33333333334,211844.10128872772,150395.89871127228,191400.0
2024-03-20,193200,195000,188700,191400,590195,0.0047244094488188,0.0047244094488188,-1582.5619232299905,63.65367699470138,185560.0,182995.0,151765.0,211329.7472196242,154660.2527803758,193700.0
2024-03-21,192800,194400,190100,193700,391654,0.012016718913270719,0.012016718913270719,-1332.424627689932,64.99781580424576,187780.0,184960.0,152875.0,210392.2157902138,159527.7842097862,202000.0
2024-03-22,195900,217000,195700,202000,1947227,0.04284976768198234,0.04284976768198234,-677.3438381655815,69.39620683431069,192160.0,187160.0,154151.66666666666,210400.94662443854,163919.05337556146,203500.0
2024-03-25,207500,214500,201500,203500,889909,0.007425742574257432,0.007425742574257432,-235.20903946792896,70.1268044043139,196220.0,189630.0,155416.66666666666,208352.83098251972,170907.16901748028,216000.0
2024-03-26,207500,219000,207000,216000,1175300,0.06142506142506132,0.06142506142506132,752.808291861189,75.39767699721233,201320.0,192120.0,156968.33333333334,210962.14425165037,173277.85574834963,223000.0
2024-03-27,223000,225000,214000,223000,835381,0.03240740740740744,0.03240740740740744,1678.467764640447,77.76378424485033,207640.0,194315.0,158610.0,216508.8076949405,172121.1923050595,207500.0
2024-03-28,219500,220000,206500,207500,792022,-0.06950672645739908,-0.06950672645739908,1076.7949371580871,63.256617124840986,210400.0,194965.0,159993.33333333334,217891.77692132065,172038.22307867935,204500.0
2024-03-29,208500,213500,203500,204500,455605,-0.014457831325301207,-0.014457831325301207,344.6270612950866,60.88896412531664,210900.0,195815.0,161240.0,218832.06106348074,172797.93893651926,209000.0
2024-04-01,207000,212000,204500,209000,320698,0.022004889975550057,0.022004889975550057,46.89587096795003,63.1188976950635,212000.0,196885.0,162501.66666666666,220261.84965943874,173508.15034056126,241000.0
2024-04-02,211500,245000,200500,241000,3141771,0.15311004784688986,0.15311004784688986,1791.9476094817328,74.32806514232834,217000.0,199670.0,164313.33333333334,229298.30403516206,170041.69596483794,228000.0
2024-04-03,241000,241500,216000,228000,2107940,-0.053941908713692976,-0.053941908713692976,1850.0185339463478,65.6047279446525,218000.0,200870.0,165928.33333333334,232945.60443701726,168794.39556298274,236000.0
2024-04-04,225000,238500,220500,236000,1095178,0.03508771929824572,0.03508771929824572,2183.632766308063,68.08689078242652,223700.0,202670.0,167711.66666666666,238202.46965804658,167137.53034195342,212500.0
2024-04-05,225500,234500,210000,212500,1368496,-0.09957627118644063,-0.09957627118644063,657.2302455326098,55.43208953308112,225300.0,203295.0,169100.0,239056.62608159758,167533.37391840242,212000.0
2024-04-08,212000,221000,210000,212000,677490,-0.0023529411764705577,-0.0023529411764705577,-488.66989206429935,55.197021111051434,225900.0,204245.0,170361.66666666666,239871.4213751536,168618.5786248464,209000.0
2024-04-09,209500,214500,205500,209000,567978,-0.014150943396226467,-0.014150943396226467,-1494.438910730396,53.72489653251733,219500.0,205430.0,171478.33333333334,240018.50097937175,170841.49902062825,214000.0
2024-04-11,207000,216500,207000,214000,526361,0.02392344497607657,0.02392344497607657,-1845.7049458158053,55.8388839448349,216700.0,206975.0,172690.0,240168.06403452385,173781.93596547615,217000.0
2024-04-12,216000,222000,213500,217000,471206,0.014018691588784993,0.014018691588784993,-1891.7558373400407,57.10506821445701,212900.0,208695.0,173960.0,240178.6131979797,177211.3868020203,210000.0
2024-04-15,221000,222500,210000,210000,498153,-0.032258064516129004,-0.032258064516129004,-2377.954670011335,53.2672976565435,212400.0,210190.0,175148.33333333334,238809.63661544293,181570.36338455707,211000.0
2024-04-16,211000,220500,207000,211000,854102,0.004761904761904745,0.004761904761904745,-2598.5812086518454,53.74553627769995,212200.0,211580.0,176415.0,237382.99207456378,185777.00792543622,220000.0
2024-04-17,212500,224500,207500,220000,817587,0.042654028436019065,0.042654028436019065,-2124.722567905803,57.91935280035129,214400.0,213055.0,177725.0,237187.92149740682,188922.07850259318,226000.0
2024-04-18,221500,226500,218500,226000,496547,0.027272727272727337,0.027272727272727337,-1427.0248430297142,60.47966953938205,216800.0,214785.0,179081.66666666666,237371.56901789203,192198.43098210797,234000.0
2024-04-19,229500,240500,226000,234000,1861363,0.03539823008849563,0.03539823008849563,-494.7157784234332,63.65493577662812,220200.0,216800.0,180513.33333333334,238682.41302964554,194917.58697035446,220000.0
2024-04-22,236500,237500,219000,220000,704924,-0.05982905982905984,-0.05982905982905984,-867.09109964442,55.28387012078942,222200.0,217700.0,181786.66666666666,238528.82617912014,196871.17382087986,236500.0
2024-04-23,224000,236500,223000,236500,933249,0.07499999999999996,0.07499999999999996,-89.28176585633082,61.67996822410918,227300.0,219350.0,183366.66666666666,240641.07794358942,198058.92205641058,241500.0
2024-04-24,235000,246000,231500,241500,879604,0.02114164904862581,0.02114164904862581,634.9673336667802,63.38893648037652,231600.0,220625.0,185050.0,243920.65410114086,197329.34589885914,241000.0
2024-04-25,239500,244500,235000,241000,598872,-0.0020703933747412417,-0.0020703933747412417,935.2352114335881,63.085948461443465,234600.0,221525.0,186723.33333333334,246451.84296095278,196598.15703904722,235000.0
2024-04-26,243000,249500,232000,235000,697251,-0.024896265560165998,-0.024896265560165998,600.8905937404197,59.41582995584803,234800.0,222900.0,188381.66666666666,247613.55903143052,198186.44096856948,232000.0
2024-04-29,235000,236000,228000,232000,461211,-0.012765957446808529,-0.012765957446808529,76.39349595999738,57.61111579920313,237200.0,224275.0,190050.0,247770.69109432623,200779.30890567377,211500.0
2024-04-30,231500,232500,211500,211500,1215823,-0.08836206896551724,-0.08836206896551724,-1656.7757209566116,47.086228529216314,232200.0,224400.0,191273.33333333334,247593.96473223154,201206.03526776846,220500.0
2024-05-02,212000,225000,210000,220500,793182,0.042553191489361764,0.042553191489361764,-2170.264402380184,51.29324038240984,228000.0,223375.0,192738.33333333334,245322.3802536886,201427.6197463114,215500.0
