Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,63300,63400,62000,62400,39166,-0.014218009478673022,-0.014218009478673022,-840.5864165820067,33.82935493600806,64820.0,67330.0,63848.333333333336,71529.09514062255,63130.90485937745
2024-01-03,62300,62300,61500,61900,22665,-0.008012820512820484,-0.008012820512820484,-896.6808133191989,32.43354710081199,63640.0,66995.0,63881.666666666664,71765.5240802243,62224.4759197757
2024-01-04,61800,61800,61000,61000,25851,-0.014539579967689842,-0.014539579967689842,-944.2417248361367,30.031578819169255,62180.0,66590.0,63895.0,71919.50279106785,61260.49720893216
2024-01-05,61100,61600,60900,61500,19413,0.008196721311475308,0.008196721311475308,-892.4639443296055,33.00022436896744,62020.0,66215.0,63928.333333333336,71859.56375639429,60570.43624360572
2024-01-08,61900,61900,61100,61100,9755,-0.006504065040650375,-0.006504065040650375,-836.5386645657898,31.83648415094639,61580.0,65825.0,63946.666666666664,71744.75506250047,59905.244937499534
2024-01-09,62200,62200,61100,61300,9530,0.003273322422258529,0.003273322422258529,-740.7482690737734,33.10669693577725,61360.0,65435.0,63965.0,71467.00629973145,59402.99370026855
2024-01-10,61800,61800,60800,61600,18891,0.004893964110929794,0.004893964110929794,-616.9226006517995,35.06149860433145,61300.0,65065.0,64010.0,71084.7259073815,59045.27409261851
2024-01-11,61000,61900,61000,61400,16124,-0.0032467532467532756,-0.0032467532467532756,-512.5188529530708,34.34101092276464,61380.0,64690.0,64068.333333333336,70641.4368013111,58738.56319868891
2024-01-12,61500,62000,61200,61500,13568,0.0016286644951140072,0.0016286644951140072,-405.4479725888225,35.059575650228226,61380.0,64355.0,64121.666666666664,70232.23574480384,58477.764255196154
2024-01-15,61500,61900,61100,61400,11837,-0.001626016260162566,-0.001626016260162566,-314.1576524360157,34.65118622028655,61440.0,64075.0,64155.0,69955.09353667099,58194.906463329
2024-01-16,60900,61600,60600,60800,16794,-0.009771986970684043,-0.009771986970684043,-268.73667420738093,32.22566198158508,61340.0,63730.0,64191.666666666664,69527.96516029547,57932.03483970453
2024-01-17,61400,61400,59600,60000,20679,-0.013157894736842146,-0.013157894736842146,-266.5977811165226,29.282469705341057,61020.0,63350.0,64230.0,69079.39787412256,57620.60212587744
2024-01-18,60700,60700,59400,59700,9710,-0.0050000000000000044,-0.0050000000000000044,-259.18292260767294,28.240846956891858,60680.0,63000.0,64280.0,68723.28576955582,57276.71423044419
2024-01-19,60000,61500,60000,60500,16778,0.01340033500837512,0.01340033500837512,-178.05972981539617,34.89191083132914,60480.0,62690.0,64331.666666666664,68247.30150342773,57132.69849657227
2024-01-22,60600,61200,60000,60000,8360,-0.008264462809917328,-0.008264462809917328,-137.54732169883846,32.843007650526474,60200.0,62290.0,64365.0,67394.07680193002,57185.923198069984
2024-01-23,60500,60500,59900,60500,8454,0.008333333333333304,0.008333333333333304,-60.48153204565074,36.83731906516094,60140.0,61915.0,64413.333333333336,66343.21634521171,57486.78365478829
2024-01-24,60600,60800,60100,60400,7996,-0.0016528925619834212,-0.0016528925619834212,-2.697455685681689,36.371384218164415,60220.0,61545.0,64446.666666666664,65093.788525680306,57996.211474319694
2024-01-25,61000,61000,60400,60900,6495,0.008278145695364225,0.008278145695364225,78.2688259022475,40.42861368634576,60460.0,61175.0,64475.0,62908.060876022595,59441.939123977405
2024-01-26,60400,61500,60400,61100,8673,0.003284072249589487,0.003284072249589487,150.19718871015402,42.021157221084444,60580.0,61115.0,64510.0,62769.418326784435,59460.581673215565
2024-01-29,61600,62900,61000,61900,34688,0.013093289689034338,0.013093289689034338,250.63842400171598,48.008456805364446,60960.0,61045.0,64528.333333333336,62418.28074332971,59671.71925667029
2024-01-30,62900,63100,61900,62400,23072,0.008077544426494443,0.008077544426494443,343.9691250421006,51.38735712375451,61340.0,61045.0,64536.666666666664,62418.28074332971,59671.71925667029
2024-01-31,62500,62800,61300,62800,18230,0.0064102564102563875,0.0064102564102563875,420.7847898020341,53.9649030040688,61820.0,61090.0,64550.0,62622.18797802365,59557.81202197635
2024-02-01,62500,65700,62300,65100,108937,0.03662420382165599,0.03662420382165599,603.5168532938235,65.34361212601105,62660.0,61295.0,64585.0,63617.47712582927,58972.52287417073
2024-02-02,65700,65900,62400,64200,60194,-0.01382488479262678,-0.01382488479262678,637.4640856463559,59.17944792203426,63280.0,61430.0,64628.333333333336,64075.82690287936,58784.17309712064
2024-02-05,63700,64200,62100,63200,42981,-0.015576323987538943,-0.015576323987538943,568.5416222882313,53.17689236129558,63540.0,61535.0,64640.0,64284.74544276378,58785.25455723622
2024-02-06,63200,63600,62200,62400,22012,-0.012658227848101222,-0.012658227848101222,450.2231673962531,48.90343554491495,63540.0,61590.0,64631.666666666664,64362.652159936435,58817.347840063565
2024-02-07,63200,64100,62200,63500,29028,0.017628205128205066,0.017628205128205066,427.37412247192754,54.33726124548845,63680.0,61685.0,64643.333333333336,64580.012953338926,58789.987046661074
2024-02-08,64100,64100,62400,63000,32212,-0.007874015748031482,-0.007874015748031482,362.47890467442386,51.64860899163659,63260.0,61765.0,64641.666666666664,64712.04937182942,58817.95062817058
2024-02-13,63400,64000,61900,62600,31748,-0.006349206349206327,-0.006349206349206327,280.18747847701115,49.53687054334098,62940.0,61820.0,64626.666666666664,64786.20970263401,58853.79029736599
2024-02-14,62200,62400,61500,61500,36270,-0.01757188498402551,-0.01757188498402551,145.99532980459588,44.186449263059934,62600.0,61825.0,64583.333333333336,64788.69701555341,58861.30298444659
2024-02-15,62000,62000,60900,61100,23594,-0.006504065040650375,-0.006504065040650375,30.646999728267247,42.393330962197076,62340.0,61840.0,64516.666666666664,64785.77663783257,58894.22336216743
2024-02-16,61800,62200,61200,62100,19343,0.016366612111292866,0.016366612111292866,22.431238782322737,48.067282002493315,62060.0,61945.0,64450.0,64768.10113173442,59121.89886826558
2024-02-19,62000,63400,61900,63200,29666,0.017713365539452575,0.017713365539452575,88.1254214804211,53.49357393158114,62100.0,62120.0,64395.0,64794.77101823691,59445.22898176309
2024-02-20,63300,63300,62200,62400,19106,-0.012658227848101222,-0.012658227848101222,75.2467104544804,49.4470296685566,62060.0,62215.0,64318.333333333336,64785.81699076386,59644.18300923614
2024-02-21,62900,63300,62000,62700,17023,0.004807692307692291,0.004807692307692291,83.82308289071304,50.94559822522311,62300.0,62350.0,64236.666666666664,64716.85445264387,59983.14554735613
2024-02-22,63000,64700,62400,64000,43990,0.020733652312599604,0.020733652312599604,169.02411242820853,56.90694037386678,62880.0,62525.0,64191.666666666664,64835.735813545136,60214.264186454864
2024-02-23,64500,64500,62900,63200,23803,-0.012499999999999956,-0.012499999999999956,163.38327965471342,52.66540754964649,63100.0,62665.0,64120.0,64774.28897972756,60555.71102027244
2024-02-26,61800,61800,58500,60000,133949,-0.05063291139240511,-0.05063291139240511,-52.43454744673264,39.865663901247785,62460.0,62620.0,63981.666666666664,64908.755120147216,60331.244879852784
2024-02-27,60000,60100,59200,59300,30753,-0.011666666666666714,-0.011666666666666714,-229.01004718498945,37.706785986559254,61840.0,62530.0,63830.0,65165.98179052893,59894.01820947107
2024-02-28,59000,60300,58900,60000,19656,0.01180438448566612,0.01180438448566612,-281.86614734253544,41.13950067147503,61300.0,62435.0,63703.333333333336,65283.35039979286,59586.64960020714
2024-02-29,59500,60300,59200,59800,23867,-0.0033333333333332993,-0.0033333333333332993,-311.19998804557036,40.45358515930057,60460.0,62305.0,63560.0,65376.46544828363,59233.53455171637
2024-03-04,59800,60200,59300,59400,21983,-0.006688963210702337,-0.006688963210702337,-336.30704886438383,39.051220684957634,59700.0,62135.0,63406.666666666664,65445.15105395511,58824.84894604489
2024-03-05,59500,60000,59200,59400,21522,0.0,0.0,-331.1551150031835,39.051220684957634,59580.0,61850.0,63245.0,65070.24843762095,58629.75156237905
