Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,495500,496000,485000,486000,45613,-0.02409638554216864,-0.02409638554216864,-1310.490814121631,43.08323429054824,496100.0,500150.0,488800.0,526668.1070214296,473631.8929785705
2024-01-03,486000,486000,477000,477000,34714,-0.01851851851851849,-0.01851851851851849,-2288.7588258918972,38.064575751871686,491300.0,499150.0,488541.6666666667,527512.1226286043,470787.87737139565
2024-01-04,477000,486000,475000,484500,28314,0.01572327044025168,0.01572327044025168,-2314.194755397934,43.926503049546056,488200.0,497475.0,488475.0,525134.4920416119,469815.5079583881
2024-01-05,483500,490000,480000,487500,28269,0.006191950464396356,0.006191950464396356,-2022.9855709286585,46.123091293715596,486600.0,495550.0,488483.3333333333,520195.28352443915,470904.71647556085
2024-01-08,496000,496500,483000,487000,23482,-0.0010256410256410664,-0.0010256410256410664,-1767.3260601428292,45.80105860147683,484400.0,493400.0,488566.6666666667,512535.30767978384,474264.69232021616
2024-01-09,492500,492500,487000,487500,18741,0.0010266940451746365,0.0010266940451746365,-1479.5047327209227,46.205544841545695,484700.0,491675.0,488633.3333333333,505733.00483710243,477616.99516289757
2024-01-10,487500,490000,480500,480500,14801,-0.014358974358974375,-0.014358974358974375,-1661.873459368634,41.53236659916916,485400.0,490775.0,488566.6666666667,505268.015559227,476281.984440773
2024-01-11,483500,484000,472500,472500,30504,-0.01664932362122784,-0.01664932362122784,-2189.4180508525424,36.93477549109649,483000.0,490200.0,488450.0,506519.9264704224,473880.0735295776
2024-01-12,473500,475000,467500,470000,21778,-0.005291005291005346,-0.005291005291005346,-2549.670150427564,35.608210537491914,479500.0,489425.0,488158.3333333333,507894.63724603155,470955.36275396845
2024-01-15,470500,473500,467500,470000,14006,0.0,0.0,-2620.826173157857,35.608210537491914,476100.0,488675.0,487808.3333333333,508934.01034108025,468415.98965891975
2024-01-16,470000,470500,464000,464000,22231,-0.012765957446808529,-0.012765957446808529,-2883.9848492711462,32.371956450130995,471400.0,487500.0,487483.3333333333,510443.4086395199,464556.5913604801
2024-01-17,465500,465500,451500,451500,40446,-0.026939655172413812,-0.026939655172413812,-3661.933486137551,26.889044425438968,465600.0,485325.0,487066.6666666667,512810.04138617945,457839.95861382055
2024-01-18,450000,458500,450000,450500,21743,-0.0022148394241418012,-0.0022148394241418012,-3979.5117231703925,26.502320622210632,461200.0,482975.0,486783.3333333333,513736.1361948807,452213.8638051193
2024-01-19,452500,461500,452000,458000,33744,0.01664816870144281,0.01664816870144281,-3440.370481846144,34.15153981426121,458800.0,481100.0,486533.3333333333,513124.3657236174,449075.6342763826
2024-01-22,461000,462000,456500,457500,11937,-0.0010917030567685337,-0.0010917030567685337,-2895.216753958807,33.89825205145078,456300.0,478925.0,486216.6666666667,511155.84702579194,446694.15297420806
2024-01-23,458000,460000,455000,460000,14230,0.005464480874316946,0.005464480874316946,-2176.820599137219,36.43668190040133,455500.0,476925.0,486158.3333333333,508636.63035859243,445213.36964140757
2024-01-24,458000,463500,457000,460500,22656,0.0010869565217390686,0.0010869565217390686,-1510.172874070281,36.95811201781973,457300.0,474900.0,486066.6666666667,505350.94415613415,444449.05584386585
2024-01-25,460000,461000,452000,460500,31543,0.0,0.0,-939.3736800232309,36.95811201781973,459300.0,472925.0,485575.0,501684.8244083653,444165.1755916347
2024-01-26,456500,464000,456500,462000,30625,0.0032573289902280145,0.0032573289902280145,-360.7052069187521,38.70750536780286,460100.0,471250.0,485458.3333333333,498413.3944859622,444086.6055140378
2024-01-29,464000,472000,461000,467000,37892,0.010822510822510845,0.010822510822510845,416.744763772851,44.260005883218525,462000.0,469700.0,485625.0,493963.96505107946,445436.03494892054
2024-01-30,471000,476000,470000,470000,29075,0.0064239828693790635,0.0064239828693790635,1149.4467407248248,47.34233387397429,464000.0,468900.0,485708.3333333333,491988.09216890833,445811.90783109167
2024-01-31,470000,473500,465000,473500,47562,0.007446808510638281,0.007446808510638281,1844.9811040267195,50.76317897629904,466600.0,468725.0,485758.3333333333,491617.08378457505,445832.91621542495
2024-02-01,467500,477500,466000,475000,26449,0.0031678986272438703,0.0031678986272438703,2348.91805373593,52.19648694346475,469500.0,468250.0,485450.0,490187.4109684804,446312.5890315196
2024-02-02,475000,478500,471000,475500,32668,0.001052631578947416,0.001052631578947416,2637.1769256445186,52.69086360330727,472200.0,467650.0,485208.3333333333,488051.22545338894,447248.77454661106
2024-02-05,472500,474000,461000,471000,36209,-0.009463722397476393,-0.009463722397476393,2450.042971627887,47.89049422362333,473000.0,466850.0,484933.3333333333,485316.456075815,448383.543924185
2024-02-06,466500,473000,461500,462000,38871,-0.019108280254777066,-0.019108280254777066,1681.98824459993,40.03469245902455,471400.0,465575.0,484633.3333333333,481510.1027608863,449639.8972391137
2024-02-07,467000,475000,462000,471500,33936,0.02056277056277067,0.02056277056277067,1766.8795184813262,49.45902481557542,471000.0,465125.0,484500.0,479807.89821527095,450442.10178472905
2024-02-08,472000,473000,466500,466500,42194,-0.010604453870625696,-0.010604453870625696,1452.5474793877966,45.41357086222736,469300.0,464825.0,484266.6666666667,479133.30178602645,450516.69821397355
2024-02-13,471000,474000,467000,473000,31850,0.013933547695605508,0.013933547695605508,1635.0602912383283,51.02211075874027,468800.0,464975.0,484150.0,479557.43806775834,450392.56193224166
2024-02-14,467000,470500,458500,460500,42875,-0.026427061310782207,-0.026427061310782207,903.1559613129789,42.070109907925,466700.0,464500.0,483675.0,479015.50894732965,449984.49105267035
2024-02-15,465000,465000,459500,461500,22052,0.0021715526601520097,0.0021715526601520097,495.9603029284972,42.932737614723635,466600.0,464375.0,483308.3333333333,478948.5205080999,449801.4794919001
2024-02-16,464500,467000,462000,464500,34540,0.00650054171180936,0.00650054171180936,440.1365522675028,45.55217011454653,465200.0,465025.0,482908.3333333333,478349.6951184636,451700.3048815364
2024-02-19,464500,469000,463000,468500,21905,0.008611410118406937,0.008611410118406937,670.2867830010823,48.918867703122615,465600.0,465925.0,482441.6666666667,477523.59905333427,454326.40094666573
2024-02-20,467500,468000,459000,460000,47945,-0.018143009605122717,-0.018143009605122717,268.3665927516199,42.85476841592084,463000.0,466025.0,481858.3333333333,477380.5052727744,454669.4947272256
2024-02-21,464000,475000,463000,467000,46560,0.01521739130434785,0.01521739130434785,479.90835580721705,48.515002602275096,464300.0,466500.0,481358.3333333333,477163.02021005336,455836.97978994664
2024-02-22,472000,472000,460000,461000,41962,-0.012847965738758016,-0.012847965738758016,234.14337983790392,44.45082976354161,464200.0,466550.0,480850.0,477099.40756630467,456000.59243369533
2024-02-23,462000,466000,461000,463500,28725,0.005422993492407713,0.005422993492407713,256.54728782441543,46.46326285858766,464000.0,466700.0,480383.3333333333,476982.9956724685,456417.0043275315
2024-02-26,465500,465500,458500,459000,24209,-0.009708737864077666,-0.009708737864077666,-1.448562784331898,43.41441983089773,462100.0,466625.0,479883.3333333333,477107.72388265596,456142.27611734404
2024-02-27,460000,460000,455000,457000,26910,-0.004357298474945481,-0.004357298474945481,-262.1215199159751,42.09241993774172,461500.0,466375.0,479266.6666666667,477505.47618029016,455244.52381970984
2024-02-28,459000,460500,457000,458000,18869,0.002188183807439792,0.002188183807439792,-318.7571089788662,43.026586560459116,459700.0,465925.0,478683.3333333333,477630.8745935537,454219.1254064463
2024-02-29,456000,459500,447500,447500,66052,-0.022925764192139764,-0.022925764192139764,-977.7137194062557,36.38870482643622,457000.0,464800.0,477950.0,478819.2724490256,450780.7275509744
2024-03-04,452000,452500,445500,445500,35213,-0.004469273743016755,-0.004469273743016755,-1434.9713329470505,35.27247423204487,453400.0,463400.0,477091.6666666667,479149.92063472094,447650.07936527906
