Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2024-01-02,39300,40200,39000,40100,299673,0.019059720457433205,0.019059720457433205,384.2787993583463,70.25770571668241,38780.0,36692.5,36231.666666666664,39758.81293249726,33626.18706750274,1
2024-01-03,39750,39850,38750,38800,251268,-0.032418952618453845,-0.032418952618453845,312.3594980950338,60.097438267980834,38920.0,36877.5,36199.166666666664,39983.377492754655,33771.622507245345,0
2024-01-04,38300,39000,37750,38200,308103,-0.015463917525773141,-0.015463917525773141,207.32987947047582,56.06735667172861,38820.0,37025.0,36151.666666666664,40087.596937241324,33962.403062758676,0
2024-01-05,38000,38150,37350,37600,168226,-0.015706806282722474,-0.015706806282722474,86.58063480500766,52.29102835298098,38810.0,37160.0,36101.666666666664,40070.257720546404,34249.742279453596,0
2024-01-08,37700,38050,37650,37800,97799,0.005319148936170137,0.005319148936170137,13.165304284843614,53.417311644081416,38500.0,37270.0,36078.333333333336,40101.32477826193,34438.67522173807,1
2024-01-09,38200,38450,37600,37650,122012,-0.003968253968253954,-0.003968253968253954,-49.09968164811528,52.41783508598585,38010.0,37380.0,36032.5,40088.209740769715,34671.790259230285,0
2024-01-10,37650,38900,37550,38100,161942,0.01195219123505975,0.01195219123505975,-62.70930776435023,55.130214954355935,37870.0,37480.0,36046.666666666664,40139.02237673924,34820.97762326076,1
2024-01-11,38800,38900,38000,38000,118157,-0.002624671916010457,-0.002624671916010457,-80.06604577110761,54.3882497021562,37830.0,37610.0,36065.0,40098.29258729756,35121.70741270244,0
2024-01-12,38000,38400,37250,38100,165983,0.002631578947368318,0.002631578947368318,-85.9155125527077,55.0398870360378,37930.0,37730.0,36089.166666666664,40065.037472932716,35394.962527067284,1
2024-01-15,38050,38700,37700,38300,108658,0.005249343832020914,0.005249343832020914,-77.66822073499577,56.38206168932703,38030.0,37875.0,36112.5,39960.065946199305,35789.934053800695,1
2024-01-16,38200,38500,37000,37000,129654,-0.03394255874673624,-0.03394255874673624,-156.5671645327012,46.63652312417961,37900.0,37940.0,36122.5,39820.8508712814,36059.1491287186,0
2024-01-17,37000,37300,35000,35000,320052,-0.05405405405405406,-0.05405405405405406,-330.2671839369222,36.254199927778544,37280.0,37870.0,36110.0,40054.5823399451,35685.4176600549,0
2024-01-18,35000,35150,34200,34250,168578,-0.021428571428571463,-0.021428571428571463,-473.7562133959734,33.26362994040892,36530.0,37772.5,36080.0,40379.69677047974,35165.30322952026,0
2024-01-19,34350,34650,34050,34300,158681,0.0014598540145984717,0.0014598540145984717,-538.6537303174212,33.656534638655955,35770.0,37672.5,36035.0,40628.08369869642,34716.91630130358,1
2024-01-22,34450,34450,33800,33950,118983,-0.010204081632653073,-0.010204081632653073,-575.1889393930514,32.22626683194041,34900.0,37457.5,35999.166666666664,40812.388224665614,34102.611775334386,0
2024-01-23,34100,35200,33800,35200,161180,0.036818851251841034,0.036818851251841034,-488.6127332989221,41.74742434810644,34540.0,37307.5,35990.833333333336,40782.30574996646,33832.69425003354,1
2024-01-24,35400,35400,34500,34950,112356,-0.007102272727272707,-0.007102272727272707,-424.0239934958011,40.52132226796221,34530.0,37150.0,35978.333333333336,40750.1388862098,33549.8611137902,0
2024-01-25,34950,35600,34600,35350,169291,0.011444921316166035,0.011444921316166035,-334.15450213030005,43.38631191347949,34750.0,36982.5,36001.666666666664,40590.307505951496,33374.692494048504,1
2024-01-26,35650,35650,35000,35500,123534,0.004243281471004279,0.004243281471004279,-248.34344294626283,44.46658140657213,34990.0,36875.0,36047.5,40524.72601711415,33225.27398288585,1
2024-01-29,35500,35900,35000,35500,144480,0.0,0.0,-178.58111257862595,44.46658140657213,35300.0,36682.5,36094.166666666664,40193.23710209123,33171.76289790877,0
2024-01-30,35750,36100,35000,35000,106002,-0.014084507042253502,-0.014084507042253502,-154.03668058223423,41.41178201629557,35260.0,36427.5,36119.166666666664,39636.1562608045,33218.8437391955,0
2024-01-31,34900,35550,34850,35200,161332,0.005714285714285783,0.005714285714285783,-114.09716552585019,43.09576695190791,35310.0,36247.5,36147.5,39303.88266583226,33191.11733416774,1
2024-02-01,34700,36050,34600,35700,307797,0.014204545454545414,0.014204545454545414,-47.19665637093942,47.182973216729074,35380.0,36122.5,36150.833333333336,39051.061933782505,33193.938066217495,1
2024-02-02,36300,37050,35600,36750,515165,0.02941176470588225,0.02941176470588225,68.30273215241317,54.56355070927926,35630.0,36080.0,36190.833333333336,38945.554047649406,33214.445952350594,1
2024-02-05,37550,38550,36050,36850,614666,0.0027210884353741083,0.0027210884353741083,147.42583157748447,55.20555209739284,35900.0,36032.5,36235.0,38812.65736964653,33252.34263035347,1
2024-02-06,36200,36650,32600,32650,1580239,-0.11397557666214386,-0.11397557666214386,-75.1507536023052,33.680503797838526,35430.0,35782.5,36210.0,38822.93993527251,32742.06006472749,0
2024-02-07,32700,33550,32150,32800,894319,0.004594180704440953,0.004594180704440953,-197.3809024370156,34.66036538061246,34950.0,35517.5,36197.5,38626.88498742112,32408.115012578874,1
2024-02-08,32900,34150,32600,34050,701686,0.038109756097560954,0.038109756097560954,-179.6590414243596,42.30979466838836,34620.0,35320.0,36205.0,38271.33867931145,32368.66132068855,1
