Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-01-02,52000,52800,51400,52700,172716,0.0019011406844107182,0.0019011406844107182,85.79925905594723,65.36848878148032,51010.0,50172.5,47365.833333333336,52350.45201967353,47994.54798032647
2024-01-03,51500,51700,49450,49450,215671,-0.06166982922201136,-0.06166982922201136,-74.73468955519263,48.45989333243046,51020.0,50192.5,47477.5,52335.92599592335,48049.07400407665
2024-01-04,49000,49700,48350,48900,158190,-0.011122345803842304,-0.011122345803842304,-214.05636740461625,46.278267859125734,50830.0,50155.0,47580.833333333336,52360.425129085095,47949.574870914905
2024-01-05,48900,49200,48350,48700,95957,-0.004089979550102263,-0.004089979550102263,-309.9550722229027,45.47652154844056,50470.0,50162.5,47669.166666666664,52346.96217637203,47978.03782362797
2024-01-08,49150,49150,48050,48200,103484,-0.010266940451745366,-0.010266940451745366,-392.0487790546201,43.449896914964434,49590.0,50135.0,47747.5,52402.17886369823,47867.82113630177
2024-01-09,49350,49650,48600,49450,204821,0.025933609958506132,0.025933609958506132,-348.6118226783894,49.50795871395682,48940.0,50160.0,47828.333333333336,52384.99438201538,47935.00561798462
2024-01-10,49350,49450,48100,48100,99115,-0.027300303336703746,-0.027300303336703746,-393.90308463100973,44.02283144076757,48670.0,50085.0,47885.833333333336,52475.41837342337,47694.58162657663
2024-01-11,48150,49600,47950,48750,191227,0.013513513513513598,0.013513513513513598,-363.90011964550143,47.06391120021208,48640.0,50025.0,47958.333333333336,52485.182920028514,47564.817079971486
2024-01-12,48650,49000,48050,48450,111634,-0.006153846153846176,-0.006153846153846176,-348.0743755535241,45.826466398025524,48590.0,49950.0,48019.166666666664,52504.407954888964,47395.592045111036
2024-01-15,48750,49100,48050,48750,116554,0.006191950464396356,0.006191950464396356,-302.88032031461046,47.31817273010553,48700.0,49872.5,48090.0,52473.36043454854,47271.63956545146
2024-01-16,48200,49150,47600,47700,124048,-0.021538461538461506,-0.021538461538461506,-327.1114443002513,42.86887950130336,48350.0,49717.5,48152.5,52445.18674887715,46989.81325112285
2024-01-17,48600,48600,46700,46850,138407,-0.017819706498951815,-0.017819706498951815,-380.07760416232026,39.62097997084664,48100.0,49505.0,48221.666666666664,52424.22935035944,46585.77064964056
2024-01-18,48300,48300,46750,47400,200180,0.011739594450373536,0.011739594450373536,-358.06675111276195,42.648808961820755,47830.0,49370.0,48305.833333333336,52413.747689937525,46326.252310062475
2024-01-19,47850,49200,47850,49050,227431,0.034810126582278444,0.034810126582278444,-219.20006744972832,50.6449875765446,47950.0,49330.0,48412.5,52368.48646533105,46291.51353466895
2024-01-22,49500,50500,49350,50300,198916,0.025484199796126372,0.025484199796126372,-39.3974982894635,55.685728860873716,48260.0,49290.0,48521.666666666664,52254.38863848855,46325.61136151145
2024-01-23,50700,50700,49550,50700,208325,0.007952286282306265,0.007952286282306265,102.48212367842339,57.192400719238194,48860.0,49290.0,48650.833333333336,52254.38863848855,46325.61136151145
2024-01-24,50800,50900,49750,50100,196333,-0.011834319526627168,-0.011834319526627168,149.10357149964887,54.21478435183482,49510.0,49325.0,48782.5,52310.21356019967,46339.78643980033
2024-01-25,50100,50300,49150,49850,173811,-0.004990019960079861,-0.004990019960079861,155.57141302636748,52.977149739572695,50000.0,49325.0,48893.333333333336,52310.21356019967,46339.78643980033
2024-01-26,49000,50500,48750,50300,124878,0.009027081243731194,0.009027081243731194,180.85048304508217,54.969820633289494,50250.0,49315.0,49022.5,52285.70698656061,46344.29301343939
2024-01-29,50600,51500,49950,50600,212117,0.005964214711729587,0.005964214711729587,206.6100516206688,56.29937975064888,50310.0,49215.0,49150.833333333336,51852.631513308865,46577.368486691135
2024-01-30,50500,52000,50500,51500,229579,0.01778656126482203,0.01778656126482203,269.1401204225294,60.10502347017204,50470.0,49155.0,49260.0,51512.51988326716,46797.48011673284
2024-01-31,51500,52400,51000,51900,428031,0.007766990291262044,0.007766990291262044,318.91704018590093,61.70136561831183,50830.0,49277.5,49370.833333333336,51920.88324879311,46634.11675120689
2024-02-01,52000,54000,51500,53600,949791,0.032755298651252485,0.032755298651252485,440.327231333137,67.62964707434786,51580.0,49512.5,49477.5,52748.9911555572,46276.0088444428
2024-02-02,54500,59900,54000,59500,2480164,0.1100746268656716,0.1100746268656716,867.3018395808734,79.4934842112222,53420.0,50052.5,49678.333333333336,55449.39494061169,44655.60505938831
2024-02-05,59600,61000,58600,59300,1159359,-0.003361344537815114,-0.003361344537815114,1072.151084577005,78.44394221692019,55160.0,50607.5,49885.0,57264.1714655299,43950.8285344701
2024-02-06,59300,63600,59300,62400,1545000,0.05227655986509272,0.05227655986509272,1335.1925606530704,82.3366936302198,57340.0,51255.0,50127.5,59632.284762976604,42877.715237023396
2024-02-07,64000,66900,63000,66200,1677933,0.0608974358974359,0.0608974358974359,1662.547921712789,85.7369162390137,60200.0,52160.0,50426.666666666664,62628.17080487322,41691.82919512678
2024-02-08,65400,66700,63600,65200,893875,-0.015105740181268867,-0.015105740181268867,1702.93940162018,81.30149407480596,62520.0,52982.5,50705.833333333336,64753.62037998083,41211.37962001917
2024-02-13,64700,66300,62400,65700,726677,0.0076687116564417845,0.0076687116564417845,1653.1952444760036,81.80824708808959,63760.0,53845.0,50995.833333333336,66644.29294922184,41045.707050778154
2024-02-14,64300,65700,62500,63400,630657,-0.03500761035007616,-0.03500761035007616,1367.1060621025513,72.12506367405653,64580.0,54577.5,51241.666666666664,67796.5572659324,41358.442734067605
2024-02-15,64000,64100,60900,62400,620951,-0.01577287066246058,-0.01577287066246058,1027.7247160696988,68.33768953171909,64580.0,55312.5,51459.166666666664,68554.88932368325,42070.110676316755
2024-02-16,63500,65500,62400,65500,736825,0.049679487179487225,0.049679487179487225,932.0418343932001,73.06038333645014,64440.0,56245.0,51740.833333333336,69598.53511247116,42891.46488752885
2024-02-19,67000,69600,66300,69600,1095587,0.0625954198473282,0.0625954198473282,1055.8136356618052,77.78081896539226,65320.0,57355.0,52115.833333333336,71262.29664600565,43447.70335399435
2024-02-20,69400,70500,67700,68700,1058424,-0.012931034482758674,-0.012931034482758674,989.1523263778536,74.68710861092876,65920.0,58337.5,52439.166666666664,72532.52994008819,44142.470059911815
2024-02-21,69000,70200,66800,69300,458942,0.008733624454148492,0.008733624454148492,900.0977461769617,75.38988035018751,67100.0,59287.5,52776.666666666664,73744.46631385713,44830.533686142866
2024-02-22,70400,72900,69900,72900,960547,0.051948051948051965,0.051948051948051965,991.0773724633409,79.13325412806023,69200.0,60397.5,53175.0,75443.64485507832,45351.355144921676
2024-02-23,72600,73800,68800,69300,609487,-0.04938271604938271,-0.04938271604938271,728.3836038937679,67.99513205121707,69960.0,61357.5,53529.166666666664,76100.0667710884,46614.9332289116
2024-02-26,69200,70000,66000,67300,826657,-0.028860028860028808,-0.028860028860028808,358.2331731881668,62.71397082304474,69500.0,62230.0,53831.666666666664,76189.81375233925,48270.18624766075
2024-02-27,68500,68500,64200,65300,662694,-0.029717682020802383,-0.029717682020802383,-60.68160020545292,57.87320758721709,68820.0,62980.0,54083.333333333336,75865.89927013245,50094.100729867554
2024-02-28,65900,69100,65300,68000,624618,0.04134762633996947,0.04134762633996947,-188.11938864396507,62.12366740891431,68560.0,63850.0,54384.166666666664,75572.03054082354,52127.96945917646
2024-02-29,68600,70000,66500,69900,851921,0.027941176470588136,0.027941176470588136,-176.8099192240452,64.81409189488154,67960.0,64770.0,54699.166666666664,75297.88677750668,54242.11322249332
2024-03-04,70500,71000,69100,70200,600191,0.0042918454935623185,0.0042918454935623185,-180.8344941719124,65.23400543677842,68140.0,65685.0,55051.666666666664,74643.63270817595,56726.36729182405
2024-03-05,69900,71500,69500,70700,513898,0.007122507122507171,0.007122507122507171,-181.08348503582602,65.96308469557326,68820.0,66540.0,55402.5,73830.65154838715,59249.348451612845
2024-03-06,70500,72400,69600,71400,384903,0.00990099009900991,0.00990099009900991,-165.77670177327582,67.00627642682275,70040.0,67135.0,55783.333333333336,73957.69008529627,60312.309914703736
2024-03-07,71800,72700,70700,72300,478103,0.012605042016806678,0.012605042016806678,-128.38089612550084,68.3494269108266,70900.0,67785.0,56175.833333333336,73942.68625378072,61627.31374621928
2024-03-08,73100,75300,73000,75000,788336,0.03734439834024905,0.03734439834024905,36.06393179499173,72.02832496767198,71920.0,68415.0,56610.0,74813.5232671297,62016.47673287031
2024-03-11,72100,74700,72000,72700,445029,-0.03066666666666662,-0.03066666666666662,-47.6503601681834,65.08791260793019,72420.0,68740.0,56995.0,75313.4009462378,62166.5990537622
2024-03-12,73400,73700,70700,71900,879805,-0.011004126547455306,-0.011004126547455306,-186.68243878135127,62.82050188921334,72660.0,69075.0,57360.833333333336,75575.11538359128,62574.88461640872
2024-03-13,72600,72700,70000,70300,627416,-0.022253129346314293,-0.022253129346314293,-403.72698709679344,58.43595539735221,72440.0,69305.0,57700.0,75634.4470532583,62975.552946741715
2024-03-14,71000,71400,68300,69300,623265,-0.014224751066856278,-0.014224751066856278,-619.0796324373514,55.8139663992536,71840.0,69600.0,58016.666666666664,75321.88780036799,63878.112199632014
2024-03-15,69100,69400,66200,68600,677637,-0.010101010101010055,-0.010101010101010055,-801.5263773941788,53.98784586990843,70560.0,69910.0,58313.333333333336,74620.37153524008,65199.62846475992
2024-03-18,69000,69900,68300,69000,264489,0.005830903790087438,0.005830903790087438,-881.7579106884968,54.895976802614655,69820.0,70085.0,58611.666666666664,74367.65104812427,65802.34895187573
2024-03-19,68200,70000,68200,68700,271514,-0.004347826086956497,-0.004347826086956497,-936.3797200314716,54.034598791932865,69180.0,70040.0,58921.666666666664,74360.83325297332,65719.16674702668
2024-03-20,69700,70800,68600,69400,329996,0.010189228529839944,0.010189228529839944,-906.1346224307772,55.778215400523244,69000.0,70075.0,59247.5,74363.06483159945,65786.93516840055
2024-03-21,70900,77000,70300,77000,897164,0.10951008645533133,0.10951008645533133,-381.8749452582788,69.36546319426371,70540.0,70460.0,59679.166666666664,75681.64724967131,65238.35275032869
2024-03-22,77000,81000,77000,80000,1100967,0.03896103896103886,0.03896103896103886,131.85005784591704,72.9044976002334,72820.0,70815.0,60167.5,77431.12424308975,64198.875756910245
