Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,82700,82700,80600,80800,8263,-0.011015911872705009,-0.012300123001230068,737.8864955433189,53.0990363170652,81120.0,78485.0,82633.75,82502.59878534422,74467.40121465578
2020-02-17,81100,81400,80200,81300,4855,0.006188118811881083,-0.01992528019925277,719.5800928033152,55.04548302903574,81220.0,78550.0,82571.68333333333,82703.31193145896,74396.68806854104
2020-02-18,81300,81300,79400,80300,5695,-0.012300123001230068,-0.01270648030495558,615.1977796705689,50.52884962549825,80940.0,78585.0,82481.4,82784.65474771432,74385.34525228568
2020-02-19,80300,80900,78600,78700,3501,-0.01992528019925277,-0.016731016731016735,422.6438883369616,44.26983805550793,80560.0,78555.0,82369.4,82742.34999731326,74367.65000268674
2020-02-20,78600,80400,77700,77700,7378,-0.01270648030495558,-0.014397905759162333,222.2470604953172,40.862929024439346,79760.0,78475.0,82260.55,82663.49615017124,74286.50384982876
2020-02-21,77700,77700,76300,76400,6259,-0.016731016731016735,0.027888446215139417,7.787719696775753,36.88852569286314,78880.0,78370.0,82126.73333333334,82654.90373287421,74085.09626712579
2020-02-24,75900,75900,74500,75300,4832,-0.014397905759162333,-0.01679586563307489,-191.49763579005287,33.88530110928899,77680.0,78220.0,81971.28333333334,82709.36521125196,73730.63478874804
2020-02-25,74500,77500,74200,77400,7704,0.027888446215139417,0.009198423127463773,-166.1723775498981,43.36496572600898,77100.0,78275.0,81864.05,82695.35066482279,73854.64933517721
2020-02-26,75600,77000,75600,76100,4624,-0.01679586563307489,0.01041666666666674,-217.99444645973892,39.58145122792872,76580.0,78265.0,81725.23333333334,82704.04268958965,73825.95731041035
2020-02-27,75000,79200,75000,76800,10403,0.009198423127463773,-0.0012886597938144284,-187.32218587638613,42.49103788144589,76400.0,78325.0,81594.78333333334,82649.29184954014,74000.70815045986
2020-02-28,76600,78200,75000,77600,17665,0.01041666666666674,-0.006451612903225823,-99.74325679595324,45.70889193247648,76640.0,78430.0,81467.75,82572.99408640651,74287.00591359349
2020-03-02,77600,78000,75600,77500,4824,-0.0012886597938144284,0.010389610389610393,-38.29592492433005,45.367174417024515,77080.0,78490.0,81342.35,82541.61696116492,74438.38303883508
2020-03-03,77500,78000,76600,77000,7516,-0.006451612903225823,0.006426735218509005,-21.888323971316026,43.61158441315305,77000.0,78545.0,81215.23333333334,82482.75316646426,74607.24683353574
2020-03-04,75900,77900,75700,77800,6689,0.010389610389610393,-0.007662835249042099,48.44198353311651,47.13644846206191,77340.0,78550.0,81078.33333333333,82483.70054783017,74616.29945216983
2020-03-05,78100,78800,76900,78300,9276,0.006426735218509005,-0.007722007722007707,129.62745968825993,49.270843588069354,77640.0,78575.0,80958.01666666666,82495.65045623801,74654.34954376199
2020-03-06,78000,79100,77100,77700,8717,-0.007662835249042099,-0.03242542153047989,142.8659910404258,46.82749549372696,77660.0,78575.0,80822.75,82495.65045623801,74654.34954376199
2020-03-09,76900,78700,73000,77100,14452,-0.007722007722007707,-0.02815013404825739,112.49708755964093,44.453468350626736,77580.0,78390.0,80674.18333333333,82221.39661220284,74558.60338779716
2020-03-10,75500,76700,73300,74600,12571,-0.03242542153047989,-0.03448275862068961,-65.122088027274,36.21499686411988,77100.0,78035.0,80483.95,81889.49088726375,74180.50911273625
2020-03-11,74700,75000,72500,72500,6119,-0.02815013404825739,-0.07714285714285718,-300.04829883393825,31.01527003902447,76040.0,77630.0,80263.66666666667,81990.32108909416,73269.67891090584
2020-03-12,72500,73000,69400,70000,19611,-0.03448275862068961,-0.020123839009287936,-583.4214236874038,26.19364521728717,74380.0,77045.0,79995.1,82141.4595554168,71948.5404445832
2020-03-13,68000,68000,61500,64600,18604,-0.07714285714285718,-0.014218009478673022,-1066.0467378686362,19.237073270186784,71760.0,76235.0,79674.53333333334,83411.70537224422,69058.29462775578
2020-03-16,65100,69800,63100,63300,20341,-0.020123839009287936,-0.03044871794871795,-1384.1772898871502,17.997837495507483,69000.0,75335.0,79348.81666666667,84086.97691953075,66583.02308046925
2020-03-17,61200,64000,60900,62400,8417,-0.014218009478673022,-0.12727272727272732,-1553.8468969915357,17.173042479690054,66560.0,74440.0,78975.06666666667,84535.82091758758,64344.17908241242
2020-03-18,62400,64000,60500,60500,12312,-0.03044871794871795,0.030303030303030276,-1681.8458312485786,15.552630887145739,64160.0,73530.0,78574.6,85099.28692703223,61960.713072967774
2020-03-19,60400,61400,49900,52800,31408,-0.12727272727272732,-0.09558823529411764,-2143.325662708623,11.016071126882395,60720.0,72285.0,78052.4,86780.41651695454,57789.583483045455
2020-03-20,51000,54400,49800,54400,44282,0.030303030303030276,0.03252032520325199,-2191.2439783727514,16.468464448816647,58680.0,71185.0,77532.1,87490.37028098406,54879.62971901593
2020-03-23,49850,51300,48900,49200,27151,-0.09558823529411764,0.1220472440944882,-2406.403816355897,13.560333186659236,55860.0,69880.0,76920.18333333333,88650.57271369199,51109.42728630801
2020-03-24,50600,51200,48000,50800,28669,0.03252032520325199,0.01403508771929829,-2275.6635712570296,18.338689862419486,53540.0,68550.0,76326.66666666667,88718.2423626849,48381.757637315095
2020-03-25,53000,58000,51300,57000,39244,0.1220472440944882,0.02249134948096887,-1636.225523807092,33.6457163893283,52840.0,67595.0,75816.66666666667,88049.58139390778,47140.41860609223
2020-03-26,58300,60900,57100,57800,20804,0.01403508771929829,0.04906937394247035,-1052.352043698429,35.33017051628751,53840.0,66645.0,75360.0,87066.11407342895,46223.88592657105
