Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,227820,231996,222716,230142,43428,0.0020158569133443827,0.0020158569133443827,1586.059814043845,46.87489903355203,224481.8,232694.2,255260.06666666668,271377.52976153966,194010.8702384604
2020-03-31,234782,244063,231998,242671,78710,0.05444030207437156,0.05444030207437156,2931.021345484496,54.18517164798057,230421.0,232462.25,254718.73333333334,270846.7232144394,194077.7767855606
2020-04-01,244061,244988,227821,227822,63941,-0.06118984139019501,-0.06118984139019501,2764.747178046584,46.0903181718923,231256.0,231279.05,254030.46666666667,268691.5306206434,193866.5693793566
2020-04-02,225964,229677,217612,228286,54231,0.0020366777571965144,0.0020366777571965144,2630.9145866347008,46.3599821326895,231720.0,229515.85,253319.01666666666,263878.1409031109,195153.5590968891
2020-04-03,227356,235707,227356,231070,44641,0.012195228791954005,0.012195228791954005,2666.492065702547,48.03942795309155,231998.2,228031.05,252746.73333333334,259289.92415423045,196772.17584576953
2020-04-06,235245,241741,235245,239422,44419,0.03614489115852337,0.03614489115852337,3155.6467420300323,52.81261978389048,233854.2,227149.45,252282.73333333334,255985.06620964635,198313.83379035367
2020-04-07,247772,247772,239420,243598,61620,0.017442006164847035,0.017442006164847035,3629.757600577118,55.03668723335183,234039.6,226383.85,251818.71666666667,252489.64707478817,200278.05292521184
2020-04-08,242668,248236,240348,244526,46282,0.0038095550866592554,0.0038095550866592554,3854.032887074566,55.53819920617653,237380.4,226059.1,251277.4,251069.50743290718,201048.69256709283
2020-04-09,245914,246379,239419,242206,60463,-0.00948774363462368,-0.00948774363462368,3693.8953033949665,53.91903893563201,240164.4,226128.75,250736.06666666668,251310.29161980594,200947.20838019406
2020-04-10,243133,243133,238028,241278,38088,-0.00383144926219825,-0.00383144926219825,3381.6249101941717,53.25028757707357,242206.0,227033.5,250125.11666666667,253014.2662435121,201052.7337564879
2020-04-13,240811,244523,238956,239886,37357,-0.0057692785915002265,-0.0057692785915002265,2953.051546087564,52.204351407798626,242298.8,227845.45,249521.93333333332,254361.6118299108,201329.28817008922
2020-04-14,240349,244062,237565,241743,47243,0.007741177059103155,0.007741177059103155,2674.661244839723,53.516078048884474,241927.8,228819.9,248996.08333333334,255869.5606921421,201770.23930785788
2020-04-16,238492,243133,238028,240350,37780,-0.005762317833401642,-0.005762317833401642,2291.4929560591254,52.355325254798316,241092.6,229910.25,248447.01666666666,256973.0362118818,202847.4637881182
2020-04-17,241742,244063,241277,243135,47421,0.01158726856667358,0.01158726856667358,2124.1455928953937,54.481047349151005,241278.4,231951.9,247936.61666666667,256411.18796101838,207492.6120389816
2020-04-20,243597,246846,243134,244063,39927,0.003816809591379311,0.003816809591379311,1977.4924708815286,55.198335618626,241835.4,233622.35,247372.08333333334,256550.73403616835,210693.96596383167
2020-04-21,245915,248699,233388,239886,68271,-0.017114433568381937,-0.017114433568381937,1521.2016181591475,51.28126517949813,241835.4,235617.55,246815.28333333333,252685.04937717938,218550.0506228206
2020-04-22,238029,239886,234782,238959,42144,-0.003864335559390697,-0.003864335559390697,1098.695636205155,50.426021166539,241278.6,236916.75,246359.01666666666,250490.39711306506,223343.10288693494
2020-04-23,238026,241274,237562,240813,37828,0.007758653158073114,0.007758653158073114,894.4865919378688,52.145010629210894,241371.2,237775.05,245918.2,249986.359519868,225563.74048013196
2020-04-24,239420,240811,234316,235710,34502,-0.021190716448032276,-0.021190716448032276,391.7886115795269,47.284937757760595,239886.2,238262.25,245392.33333333334,249268.10202290217,227256.39797709783
2020-04-27,236638,238493,234781,236639,29006,0.003941283780917182,0.003941283780917182,112.41099022204332,48.230903556528325,238401.4,238610.25,244990.21666666667,248927.07677716456,228293.42322283544
2020-04-28,238027,239419,234779,237102,43926,0.0019565667535781373,0.0019565667535781373,-42.343558710994785,48.724757351988885,237844.6,238958.25,244595.81666666668,248553.31178979686,229363.18821020314
2020-04-29,238028,242669,238028,240350,47239,0.01369874568750995,0.01369874568750995,66.95441224403146,52.17168823556804,238122.8,238842.2,244209.15,248310.13702133787,229374.26297866215
2020-05-04,236637,239420,233852,234782,44170,-0.023166215935094603,-0.023166215935094603,-226.74331999176331,46.41171627832737,236916.6,239190.2,243768.35,247446.4399819785,230933.96001802152
2020-05-06,237100,238958,234781,238030,29441,0.013834109940285,0.013834109940285,-194.50151311887174,49.887352417138594,237380.6,239677.4,243211.53333333333,246288.3712266822,233066.42877331778
2020-05-07,236172,240812,236172,240350,27051,0.009746670587741146,0.009746670587741146,-18.436770154967746,52.26870823551709,238122.8,240141.4,242631.51666666666,245443.92465906765,234838.87534093234
2020-05-08,242667,262619,242202,256125,160610,0.06563345121697517,0.06563345121697517,1097.252485873349,64.59026719777694,241927.4,240976.55,242291.23333333334,249712.59327999927,232240.5067200007
2020-05-11,260763,260763,251018,251486,63054,-0.018112249877989317,-0.018112249877989317,1438.1192592080656,59.7089025811145,244154.6,241370.95,241842.7,251189.88856738198,231552.01143261805
2020-05-12,251484,262156,249629,258446,95130,0.027675496846742975,0.027675496846742975,2012.4168296102457,64.09338365260493,248887.4,242066.95,241494.68333333332,254346.7907558902,229787.10924410983
2020-05-13,257515,264012,255197,258910,72046,0.001795346029731526,0.001795346029731526,2283.7724245017876,64.3717374632524,253063.4,242902.15,241231.75,257210.82053607784,228593.47946392215
