Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,272830,274685,270509,271439,37511,-0.01182076989726455,-0.012110816958126658,1194.3752651481373,48.53758571232382,276078.4,271090.3,278589.7,282865.0596340636,259315.54036593638
2020-02-17,269580,273291,268188,268190,42804,-0.011969540117669153,0.001755101116470703,679.8358146355633,45.055848733427084,274408.0,270695.95,278062.3333333333,282303.35407627706,259088.54592372294
2020-02-18,267725,269116,264012,264942,46030,-0.012110816958126658,-0.017486351151250745,124.0538418679057,41.82577263247391,271716.8,270278.35,277473.25,282081.14143719705,258475.5585628029
2020-02-19,267726,269117,264477,265407,39440,0.001755101116470703,-0.0177975656335565,-191.77089349426137,42.461747368679546,268932.8,269884.0,276808.38333333336,281784.04282345116,257983.9571765488
2020-02-20,265403,265403,260300,260766,43641,-0.017486351151250745,-0.054344558321132275,-666.0549334870282,37.996954392026076,266148.8,269234.35,276278.81666666665,281625.77035886,256842.92964113993
2020-02-21,259835,260299,255658,256125,42844,-0.0177975656335565,0.01915724631099147,-1213.2773687392921,34.131955942942966,263086.0,268143.85,275679.5,281106.15253118513,255181.5474688148
2020-02-24,246843,250092,242203,242206,67445,-0.054344558321132275,-0.0018797144778526231,-2366.8648531466615,25.691423341495863,257889.2,266589.45,274703.88333333336,283548.40789811296,249630.4921018871
2020-02-25,238492,247773,238028,246846,47391,0.01915724631099147,0.016949290126713867,-2650.25065441588,31.750452989373912,254270.0,265615.0,273760.05,284634.8805569321,246595.11944306787
2020-02-26,246380,248699,242668,246382,37083,-0.0018797144778526231,-0.03333359940612557,-2693.040246120245,31.47407604684173,250465.0,264571.0,272816.06666666665,285327.57121010026,243814.42878989974
2020-02-27,246381,257053,245453,250558,55612,0.016949290126713867,0.021072970942090707,-2280.5337501079525,36.80567138158857,248423.4,263735.8,271934.1,285319.8114399516,242151.7885600484
2020-02-28,246843,249164,239419,242206,72135,-0.03333359940612557,0.0,-2398.59065360816,31.523094751503564,245639.6,262807.8,271117.9666666667,286331.5609459023,239284.03905409764
2020-03-02,246379,248699,241275,247310,32401,0.021072970942090707,0.016885690024665445,-1978.808321625378,37.43300918303338,246660.4,262135.0,270326.1666666667,286604.5578464336,237665.44215356643
2020-03-03,249164,254268,247307,247310,52941,0.0,0.04797086120102123,-1565.1397117078805,37.43300918303338,246753.2,261323.0,269496.36666666664,286614.84780121763,236031.15219878237
2020-03-04,247307,252411,247307,251486,36095,0.016885690024665445,-0.010563460443938522,-906.9184223245065,42.16906158434005,247774.0,260835.8,268743.76666666666,286488.86402439984,235182.73597560014
2020-03-05,255197,264013,252412,263550,71043,0.04797086120102123,-0.014234984622228386,375.53948385572585,53.19219427964184,250372.4,260441.35,268253.0,285669.21429545624,235213.48570454374
2020-03-06,260764,265403,258908,260766,46204,-0.010563460443938522,0.0072202727831505165,1033.607642555924,50.78641944965135,254084.4,259722.1,267677.88333333336,284035.1042068017,235409.09579319833
2020-03-09,258444,259372,251484,257054,36609,-0.014234984622228386,-0.03047004750685567,1204.2447907725073,47.68934364160382,256033.2,258747.7,267101.65,281816.42984019616,235678.9701598039
