Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-14,39571,39949,38859,39573,668486,-0.011490520320735387,0.010842906931715524,1,435.72806806004746,60.372737529412994,40084.6,36850.55,37100.5,42119.63566925988,31581.46433074013
2020-04-16,38942,39319,38398,38735,626915,-0.021176054380511955,0.004239560720214586,1,293.09758507136314,55.369689652527015,40026.0,37047.6,37100.5,42289.00246117389,31806.1975388261
2020-04-17,40705,40871,39069,39155,905782,0.010842906931715524,-0.008519620558988805,0,209.35411356748455,57.28046766370469,39640.4,37374.65,37110.3,42273.7640127578,32475.535987242205
2020-04-20,39233,40240,38815,39321,607532,0.004239560720214586,0.015056687015851944,1,150.22300420456622,58.04502018623042,39363.4,37663.85,37122.86666666667,42298.38511260837,33029.31488739163
2020-04-21,39276,39738,38229,38986,533620,-0.008519620558988805,0.008490637555909286,1,77.30315888701841,55.87184252641936,39154.0,37978.3,37138.21666666667,42040.20802948564,33916.39197051436
2020-04-22,38272,39571,38272,39573,363205,0.015056687015851944,-0.013681124558370339,0,58.22707629514366,58.78374466058608,39154.0,38275.9,37161.96666666667,41861.459197670556,34690.34080232945
2020-04-23,39572,39908,39195,39909,426014,0.008490637555909286,-0.004242562812793782,0,57.748275920672086,60.394759335942574,39388.8,38577.7,37198.3,41602.29902135803,35553.10097864197
2020-04-24,39403,39780,39026,39363,334926,-0.013681124558370339,-0.0032146137360955507,0,12.532191768361145,56.52812091102756,39430.4,38843.9,37232.53333333333,41050.28372909156,36637.51627090844
2020-04-27,39571,39613,39110,39196,286751,-0.004242562812793782,0.01179933452777071,1,-34.19572211653599,55.36065544574561,39405.4,38934.0,37276.566666666666,41041.133123464206,36826.866876535794
2020-04-28,39277,39404,38901,39070,255185,-0.0032146137360955507,-0.016948723786395448,0,-76.72720394441876,54.44697980764317,39422.2,39017.8,37319.9,41003.07062135116,37032.52937864885
2020-04-29,39318,39528,39025,39531,349437,0.01179933452777071,0.01291783536193103,1,-76.7630274209464,57.22836860400551,39413.8,39074.35,37362.51666666667,41050.418650123276,37098.28134987672
2020-05-04,38985,39781,38398,38861,485270,-0.016948723786395448,-0.003200975535401218,0,-122.16433690543238,52.2363530077353,39204.2,39135.15,37395.36666666667,41003.45300272735,37266.84699727265
2020-05-06,39403,39445,38984,39363,249281,0.01291783536193103,0.0502586844050259,1,-118.54710324949974,55.37712029795136,39204.2,39221.05,37425.4,40960.96798369924,37481.13201630076
2020-05-07,39318,39485,38941,39237,234294,-0.003200975535401218,0.05794850639423421,1,-124.20291781515346,54.410026215600496,39212.4,39300.65,37442.15,40883.443135567635,37717.85686443237
2020-05-08,39572,41375,39572,41209,899989,0.0502586844050259,-0.019221506066931182,0,-1.201869949154343,64.77762243994468,39640.2,39478.85,37497.36666666667,41078.3304500212,37879.369549978794
2020-05-11,41625,46361,41373,43597,3181367,0.05794850639423421,0.0019644987020277505,1,222.54177606553287,72.83409604413316,40453.4,39776.45,37590.98333333333,41995.30226862899,37557.597731371
2020-05-12,43931,44015,42422,42759,705824,-0.019221506066931182,0.0097798940316971,1,291.3169180494093,67.03915242601816,41233.0,39963.0,37667.833333333336,42502.91873885761,37423.08126114239
2020-05-13,42505,44015,42421,42843,688050,0.0019644987020277505,0.0,0,317.53141321358385,67.3198370641301,41929.0,40051.0,37753.066666666666,42848.89406518546,37253.10593481454
2020-05-14,43427,44434,42840,43262,866958,0.0097798940316971,0.036845268364846806,1,336.35071139219883,68.74938355037793,42734.0,40178.8,37855.066666666666,43299.56577781801,37058.034222181996
2020-05-15,43260,43595,42002,43262,521416,0.0,-0.024299982165150724,0,322.04209221348583,68.74938355037793,43144.6,40340.25,37959.86666666667,43736.11329966329,36944.38670033671
2020-05-18,53070,53406,44352,44856,4868555,0.036845268364846806,-0.005757894255814966,0,388.7109747456202,73.80501965794755,43396.4,40604.4,38092.63333333333,44504.84250822904,36703.95749177096
2020-05-19,44938,45441,43513,43766,1020568,-0.024299982165150724,0.007698671691869219,1,330.4675329415595,65.94826071242628,43597.8,40855.95,38204.433333333334,44888.3876982168,36823.512301783194
2020-05-20,43513,44686,43428,43514,628928,-0.005757894255814966,-0.00574699537047596,0,249.7106835844554,64.2454795773649,43732.0,41073.9,38314.833333333336,45185.46232592916,36962.33767407084
2020-05-21,43512,43931,43007,43849,588595,0.007698671691869219,0.009656627749615732,1,195.96810151974933,65.52001384410718,43849.4,41300.3,38448.98333333333,45498.587893891985,37102.01210610802
2020-05-22,43931,45105,43260,43597,661070,-0.00574699537047596,-0.013358171657049334,0,124.06719419322894,63.681058226276036,43916.4,41530.85,38597.1,45701.794414638,37359.905585361994
2020-05-25,44017,44100,43345,44018,396643,0.009656627749615732,-0.003868293806124745,0,87.22067826800503,65.42688831813008,43748.8,41753.1,38738.26666666667,45956.63955137809,37549.56044862191
2020-05-26,43680,43764,43008,43430,494396,-0.013358171657049334,-0.0038833156118533996,0,9.686314646751953,61.01537128050567,43681.6,41929.15,38871.03333333333,46103.838983625,37754.461016375004
2020-05-27,43763,43763,43175,43262,314390,-0.003868293806124745,0.00974613635308863,1,-62.50458246229073,59.77523440392322,43631.2,42124.1,38987.01666666667,46163.19380430807,38085.00619569192
2020-05-28,43342,44014,42421,43094,645475,-0.0038833156118533996,0.013489911292917212,1,-127.41947157855361,58.49487220581075,43480.2,42319.0,39107.183333333334,46144.666216490914,38493.333783509086
2020-05-29,43428,43764,42842,43514,631179,0.00974613635308863,-0.015215074488106883,0,-146.55575301557928,60.757893101669204,43463.6,42541.2,39210.6,46092.62723985722,38989.772760142776
2020-06-01,43847,44602,43764,44101,686657,0.013489911292917212,0.005802440709187229,1,-125.00415448027866,63.73407241023272,43480.2,42769.7,39312.61666666667,46098.081113995184,39441.31888600481
2020-06-02,44099,44099,43344,43430,451425,-0.015215074488106883,-0.005768966622407445,0,-159.0776627699247,58.291764830183126,43480.2,42998.15,39400.65,45809.01735901924,40187.28264098076
2020-06-03,43765,44268,43429,43682,650568,0.005802440709187229,0.0,0,-166.96344689643706,59.68412071163992,43564.2,43214.1,39477.51666666667,45486.786683201135,40941.41331679886
2020-06-04,43680,44268,43344,43430,550917,-0.005768966622407445,0.10039143449228649,1,-189.80544611886808,57.61287017021183,43631.4,43423.75,39548.76666666667,44778.427064838615,42069.072935161385
2020-06-05,43429,43680,42506,43430,564685,0.0,-0.019313663946432302,0,-204.30963958208054,57.61287017021183,43614.6,43534.8,39625.61666666667,44431.909714583315,42637.69028541669
2020-06-08,43680,51561,43092,47790,6520748,0.10039143449228649,-0.014295773145283408,0,65.8831531040505,75.01278219669858,44352.4,43744.45,39770.95,45805.897304686616,41683.00269531338
2020-06-09,46780,48123,45271,46867,2851582,-0.019313663946432302,0.016321406151914575,1,163.05566956495886,68.59337250281472,45039.8,43949.85,39917.65,46365.76591534136,41533.934084658635
2020-06-10,47117,47453,46110,46197,1391479,-0.014295773145283408,-0.017848395135353856,0,162.46271705696222,64.2923018171016,45542.8,44117.55,40089.53333333333,46664.915264346615,41570.18473565339
2020-06-11,46026,47536,45944,46951,1510165,0.016321406151914575,-0.06182638301563548,0,191.1294140627756,66.8142021217561,46247.0,44302.0,40290.76666666667,47097.04511591489,41506.95488408511
2020-06-12,44517,46948,44434,46113,959310,-0.017848395135353856,0.04650732744672004,1,134.59939350983723,61.606457803234214,46783.6,44444.55,40478.03333333333,47302.979532103185,41586.12046789682
2020-06-15,46446,47620,43260,43262,1448058,-0.06182638301563548,0.0018553695277643278,1,-101.13861849483851,47.921360526229755,45878.0,44364.85,40606.6,47261.57879469232,41468.121205307674
2020-06-16,44267,45440,43847,45274,720989,0.04650732744672004,-0.0018519335067683773,0,-126.26713706275609,55.44360046419637,45559.4,44440.25,40781.26666666667,47349.181685344236,41531.318314655764
2020-06-17,48710,49045,44602,45358,1774357,0.0018553695277643278,0.0,0,-140.8250943560722,55.73109021854113,45391.6,44532.45,40993.666666666664,47434.99119522869,41629.9088047713
2020-06-18,45608,46698,45272,45274,586767,-0.0018519335067683773,0.0018553695277643278,1,-158.39487509640298,55.34650976756284,45056.2,44603.7,41189.28333333333,47505.595525341945,41701.80447465805
2020-06-19,45692,45943,44517,45274,472004,0.0,-0.020305128092067526,0,-171.20967376450312,55.346509767562836,44888.4,44687.55,41398.9,47565.05687053908,41810.04312946092
2020-06-22,44937,45944,44937,45358,441682,0.0018553695277643278,0.0018678128586537834,1,-174.62146362806584,55.701039422840594,45307.6,44754.55,41594.51666666667,47628.97707160916,41880.12292839085
2020-06-23,45525,45693,44436,44437,435708,-0.020305128092067526,-0.018823000898472553,0,-235.69953257597695,50.926755985379316,45140.2,44804.9,41770.583333333336,47619.41089178913,41990.389108210875
2020-06-24,44686,44938,44016,44520,382622,0.0018678128586537834,-0.0019458815988279143,0,-265.1097533867278,51.33160683247548,44972.6,44867.8,41945.26666666667,47596.49409058612,42139.10590941388
2020-06-25,44268,44855,43681,43682,373402,-0.018823000898472553,-0.028832259100396773,0,-331.3012777421907,47.10610682914365,44654.2,44897.2,42050.066666666666,47560.70615542739,42233.693844572605
2020-06-26,43846,44015,43007,43597,380526,-0.0019458815988279143,0.00198393953708087,1,-368.2669380221754,46.68630690256519,44318.8,44901.35,42153.45,47556.46802185884,42246.23197814116
2020-06-29,43176,43260,42253,42340,376999,-0.028832259100396773,0.027649443711107002,1,-458.93153905378813,40.88377928699695,43715.2,44813.3,42219.11666666667,47677.323610237814,41949.27638976219
2020-06-30,42757,42841,42337,42424,336120,0.00198393953708087,0.003876413514691368,1,-491.87532263563446,41.40785709386606,43312.6,44763.0,42298.76666666667,47754.91543998149,41771.08456001851
2020-07-01,42925,44434,42505,43597,513891,0.027649443711107002,0.0018964492985422687,1,-416.295329251792,48.3004030978253,43128.0,44758.75,42397.96666666667,47757.03029877122,41760.46970122878
2020-07-02,44352,44435,43344,43766,255699,0.003876413514691368,0.0,0,-339.7808762736558,49.22711660944237,43144.8,44775.55,42499.98333333333,47747.51079886657,41803.589201133436
2020-07-03,44267,46194,43847,43849,881468,0.0018964492985422687,-0.0038085247097995323,0,-271.405625925256,49.70395177162535,43195.2,44796.5,42603.38333333333,47735.95460927697,41857.04539072303
2020-07-06,43763,44183,43343,43849,275556,0.0,-0.023030081040245398,0,-216.39449148629382,49.70395177162535,43497.0,44599.45,42706.78333333333,47220.98035267563,41977.919647324365
2020-07-07,43932,44268,43261,43682,336446,-0.0038085247097995323,0.0,0,-182.80784360163867,48.638042406394874,43748.6,44440.2,42784.35,46871.44771259525,42008.95228740475
2020-07-08,43596,43680,42506,42676,491919,-0.023030081040245398,0.0019448870559564124,1,-217.53668029859702,42.69783743242318,43564.4,44264.15,42810.9,46670.84942244553,41857.450577554475
2020-07-09,43093,43093,42590,42676,329666,0.0,0.005870109216773001,1,-228.56741633598702,42.69783743242318,43346.4,44050.4,42843.73333333333,46211.431549977846,41889.36845002216
2020-07-10,42757,43427,42589,42759,291827,0.0019448870559564124,0.009765170890490671,1,-218.34857510483107,43.359749031351825,43128.4,43882.7,42889.166666666664,45892.73563152488,41872.66436847511
2020-07-13,43091,43427,42504,43010,338726,0.005870109216773001,-0.007736587612249601,0,-184.1275709662259,45.41325737039488,42960.6,43870.1,42946.45,45898.61560506683,41841.58439493317
2020-07-14,43261,44603,42926,43430,514868,0.009765170890490671,-0.005824476725298178,0,-125.45154853628773,48.76085627859388,42910.2,43777.9,43024.7,45708.03542530042,41847.764574699584
2020-07-15,43594,43930,42756,43094,330984,-0.007736587612249601,-0.005858600004668202,0,-102.48371285786968,46.31386760876764,42993.8,43664.7,43090.35,45472.5623952059,41856.83760479409
2020-07-16,43007,43091,42673,42843,239779,-0.005824476725298178,0.003920924117205127,1,-97.44300621517209,44.51664374577147,43027.2,43543.15,43149.05,45224.321529023626,41861.97847097638
2020-07-17,42757,43008,42590,42592,244476,-0.005858600004668202,0.01176360532285603,1,-103.68082659557601,42.73090508286071,42993.8,43409.05,43209.15,44937.50522996247,41880.59477003753
2020-07-20,42673,43007,42589,42759,227877,0.003920924117205127,0.017474920253340187,1,-89.74871930875156,44.330966317108704,42943.6,43279.1,43262.25,44541.42292223489,42016.77707776511
2020-07-21,43091,43763,42925,43262,644663,0.01176360532285603,0.015221045935753574,1,-42.25754567390592,48.95680351945486,42910.0,43220.35,43318.13333333333,44365.58574429007,42075.11425570993
2020-07-22,43345,44017,42675,44018,417092,0.017474920253340187,0.06003848907984244,1,40.02041724362721,55.00811299138817,43094.8,43195.25,43395.71666666667,44243.33203400289,42147.16796599711
2020-07-23,44352,46195,43931,44688,2004680,0.015221045935753574,0.0035464735808827808,1,134.20938526291232,59.58141892085513,43463.8,43245.55,43487.25,44464.824780350864,42026.27521964914
2020-07-24,45441,51561,45273,47371,7930352,0.06003848907984244,-0.007046845747701869,0,359.0854661101716,71.8994524463908,44419.6,43434.25,43625.6,45607.58024411838,41260.91975588162
2020-07-27,48376,49718,46615,47539,2384348,0.0035464735808827808,0.0017795102109989802,1,492.76546878556434,72.46531853430311,45375.6,43694.2,43759.066666666666,46447.99487979763,40940.40512020236
2020-07-28,48041,48208,46363,47204,1098230,-0.007046845747701869,-0.012434444256471,0,529.0544127086437,69.46156922303507,46164.0,43933.2,43898.11666666667,47014.75153129063,40851.64846870936
2020-07-29,46700,50053,45946,47288,2150016,0.0017795102109989802,0.0287366167023555,1,527.931980495356,69.79960699889801,46818.0,44117.75,44030.2,47521.873315921395,40713.626684078605
2020-07-30,47034,47621,46278,46700,675226,-0.012434444256471,0.020919195703759108,1,459.33092839127085,64.42375531194071,47220.4,44264.45,44154.583333333336,47843.67189728433,40685.228102715664
2020-07-31,46615,48209,45777,48042,1826217,0.0287366167023555,0.0,0,474.15294819610097,70.08643885869498,47354.6,44474.1,44268.46666666667,48405.31787236471,40542.88212763529
2020-08-03,51560,52146,48710,49047,2424962,0.020919195703759108,0.15727771321385609,1,517.8986953427931,73.48955961745042,47656.2,44734.0,44359.3,49125.85778458271,40342.14221541729
2020-08-04,49128,49212,48039,49047,875243,0.0,-0.02362537657898911,0,512.1629020662258,73.48955961745042,48024.8,45002.25,44464.1,49745.628073693864,40258.871926306136
2020-08-05,50135,60196,49632,56761,13527869,0.15727771321385609,0.01059184409960312,1,966.8358534663421,86.82859288050592,49919.4,45706.5,44696.066666666666,52568.50523170886,38844.49476829114
2020-08-06,57599,58101,55334,55420,2507001,-0.02362537657898911,0.0,0,1106.1768186565896,79.35364576314714,51663.4,46343.7,44898.7,54249.182328106224,38438.21767189377
2020-08-07,55418,56675,54747,56007,1279632,0.01059184409960312,0.035941935829449934,1,1161.0885753551206,80.15885028020581,53256.4,47006.1,45111.11666666667,55772.365702110554,38239.83429788944
2020-08-10,56005,58352,55334,56007,1651152,0.0,-0.03759048603929682,0,1120.0958504248188,80.15885028020581,54648.4,47655.95,45296.96666666667,57045.71418180988,38266.18581819011
2020-08-11,56676,60785,56006,58020,2645907,0.035941935829449934,-0.021006823188094326,0,1147.052993015991,82.82314103781238,56443.0,48385.45,45534.53333333333,58581.03562270946,38189.864377290534
2020-08-12,57849,57933,55081,55839,1161645,-0.03759048603929682,-0.018439249259137314,0,944.9210103554074,71.60424490362473,56258.6,49022.7,45739.95,59407.150338847976,38638.24966115202
2020-08-13,56258,56426,54162,54666,863758,-0.021006823188094326,-0.028103917402810374,0,671.9710337269707,66.3951550402202,56107.8,49613.85,45920.23333333333,59869.12201540748,39358.57798459251
2020-08-14,54662,55584,53571,53658,655146,-0.018439249259137314,0.05626078619367214,1,377.9405558736171,62.20711934629233,55638.0,50167.15,46087.916666666664,60034.05401848523,40300.245981514774
2020-08-18,54496,55335,51478,52150,970074,-0.028103917402810374,0.003049887444630084,1,53.340556875877155,56.46852025569478,54866.6,50636.7,46223.45,59925.62284605701,41347.77715394298
2020-08-19,53405,55418,52483,55084,1048190,0.05626078619367214,0.0,0,9.95273133766159,63.51977975013332,54279.4,51227.8,46417.683333333334,60057.57611494199,42398.02388505801
2020-08-20,60364,61119,55082,55252,3807888,0.003049887444630084,-0.006045030044161348,0,-31.444632759154047,63.88055619694,54162.0,51789.5,46617.51666666667,60128.89521788002,43450.10478211998
2020-08-21,56172,56508,53656,55252,1055423,0.0,0.0320295713609382,1,-80.07399479701144,63.88055619694,54279.2,52317.7,46820.15,60111.354626681896,44524.0453733181
2020-08-24,56426,56426,54666,54918,649864,-0.006045030044161348,-0.013303456428533589,0,-151.81959640665218,62.456378836364856,54531.2,52695.05,47010.21666666667,60220.3290107743,45169.770989225704
2020-08-25,54830,56842,54160,56677,1022426,0.0320295713609382,0.008994510308817372,1,-100.37658821301738,66.67068284238346,55436.6,53151.95,47219.816666666666,60476.49835399427,45827.401646005725
