Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-18,99000,99000,95600,98300,58842,0.004085801838610736,-0.014141414141414121,1519.3474389287248,67.92629812469252,90860.0,85870.0,85273.33333333333,95014.20034776142,76725.79965223858
2020-05-19,99500,103000,97800,99000,75685,0.007121057985757906,0.029713114754098324,1701.2695731976264,68.56517474638278,93660.0,86755.0,85148.33333333333,97280.48811219698,76229.51188780302
2020-05-20,100500,101000,97600,97600,47767,-0.014141414141414121,-0.022885572139303534,1621.347256484487,65.74456847977693,96100.0,87250.0,85000.0,98789.0640868313,75710.9359131687
2020-05-21,97800,102500,97600,100500,66218,0.029713114754098324,0.033604887983706755,1652.2161466268603,68.623904942007,98660.0,88015.0,84950.0,100863.38900407363,75166.61099592637
2020-05-22,103000,103000,97400,98200,58060,-0.022885572139303534,0.049261083743842304,1415.2910339552454,64.02724564469263,98720.0,88800.0,84935.0,102114.65358167459,75485.34641832541
2020-05-25,100000,104500,98000,101500,78329,0.033604887983706755,-0.05164319248826288,1377.0910170868142,67.40120060314663,99360.0,89725.0,85023.33333333333,103845.4638734002,75604.5361265998
2020-05-26,103000,106500,102500,106500,63031,0.049261083743842304,-0.0217821782178218,1570.8019078349444,71.72796637123855,100860.0,90855.0,85183.33333333333,106468.26038980969,75241.73961019031
2020-05-27,105000,105000,100000,101000,61337,-0.05164319248826288,-0.013157894736842146,1226.04977225717,61.98239121583756,101540.0,91780.0,85261.66666666667,107495.41917990099,76064.58082009901
2020-05-28,101500,102000,96900,98800,58366,-0.0217821782178218,0.04615384615384621,769.6757953264596,58.55526885089616,101200.0,92535.0,85361.66666666667,108075.04826247331,76994.95173752669
2020-05-29,98800,98800,97300,97500,60305,-0.013157894736842146,0.08333333333333326,322.94493931207035,56.56498811546379,101060.0,93315.0,85426.66666666667,108193.47774471568,78436.52225528432
2020-06-01,97000,102000,96800,102000,76507,0.04615384615384621,-0.009049773755656076,275.0829676304447,61.44961029906236,101160.0,94125.0,85575.0,109042.62380541887,79207.37619458113
2020-06-02,101000,111500,99900,110500,206099,0.08333333333333326,0.05022831050228316,734.3769744617766,68.62661871755205,101960.0,95535.0,85836.66666666667,111034.84193467791,80035.15806532209
2020-06-03,112500,112500,107500,109500,92187,-0.009049773755656076,0.004347826086956497,879.5279726537428,67.04519552990669,103660.0,96815.0,86086.66666666667,112487.30359583428,81142.69640416572
2020-06-04,117500,124500,113500,115000,295431,0.05022831050228316,-0.008658008658008698,1232.981356471033,71.00301289160072,106900.0,98400.0,86450.0,114684.34831364155,82115.65168635845
2020-06-05,118500,120500,113000,115500,108019,0.004347826086956497,-0.013100436681222738,1376.5674966705137,71.33999379358254,110500.0,99725.0,86865.0,117015.67667848774,82434.32332151226
2020-06-08,117000,117000,111500,114500,81277,-0.008658008658008698,0.06194690265486735,1282.2219201380512,69.59793250356871,113000.0,101095.0,87226.66666666667,118508.8421952193,83681.1578047807
2020-06-09,114500,115000,111000,113000,65752,-0.013100436681222738,-0.04583333333333328,1008.8598290501632,66.95673678062204,113500.0,102495.0,87593.33333333333,118985.53971221077,86004.46028778923
2020-06-10,115000,120000,114500,120000,166822,0.06194690265486735,0.03493449781659397,1177.7744941177843,72.24933683743157,115600.0,104225.0,88140.0,120436.21525364462,88013.78474635538
2020-06-11,118500,120500,113500,114500,102088,-0.04583333333333328,-0.07594936708860756,814.6396917257944,63.62609178908089,115500.0,105565.0,88666.66666666667,120468.72772161382,90661.27227838618
2020-06-12,108000,120000,106000,118500,112327,0.03493449781659397,0.03196347031963476,741.4737946600872,66.73564474928187,116100.0,106595.0,89288.33333333333,122073.6918051882,91116.3081948118
2020-06-15,115000,116000,109000,109500,93956,-0.07594936708860756,0.01327433628318575,22.57066865436991,55.28385180812019,115100.0,107155.0,89778.33333333333,122197.00452067476,92112.99547932524
2020-06-16,112500,114000,110500,113000,79273,0.03196347031963476,0.06113537117903922,-265.7125980442752,58.281975713268764,115100.0,107855.0,90411.66666666667,122614.19713263564,93095.80286736436
2020-06-17,111500,115000,109000,114500,70744,0.01327433628318575,0.024691358024691468,-396.0091090926635,59.534197473465916,114000.0,108700.0,91216.66666666667,122939.9438201139,94460.0561798861
2020-06-18,114500,127000,113000,121500,217041,0.06113537117903922,0.02008032128514059,-68.55248813642447,64.8383735654709,115400.0,109750.0,92006.66666666667,124504.18584673516,94995.81415326484
2020-06-19,127000,134000,124500,124500,178685,0.024691358024691468,-0.015748031496062964,273.53470035810096,66.84421670035059,116600.0,111065.0,92920.0,126151.45418910621,95978.54581089379
2020-06-22,124500,133000,124500,127000,121663,0.02008032128514059,0.03200000000000003,574.3269966299204,68.45897402862649,120100.0,112340.0,93820.0,128264.37125917379,96415.62874082621
2020-06-23,131000,131500,125000,125000,92667,-0.015748031496062964,0.03100775193798455,544.9799306860723,65.70219156072,122500.0,113265.0,94628.33333333333,129860.09264812944,96669.90735187056
2020-06-24,126500,132500,122000,129000,92133,0.03200000000000003,-0.007518796992481258,691.9101934640721,68.4395401906022,125400.0,114665.0,95508.33333333333,131605.7526397147,97724.24736028531
2020-06-25,128000,133500,127000,133000,101753,0.03100775193798455,-0.022727272727272707,940.04834037007,70.93747854657224,127700.0,116375.0,96465.0,133468.49291397168,99281.50708602832
2020-06-26,134000,140500,130500,132000,125916,-0.007518796992481258,-0.015503875968992276,917.3829372270311,69.45741052626825,129200.0,118100.0,97401.66666666667,134158.01980320114,102041.98019679886
2020-06-29,131000,134000,127500,129000,82496,-0.022727272727272707,0.03543307086614167,596.4450442186353,65.07109394582537,129600.0,119450.0,98236.66666666667,134366.09868564835,104533.90131435166
2020-06-30,129000,133000,125000,127000,78609,-0.015503875968992276,0.0,167.83807265070482,62.248777935222755,130000.0,120275.0,99095.0,134942.90714451112,105607.09285548888
2020-07-01,130000,135000,127500,131500,109064,0.03543307086614167,0.02281368821292773,108.64677212446895,65.83895509178234,130500.0,121375.0,100036.66666666667,135945.0892241606,106804.91077583942
2020-07-02,133000,136000,128000,131500,56736,0.0,0.0074349442379182396,-3.3261519312400196,65.83895509178234,130200.0,122200.0,100993.33333333333,137097.65082152217,107302.34917847783
2020-07-03,131500,136000,130000,134500,54614,0.02281368821292773,-0.03690036900369009,48.94880306628511,68.17876212501214,130700.0,123150.0,101941.66666666667,138629.34107124718,107670.65892875282
2020-07-06,135500,136000,131500,135500,54283,0.0074349442379182396,0.0,73.68391526410778,68.94238756877976,132000.0,124200.0,102841.66666666667,140034.77186447597,108365.22813552403
2020-07-07,138000,138000,129500,130500,74395,-0.03690036900369009,0.04980842911877392,-303.2129913773597,61.0532939769156,132700.0,125075.0,103675.0,140258.1320879455,109891.8679120545
2020-07-08,131500,132500,129000,130500,43203,0.0,0.018248175182481674,-592.3081050539677,61.0532939769156,132500.0,125600.0,104475.0,140771.02501481032,110428.97498518969
2020-07-09,131000,137500,129500,137000,71654,0.04980842911877392,0.014336917562723928,-395.0511075398008,66.783917952291,133600.0,126725.0,105413.33333333333,141773.1726465375,111676.82735346248
2020-07-10,137500,143000,133500,139500,67994,0.018248175182481674,0.0,-157.6688205847795,68.69200329242369,134600.0,127775.0,106440.0,143303.92462471244,112246.07537528758
2020-07-13,143500,146000,139500,141500,63077,0.014336917562723928,0.04946996466431086,60.86977592433868,70.16839203059176,135800.0,129375.0,107466.66666666667,143580.19271252595,115169.80728747406
2020-07-14,142000,145000,141000,141500,93427,0.0,0.03703703703703698,128.3672958106281,70.16839203059176,138000.0,130800.0,108470.0,143816.91207621837,117783.08792378161
2020-07-15,143000,153000,139000,148500,114745,0.04946996466431086,-0.03246753246753242,544.0879351853237,74.9612587066262,141600.0,132500.0,109483.33333333333,145438.3151917087,119561.6848082913
2020-07-16,148500,159000,148000,154000,138434,0.03703703703703698,-0.03355704697986572,1059.3087346021794,77.95781633851635,145000.0,134125.0,110630.0,149127.916383157,119122.08361684303
2020-07-17,156500,157500,146500,149000,98284,-0.03246753246753242,0.0625,937.3857320598445,69.78175690843014,146900.0,135350.0,111738.33333333333,150996.4053379682,119703.59466203178
2020-07-20,147500,147500,143000,144000,83142,-0.03355704697986572,0.006535947712418277,420.3682515406372,62.70006471201756,147400.0,136200.0,112755.0,151786.53264841158,120613.46735158842
2020-07-21,145000,159500,144500,153000,135004,0.0625,0.0032467532467532756,575.3053063074567,68.83157182732494,149700.0,137600.0,113906.66666666667,153923.60254355636,121276.39745644364
2020-07-22,151000,160000,151000,154000,83325,0.006535947712418277,-0.04530744336569581,631.4358417300573,69.43282398773844,150800.0,138850.0,115098.33333333333,156147.68770674278,121552.31229325723
2020-07-23,154000,156000,150000,154500,57465,0.0032467532467532756,0.013559322033898313,589.3459076914387,69.74706577733248,150900.0,139925.0,116278.33333333333,158275.13623927627,121574.86376072373
2020-07-24,153500,153500,145000,147500,91066,-0.04530744336569581,0.026755852842809347,7.923992965330399,60.38726320429949,150600.0,140700.0,117371.66666666667,158954.8623659561,122445.1376340439
2020-07-27,146000,149500,145500,149500,70335,0.013559322033898313,-0.013029315960912058,-306.7207471586844,61.95806012175758,151700.0,141725.0,118433.33333333333,159533.63554571208,123916.36445428792
2020-07-28,148000,159000,147000,153500,106118,0.026755852842809347,0.0033003300330032292,-309.32611911040476,64.95149216954812,151800.0,143050.0,119620.0,160210.71094098376,125889.28905901623
2020-07-29,152500,155000,149000,151500,73244,-0.013029315960912058,-0.003289473684210509,-498.4156485063104,62.31134251536022,151300.0,144050.0,120746.66666666667,160726.03070277817,127373.96929722183
2020-07-30,151500,152500,148000,152000,44769,0.0033003300330032292,0.06270627062706269,-633.797299776922,62.719330903397726,150800.0,145075.0,121891.66666666667,161044.58045785798,129105.419542142
2020-07-31,152000,153000,148500,151500,51225,-0.003289473684210509,-0.018633540372670843,-790.7920752333694,61.99657850675326,151600.0,145925.0,122933.33333333333,161353.13987491687,130496.86012508313
2020-08-03,151000,163000,150500,161000,125074,0.06270627062706269,0.0031645569620253333,-313.124599385852,69.2476841799327,153900.0,147200.0,124165.0,163176.23234683322,131223.76765316678
2020-08-04,162500,166500,156500,158000,98869,-0.018633540372670843,0.028391167192429068,-259.71036168422324,65.0281430810311,154800.0,148575.0,125381.66666666667,163245.6339331332,133904.3660668668
2020-08-05,158500,164000,156500,158500,88168,0.0031645569620253333,0.05521472392638027,-251.0561412944362,65.40648812839429,156200.0,149975.0,126600.0,162692.9990564554,137257.0009435446
2020-08-06,159000,169000,159000,163000,125819,0.028391167192429068,0.029069767441860517,-15.067438143247273,68.68959649425598,158400.0,151275.0,127855.0,163734.835472429,138815.164527571
2020-08-07,165500,179000,163500,172000,214842,0.05521472392638027,-0.019774011299435013,638.2530257488133,74.00356564030385,162500.0,152900.0,129090.0,167142.89296456307,138657.10703543693
2020-08-10,173000,180000,168000,177000,104775,0.029069767441860517,-0.06340057636887608,1262.1754509137145,76.3999449349679,165700.0,154675.0,130401.66666666667,171420.96966437,137929.03033563
2020-08-11,177000,180000,171000,173500,110641,-0.019774011299435013,-0.009230769230769265,1289.6378148144504,71.43584320967828,168800.0,156275.0,131643.33333333334,173777.78549260087,138772.21450739913
2020-08-12,171000,173000,159000,162500,246881,-0.06340057636887608,-0.02795031055900621,460.23912109194134,58.55799870323093,169600.0,156975.0,132725.0,174296.87922830545,139653.12077169455
2020-08-13,165000,167000,158000,161000,142217,-0.009230769230769265,0.019169329073482455,-257.52620513619877,57.04774895820106,169200.0,157325.0,133733.33333333334,174675.1440916207,139974.8559083793
2020-08-14,163500,165500,155500,156500,159667,-0.02795031055900621,-0.01567398119122254,-1058.5614920040516,52.65992943407851,166100.0,157700.0,134705.0,174633.3989500041,140766.6010499959
2020-08-18,158000,166000,157000,159500,225296,0.019169329073482455,-0.06369426751592355,-1388.7520292102818,55.13728974166589,162600.0,158475.0,135671.66666666666,174205.4640745275,142744.5359254725
2020-08-19,163000,165500,154500,157000,150182,-0.01567398119122254,0.010204081632652962,-1754.3489697398018,52.663986089677834,159300.0,158675.0,136513.33333333334,174222.5882374084,143127.4117625916
2020-08-20,157000,157000,145500,147000,183823,-0.06369426751592355,0.04040404040404044,-2597.606724655604,44.13561842183774,156200.0,158325.0,137280.0,174576.99987693824,142073.00012306176
2020-08-21,150000,153000,145000,148500,171474,0.010204081632652962,-0.003236245954692518,-2956.2244542005,45.559744006847744,153700.0,158025.0,138108.33333333334,174762.6073558917,141287.3926441083
2020-08-24,148000,157500,142000,154500,228085,0.04040404040404044,0.006493506493506551,-2698.3625502166524,50.94650742692365,153300.0,158375.0,139058.33333333334,174499.12788339265,142250.87211660735
2020-08-25,156500,157000,149500,154000,121955,-0.003236245954692518,0.06129032258064515,-2476.2854029758937,50.49808626383309,152200.0,158600.0,139925.0,174343.57011608232,142856.42988391768
2020-08-26,156500,159000,150500,155000,123739,0.006493506493506551,-0.003039513677811523,-2186.9086479582393,51.419070471146696,151800.0,158675.0,140666.66666666666,174334.7413771748,143015.2586228252
2020-08-27,160500,170500,158500,164500,288010,0.06129032258064515,-0.015243902439024404,-1323.084860641573,59.187476723162206,155300.0,159325.0,141583.33333333334,174817.82091808977,143832.17908191023
2020-08-28,167500,169000,161500,164000,127070,-0.003039513677811523,-0.024767801857585092,-779.6529328472257,58.655847912685246,158400.0,159925.0,142400.0,175164.0124351941,144685.9875648059
