Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-06-02,46500,47350,46150,46900,125207,0.0032085561497325887,-0.01718907987866536,685.2037563106194,72.56702120798582,46550.0,41257.5,37941.666666666664,48883.59172512369,33631.40827487631
2020-06-03,47000,49950,47000,49450,273224,0.054371002132196145,0.0,747.9901299634182,77.47710172738644,47010.0,41830.0,38016.666666666664,50085.143850957415,33574.856149042585
2020-06-04,49700,50000,48250,48600,154480,-0.01718907987866536,-0.020576131687242816,676.6973569897032,72.79965959181803,47450.0,42360.0,38081.666666666664,50919.006951743875,33800.993048256125
2020-06-05,48050,49150,47250,48600,106057,0.0,-0.010504201680672232,577.8063415068505,72.79965959181803,48060.0,42880.0,38164.166666666664,51626.50787457486,34133.49212542514
2020-06-08,49050,49700,47450,47600,101899,-0.020576131687242816,-0.01273885350318471,401.66671137917183,67.25930131585602,48230.0,43357.5,38235.0,52039.62387610313,34675.37612389687
2020-06-09,47500,48100,46850,47100,128422,-0.010504201680672232,-0.027956989247311825,217.33602883948015,64.6115725115227,48270.0,43882.5,38332.5,52125.39239284367,35639.60760715633
2020-06-10,47100,47350,46000,46500,134709,-0.01273885350318471,-0.03207964601769908,30.65715315169973,61.48371350587411,47680.0,44310.0,38457.5,52155.100381766955,36464.899618233045
2020-06-11,45850,46350,44500,45200,203300,-0.027956989247311825,-0.0674285714285714,-192.44974789918388,55.24355965527626,47000.0,44677.5,38607.5,51945.06320921944,37409.93679078056
2020-06-12,43500,44000,42400,43750,153219,-0.03207964601769908,0.04166666666666674,-435.827414768376,49.24056979005707,46030.0,44952.5,38767.5,51617.66879006076,38287.33120993924
2020-06-15,43000,43600,40600,40800,132101,-0.0674285714285714,0.007058823529411784,-773.8853023720958,39.77168832798781,44670.0,45067.5,38917.5,51351.867509940836,38783.132490059164
2020-06-16,41200,42600,41100,42500,125791,0.04166666666666674,0.031542056074766345,-855.0493870920336,46.19302942605546,43750.0,45235.0,39134.166666666664,51039.834192291804,39430.165807708196
2020-06-17,42100,43300,41900,42800,88723,0.007058823529411784,-0.01925254813137034,-858.3385564189471,47.26161400412617,43010.0,45425.0,39412.5,50617.54272972308,40232.45727027692
2020-06-18,42400,44200,42000,44150,109998,0.031542056074766345,0.011547344110854452,-743.679939571444,51.8916855214093,42800.0,45575.0,39654.166666666664,50427.06141758325,40722.93858241675
2020-06-19,44500,44500,43050,43300,89010,-0.01925254813137034,0.03082191780821919,-699.8083929232814,48.97616894024914,42710.0,45655.0,39932.5,50297.07927549713,41012.92072450287
2020-06-22,43000,44400,42800,43800,64092,0.011547344110854452,0.0531561461794019,-614.8557784342088,50.72979842647275,43310.0,45705.0,40200.833333333336,50243.38076851205,41166.61923148795
2020-06-23,44500,45500,43350,45150,98987,0.03082191780821919,-0.00525762355415349,-452.96130798745185,55.206219582292405,43840.0,45602.5,40458.333333333336,50093.543865294574,41111.456134705426
2020-06-24,45500,48000,45350,47550,204734,0.0531561461794019,0.008456659619450413,-183.287011042509,61.8433323476588,44790.0,45622.5,40730.833333333336,50144.388432944805,41100.611567055195
2020-06-25,47100,47950,46800,47300,123886,-0.00525762355415349,-0.004192872117400381,-28.89424009573031,60.832198972389016,45420.0,45667.5,40989.166666666664,50237.10337447355,41097.89662552645
2020-06-26,47600,48350,47100,47700,111584,0.008456659619450413,0.008421052631578885,86.69611685407062,61.90540616897611,46300.0,45775.0,41238.333333333336,50428.869357856966,41121.130642143034
2020-06-29,47100,48500,46150,47500,89604,-0.004192872117400381,0.008350730688935215,133.41823864520222,61.00533491886385,47040.0,45812.5,41455.0,50509.081203386144,41115.918796613856
2020-06-30,48100,49150,47350,47900,150334,0.008421052631578885,-0.0031055900621117516,172.5123451463537,62.18940260870013,47590.0,45862.5,41675.833333333336,50625.15419697882,41099.84580302118
2020-07-01,48200,49150,48150,48300,77090,0.008350730688935215,-0.00830737279335414,204.38279124997393,63.386680931670355,47740.0,45805.0,41902.5,50418.44773461237,41191.55226538763
2020-07-02,48300,49000,47850,48150,55804,-0.0031055900621117516,-0.006282722513089034,194.4893406904573,62.58633625496152,47910.0,45782.5,42134.166666666664,50345.314372730936,41219.685627269064
2020-07-03,48050,48500,47200,47750,41880,-0.00830737279335414,-0.006322444678609096,142.5400233270932,60.39634139305947,47920.0,45740.0,42321.666666666664,50211.97942750187,41268.02057249813
2020-07-06,47750,48300,47150,47450,42081,-0.006282722513089034,0.005302226935312904,73.01106130270136,58.73631047674503,47910.0,45732.5,42461.666666666664,50192.4635648736,41272.5364351264
2020-07-07,48200,48700,46950,47150,70061,-0.006322444678609096,0.029535864978903037,-4.058065317755791,57.04770419717856,47760.0,45735.0,42612.5,50198.081894834555,41271.918105165445
2020-07-08,47450,48000,47000,47400,41178,0.005302226935312904,0.01946721311475419,-46.704165810185714,58.12801501276771,47580.0,45780.0,42755.833333333336,50290.92008353063,41269.07991646937
2020-07-09,47600,49000,47200,48800,97173,0.029535864978903037,0.05326633165829153,7.957760278212845,63.64276578906345,47710.0,45960.0,42930.833333333336,50647.813989483795,41272.186010516205
2020-07-10,49600,49800,48000,49750,148966,0.01946721311475419,0.007633587786259444,92.00891770432122,66.83478442663498,48110.0,46260.0,43135.833333333336,51108.87615845157,41411.12384154843
2020-07-13,50400,52500,49700,52400,164874,0.05326633165829153,0.02840909090909083,298.3548969637386,73.75636805990946,49100.0,46840.0,43375.0,51712.74050201732,41967.25949798268
2020-07-14,52300,52800,50900,52800,126419,0.007633587786259444,-0.02209944751381221,426.2661493496016,74.6174734278741,50230.0,47355.0,43622.5,52455.970495895854,42254.029504104146
2020-07-15,54000,55600,53000,54300,243821,0.02840909090909083,-0.005649717514124242,567.5385986711974,77.58736882798182,51610.0,47930.0,43883.333333333336,53424.943129824,42435.056870176
2020-07-16,53900,54400,53100,53100,78755,-0.02209944751381221,0.030303030303030276,536.1786245722892,70.48240770511075,52470.0,48377.5,44119.166666666664,54023.868301837916,42731.131698162084
2020-07-17,53100,54000,52600,52800,62818,-0.005649717514124242,0.022058823529411686,454.4737714741018,68.78651382387267,53080.0,48852.5,44362.5,54305.43269718232,43399.56730281768
2020-07-20,52800,55400,51600,54400,124546,0.030303030303030276,0.05755395683453246,465.7145505696037,72.5763973332809,53480.0,49382.5,44636.666666666664,54828.6247690445,43936.3752309555
2020-07-21,54600,56600,54200,55600,157238,0.022058823529411686,0.04761904761904767,508.0340678611137,75.02559933565884,54040.0,49905.0,44913.333333333336,55624.868879616035,44185.131120383965
2020-07-22,56400,59900,56000,58800,252524,0.05755395683453246,-0.02110389610389607,694.0920923625149,80.12351922514713,54940.0,50467.5,45260.833333333336,57262.07688160197,43672.92311839803
2020-07-23,59600,62000,57500,61600,251703,0.04761904761904767,-0.00497512437810943,933.3801176088036,83.32998530963715,56640.0,51182.5,45640.833333333336,59361.81995950764,43003.18004049236
2020-07-24,61600,63500,60100,60300,148786,-0.02110389610389607,-0.06333333333333335,929.7080186535559,77.11028485199616,58140.0,51812.5,46000.833333333336,60729.5552874814,42895.4447125186
2020-07-27,59900,61900,59300,60000,87204,-0.00497512437810943,-0.01245551601423489,835.64438944621,75.70598146257217,59260.0,52437.5,46349.166666666664,61799.06370485188,43075.93629514812
2020-07-28,59500,60500,55600,56200,311409,-0.06333333333333335,-0.028828828828828867,464.58964516876995,60.64118297644855,59380.0,52852.5,46657.5,62107.9564987363,43597.0435012637
2020-07-29,56400,57400,54100,55500,235059,-0.01245551601423489,-0.005565862708719838,136.1494030655449,58.33822776821929,58720.0,53212.5,46949.166666666664,62290.04785170533,44134.95214829467
2020-07-30,55600,56000,53700,53900,196085,-0.028828828828828867,-0.013059701492537323,-206.10972390783718,53.35091794395951,57180.0,53500.0,47214.166666666664,62277.24330299668,44722.75669700332
2020-07-31,53900,55100,53000,53600,188406,-0.005565862708719838,0.030245746691871522,-455.65574249376095,52.44558565126376,55840.0,53792.5,47470.833333333336,62164.314319488934,45420.685680511066
