Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,41350,42200,40050,41600,738471,-0.023474178403755874,-0.023474178403755874,844.0484611277516,37.56582500384156,42040.0,45115.0,60943.333333333336,60649.86723470797,29580.132765292034,0
2020-03-31,42300,43250,41800,43000,666329,0.033653846153846256,0.033653846153846256,1049.0496080109288,40.72615360204348,42930.0,44450.0,60438.333333333336,59127.77231053825,29772.227689461753,1
2020-04-01,42350,42850,40750,40800,651313,-0.051162790697674376,-0.051162790697674376,1037.6284336206845,37.512730788091964,42080.0,43660.0,59906.666666666664,57301.13631630457,30018.863683695432,0
2020-04-02,40600,41500,39150,41150,739615,0.008578431372548989,0.008578431372548989,1051.5267355316755,38.346190176724924,41830.0,42837.5,59379.166666666664,54911.01957798567,30763.980422014327,1
2020-04-03,41150,41950,40650,40850,590678,-0.007290400972053468,-0.007290400972053468,1036.6880991027228,37.879811590768,41480.0,42100.0,58866.666666666664,52673.930205935896,31526.069794064104,0
2020-04-06,41150,41950,40950,41850,693429,0.02447980416156681,0.02447980416156681,1085.2157133752735,40.478496939056825,41530.0,41622.5,58360.833333333336,51297.75064274841,31947.24935725159,1
2020-04-07,43100,43850,42200,43050,980198,0.028673835125448077,0.028673835125448077,1181.2062748871776,43.53127241925155,41540.0,41235.0,57875.0,49985.54855423382,32484.45144576618,1
2020-04-08,42600,43900,41750,42800,984678,-0.005807200929152101,-0.005807200929152101,1206.685887797743,43.036053915035644,41940.0,40865.0,57376.666666666664,48639.3231216617,33090.6768783383,0
2020-04-09,43600,44500,43350,44200,1023627,0.032710280373831724,0.032710280373831724,1289.183784810628,46.693267114568926,42550.0,40692.5,56886.666666666664,47995.805758353796,33389.194241646204,1
2020-04-10,44850,53400,44800,50600,3246690,0.14479638009049767,0.14479638009049767,1719.2449700560524,59.49559823640245,44500.0,40925.0,56503.333333333336,49124.11580598808,32725.884194011916,1
2020-04-13,50600,53800,49200,49400,1342560,-0.02371541501976282,-0.02371541501976282,1855.674820904328,56.74383158531052,46010.0,41235.0,56108.333333333336,50188.831582066065,32281.16841793394,0
2020-04-14,49650,50300,48400,49350,759396,-0.0010121457489878916,-0.0010121457489878916,1870.0712168246678,56.62630977589308,47270.0,41740.0,55702.5,51307.31937378509,32172.68062621491,0
2020-04-16,48050,48650,46850,47450,908997,-0.03850050658561299,-0.03850050658561299,1684.899775871675,52.2019088405708,48200.0,42352.5,55263.333333333336,51733.303537011285,32971.696462988715,0
2020-04-17,48100,49700,48000,48550,1098061,0.023182297154899834,0.023182297154899834,1571.9628379976107,54.422216629648545,49070.0,43185.0,54850.833333333336,51614.59666888063,34755.40333111937,1
2020-04-20,49150,49650,48500,48500,741432,-0.001029866117404743,-0.001029866117404743,1433.248293467848,54.29874861844071,48650.0,43912.5,54439.166666666664,51497.60876652427,36327.39123347573,0
2020-04-21,48100,48250,46300,47550,837498,-0.019587628865979423,-0.019587628865979423,1224.9459299076582,51.8899538740703,48280.0,44465.0,54010.0,51391.04504750029,37538.95495249971,0
2020-04-22,46350,47350,46250,47350,597368,-0.004206098843322792,-0.004206098843322792,1029.0181719283423,51.37325427433815,47880.0,44905.0,53612.5,51375.15455765959,38434.84544234041,0
2020-04-23,47550,48200,47450,47650,577453,0.006335797254487963,0.006335797254487963,880.6809251657509,52.14305053111339,47920.0,45035.0,53245.0,51615.12917806354,38454.87082193646,1
2020-04-24,47150,47500,46700,46900,396450,-0.015739769150052485,-0.015739769150052485,700.9327754629227,50.01150221739186,47590.0,45260.0,52870.0,51771.72788129258,38748.27211870742,0
2020-04-27,47000,49800,46950,49300,766422,0.05117270788912576,0.05117270788912576,710.3476488008598,56.18406468945546,47750.0,45595.0,52533.333333333336,52213.3759337169,38976.6240662831,1
2020-04-28,49300,50400,48600,49400,602793,0.0020283975659229903,0.0020283975659229903,689.4330443054902,56.42550026274446,48120.0,45985.0,52225.0,52534.66411352545,39435.33588647455,1
2020-04-29,49400,49800,48800,49100,750608,-0.006072874493927127,-0.006072874493927127,623.5064659182365,55.4385685166958,48470.0,46290.0,51905.0,52823.34523808462,39756.65476191538,0
2020-05-04,47650,47900,46900,47050,913449,-0.0417515274949084,-0.0417515274949084,419.72122546081465,49.116536061110146,48350.0,46602.5,51547.5,52634.2058117918,40570.7941882082,0
2020-05-06,47800,48000,47400,47500,596128,0.009564293304994642,0.009564293304994642,298.7991353982985,50.45224559425091,48470.0,46920.0,51165.833333333336,52414.852136318405,41425.147863681595,1
2020-05-07,47500,47800,47250,47500,407245,0.0,0.0,206.75402606430336,50.45224559425091,48110.0,47252.5,50804.166666666664,51990.587694418806,42514.412305581194,0
2020-05-08,47650,48850,47600,47650,575007,0.0031578947368420263,0.0031578947368420263,146.7350208646994,50.95000835978213,47760.0,47542.5,50450.0,51580.72671478495,43504.27328521505,1
2020-05-11,47650,47850,46750,46800,588917,-0.01783840503672618,-0.01783840503672618,45.78355010539161,48.00684769842222,47300.0,47730.0,50080.0,51228.628302635596,44231.371697364404,0
2020-05-12,46400,46650,45400,45750,695123,-0.022435897435897467,-0.022435897435897467,-88.39943689678972,44.58095222862672,47040.0,47877.5,49697.5,50719.41396773422,45035.58603226578,0
2020-05-13,45150,46000,44700,45400,724760,-0.007650273224043769,-0.007650273224043769,-191.5033557026,43.46743145202011,46620.0,47937.5,49320.833333333336,50503.60112817145,45371.39887182855,0
