Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,6850,6870,6800,6800,522483,-0.007299270072992692,-0.007396449704141994,2.711752113295688,39.26297021360796,6868.0,6992.5,7252.5,7330.131455880521,6654.868544119479
2020-02-17,6830,6840,6720,6760,508748,-0.00588235294117645,0.0014903129657228842,-1.1339097484664222,37.95106200100713,6856.0,6969.0,7246.0,7302.640525116479,6635.359474883521
2020-02-18,6700,6740,6660,6710,449913,-0.007396449704141994,-0.02529761904761907,-5.562508852070749,36.31751684829722,6828.0,6942.0,7239.0,7267.613267542954,6616.386732457046
2020-02-19,6850,6850,6650,6720,774674,0.0014903129657228842,-0.006106870229007688,-6.282589330652769,36.90248756588926,6768.0,6917.0,7232.0,7229.928106759364,6604.071893240636
2020-02-20,6680,6750,6530,6550,829604,-0.02529761904761907,-0.04608294930875578,-16.113354567709848,31.59000584870006,6708.0,6884.0,7223.833333333333,7205.459173146451,6562.540826853549
2020-02-21,6510,6540,6440,6510,754521,-0.006106870229007688,0.017713365539452575,-22.806153659035402,30.478205138779856,6650.0,6849.0,7214.833333333333,7173.277658804919,6524.722341195081
2020-02-24,6440,6450,6200,6210,896940,-0.04608294930875578,-0.0031645569620253333,-43.72190153022353,23.732024383831487,6540.0,6797.5,7200.0,7179.121540272558,6415.878459727442
2020-02-25,6150,6400,6150,6320,1017134,0.017713365539452575,0.014285714285714235,-46.190986864418704,29.862250915399812,6462.0,6768.0,7187.333333333333,7198.376579288418,6337.623420711582
2020-02-26,6310,6390,6220,6300,1048032,-0.0031645569620253333,-0.03442879499217533,-45.15964565223538,29.39955354262912,6378.0,6737.0,7174.333333333333,7206.642417164378,6267.357582835622
2020-02-27,6220,6400,6200,6390,763998,0.014285714285714235,-0.011345218800648316,-34.86549851862412,34.330554001321275,6346.0,6712.5,7163.0,7200.511270361659,6224.488729638341
2020-02-28,6350,6380,6150,6170,1681022,-0.03442879499217533,-0.0016393442622950616,-39.0092505466354,28.9987753869881,6278.0,6683.5,7149.833333333333,7225.137332539033,6141.862667460967
2020-03-02,6170,6240,6060,6100,987651,-0.011345218800648316,-0.006568144499178974,-42.323616186625344,27.53352080290371,6256.0,6646.0,7132.5,7237.858091099547,6054.141908900453
2020-03-03,6140,6280,6070,6090,1110803,-0.0016393442622950616,-0.014876033057851235,-41.0188700713727,27.321138237351306,6210.0,6605.0,7115.833333333333,7230.66764340183,5979.33235659817
2020-03-04,6060,6090,5960,6050,1622610,-0.006568144499178974,-0.025167785234899376,-38.70839075472483,26.44251135390006,6160.0,6560.5,7099.166666666667,7210.653058902286,5910.346941097714
2020-03-05,6040,6060,5960,5960,1610220,-0.014876033057851235,-0.06024096385542166,-38.99131543384789,24.53095397901029,6074.0,6504.0,7075.5,7156.668369081879,5851.331630918121
2020-03-06,5920,5980,5810,5810,1179417,-0.025167785234899376,-0.00366300366300365,-44.625094849798586,21.713551258991103,6002.0,6449.5,7049.166666666667,7141.640881612985,5757.359118387015
2020-03-09,5720,5720,5430,5460,1348899,-0.06024096385542166,0.0018382352941177516,-65.9791774707893,16.850500822787055,5874.0,6381.5,7017.166666666667,7174.5517007106155,5588.4482992893845
2020-03-10,5450,5660,5410,5440,1326789,-0.00366300366300365,-0.06605504587155964,-74.85681633937429,16.6214179502131,5744.0,6311.0,6985.0,7172.6472596138165,5449.3527403861835
2020-03-11,5410,5560,5390,5450,1336985,0.0018382352941177516,-0.057956777996070685,-73.36393773279599,17.227346440147286,5624.0,6232.5,6950.5,7107.437140599254,5357.562859400746
2020-03-12,5470,5470,5020,5090,2728553,-0.06605504587155964,-0.04379562043795615,-88.89460320496119,13.440555901222424,5450.0,6144.5,6908.666666666667,7103.3216726795445,5185.6783273204555
2020-03-13,4740,4935,4680,4795,2318097,-0.057956777996070685,-0.06324972737186474,-109.93039622718675,11.25693495666259,5247.0,6044.25,6857.416666666667,7120.090485388052,4968.409514611948
2020-03-16,4795,4930,4555,4585,1734833,-0.04379562043795615,-0.08731082654249123,-127.63891048138663,10.01017294072797,5072.0,5935.5,6804.833333333333,7132.80906619803,4738.19093380197
2020-03-17,4300,4390,4200,4295,2217662,-0.06324972737186474,-0.022959183673469385,-147.14813949448035,8.594543443085527,4843.0,5814.75,6747.083333333333,7153.9679620957895,4475.5320379042105
2020-03-18,4240,4290,3920,3920,2653320,-0.08731082654249123,0.036553524804177506,-171.85243666005334,7.180451278684643,4537.0,5674.75,6682.083333333333,7181.144619613334,4168.355380386666
2020-03-19,3960,4115,3565,3830,3068268,-0.022959183673469385,-0.08060453400503775,-179.9381411657139,6.88755367013141,4285.0,5538.75,6614.916666666667,7188.795075141888,3888.7049248581116
2020-03-20,4080,4090,3600,3970,3709491,0.036553524804177506,0.049315068493150704,-162.09558965708038,12.843285650416263,4120.0,5411.75,6549.583333333333,7132.698212468928,3690.8017875310716
2020-03-23,3700,3755,3590,3650,1516667,-0.08060453400503775,0.0900783289817233,-157.92372234470963,11.096220458130816,3933.0,5283.75,6479.25,7124.792843064767,3442.707156935233
2020-03-24,3730,3900,3640,3830,2078158,0.049315068493150704,-0.008383233532934131,-130.2702992028511,17.864396292735634,3840.0,5159.25,6412.25,7039.5033738834245,3278.9966261165755
2020-03-25,4000,4175,3930,4175,2744519,0.0900783289817233,0.03864734299516903,-78.52190302384429,29.018348551257816,3891.0,5053.0,6352.333333333333,6903.319972329111,3202.6800276708896
