Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,47950,47950,47000,47650,118219,0.0,-0.012383900928792602,253.45025629314682,53.89534360793437,46780.0,46952.5,46967.5,53576.130047036146,40328.869952963854
2020-02-17,48000,48700,47650,48450,164355,0.016789087093389332,-0.009404388714733591,355.94919096313697,57.063358427001745,47420.0,46715.0,47011.666666666664,52739.043492538876,40690.956507461124
2020-02-18,48600,48600,47650,47850,99667,-0.012383900928792602,-0.008438818565400852,368.22438840073085,54.0628994381254,47750.0,46472.5,47059.166666666664,51871.340153218094,41073.659846781906
2020-02-19,47900,48300,46750,47400,116636,-0.009404388714733591,-0.014893617021276562,332.03900083917955,51.860417661587604,47800.0,46262.5,47116.666666666664,51149.7154648634,41375.2845351366
2020-02-20,49000,49750,47000,47000,351702,-0.008438818565400852,-0.08855291576673863,269.81045439059017,49.91386416469313,47670.0,46077.5,47180.833333333336,50540.51187540432,41614.48812459568
2020-02-21,46500,48000,46000,46300,197180,-0.014893617021276562,0.009478672985782088,174.76043197616525,46.616316941228234,47400.0,45842.5,47228.333333333336,49697.532425285164,41987.467574714836
2020-02-24,44100,44500,42050,42200,626426,-0.08855291576673863,-0.011737089201877882,-153.25714783324042,32.904486177140214,46150.0,45482.5,47160.833333333336,49285.824203903736,41679.175796096264
2020-02-25,41900,43100,41800,42600,312610,0.009478672985782088,-0.008313539192399078,-322.57026450912326,34.91586306155749,45100.0,45375.0,47090.0,49371.686127280955,41378.313872719045
2020-02-26,41400,42400,41400,42100,253064,-0.011737089201877882,-0.019161676646706538,-440.23551951031624,33.561497210695364,44040.0,45245.0,47015.0,49482.91222183754,41007.08777816246
2020-02-27,42100,42700,41450,41750,246072,-0.008313539192399078,0.01098901098901095,-508.7846529272914,32.607998566246934,42990.0,45172.5,46932.5,49593.52646452156,40751.47353547844
2020-02-28,40500,41300,40400,40950,251182,-0.019161676646706538,0.008454106280193274,-570.5136196042566,30.476658598118632,41920.0,45107.5,46825.833333333336,49732.02970581874,40482.97029418126
2020-03-02,40650,41850,40500,41400,182116,0.01098901098901095,0.017964071856287456,-543.6595077474877,33.12456374751537,41760.0,45037.5,46728.333333333336,49838.63267885819,40236.36732114181
2020-03-03,42300,42900,41550,41750,161643,0.008454106280193274,0.0117647058823529,-467.8336317156288,35.19203918148274,41590.0,44925.0,46640.0,49919.64713468329,39930.35286531671
2020-03-04,41850,42650,41850,42500,156012,0.017964071856287456,-0.016279069767441867,-338.69476735070407,39.50774104165103,41670.0,44835.0,46561.666666666664,49935.20587819747,39734.79412180253
2020-03-05,42700,43300,42100,43000,199133,0.0117647058823529,-0.026004728132387744,-198.09248947341257,42.267898567682956,41920.0,44712.5,46506.666666666664,49865.1570815454,39559.8429184546
2020-03-06,42400,42600,41900,42300,122666,-0.016279069767441867,0.0060679611650484855,-133.80547355807494,39.54730493340673,42190.0,44572.5,46445.833333333336,49826.59126300638,39318.40873699362
2020-03-09,41550,41800,40500,41200,158336,-0.026004728132387744,-0.02895054282267795,-145.94351275846816,35.662702320043735,42150.0,44370.0,46385.0,49812.83014616477,38927.16985383523
2020-03-10,40200,41750,40200,41450,163440,0.0060679611650484855,-0.07080745341614902,-118.86051889324062,37.173154454427674,42090.0,44132.5,46317.5,49649.22683753691,38615.77316246309
2020-03-11,41800,42100,39600,40250,188911,-0.02895054282267795,-0.06417112299465244,-160.8789820011466,33.15010822621339,41640.0,43787.5,46220.833333333336,49368.88647649489,38206.11352350511
2020-03-12,39700,40050,37050,37400,374788,-0.07080745341614902,-0.014285714285714235,-348.938691910492,25.963329298045608,40520.0,43275.0,46073.333333333336,49214.4865097919,37335.5134902081
2020-03-13,33100,35600,32500,35000,488863,-0.06417112299465244,0.0,-589.1625746986283,21.697445621047933,39060.0,42642.5,45865.833333333336,49241.30860458916,36043.69139541084
2020-03-16,36000,36750,34200,34500,217520,-0.014285714285714235,-0.005797101449275366,-726.8926356356851,20.926046295170977,37720.0,41945.0,45664.166666666664,48881.34630046684,35008.65369953316
2020-03-17,31600,34950,31600,34500,234131,0.0,-0.06997084548104959,-759.5959500286226,20.926046295170977,36330.0,41277.5,45468.333333333336,48379.78660362281,34175.21339637719
2020-03-18,34800,37300,34300,34300,335865,-0.005797101449275366,0.043887147335423204,-735.7884325567138,20.58651267156516,35140.0,40622.5,45269.166666666664,47761.58082318725,33483.41917681275
2020-03-19,35150,36450,31000,31900,411375,-0.06997084548104959,-0.0570570570570571,-816.5308996009699,17.01811674694835,34040.0,39867.5,45025.0,47335.315945776914,32399.684054223082
2020-03-20,32650,33500,31000,33300,301244,0.043887147335423204,0.035031847133758065,-714.202456332574,25.16677645053963,33700.0,39217.5,44785.0,46595.119873644886,31839.880126355114
2020-03-23,31100,31950,30450,31400,205022,-0.0570570570570571,0.04461538461538472,-711.4634179709874,22.008160093804676,33080.0,38677.5,44522.5,46659.13360472028,30695.86639527972
2020-03-24,32100,32700,31400,32500,287031,0.035031847133758065,0.026509572901325384,-578.214113657762,27.668234275720494,32680.0,38172.5,44288.333333333336,46372.589938531164,29972.410061468836
2020-03-25,33500,34000,33050,33950,405393,0.04461538461538472,0.004304160688665792,-346.4946025042964,34.42404652594976,32610.0,37765.0,44075.833333333336,45953.901025168154,29576.09897483185
2020-03-26,34700,36400,33900,34850,358575,0.026509572901325384,0.03428571428571425,-99.51297687324131,38.27750905168268,33200.0,37420.0,43873.333333333336,45488.7917311082,29351.2082688918
2020-03-27,36400,36500,34000,35000,262046,0.004304160688665792,0.03453038674033149,96.45102384315351,38.921718027428625,33540.0,37122.5,43669.166666666664,45086.82514404077,29158.17485595923
2020-03-30,34600,36200,33500,36200,183795,0.03428571428571425,-0.014686248331108098,316.95412452113806,43.96078403996138,34500.0,36862.5,43464.166666666664,44587.19255051617,29137.80744948383
2020-03-31,37000,38000,36450,37450,226196,0.03453038674033149,0.01490514905149043,543.7472013799252,48.70787323943393,35490.0,36647.5,43296.666666666664,44048.68064905863,29246.319350941365
2020-04-01,37300,38400,36200,36900,254570,-0.014686248331108098,0.028037383177569986,646.482740872515,46.828209122101725,36080.0,36367.5,43151.666666666664,43268.67924705626,29466.320752943742
2020-04-02,36750,37700,35800,37450,185622,0.01490514905149043,0.024675324675324628,734.801817858211,48.949807389659625,36600.0,36090.0,42974.166666666664,42315.31926892107,29864.680731078926
2020-04-03,37450,38550,37100,38500,196784,0.028037383177569986,0.03041825095057038,839.6891734127348,52.820152483050954,37300.0,35900.0,42839.166666666664,41562.066760468304,30237.9332395317
2020-04-06,38850,39450,38650,39450,279667,0.024675324675324628,0.01845018450184499,941.1672486373748,56.06560976920922,37950.0,35812.5,42694.166666666664,41191.24288286771,30433.757117132292
2020-04-07,40450,41100,39750,40650,237626,0.03041825095057038,0.020531400966183666,1048.9981100283355,59.82500131251662,38590.0,35772.5,42558.333333333336,40992.5071839031,30552.4928160969
2020-04-08,40950,42200,39950,41400,270616,0.01845018450184499,-0.007100591715976323,1124.0492751770614,62.012836122713225,39490.0,35830.0,42365.0,41266.855708955314,30393.144291044686
2020-04-09,42500,42500,41450,42250,220776,0.020531400966183666,-0.009535160905840279,1178.4402863879832,64.38034037430194,40450.0,36072.5,42187.5,42161.381260133094,29983.618739866903
2020-04-10,42550,42600,40700,41950,194493,-0.007100591715976323,-0.006016847172081841,1140.954429502869,62.89054618483954,41140.0,36420.0,42005.0,42998.02401941495,29841.97598058505
2020-04-13,41950,42700,41150,41550,235701,-0.009535160905840279,0.016949152542372836,1038.8647698882858,60.86805853987204,41560.0,36772.5,41810.833333333336,43649.9613775724,29895.038622427604
2020-04-14,41600,41950,41300,41300,213750,-0.006016847172081841,0.02857142857142847,908.8392735800129,59.578460139380326,41690.0,37112.5,41620.833333333336,44176.76747794844,30048.232522051563
2020-04-16,41550,42150,41200,42000,157503,0.016949152542372836,-0.00462962962962965,826.6756394956533,62.005770935893686,41810.0,37497.5,41460.833333333336,44743.635176768374,30251.364823231626
2020-04-17,42250,43400,42250,43200,326970,0.02857142857142847,-0.013953488372092981,808.8427177896951,65.79750767960037,42000.0,38062.5,41335.833333333336,45236.541747857336,30888.45825214266
2020-04-20,43050,43900,42750,43000,196534,-0.00462962962962965,-0.002358490566037763,741.0776260222189,64.63965579066243,42210.0,38547.5,41202.5,45679.503575433766,31415.496424566234
2020-04-21,43250,43400,40000,42400,278345,-0.013953488372092981,0.0011820330969267712,618.352244152658,61.16241982754365,42380.0,39097.5,41085.833333333336,45609.52541456957,32585.474585430427
2020-04-22,41600,42300,40850,42300,128084,-0.002358490566037763,-0.025974025974025983,498.1117665811555,60.577521925028044,42580.0,39587.5,41045.0,45485.96378305402,33689.03621694598
2020-04-23,42350,42500,41700,42350,152298,0.0011820330969267712,0.014545454545454639,394.1693355043078,60.779481025753434,42650.0,40007.5,41005.833333333336,45416.40700604106,34598.59299395894
2020-04-24,42000,42200,41050,41250,136215,-0.025974025974025983,0.008363201911588902,231.6023331802728,54.2008845733058,42260.0,40327.5,40973.333333333336,45209.65884624825,35445.34115375175
2020-04-27,41600,41900,41150,41850,127954,0.014545454545454639,0.011848341232227444,148.7747761606131,56.93871468874207,42030.0,40670.0,40966.666666666664,44930.68069679013,36409.31930320987
2020-04-28,42150,42850,41650,42200,169466,0.008363201911588902,-0.022248243559718994,103.9748122896516,58.497288432704664,41990.0,40970.0,40956.666666666664,44746.95644666443,37193.04355333557
2020-04-29,42300,42900,42250,42700,156559,0.011848341232227444,0.014371257485029876,94.69396516543543,60.6864092115039,42070.0,41232.5,40935.0,44712.482040183546,37752.517959816454
2020-05-04,41900,42500,41400,41750,152549,-0.022248243559718994,0.037780401416765086,15.41089040373015,54.774718681618246,41950.0,41475.0,40892.5,44334.108252585065,38615.891747414935
2020-05-06,42500,42500,41900,42350,117550,0.014371257485029876,-0.0011376564277588708,-4.7098203037204485,57.58501367522948,42170.0,41720.0,40840.833333333336,43921.68117582906,39518.31882417094
2020-05-07,43000,44500,42950,43950,524535,0.037780401416765086,-0.015945330296127547,77.13445196658995,64.00791254226857,42590.0,41992.5,40821.666666666664,43855.63579751987,40129.36420248013
2020-05-08,44350,44800,43750,43900,223200,-0.0011376564277588708,-0.02314814814814814,113.12303786584732,63.683369359804296,42930.0,42215.0,40799.166666666664,43860.6305782283,40569.3694217717
2020-05-11,44350,44350,43100,43200,175294,-0.015945330296127547,-0.0035545023696682554,76.74427501163132,59.16079663736489,43030.0,42342.5,40749.166666666664,43874.58191686998,40810.41808313002
2020-05-12,42600,42800,41400,42200,250850,-0.02314814814814814,0.017835909631391145,-22.406120062683613,53.33375246531471,43120.0,42382.5,40666.666666666664,43854.666770444164,40910.333229555836
2020-05-13,41500,42150,41200,42050,156729,-0.0035545023696682554,-0.02219626168224298,-101.40684825097696,52.49846333335916,43060.0,42372.5,40573.333333333336,43850.835212325,40894.164787675
2020-05-14,42100,42800,41600,42800,208385,0.017835909631391145,0.0131421744324971,-105.96978272933165,56.19278746938442,42830.0,42415.0,40492.5,43891.17749610269,40938.82250389731
2020-05-15,42800,43000,41500,41850,257830,-0.02219626168224298,0.015330188679245182,-171.88585556444923,50.80308884192266,42420.0,42430.0,40382.5,43876.51304867948,40983.48695132052
2020-05-18,41950,42400,41500,42400,128478,0.0131421744324971,0.008130081300812941,-176.68319909435957,53.579100133030416,42260.0,42485.0,40291.666666666664,43835.96261976415,41134.03738023585
2020-05-19,43500,43500,42600,43050,203316,0.015330188679245182,-0.003456221198156695,-136.1365593554092,56.6894713690656,42430.0,42537.5,40219.166666666664,43890.59829650325,41184.40170349675
2020-05-20,43100,43700,43050,43400,147860,0.008130081300812941,-0.024277456647398887,-88.1297276066631,58.30932929444435,42700.0,42547.5,40159.166666666664,43922.809056176106,41172.190943823894
2020-05-21,43750,43800,43000,43250,180002,-0.003456221198156695,0.009478672985782088,-69.67155591470771,57.31987312892078,42790.0,42560.0,40108.333333333336,43955.92263395935,41164.07736604065
2020-05-22,43400,43500,42100,42200,175230,-0.024277456647398887,0.02934272300469476,-127.97862162132151,50.81905758427199,42860.0,42550.0,40108.333333333336,43953.210604292886,41146.789395707114
2020-05-25,42450,42700,41600,42600,157645,0.009478672985782088,-0.012542759407069504,-138.5167965056753,53.005629833852225,42900.0,42565.0,40108.333333333336,43963.60644929158,41166.39355070842
2020-05-26,42900,44300,42700,43850,414321,0.02934272300469476,0.02655889145496526,-64.00120547557606,59.121970214412514,43060.0,42640.0,40137.5,44141.53255042973,41138.46744957027
