Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,116000,117500,115500,116500,162908,0.0,0.004347826086956497,-50.64056841512138,42.29983574744782,118900.0,120325.0,122466.66666666667,131184.4428954712,109465.5571045288
2020-02-17,116500,116500,115000,115000,124128,-0.012875536480686733,0.0,-175.47634220492023,40.11426636735235,117800.0,119675.0,122441.66666666667,130169.16504539546,109180.83495460454
2020-02-18,114500,115500,114000,115500,141963,0.004347826086956497,-0.0043290043290042934,-195.9343824294906,41.20478065540953,116800.0,119050.0,122433.33333333333,128959.08673894824,109140.91326105176
2020-02-19,117500,117500,114000,115500,136036,0.0,-0.02608695652173909,-181.36029493205592,41.20478065540953,115800.0,118400.0,122425.0,127408.88450364416,109391.11549635584
2020-02-20,116000,117500,114500,115000,127187,-0.0043290043290042934,-0.0535714285714286,-177.08822132398495,40.35256694030474,115500.0,117850.0,122416.66666666667,126258.92383126402,109441.07616873598
2020-02-21,113500,114000,112000,112000,159031,-0.02608695652173909,0.037735849056603765,-338.6377392628601,35.59557071415051,114600.0,117075.0,122366.66666666667,124593.4772394415,109556.5227605585
2020-02-24,109000,109500,105500,106000,286441,-0.0535714285714286,-0.018181818181818188,-786.3334931528861,28.38770611425494,112800.0,116125.0,122183.33333333333,124180.27777298834,108069.72222701166
2020-02-25,106000,110500,105500,110000,188197,0.037735849056603765,-0.00462962962962965,-749.9423616957661,37.4772511797983,111700.0,115675.0,121991.66666666667,124037.2664391898,107312.7335608102
2020-02-26,107500,109500,106000,108000,246459,-0.018181818181818188,-0.032558139534883734,-793.2393446349083,35.07971429515449,110200.0,115150.0,121758.33333333333,124038.75694346515,106261.24305653485
2020-02-27,107500,109000,106500,107500,167722,-0.00462962962962965,0.004807692307692291,-786.6791458230055,34.485747853872894,108700.0,114700.0,121516.66666666667,124162.55779374689,105237.44220625311
2020-02-28,105000,106000,103000,104000,303668,-0.032558139534883734,-0.009569377990430672,-938.8733183964314,30.58221753213394,107100.0,114200.0,121250.0,124751.77710151233,103648.22289848767
2020-03-02,104500,106000,103000,104500,169866,0.004807692307692291,0.024154589371980784,-925.1828478778557,31.770384504126085,106800.0,113775.0,120966.66666666667,125139.3081619604,102410.6918380396
2020-03-03,107500,107500,103000,103500,286190,-0.009569377990430672,0.04245283018867929,-901.8545907467314,30.64079299398496,105500.0,113250.0,120675.0,125462.6983095465,101037.3016904535
2020-03-04,104000,107000,103000,106000,309198,0.024154589371980784,-0.03619909502262442,-648.2911290681895,36.70014720536719,105100.0,113050.0,120441.66666666667,125595.51712764364,100504.48287235636
2020-03-05,107500,111000,106000,110500,298132,0.04245283018867929,-0.09014084507042253,-134.60000297710758,45.86738356239816,105700.0,112400.0,120241.66666666667,124025.83330346689,100774.16669653311
2020-03-06,108000,108500,105000,106500,234116,-0.03619909502262442,-0.006191950464396245,-26.937795823158922,40.28283674705607,106200.0,111700.0,119991.66666666667,122971.20224288429,100428.79775711571
2020-03-09,101500,102000,96200,96900,812249,-0.09014084507042253,-0.00830737279335414,-536.7280004673485,30.640610661273527,104680.0,110520.0,119590.0,122758.88883845262,98281.11116154738
2020-03-10,95000,98300,95000,96300,422659,-0.006191950464396245,-0.06701570680628277,-831.219083828802,30.154787476325552,103240.0,109310.0,119161.66666666667,122134.02432935934,96485.97567064066
2020-03-11,97200,99300,95000,95500,355652,-0.00830737279335414,-0.09203142536475872,-986.1961561272683,29.4835381847695,101140.0,108060.0,118703.33333333333,121148.37652270135,94971.62347729865
2020-03-12,95600,96700,87400,89100,612408,-0.06701570680628277,-0.053152039555006136,-1400.7355717617602,24.739087696654607,96860.0,106690.0,118138.33333333333,121571.11554958162,91808.88445041838
2020-03-13,78700,84000,75500,80900,969928,-0.09203142536475872,0.02610966057441244,-2067.9120296436586,20.244143642055406,91740.0,104910.0,117403.33333333333,122869.72160140575,86950.27839859425
2020-03-16,82200,83000,76400,76600,526279,-0.053152039555006136,-0.08524173027989823,-2604.8599201343595,18.360241709943537,87680.0,102990.0,116596.66666666667,124149.7637037846,81830.2362962154
2020-03-17,70200,80200,70200,78600,616264,0.02610966057441244,-0.07788595271210019,-2624.0470871287625,21.996215777366828,84140.0,101145.0,115815.0,123987.80849632988,78302.19150367012
2020-03-18,77600,78900,71900,71900,404985,-0.08524173027989823,0.16138763197586736,-2866.938981440576,18.95122582452234,79420.0,98965.0,114946.66666666667,124117.03967872189,73812.96032127811
2020-03-19,73000,74900,64200,66300,661951,-0.07788595271210019,-0.10909090909090913,-3160.5781064342955,16.851449375713543,74860.0,96530.0,113951.66666666667,124294.8050596434,68765.1949403566
2020-03-20,67600,77000,65800,77000,517444,0.16138763197586736,0.07725947521865884,-2423.2000472826585,32.28891375820723,74080.0,94780.0,113143.33333333333,122834.4898367445,66725.5101632555
2020-03-23,69600,72500,67600,68600,324195,-0.10909090909090913,0.06901217861975639,-2291.649383397653,27.90830089851795,72480.0,92910.0,112178.33333333333,122658.40499926005,63161.59500073995
