Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-10,12500,13200,12450,12900,1908277,0.0117647058823529,-95.22500396421117,18.804765028656703,13640.0,14877.5,
2020-03-11,12900,13150,12450,12550,1374721,-0.027131782945736482,-114.77394072978336,17.188983816922075,13290.0,14675.0,
2020-03-12,12500,12550,11600,11900,2013921,-0.05179282868525892,-153.61672975128465,14.668270040043254,12810.0,14447.5,
2020-03-13,10850,11400,10350,11100,3387922,-0.0672268907563025,-211.73885436967316,12.281152654907132,12240.0,14190.0,
2020-03-16,11300,11700,10650,10650,1731143,-0.04054054054054057,-256.07925720698177,11.179084789157017,11820.0,13907.5,
2020-03-17,9800,10500,9750,9860,4370610,-0.0741784037558686,-310.5714959137822,9.557585820023704,11212.0,13605.5,
2020-03-18,9970,9980,8060,8060,7548719,-0.1825557809330629,-432.3181206671652,7.048833546455086,10314.0,13218.5,
2020-03-19,8170,8310,7020,7070,6956184,-0.1228287841191067,-537.15868427597,6.10038421594561,9348.0,12782.0,
2020-03-20,7240,7690,7070,7630,3918606,0.07920792079207928,-525.7652684841175,13.21390405611156,8654.0,12396.0,
2020-03-23,6910,7340,6910,7070,2523898,-0.07339449541284404,-512.3933659903819,12.217176928205873,7938.0,12022.0,
2020-03-24,7350,7840,7150,7790,2771615,0.1018387553041018,-415.627905772081,20.518379212516678,7524.0,11679.0,
2020-03-25,8380,9640,8250,9410,6919451,0.20795892169448016,-213.28238698966197,35.33552102663185,7794.0,11407.0,
2020-03-26,9780,10900,9500,10100,7857943,0.07332624867162596,-14.232933027470153,40.42939821226914,8400.0,11187.0,
2020-03-27,10950,11000,9730,10200,4224449,0.00990099009900991,134.69612815144183,41.15290614966218,8914.0,10992.0,15200.666666666666
2020-03-30,9580,10200,9580,9950,2771331,-0.02450980392156865,221.76040858808756,39.84985126255848,9490.0,10787.0,15044.833333333334
2020-03-31,10350,10550,10050,10150,3382528,0.0201005025125629,293.69750141731583,41.447145561763904,9962.0,10584.5,14893.166666666666
2020-04-01,10000,10300,9750,9870,2194319,-0.02758620689655178,321.08023019291795,39.85160880489644,10054.0,10363.0,14744.333333333334
2020-04-02,9830,10400,9460,10350,3355276,0.04863221884498481,366.87131655990675,43.842654048832486,10104.0,10165.5,14596.833333333334
2020-04-03,10800,10850,10200,10400,3177743,0.004830917874396157,393.5221910400121,44.257571755967376,10144.0,9988.0,14456.0
2020-04-06,10550,10750,10350,10700,2269531,0.028846153846153744,421.8367679178948,46.7975107258353,10294.0,9885.5,14311.833333333334
2020-04-07,11050,11150,10750,11000,2601951,0.028037383177569986,448.74837299698675,49.28607742121249,10464.0,9790.5,14173.5
2020-04-08,11000,11350,10800,11150,2165090,0.013636363636363669,462.77443383793775,50.532014874447285,10720.0,9720.5,14041.0
2020-04-09,11350,11700,11350,11550,2149013,0.03587443946188351,482.88847530870544,53.79216833033646,10960.0,9703.0,13916.833333333334
2020-04-10,11500,11800,11400,11650,2211107,0.008658008658008587,485.51803414485596,54.59776150685103,11210.0,9730.5,13794.333333333334
2020-04-13,11900,11900,11400,11400,1720144,-0.02145922746781115,453.6080360308189,52.14994566103291,11350.0,9768.0,13671.0
2020-04-14,11400,11550,11200,11400,2422091,0.0,416.6426390775582,52.14994566103291,11430.0,9845.0,13543.5
2020-04-16,11200,11300,10700,11000,2727513,-0.03508771929824561,351.96972488226936,48.144592887890006,11400.0,9992.0,13412.666666666666
2020-04-17,11300,11650,11200,11450,2764096,0.040909090909091006,326.76334073838143,52.559051800693425,11380.0,10211.0,13290.166666666666
2020-04-20,11550,11600,11250,11250,1843859,-0.017467248908296984,285.38893211291105,50.50132201880592,11300.0,10392.0,13166.0
2020-04-21,11000,11200,10700,11000,2177978,-0.022222222222222254,232.20829154177278,47.97299994988688,11220.0,10588.5,13044.333333333334
2020-04-22,10750,10950,10450,10950,2009153,-0.004545454545454519,186.64983366359417,47.46122004947793,11130.0,10746.5,12930.166666666666
2020-04-23,11150,11400,11050,11250,2236073,0.027397260273972712,170.16783148478433,50.84928787743402,11180.0,10838.5,12818.5
2020-04-24,11150,11200,10900,10900,1154865,-0.03111111111111109,130.90507383236638,47.03815683759542,11070.0,10878.5,12711.0
2020-04-27,10950,11200,10950,11100,1286656,0.0183486238532109,114.22335457751223,49.37320619755531,11040.0,10923.5,12608.5
2020-04-28,11150,11200,10900,11050,1567765,-0.0045045045045044585,96.35472192690628,48.79401200940584,11050.0,10978.5,12516.833333333334
2020-04-29,11250,11650,11150,11500,3139442,0.040723981900452566,110.36807821123989,54.02173575606881,11160.0,11046.0,12431.0
2020-05-04,11200,11300,11000,11100,2086301,-0.034782608695652195,89.13327879040826,49.21226392872818,11130.0,11107.5,12343.5
2020-05-06,11350,11950,11300,11900,3456511,0.072072072072072,123.29682532733699,57.38402971725798,11330.0,11185.0,12256.0
2020-05-07,11900,11900,11500,11600,2032850,-0.025210084033613467,119.91162369949556,53.88278063963317,11430.0,11245.0,12167.666666666666
2020-05-08,11700,11950,11600,11650,1590894,0.004310344827586299,115.23193151536947,54.382352858394675,11550.0,11292.5,12083.5
2020-05-11,11550,11600,11300,11350,1668406,-0.025751072961373356,87.38737570899862,50.82483509262002,11520.0,11310.0,11992.666666666666
2020-05-12,11350,11400,11000,11100,1799691,-0.022026431718061623,49.47489947350256,48.006500384750865,11520.0,11307.5,11901.0
2020-05-13,10850,11000,10800,11000,1244780,-0.009009009009009028,16.699366681729416,46.88652289943053,11340.0,11280.0,11810.166666666666
2020-05-14,10900,11000,10750,10800,1297999,-0.018181818181818188,-17.558109507077745,44.64326171819969,11180.0,11237.5,11719.333333333334
2020-05-15,10950,11050,10800,10850,1017661,0.004629629629629539,-34.954171159891345,45.34725495449362,11020.0,11210.0,11628.5
2020-05-18,11000,11250,10900,11100,1535720,0.02304147465437789,-28.02669415385102,48.84992294718988,10970.0,11195.0,11548.5
2020-05-19,11450,11800,11350,11650,3301584,0.04954954954954949,12.992333517029445,55.59283379812658,11080.0,11227.5,11479.333333333334
2020-05-20,11500,11650,11400,11600,1091966,-0.0042918454935622075,34.90878902354578,54.88449215616953,11200.0,11235.0,11409.333333333334
2020-05-21,11800,11800,11400,11550,1544896,-0.004310344827586188,43.623661371375626,54.14157644683058,11350.0,11250.0,11346.0
2020-05-22,11500,11600,11100,11250,1666293,-0.025974025974025983,27.553346040548224,49.787038133052015,11430.0,11262.5,11291.0
2020-05-25,11200,11200,11000,11150,1062729,-0.008888888888888835,9.491320840633549,48.38993118583556,11440.0,11272.5,11232.666666666666
2020-05-26,11200,11550,11100,11450,1451826,0.026905829596412634,16.633204574642342,52.67999798246372,11400.0,11282.5,11176.0
2020-05-27,11600,12150,11500,12150,5313934,0.06113537117903922,64.68717589012536,60.85623823422804,11510.0,11345.0,11136.833333333334
2020-05-28,12350,12400,11400,11650,3675531,-0.04115226337448563,59.13635078112577,53.71663124070316,11530.0,11372.5,11096.0
2020-05-29,11500,12100,11450,12100,2509000,0.03862660944205998,80.77005811655698,58.442149759047055,11700.0,11425.0,11063.5
2020-06-01,12100,12300,12000,12250,1763324,0.012396694214876103,98.97903860386845,59.911442606727164,11920.0,11462.5,11031.0
2020-06-02,12400,12700,12250,12400,2608088,0.012244897959183598,113.86132855432439,61.3818296531615,12110.0,11527.5,10999.333333333334
2020-06-03,12600,13900,12600,13550,8146839,0.092741935483871,189.43650991207187,70.35830018221677,12390.0,11610.0,10986.833333333334
2020-06-04,13950,14350,13200,13300,4599255,-0.01845018450184499,209.31455042848717,66.72715688522129,12720.0,11695.0,10976.0
2020-06-05,13300,13500,12950,13500,2470256,0.015037593984962516,221.48154088525155,68.14360086783662,13000.0,11787.5,10988.5
2020-06-08,13800,13900,13400,13650,1961450,0.011111111111111072,224.48189638407757,69.20253844542658,13280.0,11902.5,11001.0
2020-06-09,13750,13800,13100,13200,2079452,-0.03296703296703296,182.77726114491998,62.49134878292949,13440.0,12007.5,11011.833333333334
2020-06-10,13450,13550,13200,13300,1664143,0.007575757575757569,149.92175843319416,63.34212806666841,13390.0,12122.5,11035.166666666666
2020-06-11,13200,13200,12750,13050,2041825,-0.018796992481203034,101.65717594706473,59.69660552615031,13340.0,12235.0,11067.666666666666
2020-06-12,12250,12500,12050,12450,2470115,-0.04597701149425293,23.696710345885606,51.966482834019345,13130.0,12315.0,11097.666666666666
2020-06-15,12200,12350,11450,11500,2312235,-0.07630522088353409,-91.17993498898358,42.567658188317225,12700.0,12335.0,11125.0
2020-06-16,11850,12150,11750,12150,1485493,0.05652173913043468,-120.8568233986656,49.32146603990363,12490.0,12360.0,11193.166666666666
2020-06-17,11900,12300,11800,12000,1410291,-0.012345679012345734,-146.35511713883852,47.92097477330651,12230.0,12380.0,11275.333333333334
2020-06-18,11900,12250,11800,12150,1033853,0.012499999999999956,-148.4188139393442,49.46626655998313,12050.0,12410.0,11350.666666666666
2020-06-19,12400,12650,12100,12550,1296009,0.03292181069958855,-119.39328453185271,53.43423161496122,12070.0,12475.0,11442.0
2020-06-22,12650,12850,12300,12300,1028039,-0.019920318725099584,-113.61255668479754,50.751952845639025,12230.0,12532.5,11517.166666666666
2020-06-23,12500,12600,12000,12050,1193774,-0.020325203252032575,-122.44530943698254,48.149056872104985,12210.0,12562.5,11561.166666666666
2020-06-24,12150,12400,12050,12300,964841,0.020746887966804906,-107.78657168672706,50.86298005624037,12270.0,12570.0,11597.833333333334
2020-06-25,11950,12100,11800,11800,1317534,-0.04065040650406504,-126.78983851401702,45.70991118076801,12200.0,12577.5,11624.5
2020-06-26,12000,12000,11800,11850,801037,0.004237288135593209,-130.50692023197993,46.295855878210546,12060.0,12565.0,11656.166666666666
2020-06-29,11650,11850,11550,11700,973758,-0.012658227848101222,-136.91414279368098,44.73594901412081,11940.0,12537.5,11682.0
2020-06-30,11900,12300,11850,12250,1689659,0.047008547008547064,-99.68719662675713,51.225379234188445,11980.0,12530.0,11721.666666666666
2020-07-01,12250,12400,12000,12050,904326,-0.01632653061224487,-84.69873744522476,48.97334192562174,11930.0,12455.0,11750.0
2020-07-02,12100,12250,12050,12100,704909,0.004149377593360981,-68.28718936275192,49.570242464370914,11990.0,12395.0,11778.333333333334
2020-07-03,12100,12250,12050,12100,846954,0.0,-54.8792400695102,49.570242464370914,12040.0,12325.0,11801.666666666666
2020-07-06,12200,12600,12100,12600,1329656,0.04132231404958686,-12.022842367640294,55.594590958885895,12220.0,12272.5,11828.333333333334
2020-07-07,12600,12650,12250,12250,1315402,-0.02777777777777779,-7.172942654151441,51.00165684952257,12220.0,12225.0,11846.666666666666
2020-07-08,12250,12450,12150,12200,885520,-0.004081632653061273,-7.237371596074048,50.36156319620634,12250.0,12170.0,11857.5
2020-07-09,12250,12300,12050,12050,646017,-0.012295081967213073,-16.743900009168403,48.39909592080987,12240.0,12120.0,11864.166666666666
2020-07-10,12000,12150,11850,11950,731879,-0.008298755186721962,-28.441159592773573,47.08189926416917,12210.0,12095.0,11873.333333333334
2020-07-13,12000,12200,11950,12200,673060,0.02092050209205021,-18.49733186441697,50.69460435130764,12130.0,12130.0,11886.666666666666
2020-07-14,12100,12200,11950,12000,623954,-0.016393442622950838,-24.18635130437177,47.87853230779885,12080.0,12122.5,11903.333333333334
2020-07-15,12200,13100,12150,12650,3717863,0.054166666666666696,14.924631140886062,56.36267865659319,12170.0,12155.0,11923.333333333334
2020-07-16,12650,12650,12300,12400,1043937,-0.01976284584980237,22.595210830708684,52.80261102390471,12240.0,12167.5,11942.5
2020-07-17,12450,12500,12250,12300,714020,-0.008064516129032251,19.678601229492347,51.403964678550764,12310.0,12155.0,11964.166666666666
2020-07-20,12250,12350,12100,12250,812151,-0.004065040650406471,13.425071661472558,50.681106182952824,12320.0,12152.5,11985.833333333334
2020-07-21,12300,12750,12250,12550,1265670,0.02448979591836742,27.71342954081566,54.789151836582406,12430.0,12177.5,12007.5
2020-07-22,12650,12700,12450,12450,1119097,-0.007968127490039834,28.537795140407766,53.19846579329205,12390.0,12185.0,12033.333333333334
2020-07-23,12500,12600,12150,12300,1099823,-0.012048192771084376,17.62405001438875,50.81526816807301,12370.0,12210.0,12053.333333333334
2020-07-24,12150,12300,12100,12100,833712,-0.016260162601625994,-3.305850921680239,47.74409679073892,12330.0,12222.5,12070.833333333334
2020-07-27,12100,12300,12000,12100,783159,0.0,-16.64543681572645,47.74409679073892,12300.0,12242.5,12080.833333333334
2020-07-28,12150,12200,12000,12000,1014370,-0.008264462809917328,-30.872105219321345,46.12747336524156,12190.0,12230.0,12095.833333333334
2020-07-29,12100,12150,12000,12000,979253,0.0,-38.45686413374203,46.127473365241556,12100.0,12227.5,12097.5
2020-07-30,12050,12150,11900,12000,1197340,0.0,-41.393346287616566,46.12747336524156,12040.0,12222.5,12104.166666666666
2020-07-31,12000,12200,11900,11900,1032238,-0.008333333333333304,-47.54986594581928,44.25586875495188,12000.0,12212.5,12108.333333333334
2020-08-03,12000,12000,11700,11750,962480,-0.012605042016806678,-58.484415223635985,41.53360612126933,11930.0,12170.0,12115.0
2020-08-04,11800,12200,11800,12100,1101635,0.029787234042553123,-39.79840403827364,49.36082130531292,11950.0,12162.5,12131.666666666666
2020-08-05,12150,12200,11900,11950,956510,-0.012396694214875992,-35.344474279351694,46.48836683914691,11940.0,12150.0,12147.5
2020-08-06,12000,12200,11950,12100,1159976,0.012552301255230214,-20.81856344338808,49.644137937273186,11960.0,12152.5,12169.166666666666
2020-08-07,12100,12100,11800,11900,1281632,-0.016528925619834656,-23.029934862914928,45.76846553161991,11960.0,12150.0,12186.666666666666
2020-08-10,11900,12000,11750,12000,1278825,0.008403361344537785,-16.4181977758845,47.9562394711378,12010.0,12140.0,12201.666666666666
2020-08-11,12100,12700,12050,12350,3328975,0.029166666666666563,11.368930955767382,54.82531665948947,12060.0,12157.5,12213.333333333334
2020-08-12,12350,12500,12100,12400,1503635,0.004048582995951344,31.80052649194895,55.724361195563006,12150.0,12145.0,12226.666666666666
2020-08-13,12650,13000,12450,12600,3406447,0.016129032258064502,56.05092806213696,59.22038132166229,12250.0,12155.0,12244.166666666666
2020-08-14,12650,12800,12350,12400,1320229,-0.015873015873015928,55.76882021962206,54.579274837975305,12350.0,12160.0,12263.333333333334
2020-08-18,12350,12350,11850,11850,1702325,-0.04435483870967738,17.661708551840093,44.29790660969791,12320.0,12140.0,12275.0
2020-08-19,11900,12050,11850,11950,1088812,0.00843881856540074,-0.7145180837840597,46.27937084003994,12240.0,12110.0,12283.333333333334
2020-08-20,11850,11950,11350,11400,1856984,-0.046025104602510414,-47.2403490167408,38.22533752909607,12040.0,12057.5,12270.833333333334
2020-08-21,11450,11700,11400,11500,1231991,0.00877192982456143,-67.38169384437572,40.261000668711866,11820.0,12017.5,12268.333333333334
2020-08-24,11650,11850,11300,11850,825528,0.0304347826086957,-53.82191889117066,46.86123988469438,11710.0,12005.0,12264.166666666666
2020-08-25,11950,12100,11850,12000,1091891,0.012658227848101333,-32.490622491362515,49.439467579756936,11740.0,12000.0,12260.0
2020-08-26,12100,12150,11750,11800,810497,-0.01666666666666672,-29.668638449134235,46.219451366615,11710.0,11990.0,12250.0
2020-08-27,11800,11850,11450,11450,1236454,-0.029661016949152574,-48.100894618543094,41.16643956694232,11720.0,11962.5,12215.0
2020-08-28,11500,11750,11500,11600,825096,0.013100436681222627,-46.87018388581211,43.99248864735166,11740.0,11942.5,12186.666666666666
2020-08-31,11650,11700,11300,11300,1703336,-0.025862068965517238,-61.990744412061545,39.86779701129691,11630.0,11912.5,12150.0
2020-09-01,11300,11500,11300,11450,678033,0.01327433628318575,-57.708082054446095,42.7577092127267,11520.0,11897.5,12113.333333333334
2020-09-02,11550,11600,11350,11450,743403,0.0,-50.92948091416983,42.7577092127267,11450.0,11865.0,12084.166666666666
2020-09-03,11600,11650,11400,11550,901709,0.008733624454148492,-36.443974201428915,44.80852950874546,11470.0,11845.0,12055.0
2020-09-04,11200,11400,11100,11400,876336,-0.012987012987012991,-33.75863534683859,42.35713547004547,11430.0,11810.0,12027.5
2020-09-07,11400,11450,11200,11450,996948,0.004385964912280604,-25.769707476408,43.46737080772678,11460.0,11787.5,12010.833333333334
2020-09-08,11500,11550,11350,11350,785947,-0.008733624454148492,-24.38930075512232,41.73598122923817,11440.0,11755.0,12008.333333333334
2020-09-09,11150,11350,11150,11200,989277,-0.013215859030836996,-30.358645304147615,39.212872168817,11390.0,11697.5,11992.5
2020-09-10,11350,11350,11200,11200,788760,0.0,-30.979905589705993,39.212872168817,11320.0,11637.5,11979.166666666666
2020-09-11,11200,11250,11100,11250,682050,0.0044642857142858094,-24.955030115470038,40.60107239559764,11290.0,11570.0,11964.166666666666
2020-09-14,11250,11450,11250,11350,698757,0.008888888888888946,-11.83255867963129,43.38578668509533,11270.0,11517.5,11944.166666666666
2020-09-15,11350,11400,11200,11250,860258,-0.008810572687224627,-7.685917203690337,41.30060849950102,11250.0,11487.5,11926.666666666666
2020-09-16,11250,11300,11200,11300,616161,0.004444444444444473,0.20764147860091953,42.78137905599254,11270.0,11455.0,11914.166666666666
2020-09-17,11300,11350,11150,11250,723129,-0.004424778761061954,3.653662247670809,41.64988402529244,11280.0,11447.5,11896.666666666666
2020-09-18,11250,11250,11050,11150,821857,-0.008888888888888835,0.9321956866641017,39.405146843281344,11260.0,11430.0,11885.833333333334
2020-09-21,11100,11100,10900,10900,964922,-0.022421524663677084,-15.087042909798186,34.4118797987602,11170.0,11382.5,11870.0
2020-09-22,10800,10850,10400,10500,1263398,-0.03669724770642202,-48.13957558972655,28.244853092381007,11020.0,11307.5,11850.0
2020-09-23,10550,10650,10350,10350,993173,-0.014285714285714235,-74.07144284680544,26.33861838364004,10830.0,11235.0,11818.333333333334
2020-09-24,10100,10150,9960,10050,1771662,-0.02898550724637683,-103.5846494063531,22.995884185502405,10590.0,11165.0,11785.0
2020-09-25,10100,10200,9970,10000,804080,-0.00497512437810943,-117.60493267906679,22.48371855894443,10360.0,11085.0,11750.0
2020-09-28,10050,10250,10050,10150,704576,0.014999999999999902,-108.14800717268201,27.68705940819237,10210.0,11027.5,11717.5
2020-09-29,10500,10900,10450,10550,1449894,0.039408866995073843,-68.27086255568872,39.374018933557934,10220.0,10982.5,11683.333333333334
2020-10-05,10550,10850,10500,10800,759349,0.023696682464454888,-20.834386219535986,45.321916766822234,10310.0,10950.0,11659.166666666666
2020-10-06,10900,10900,10650,10700,737139,-0.0092592592592593,6.56473775936621,43.48419065386886,10440.0,10907.5,11634.166666666666
2020-10-07,10500,10850,10500,10800,778298,0.009345794392523255,32.71710051315847,45.84883069767238,10600.0,10877.5,11613.333333333334
2020-10-08,10950,10950,10650,10700,764228,-0.0092592592592593,43.87896576095511,43.87200989388099,10710.0,10840.0,11592.5
2020-10-12,10850,10900,10600,10700,715128,0.0,51.341711508787625,43.87200989388099,10740.0,10807.5,11567.5
2020-10-13,10750,10750,10600,10700,505385,0.0,55.977693208301844,43.87200989388099,10720.0,10782.5,11545.833333333334
2020-10-14,10700,10700,10500,10500,844094,-0.01869158878504673,45.707770895090334,39.6063351049223,10680.0,10747.5,11510.0
2020-10-15,10500,10500,10250,10300,925801,-0.01904761904761909,26.529305764346873,35.852271934444204,10580.0,10700.0,11475.0
2020-10-16,10350,11100,10350,10900,2133466,0.058252427184465994,53.76617081576134,50.890810220056316,10620.0,10677.5,11451.666666666666
2020-10-19,11250,11300,10900,11000,1252803,0.00917431192660545,76.63608825030113,52.87379879687835,10680.0,10665.0,11430.833333333334
2020-10-20,10900,11000,10750,10950,592643,-0.004545454545454519,85.82268993809106,51.748646968641594,10730.0,10647.5,11404.166666666666
2020-10-21,11000,11050,10900,11050,575032,0.009132420091324311,95.32831986721828,53.86326602991113,10840.0,10637.5,11380.833333333334
2020-10-22,11050,11100,10850,10950,575235,-0.009049773755656076,91.55480440177226,51.43569501975296,10970.0,10627.5,11358.333333333334
2020-10-23,11150,11200,10950,11050,703184,0.009132420091324311,92.21085262361007,53.68370262425485,11000.0,10635.0,11340.833333333334
2020-10-26,11250,11350,10650,10750,1727678,-0.02714932126696834,69.87164170533967,46.699752695636946,10950.0,10647.5,11318.333333333334
2020-10-27,10600,10850,10450,10550,1037677,-0.018604651162790753,40.51302097711849,42.71054042647068,10870.0,10657.5,11294.166666666666
2020-10-28,10450,10700,10400,10650,673534,0.009478672985782088,27.34675935553298,45.22979258134092,10790.0,10687.5,11271.666666666666
2020-10-29,10500,10550,10250,10400,976457,-0.023474178403755874,2.6212407818447048,40.44181366689895,10680.0,10707.5,11245.0
2020-10-30,10550,13100,10450,11750,30355537,0.1298076923076923,74.04904420151354,63.1358032619764,10820.0,10787.5,11242.5
2020-11-02,12000,12450,11500,11500,9094991,-0.021276595744680882,99.72248870453123,58.676905516599334,10970.0,10835.0,11238.333333333334
2020-11-03,11600,12150,11400,11500,6329117,0.0,111.09927129449272,58.676905516599334,11160.0,10870.0,11228.333333333334
2020-11-04,11650,11700,11150,11250,3465218,-0.021739130434782594,96.71115976034135,54.2347022267283,11280.0,10897.5,11216.666666666666
2020-11-05,11350,11400,11050,11250,3009511,0.0,82.66235197865586,54.2347022267283,11450.0,10920.0,11202.5
2020-11-06,11300,11600,11200,11250,2617410,0.0,69.37427071304741,54.2347022267283,11350.0,10947.5,11191.666666666666
2020-11-09,11400,11550,11250,11450,2934580,0.01777777777777767,69.86499603505628,57.45312389201681,11340.0,10985.0,11182.5
2020-11-10,11750,12300,11450,12150,9164978,0.06113537117903922,110.7158812047088,66.36794743767345,11470.0,11057.5,11179.166666666666
2020-11-11,12200,12650,12000,12350,5011339,0.016460905349794164,142.5610859595338,68.40490233986051,11690.0,11150.0,11178.333333333334
2020-11-12,12300,12350,12000,12050,2684004,-0.02429149797570851,134.85856898353907,62.308785663025475,11850.0,11237.5,11169.166666666666
2020-11-13,12050,12100,11750,11950,1987953,-0.008298755186721962,115.22824766677732,60.37724970166513,11990.0,11290.0,11161.666666666666
2020-11-16,12050,13000,12000,12950,7529222,0.08368200836820083,159.08766526490535,70.29422243287036,12290.0,11387.5,11180.0
2020-11-17,13050,13200,12600,12700,3893907,-0.019305019305019266,160.30736532815752,65.85652197270777,12400.0,11475.0,11192.5
2020-11-18,12800,13300,12700,13100,4704196,0.03149606299212593,175.85348638542808,69.20622253523156,12550.0,11577.5,11220.833333333334
2020-11-19,13150,13750,13050,13200,6280730,0.007633587786259444,180.01807240600948,69.99865746262276,12780.0,11690.0,11249.166666666666
2020-11-20,13550,13750,13300,13400,3990261,0.015151515151515138,182.80208706255746,71.57419272813368,13070.0,11807.5,11275.0
2020-11-23,13250,13650,13000,13450,5372809,0.003731343283582156,174.58555117945696,71.97049589732923,13170.0,11942.5,11299.166666666666
2020-11-24,13600,13900,13300,13800,5165866,0.026022304832713727,178.6521910814895,74.63619911790512,13390.0,12105.0,11332.5
2020-11-25,14000,14650,13800,14050,8426745,0.018115942028985588,183.41555675465315,76.36523615900904,13580.0,12275.0,11375.833333333334
2020-11-26,14050,14600,14000,14200,3820879,0.01067615658362997,181.56610560690171,77.36237747157801,13780.0,12465.0,11419.166666666666
