Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-10,89200,91100,89000,90000,150690,-0.00990099009900991,-0.08277404921700227,-422.8073049657978,21.550715271796506,94400.0,103360.0,120578.33333333333,122504.02256580367,84215.97743419633
2020-03-11,89600,91000,88800,89400,129383,-0.00666666666666671,-0.051219512195122,-413.1096330856899,21.0811029768184,92760.0,101830.0,119910.0,120288.82986540587,83371.17013459413
2020-03-12,88500,88800,80800,82000,377755,-0.08277404921700227,-0.028277634961439535,-792.9193596959649,16.34916959928377,89380.0,99855.0,119110.0,117921.2641406573,81788.7358593427
2020-03-13,72400,79100,72300,77800,331997,-0.051219512195122,-0.015873015873015928,-1190.9307763646448,14.376714226914615,86020.0,97920.0,118165.0,116715.91444968827,79124.08555031173
2020-03-16,77800,80100,74900,75600,186578,-0.028277634961439535,-0.05913978494623651,-1449.1365438169405,13.460630904876993,82960.0,95900.0,117175.0,115167.17415709942,76632.82584290058
2020-03-17,72000,76400,72000,74400,187623,-0.015873015873015928,-0.13571428571428568,-1539.0587267000774,12.974978836018579,79840.0,93945.0,116148.33333333333,113602.92206719723,74287.07793280277
2020-03-18,74400,75200,70000,70000,176478,-0.05913978494623651,0.04793388429752077,-1719.4988476127583,11.356978052589923,75960.0,91845.0,115031.66666666667,112296.64785536853,71393.35214463147
2020-03-19,71000,71700,59800,60500,321396,-0.13571428571428568,-0.08044164037854895,-2268.765888934591,8.804179385859442,71660.0,89520.0,113773.33333333333,112912.6142190222,66127.3857809778
2020-03-20,61000,63800,59700,63400,255489,0.04793388429752077,0.06346483704974282,-2223.9030049531484,15.07935841302509,68780.0,87465.0,112538.33333333333,112402.78458484233,62527.21541515767
2020-03-23,59000,59900,57800,58300,188896,-0.08044164037854895,0.1338709677419354,-2314.4753662553994,13.340797758305087,65320.0,85425.0,111218.33333333333,112779.91729104659,58070.08270895341
2020-03-24,59300,62000,58600,62000,228180,0.06346483704974282,0.017069701280227667,-1918.3173635161947,20.501901349548305,62840.0,83550.0,109968.33333333333,111911.13537924743,55188.864620752574
2020-03-25,65000,70900,63500,70300,542774,0.1338709677419354,0.009790209790209836,-939.9199683851439,33.731164624285114,62900.0,82120.0,108865.0,110122.89984983698,54117.10015016302
2020-03-26,71300,74000,68300,71500,305432,0.017069701280227667,0.005540166204986097,-98.83855550336375,35.40482312020811,65100.0,80765.0,107823.33333333333,108060.73409893934,53469.26590106066
2020-03-27,75000,75000,70000,72200,225842,0.009790209790209836,0.03305785123966931,580.401423624935,36.4136642604826,66860.0,79615.0,106768.33333333333,106312.66094623272,52917.33905376728
2020-03-30,69000,72800,68500,72600,120287,0.005540166204986097,-0.05066666666666664,1102.1272939765258,37.01897592814705,69720.0,78455.0,105720.0,104239.37317446363,52670.62682553637
2020-03-31,73800,75000,72000,75000,183135,0.03305785123966931,0.050561797752809,1622.899996862241,40.66850218315857,72320.0,77350.0,104761.66666666667,101697.68982881127,53002.31017118873
