Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,6242,6666,6232,6657,571761,0.01649106733852501,0.01649106733852501,27.793914748916677,39.42969132173687,6497.4,7548.9,9403.25,10718.44690137252,4379.35309862748,1
2020-03-31,6726,7012,6607,6736,674732,0.011867207450803718,0.011867207450803718,76.54562652066363,40.33566601466175,6613.8,7421.45,9360.433333333332,10505.344646384689,4337.555353615311,1
2020-04-01,6805,7220,6696,7013,779211,0.0411223277909738,0.0411223277909738,129.44105689788603,43.52534673857416,6700.8,7286.1,9326.516666666666,10186.759849068854,4385.440150931146,1
2020-04-02,7012,7160,6756,7161,494699,0.0211036646228433,0.0211036646228433,173.63332296953934,45.21071450411258,6823.2,7142.85,9295.566666666668,9756.939690504165,4528.760309495836,1
2020-04-03,7536,7576,7210,7448,601623,0.040078201368523914,0.040078201368523914,218.5288924562375,48.425005315320924,7003.0,7024.3,9276.633333333333,9340.226605054695,4708.373394945305,1
2020-04-06,7605,7674,7427,7655,587743,0.02779269602577883,0.02779269602577883,255.90829430416,50.67276280492813,7202.6,6942.8,9246.666666666666,9039.070650464813,4846.529349535187,1
2020-04-07,7872,8119,7704,8090,813906,0.05682560418027438,0.05682560418027438,300.5843784598442,55.101182369650616,7473.4,6874.15,9215.216666666667,8709.478665389437,5038.821334610562,1
2020-04-08,8119,8544,8000,8386,775156,0.03658838071693449,0.03658838071693449,337.93613969950206,57.87267058070432,7748.0,6847.95,9187.066666666668,8578.23511812365,5117.66488187635,1
2020-04-09,8573,8711,8366,8376,588958,-0.0011924636298592528,-0.0011924636298592528,348.44068623803565,57.7429913629359,7991.0,6864.75,9157.1,8646.75683219795,5082.743167802049,0
2020-04-10,8485,8524,8001,8495,593205,0.014207258834765923,0.014207258834765923,349.00556485763235,58.922582855185006,8200.4,6915.65,9129.116666666667,8818.741724011265,5012.558275988734,1
2020-04-13,8494,8514,7970,7971,351059,-0.06168334314302526,-0.06168334314302526,301.48062820471296,52.0345712415409,8263.6,6968.5,9085.816666666668,8926.391161428583,5010.6088385714165,0
2020-04-14,8297,8475,8169,8357,505439,0.048425542591895576,0.048425542591895576,283.69220144323697,56.105237518667835,8317.0,7032.25,9052.233333333334,9081.662488983162,4982.837511016837,1
2020-04-16,8385,9027,8375,8850,881619,0.058992461409596686,0.058992461409596686,291.656439830975,60.69347716245884,8409.8,7153.75,9019.466666666667,9327.897085640747,4979.602914359253,1
2020-04-17,9205,9442,9027,9186,913840,0.03796610169491532,0.03796610169491532,304.6603340438635,63.49421298856151,8571.8,7368.6,8998.066666666668,9452.457711073417,5284.742288926584,1
2020-04-20,9334,9374,9067,9137,474710,-0.005334204223818806,-0.005334204223818806,294.87711817350737,62.791544989736344,8700.2,7540.0,8971.733333333334,9613.53427750788,5466.465722492119,0
2020-04-21,8989,9245,8544,8989,715469,-0.016197876764802444,-0.016197876764802444,264.3342021868011,60.609774721170986,8903.8,7716.85,8938.816666666668,9646.205361254146,5787.494638745854,0
2020-04-22,8702,8959,8682,8959,392025,-0.0033374123929247324,-0.0033374123929247324,229.30863168958166,60.153514007306576,9024.2,7857.1,8907.866666666667,9718.233837207876,5995.966162792126,0
2020-04-23,9176,9186,8850,8910,335803,-0.005469360419689706,-0.005469360419689706,191.57434210257284,59.367413560528114,9036.2,7973.7,8874.45,9791.373579056508,6156.026420943491,0
2020-04-24,8780,8869,8593,8613,313737,-0.033333333333333326,-0.033333333333333326,137.8569563758648,54.70125607949528,8921.6,8076.9,8838.55,9790.703711047474,6363.096288952526,0
2020-04-27,8632,8800,8632,8712,239883,0.011494252873563315,0.011494252873563315,101.89522073900307,55.944273066375125,8836.6,8185.05,8812.533333333333,9767.488684436172,6602.611315563828,1
2020-04-28,8860,8939,8593,8702,245213,-0.0011478420569329684,-0.0011478420569329684,71.75919102491613,55.777777910837884,8779.2,8287.3,8778.95,9718.646233446008,6855.95376655399,0
2020-04-29,8701,8790,8652,8692,232130,-0.001149161112387942,-0.001149161112387942,46.6908276838472,55.599580182989534,8725.8,8385.1,8741.9,9634.877084123433,7135.322915876567,0
2020-05-04,8504,8722,8425,8653,189522,-0.004486884491486376,-0.004486884491486376,24.1557743866328,54.86341866774077,8674.4,8467.1,8706.666666666666,9550.090840219837,7384.109159780164,0
2020-05-06,8722,8820,8652,8732,282234,0.009129781578643303,0.009129781578643303,11.865303912232378,56.130519728232315,8698.2,8545.65,8671.1,9451.76462299207,7639.535377007929,1
2020-05-07,8731,8969,8672,8890,366428,0.01809436555199273,0.01809436555199273,11.654778265801383,58.63180835198468,8733.8,8617.75,8639.0,9381.293286264805,7854.206713735195,1
2020-05-08,8989,9018,8890,8920,284595,0.003374578177727683,0.003374578177727683,10.831539546537982,59.10854955195913,8777.4,8681.0,8598.333333333334,9313.368247147226,8048.631752852774,1
2020-05-11,8939,8959,8712,8742,249938,-0.019955156950672626,-0.019955156950672626,-3.6313416662479767,55.0544708769046,8787.4,8713.6,8551.416666666666,9285.025025703333,8142.174974296669,0
