Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,50619,50778,48633,49348,471329,-0.02664746839188148,-0.006464860029681385,579.4074050164197,52.6125632561136,50254.0,48227.7,49059.5,54399.620417503786,42055.77958249621
2020-02-17,49030,50063,48791,49189,212167,-0.0032220150765988054,-0.02439074297640731,493.4433882357609,52.08469382031869,50730.8,48140.25,49013.13333333333,54204.71089524866,42075.78910475134
2020-02-18,49507,50222,48712,48871,237895,-0.006464860029681385,-0.028314352230541795,396.5739419669598,50.98295975215229,50031.4,48048.85,48976.05,54010.53004089453,42087.169959105464
2020-02-19,48950,49348,47361,47679,272561,-0.02439074297640731,-0.03775173217639061,241.26672980180953,46.972074619506024,49157.2,47866.05,48941.6,53634.54781052227,42097.552189477734
2020-02-20,47997,48633,46249,46329,346869,-0.028314352230541795,-0.058815612382234206,46.840232231529086,42.85958047747606,48283.2,47623.7,48908.5,53220.30465282302,42027.095347176975
2020-02-21,45692,46805,44421,44580,264818,-0.03775173217639061,0.009461842795176034,-187.48332351428806,38.19404084719797,47329.6,47262.1,48847.566666666666,52660.56422235068,41863.63577764932
2020-02-24,43626,44024,41957,41958,317338,-0.058815612382234206,-0.018746310943217992,-489.8154624911325,32.48498603432242,45883.4,46856.85,48717.76666666667,52561.60178338202,41152.098216617975
2020-02-25,41560,42911,41083,42355,316102,0.009461842795176034,0.0019008204807391405,-625.1433980026161,34.09138455559436,44580.2,46622.4,48574.71666666667,52653.20851627711,40591.59148372289
2020-02-26,41242,42275,41242,41561,226633,-0.018746310943217992,-0.06011047070124875,-723.2842295420387,32.429474468854735,43356.6,46356.2,48431.683333333334,52774.68610187796,39937.713898122034
2020-02-27,41719,43070,41401,41640,338219,0.0019008204807391405,-0.001022050744819425,-735.6108686090599,32.78058904472191,42418.8,46157.55,48287.316666666666,52893.8068084954,39421.29319150461
2020-02-28,40924,40924,38381,39137,622688,-0.06011047070124875,0.0142210399774918,-856.6052535517204,27.843858514412148,41330.2,45897.3,48119.78333333333,53266.46654988884,38528.13345011116
2020-03-02,38938,39494,37944,39097,247406,-0.001022050744819425,0.0040097848838676065,-880.2324681435457,27.771878529561704,40758.0,45694.65,47943.63333333333,53561.01079200546,37828.289207994545
2020-03-03,40130,40448,39494,39653,230998,0.0142210399774918,0.021953179945745083,-801.5516935610474,30.462788020035532,40217.6,45507.9,47787.35,53752.67470644291,37263.125293557096
2020-03-04,39136,40368,39136,39812,226628,0.0040097848838676065,0.0,-686.3795437053752,31.251580039478455,39867.8,45321.15,47645.63333333333,53897.654958897925,36744.64504110208
2020-03-05,40527,41481,39891,40686,231638,0.021953179945745083,-0.06444477215749889,-507.1787937422496,35.577530989240785,39677.0,45015.2,47533.05,53792.362220216775,36238.03777978322
2020-03-06,40209,41322,40050,40686,222371,0.0,-0.008354350567465363,-351.860832214129,35.577530989240785,39986.8,44725.15,47413.85,53670.3842680335,35779.9157319665
2020-03-09,39732,39812,37944,38064,315058,-0.06444477215749889,-0.03894452392306469,-386.1821165038032,29.187458661619146,39780.2,44288.1,47237.7,53629.52355104407,34946.67644895593
2020-03-10,37587,38501,36951,37746,214665,-0.008354350567465363,-0.09637225713970665,-389.65034311764566,28.518445091366544,39398.8,43557.0,47062.86666666667,52536.25513614582,34577.74486385418
2020-03-11,38064,38302,36236,36276,330931,-0.03894452392306469,-0.09212934716290422,-446.22851750108475,25.597574246537334,38691.6,42768.3,46867.51666666667,51388.927264880505,34147.6727351195
2020-03-12,35799,36792,32461,32780,681370,-0.09637225713970665,-0.0200268817204301,-661.406598684111,20.278256866563908,37110.4,41872.35,46594.03333333333,50731.14990235705,33013.55009764295
2020-03-13,29005,31110,28170,29760,630300,-0.09212934716290422,-0.012275408037306312,-932.8273508733855,16.993139328523853,34925.2,40892.95,46254.316666666666,50526.546119310864,31259.35388068913
2020-03-16,29958,30792,29124,29164,326398,-0.0200268817204301,-0.07033256960355483,-1068.4514759982599,16.427530002158903,33145.2,39891.7,45898.05,50018.14717756437,29765.252822435625
2020-03-17,27654,28885,27614,28806,386672,-0.012275408037306312,-0.21067961165048543,-1094.2274443218107,16.0812837283123,31357.2,38888.45,45533.166666666664,49231.170792422156,28545.729207577842
2020-03-18,28925,29203,26779,26780,338063,-0.07033256960355483,0.13908600624467793,-1153.755394785233,14.250697994067593,29458.0,37843.5,45139.816666666666,48635.73562567097,27051.264374329032
2020-03-19,26859,27813,21018,21138,772266,-0.21067961165048543,-0.10561508430932798,-1459.4529106800478,10.623848385084074,27129.6,36583.95,44657.73333333333,48894.128268002525,24273.77173199747
2020-03-20,21455,24078,21137,24078,555756,0.13908600624467793,0.11256094729510102,-1352.4099928822634,21.793400206297775,25993.2,35558.85,44211.4,48436.332786243656,22681.367213756337
2020-03-23,21932,22488,21058,21535,333916,-0.10561508430932798,0.10780917400559287,-1339.110568761973,19.520929456927675,24467.4,34537.7,43735.933333333334,48423.03122543362,20652.368774566377
2020-03-24,22250,23958,22012,23959,360034,0.11256094729510102,0.005990505613744146,-1065.2304881113541,27.30244276281711,23498.0,33617.9,43316.75,47745.109135565384,19490.69086443462
2020-03-25,24912,26541,24713,26542,480285,0.10780917400559287,0.01782704767611709,-629.8058623234401,34.56316573793016,23450.4,32866.95,42940.61666666667,46821.06906893452,18912.830931065473
2020-03-26,26700,27733,25707,26701,405045,0.005990505613744146,-0.007285572358979975,-269.2124858074094,34.993567246780586,24563.0,32120.0,42555.21666666667,45710.29831902163,18529.70168097837
2020-03-27,27813,28091,26025,27177,339618,0.01782704767611709,0.02501945957967311,46.419001879371535,36.34342889256733,25182.8,31522.0,42179.066666666666,44875.08145710203,18168.918542897965
2020-03-30,26223,27177,25349,26979,235214,-0.007285572358979975,-0.03880089679612353,274.20442085568266,36.008478405283974,26271.6,30916.1,41796.96666666667,43934.854547190844,17897.345452809153
2020-03-31,27415,27892,26779,27654,292325,0.02501945957967311,0.03739513186110388,490.0765909369766,38.10282618400707,27010.6,30316.15,41426.11666666667,42762.425945438554,17869.87405456145
2020-04-01,27654,28726,26342,26581,302360,-0.03880089679612353,-0.001450589301903893,574.4951315050275,36.08125679567695,27018.4,29654.6,41067.85,41398.33138998003,17910.86861001997
2020-04-02,26581,27852,25866,27575,186537,0.03739513186110388,0.04474305429453418,702.6974448805677,39.29441042071059,27193.2,28999.05,40711.583333333336,39616.15100686634,18381.948993133657
2020-04-03,27892,28528,26779,27535,217934,-0.001450589301903893,0.02760107067125528,784.0329477023552,39.20899284521193,27264.8,28341.5,40394.38333333333,37512.38186599317,19170.61813400683
2020-04-06,27574,28766,27534,28767,234503,0.04474305429453418,-0.012076722708974641,911.118598866291,43.29740611735754,27622.4,27876.65,40085.8,35899.83770252837,19853.462297471633
2020-04-07,29402,29998,28885,29561,257067,0.02760107067125528,0.047596219695932085,1030.1887565110292,45.82612098675465,28003.8,27467.4,39759.98333333333,34159.79805749796,20775.00194250204
2020-04-08,29124,30435,28885,29204,238645,-0.012076722708974641,0.0,1062.1909640700233,44.857477023101836,28528.4,27113.8,39414.96666666667,32533.479791279417,21694.120208720582
2020-04-09,29799,30594,29799,30594,273108,0.047596219695932085,-0.031149898672942378,1147.0115693235934,49.34687959556754,29132.2,27004.5,39071.933333333334,32037.027893613955,21971.972106386045
2020-04-10,30514,31071,29561,30594,267047,0.0,0.03751560338720017,1169.1704626132914,49.34687959556754,29744.0,27046.2,38722.28333333333,32182.12517858297,21910.27482141703
2020-04-13,30753,30792,29561,29641,187015,-0.031149898672942378,-0.003869541182974001,1087.4095933996514,46.34656407610252,29918.8,27070.05,38367.333333333336,32249.33896567883,21890.761034321167
2020-04-14,29839,30912,29680,30753,189712,0.03751560338720017,0.02595155709342567,1074.104919536654,50.15482688446236,30157.2,27167.4,38034.9,32543.015849370422,21791.78415062958
2020-04-16,30077,30991,29839,30634,185188,-0.003869541182974001,0.005059021922428242,1023.3970691511263,49.74788643156645,30443.2,27360.1,37689.88333333333,32938.82386482809,21781.376135171908
2020-04-17,31031,32143,31031,31429,229256,0.02595155709342567,-0.015100671140939603,1007.9006374459877,52.51953367075514,30610.2,27874.65,37360.76666666667,32937.39598513518,22811.90401486482
2020-04-20,31309,32024,31150,31588,216727,0.005059021922428242,-0.0012857188775674544,972.401145749689,53.07695614895826,30809.0,28250.15,37023.7,33244.374595470494,23255.925404529513
2020-04-21,31428,31706,30117,31111,238104,-0.015100671140939603,0.003829937884200607,883.420732493722,51.13734954181127,31103.0,28728.95,36707.833333333336,32808.597802200864,24649.302197799138
2020-04-22,30117,31110,29918,31071,191563,-0.0012857188775674544,-0.03693491503687074,791.4588385391503,50.9691436212562,31166.6,29084.55,36441.61666666667,32646.049093078964,25523.050906921035
2020-04-23,31150,31230,30792,31190,161332,0.003829937884200607,0.05289966043012195,710.7921184428033,51.480461965673335,31277.8,29316.95,36180.03333333333,32789.97585507253,25843.92414492747
2020-04-24,30792,31150,29759,30038,195211,-0.03693491503687074,-0.012552565845638242,558.7013875311576,46.43231035057028,30999.6,29483.8,35920.45,32752.72897445054,26214.87102554946
2020-04-27,30196,32501,30077,31627,263302,0.05289966043012195,0.01655459494076217,543.4671408342787,53.24302195129131,31007.4,29706.3,35708.53333333333,32922.239620080305,26490.360379919694
2020-04-28,31786,32223,30594,31230,222474,-0.012552565845638242,-0.03754685482092801,486.8299395898316,51.48187645845737,31031.2,29918.85,35509.86666666667,32941.80499635741,26895.89500364259
2020-04-29,31230,32859,31230,31747,244637,0.01655459494076217,0.005203730976926835,464.43094504271255,53.632814938437164,31166.4,30123.5,35315.85,33058.333521684355,27188.66647831564
2020-05-04,30673,31150,30475,30555,239050,-0.03754685482092801,0.00387445464608982,354.54306792306517,48.31452397653228,31039.4,30322.2,35099.316666666666,32768.15548610399,27876.24451389601
2020-05-06,30912,31150,30554,30714,132594,0.005203730976926835,0.056692504783835584,280.9889466971758,49.0404174902054,31174.6,30479.15,34831.13333333333,32578.065174560943,28380.23482543906
2020-05-07,30634,30912,30355,30833,137400,0.00387445464608982,-0.04023817562382981,230.87081114030116,49.61081321941833,31015.8,30644.05,34570.23333333333,32252.811943235283,29035.288056764715
2020-05-08,30872,32739,30872,32581,320352,0.056692504783835584,-0.02161816437480013,301.50194593248165,57.19077357369683,31286.0,30834.75,34333.166666666664,32412.197542710106,29257.302457289894
2020-05-11,32580,33137,31269,31270,278032,-0.04023817562382981,-0.01555860626266592,248.20836573853626,50.99490345365098,31190.6,30920.2,33981.53333333333,32394.15204806742,29446.247951932583
2020-05-12,31388,31587,30395,30594,262825,-0.02161816437480013,-0.0026562188724350566,159.9934120005133,48.101156568205475,31198.4,30989.7,33623.933333333334,32248.837180771872,29730.56281922813
2020-05-13,30236,30355,29640,30118,333552,-0.01555860626266592,0.0,66.91366692198542,46.116720452093524,31079.2,30965.9,33280.916666666664,32271.203474293292,29660.59652570671
2020-05-14,29521,30038,29402,30038,228272,-0.0026562188724350566,0.0,0.7834440115441197,45.77491665464372,30920.2,30938.1,32959.083333333336,32296.504785033583,29579.695214966414
2020-05-15,30038,30196,29680,30038,118995,0.0,0.029096477794793296,-39.88505746493739,45.77491665464372,30411.6,30957.95,32639.9,32249.93676076891,29665.963239231092
2020-05-18,30594,30713,30038,30038,122983,0.0,0.019280538302277384,-62.371829059339206,45.77491665464372,30165.2,30922.2,32326.016666666666,32273.117554850087,29571.282445149915
2020-05-19,30634,31428,30395,30912,282305,0.029096477794793296,0.09207185476704338,-16.36505468609718,50.7552030194195,30228.8,30936.1,32046.566666666666,32280.57549624459,29591.624503755407
2020-05-20,30912,32064,30673,31508,213439,0.019280538302277384,-0.050829724781307206,52.45638495256283,53.86682574974167,30506.8,30940.05,31799.55,32290.74455836697,29589.35544163303
2020-05-21,32501,38183,32104,34409,2096727,0.09207185476704338,0.0024494794856093627,278.95003758575535,65.34511567041937,31381.0,31081.1,31630.033333333333,33097.91688806945,29064.283111930552
2020-05-22,34408,34408,32422,32660,521721,-0.050829724781307206,0.07281612706169827,295.00848685790714,56.25711999737341,31905.4,31158.55,31475.066666666666,33289.73807006846,29027.36192993154
2020-05-25,33097,33097,31865,32740,232079,0.0024494794856093627,0.013580457806627866,294.3785401314236,56.554753698624694,32445.8,31242.0,31314.816666666666,33480.92179407904,29003.078205920956
2020-05-26,32819,35123,32819,35124,641959,0.07281612706169827,-0.03238673070981157,429.6866021455761,64.34124577245302,33288.2,31438.7,31207.533333333333,34244.3106714942,28633.089328505805
2020-05-27,35481,37110,35203,35601,720535,0.013580457806627866,-0.0910938225731538,520.4252747015015,65.66713264028971,34106.8,31716.85,31106.883333333335,34977.913892352015,28455.786107647982
2020-05-28,35878,36236,33892,34448,376322,-0.03238673070981157,0.0,473.2630997485917,59.872045022325054,34114.6,31857.9,31028.733333333334,35328.516481261235,28387.28351873877
2020-05-29,34090,34090,31309,31310,2405424,-0.0910938225731538,0.0038007026509101483,214.38293928967437,47.568287009123615,33844.6,31861.9,30898.95,35329.79589809183,28394.00410190818
