Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,28450,28800,28400,28650,43385,0.0,-0.010771992818671472,135.89498385246407,38.99516249688389,29030.0,29052.5,31644.166666666668,30386.46963983443,27718.53036016557
2020-02-17,28650,28650,27800,27850,123086,-0.027923211169284423,-0.003629764065335772,75.35914696362738,33.32326533961054,28700.0,28950.0,31532.5,30322.224471433154,27577.775528566846
2020-02-18,27700,27800,27400,27550,73705,-0.010771992818671472,0.020036429872495543,21.345953910597586,31.47445732503651,28320.0,28847.5,31416.666666666668,30313.267716931983,27381.732283068017
2020-02-19,27750,27900,27100,27450,83768,-0.003629764065335772,-0.0035714285714285587,-13.032630501622975,30.859844767056913,28030.0,28757.5,31309.166666666668,30330.48283525282,27184.51716474718
2020-02-20,27550,28950,27550,28000,185854,0.020036429872495543,-0.03046594982078854,8.208745082067253,38.02768433127012,27900.0,28680.0,31214.166666666668,30241.8578680533,27118.1421319467
2020-02-21,27700,28400,27700,27900,97017,-0.0035714285714285587,0.001848428835489857,21.697935173720225,37.27110890038248,27750.0,28570.0,31110.833333333332,30022.37736143194,27117.62263856806
2020-02-24,27700,27700,27050,27050,92125,-0.03046594982078854,0.005535055350553542,-18.29162189723047,31.52905889207507,27590.0,28417.5,30989.166666666668,29835.341669580917,26999.658330419083
2020-02-25,27000,27400,26500,27100,85231,0.001848428835489857,-0.003669724770642202,-32.226715230714035,32.19084666675974,27500.0,28320.0,30865.833333333332,29816.462495353626,26823.537504646374
2020-02-26,27000,27300,26800,27250,63197,0.005535055350553542,-0.04051565377532229,-22.64565724863496,34.24414846408493,27460.0,28222.5,30753.333333333332,29730.967765648307,26714.032234351693
2020-02-27,27100,27400,27050,27150,66680,-0.003669724770642202,-0.0019193857965451588,-14.730188017678984,33.51552374597135,27290.0,28145.0,30635.833333333332,29705.737005392002,26584.262994607998
2020-02-28,26650,26950,25950,26050,122466,-0.04051565377532229,0.017307692307692246,-72.05771026446064,26.768416931191354,26920.0,28055.0,30499.166666666668,29861.626690824643,26248.373309175357
2020-03-02,26100,26300,25900,26000,90980,-0.0019193857965451588,0.00945179584120992,-100.10029105127069,26.50720231714861,26710.0,27950.0,30355.0,29965.936506936665,25934.063493063335
2020-03-03,26100,26600,26100,26450,87849,0.017307692307692246,0.011235955056179803,-76.18061873120462,32.8575721234284,26580.0,27875.0,30234.166666666668,29994.315927369018,25755.684072630982
2020-03-04,26450,26850,26450,26700,50264,0.00945179584120992,-0.022222222222222254,-33.53582331196924,36.15801916279972,26470.0,27805.0,30118.333333333332,29981.671771305908,25628.328228694092
2020-03-05,26750,27300,26550,27000,59831,0.011235955056179803,-0.045454545454545414,21.877323972658246,39.97131489027447,26440.0,27690.0,30003.333333333332,29779.88037935189,25600.11962064811
2020-03-06,27000,27250,26300,26400,85549,-0.022222222222222254,0.0,24.902817813324873,35.41516426884863,26510.0,27552.5,29875.833333333332,29601.5180575095,25503.4819424905
2020-03-09,26200,26200,25000,25200,125088,-0.045454545454545414,-0.023809523809523836,-43.413212843415295,28.434330144405905,26350.0,27337.5,29730.833333333332,29426.01023459307,25248.98976540693
2020-03-10,25200,25600,24800,25200,78074,0.0,-0.07520325203252032,-76.18334565135115,28.434330144405905,26100.0,27125.0,29593.333333333332,29175.0,25075.0
2020-03-11,25050,25400,24600,24600,89405,-0.023809523809523836,-0.06153846153846154,-123.07309484982011,25.517593946243295,25680.0,26910.0,29451.666666666668,29069.30544388699,24750.69455611301
2020-03-12,24400,24650,22550,22750,187293,-0.07520325203252032,0.0,-255.8462792186151,19.034294335527505,24830.0,26615.0,29275.0,29292.704240576244,23937.295759423756
2020-03-13,20300,21800,19850,21350,258243,-0.06153846153846154,-0.03512880562060894,-406.188273050974,15.76912969112658,23820.0,26250.0,29072.5,29619.4213153003,22880.5786846997
2020-03-16,21350,24900,20850,21350,129076,0.0,-0.058252427184465994,-469.39036596318965,15.769129691126608,23050.0,25925.0,28871.666666666668,29826.34592160193,22023.65407839807
2020-03-17,20000,21200,19850,20600,144060,-0.03512880562060894,-0.1701030927835051,-521.4551112834183,14.250344788946549,22130.0,25577.5,28670.0,30036.25262825827,21118.74737174173
2020-03-18,20600,20850,19400,19400,138065,-0.058252427184465994,0.08074534161490687,-591.3393099564755,12.222025191212865,21090.0,25175.0,28458.333333333332,30290.026881649792,20059.973118350208
2020-03-19,19400,20000,16000,16100,330342,-0.1701030927835051,-0.048850574712643646,-801.3982637123588,8.597796739022982,19760.0,24580.0,28186.666666666668,30874.63263423689,18285.36736576311
2020-03-20,16000,17400,16000,17400,246970,0.08074534161490687,0.0785498489425982,-792.916598545582,18.81145338007981,18970.0,24055.0,27936.666666666668,30883.31604423814,17226.68395576186
2020-03-23,15800,16850,15600,16550,132657,-0.048850574712643646,0.06162464985994398,-783.3032900661128,17.439267092045583,18010.0,23530.0,27673.333333333332,30945.820925561784,16114.179074438216
2020-03-24,16700,17850,16600,17850,146422,0.0785498489425982,-0.0237467018469657,-634.4913511455552,26.294495319511057,17460.0,23067.5,27438.333333333332,30686.048090023454,15448.951909976546
2020-03-25,18200,19050,18200,18950,157630,0.06162464985994398,0.03243243243243232,-417.55077375828023,32.8568809477909,17370.0,22652.5,27231.666666666668,30218.57394888525,15086.426051114751
2020-03-26,19300,19550,18500,18500,166999,-0.0237467018469657,-0.002617801047120394,-267.2465654372172,31.616705994945832,17850.0,22220.0,27020.833333333332,29696.657006978454,14743.342993021546
2020-03-27,19400,19750,18400,19100,115512,0.03243243243243232,0.013123359580052396,-98.97028126238138,35.1323754525574,18190.0,21872.5,26812.5,29250.201200238458,14494.79879976154
2020-03-30,18700,19200,18200,19050,79402,-0.002617801047120394,0.005181347150259086,30.493322809956226,34.971025136694664,18690.0,21525.0,26600.833333333332,28745.353176957484,14304.646823042516
2020-03-31,19300,19600,19000,19300,98715,0.013123359580052396,0.002577319587628857,147.91899356113163,36.54035638030695,18980.0,21167.5,26375.0,28078.45326275616,14256.54673724384
2020-04-01,19500,20250,18850,19400,132819,0.005181347150259086,-0.007712082262210762,241.73408634271163,37.1932742298522,19070.0,20802.5,26138.333333333332,27262.490325070154,14342.509674929845
2020-04-02,19300,19650,18700,19450,93325,0.002577319587628857,0.041450777202072464,312.0907400087244,37.53931109611695,19260.0,20425.0,25915.0,26242.688544430683,14607.311455569317
2020-04-03,19250,19650,19050,19300,89124,-0.007712082262210762,0.07711442786069655,350.5810357690739,36.882794106791984,19300.0,20070.0,25696.666666666668,25213.384099987088,14926.615900012912
2020-04-06,19300,20150,19000,20100,84729,0.041450777202072464,0.06928406466512693,426.9081263731514,42.64410297249219,19510.0,19815.0,25501.666666666668,24390.051912273782,15239.948087726218
2020-04-07,20550,22200,20400,21650,194723,0.07711442786069655,0.015118790496760237,569.8396326393574,51.8203204020477,19980.0,19637.5,25346.666666666668,23597.155919395016,15677.844080604984
2020-04-08,22050,23600,21650,23150,213828,0.06928406466512693,0.0021276595744681437,742.5351275786654,58.70559243028077,20730.0,19565.0,25224.166666666668,23198.194186937988,15931.805813062012
2020-04-09,23300,24150,22600,23500,188868,0.015118790496760237,-0.05095541401273884,849.75042963802,60.13708060876228,21540.0,19602.5,25111.666666666668,23379.06921027538,15825.930789724622
2020-04-10,23400,23650,22750,23550,83321,0.0021276595744681437,0.02460850111856816,889.2215598022381,60.348547446453004,22390.0,19712.5,25005.0,23801.49437514898,15623.505624851021
2020-04-13,23200,23300,22250,22350,92690,-0.05095541401273884,-0.004366812227074246,802.3640180012333,53.071864688061204,22840.0,19762.5,24879.166666666668,23953.54700522435,15571.45299477565
