Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,611000,632000,604000,624000,95800,0.003215434083601254,0.003215434083601254,1728.4570508578836,48.78928663972987,634200.0,634800.0,638850.0,738288.3568330276,531311.6431669724,1
2020-03-31,621000,657000,621000,652000,193212,0.044871794871794934,0.044871794871794934,4033.6814454989,54.395009096953935,634800.0,633450.0,640300.0,735288.0577191063,531611.9422808937,1
2020-04-01,647000,670000,614000,618000,123474,-0.05214723926380371,-0.05214723926380371,3192.2383835325545,47.58364573762257,628200.0,628350.0,640950.0,722246.2725564761,534453.7274435239,0
2020-04-02,638000,666000,620000,656000,148473,0.06148867313915862,0.06148867313915862,5010.230994442893,54.44899067625222,634400.0,625600.0,641983.3333333334,712622.7556447164,538577.2443552836,1
2020-04-03,649000,657000,634000,647000,99891,-0.013719512195121908,-0.013719512195121908,5388.9546571952815,52.68880886712466,639400.0,622950.0,642700.0,703754.6409558265,542145.3590441735,0
2020-04-06,652000,678000,651000,678000,97158,0.04791344667697062,0.04791344667697062,7386.143141272129,57.75463863775696,650200.0,622850.0,643866.6666666666,703376.4552802371,542323.5447197629,1
2020-04-07,674000,687000,664000,675000,99068,-0.004424778761061954,-0.004424778761061954,8106.423015865684,57.117258815944645,654800.0,622800.0,644983.3333333334,703195.52226337,542404.47773663,0
2020-04-08,667000,675000,659000,663000,106457,-0.01777777777777778,-0.01777777777777778,7395.767898460441,54.52515140083013,663800.0,622650.0,645800.0,702733.1442939151,542566.8557060849,0
2020-04-09,663000,668000,648000,655000,163906,-0.012066365007541435,-0.012066365007541435,6063.898369664092,52.80466457881033,663600.0,623350.0,646550.0,704302.5169466647,542397.4830533353,0
2020-04-10,657000,659000,645000,650000,87704,-0.007633587786259555,-0.007633587786259555,4590.11462470861,51.70650772253125,664200.0,623800.0,647066.6666666666,705238.5658026959,542361.4341973041,0
2020-04-13,651000,659000,648000,651000,50919,0.0015384615384614886,0.0015384615384614886,3477.084160814023,51.92186244701629,658800.0,626600.0,647383.3333333334,707735.4423171529,545464.5576828471,1
2020-04-14,653000,656000,648000,656000,80586,0.007680491551459223,0.007680491551459223,2895.8594377753016,53.04922408741858,655000.0,630550.0,647800.0,709298.9047542887,551801.0952457113,1
2020-04-16,656000,663000,645000,655000,112493,-0.0015243902439023849,-0.0015243902439023849,2288.9227783889264,52.782647828096316,653400.0,634800.0,648216.6666666666,709066.0083752994,560533.9916247006,0
2020-04-17,661000,664000,645000,649000,143976,-0.009160305343511421,-0.009160305343511421,1373.3817609214957,51.122708472723815,652200.0,640750.0,648500.0,697473.4519400932,584026.5480599068,0
2020-04-20,649000,657000,638000,642000,116669,-0.01078582434514641,-0.01078582434514641,245.45980480680464,49.17951189870775,650600.0,644500.0,648483.3333333334,690038.9942796289,598961.0057203711,0
2020-04-21,644000,650000,620000,642000,124368,0.0,0.0,-510.2866822302776,49.17951189870775,648800.0,648000.0,648416.6666666666,679221.7872646662,616778.2127353338,0
2020-04-22,641000,677000,632000,677000,139859,0.054517133956386354,0.054517133956386354,1241.6379643632308,58.35804646498128,653000.0,649400.0,648966.6666666666,683089.1673984395,615710.8326015605,1
2020-04-23,671000,680000,660000,661000,104028,-0.02363367799113736,-0.02363367799113736,1215.9527121818792,53.59287841966662,654200.0,649900.0,649166.6666666666,683964.0573038515,615835.9426961485,0
2020-04-24,656000,673000,648000,653000,98673,-0.012102874432677768,-0.012102874432677768,585.2123851851884,51.33577088244873,655000.0,651300.0,649133.3333333334,683400.4672863197,619199.5327136803,0
2020-04-27,650000,653000,625000,630000,216386,-0.03522205206738127,-0.03522205206738127,-1350.299065318044,45.41392936614802,652600.0,651700.0,649033.3333333334,682503.2465821394,620896.7534178606,0
2020-04-28,631000,648000,630000,648000,100854,0.02857142857142847,0.02857142857142847,-1382.551248669879,50.25067489000298,653800.0,652900.0,649166.6666666666,681048.8898537772,624751.1101462228,1
2020-04-29,647000,648000,639000,643000,89309,-0.007716049382716084,-0.007716049382716084,-1684.8418367343202,48.95309605732375,647000.0,652450.0,648950.0,680927.8861575098,623972.1138424902,0
2020-05-04,633000,635000,622000,624000,127354,-0.029548989113530322,-0.029548989113530322,-3030.147891314417,44.274517068181424,639600.0,652750.0,648400.0,679863.6496990001,625636.3503009999,0
2020-05-06,639000,641000,629000,641000,79496,0.027243589743589647,0.027243589743589647,-2654.330449928955,48.973556656786265,637200.0,652000.0,647916.6666666666,679539.063164895,624460.936835105,1
2020-05-07,641000,652000,639000,646000,86250,0.007800312012480548,0.007800312012480548,-1979.2093260624124,50.300978225247725,640400.0,651950.0,647483.3333333334,679528.7962028817,624371.2037971183,1
2020-05-08,653000,688000,650000,679000,194176,0.051083591331269274,0.051083591331269274,639.5241879110667,58.056437257016775,646600.0,652000.0,648000.0,679770.4879323371,624229.5120676629,1
2020-05-11,685000,709000,685000,699000,131682,0.02945508100147265,0.02945508100147265,3508.110721303614,61.9335042535472,657800.0,653200.0,648916.6666666666,686387.9496203078,620012.0503796922,1
2020-05-12,704000,749000,691000,747000,344771,0.06866952789699576,0.06866952789699576,8161.8231335585915,69.27419848425288,682400.0,657400.0,650533.3333333334,710043.7080760853,604756.2919239147,1
2020-05-13,748000,755000,715000,721000,175101,-0.03480589022757696,-0.03480589022757696,8949.353000108225,62.26954404887197,698400.0,660700.0,652066.6666666666,720161.2478846526,601238.7521153474,0
2020-05-14,730000,759000,728000,753000,214951,0.04438280166435504,0.04438280166435504,10953.37804614572,66.72864230681085,719800.0,665850.0,653666.6666666666,737337.831132299,594362.168867701,1
2020-05-15,759000,759000,732000,745000,100195,-0.010624169986719778,-0.010624169986719778,11037.152881936123,64.6709110248438,733000.0,670550.0,655116.6666666666,749486.6201455327,591613.3798544673,0
2020-05-18,745000,750000,723000,727000,110727,-0.024161073825503365,-0.024161073825503365,9249.627929867765,60.174595765061284,738600.0,674100.0,656316.6666666666,756413.7898532203,591786.2101467797,0
2020-05-19,727000,737000,713000,732000,111353,0.00687757909215958,0.00687757909215958,7829.638030349877,60.98602410028108,735600.0,677950.0,657066.6666666666,763470.6992487791,592429.3007512209,1
2020-05-20,746000,750000,738000,750000,89022,0.024590163934426146,0.024590163934426146,7526.23449917381,63.842164701448986,741400.0,683000.0,658300.0,772902.169050586,593097.830949414,1
2020-05-21,741000,794000,738000,792000,208754,0.05600000000000005,0.05600000000000005,9453.060707056142,69.46022802845714,749200.0,690500.0,660350.0,789985.6773611164,591014.3226388836,1
2020-05-22,794000,799000,777000,790000,93494,-0.002525252525252486,-0.002525252525252486,9847.221649417424,68.91114369249684,758200.0,697900.0,662466.6666666666,803673.1534936922,592126.8465063078,0
2020-05-25,796000,832000,792000,812000,103070,0.02784810126582271,0.02784810126582271,10769.255249688867,71.5731493052002,775200.0,704650.0,664850.0,820934.6077518439,588365.3922481561,1
2020-05-26,813000,826000,786000,801000,114011,-0.013546798029556606,-0.013546798029556606,9843.28646333767,68.41862935350201,789000.0,711650.0,667000.0,833312.2784596778,589987.7215403222,0
2020-05-27,773000,792000,773000,787000,93977,-0.017478152309613026,-0.017478152309613026,7593.678564283397,64.52096836532743,796400.0,718350.0,669216.6666666666,841108.7471425161,595591.2528574839,0
2020-05-28,778000,802000,771000,792000,111114,0.006353240152477735,0.006353240152477735,5827.595558951314,65.28167140889917,796400.0,726450.0,671600.0,846162.1130044918,606737.8869955082,1
2020-05-29,804000,813000,790000,790000,106253,-0.002525252525252486,-0.002525252525252486,3997.1516632198764,64.68424204514119,796400.0,733550.0,673750.0,850623.4384905484,616476.5615094516,0
2020-06-01,786000,820000,784000,816000,84776,0.032911392405063244,0.032911392405063244,4000.1067716566613,68.69508669000368,797200.0,742200.0,676033.3333333334,856771.5496971227,627628.4503028773,1
2020-06-02,813000,823000,808000,810000,67525,-0.007352941176470562,-0.007352941176470562,3100.7636507612624,66.80940873923063,799000.0,751500.0,677533.3333333334,855930.8383572605,647069.1616427395,0
2020-06-03,807000,819000,790000,792000,120560,-0.022222222222222254,-0.022222222222222254,910.1432992414921,61.36709758144446,800000.0,759050.0,678883.3333333334,851590.747781722,666509.252218278,0
2020-06-04,783000,801000,780000,800000,104491,0.010101010101010166,0.010101010101010166,-317.80380700421665,62.81685077776086,801600.0,766750.0,680550.0,844890.5784467987,688609.4215532013,1
2020-06-05,801000,810000,791000,805000,70207,0.006250000000000089,0.006250000000000089,-1068.7236090881634,63.73289065571392,804600.0,773050.0,682633.3333333334,841605.0144044935,704494.9855955065,1
2020-06-08,809000,814000,793000,797000,71804,-0.009937888198757738,-0.009937888198757738,-2308.4812739606496,61.13762717295019,800800.0,777950.0,684650.0,838131.3093908759,717768.6906091241,0
2020-06-09,797000,809000,794000,800000,78631,0.0037641154328733606,0.0037641154328733606,-3082.3870976952676,61.76637894456603,798800.0,780600.0,686883.3333333334,839755.388596478,721444.611403522,1
2020-06-10,809000,837000,803000,822000,127949,0.02750000000000008,0.02750000000000008,-2304.175594121876,66.09809623024859,804800.0,785650.0,689900.0,840692.8015275416,730607.1984724584,1
2020-06-11,822000,837000,814000,825000,131861,0.0036496350364962904,0.0036496350364962904,-1801.206082521814,66.6529208577503,809800.0,789250.0,692966.6666666666,844696.8213696722,733803.1786303278,1
2020-06-12,812000,836000,801000,824000,107916,-0.00121212121212122,-0.00121212121212122,-1748.2847543450043,66.26363348366723,813600.0,793200.0,696783.3333333334,846696.1680870728,739703.8319129272,0
2020-06-15,816000,853000,806000,810000,152388,-0.016990291262135915,-0.016990291262135915,-2805.8640671599096,60.90088469835365,816200.0,797350.0,700666.6666666666,841767.4515252772,752932.5484747228,0
2020-06-16,825000,875000,820000,875000,149986,0.08024691358024683,0.08024691358024683,543.9469607412102,72.16456331311458,831200.0,804500.0,705750.0,850545.6295428824,758454.3704571176,1
2020-06-17,875000,888000,848000,866000,113585,-0.010285714285714231,-0.010285714285714231,1756.8753518207159,69.19231547396778,840000.0,810300.0,711350.0,856646.952434873,763953.047565127,0
